Canale,Start_Time(s),End_Time(s)
EEGF7,161.2890625,163.421875
EEGF7,167.7890625,168.3984375
EEGF7,179.265625,179.875
EEGF7,186.8828125,188
EEGF7,190.84375,192.671875
EEGF7,196.6328125,197.2421875
EEGF7,199.375,201
EEGF7,202.421875,203.234375
EEGF7,274.4296875,275.0390625
EEGF7,294.5390625,295.25
EEGF7,326.6328125,327.2421875
EEGF7,329.6796875,330.2890625
EEGF7,337.90625,338.515625
EEGF7,347.25,349.28125
EEGF7,352.53125,353.2421875
EEGF7,354.765625,355.375
EEGF7,359.234375,359.84375
EEGF7,362.890625,363.5
EEGF7,375.6875,376.296875
EEGF7,378.6328125,379.2421875
EEGF7,387.1640625,387.875
EEGF7,399.859375,400.671875
EEGF7,409,411.1328125
EEGF7,428.8046875,429.4140625
EEGF7,432.8671875,434.4921875
EEGF7,457.953125,458.6640625
EEGF7,475.21875,477.3515625
EEGF7,481.3125,481.921875
EEGF7,485.0703125,485.8828125
EEGF7,494.8203125,495.4296875
EEGF7,500.9140625,501.828125
EEGF7,528.640625,529.65625
EEGF7,534.125,534.8359375
EEGF7,553.3203125,554.234375
EEGF7,582.265625,582.875
EEGF7,595.0625,595.875
EEGF7,604.5078125,605.21875
EEGF7,713.890625,714.703125
EEGF7,718.96875,719.6796875
EEGF7,727.6015625,728.515625
EEGF7,853.03125,853.7421875
EEGF7,926.2578125,926.96875
EEGF7,967.1875,968.3046875
EEGF7,1113.7421875,1114.5546875
EEGF7,1115.46875,1116.7890625
EEGF7,1117.8046875,1119.53125
EEGF7,1126.9453125,1128.875
EEGF7,1138.3203125,1138.9296875
EEGF7,1140.25,1141.46875
EEGF7,1145.328125,1146.0390625
EEGF7,1154.5703125,1155.5859375
EEGF7,1158.4296875,1159.4453125
EEGF7,1171.0234375,1172.34375
EEGF7,1188.8984375,1189.5078125
EEGF7,1190.7265625,1191.3359375
EEGF7,1194.28125,1194.9921875
EEGF7,1196.71875,1197.53125
EEGF7,1203.828125,1204.640625
EEGF3,23.46875,24.3828125
EEGF3,33.015625,33.7265625
EEGF3,47.5390625,48.1484375
EEGF3,50.3828125,51.09375
EEGF3,56.0703125,56.78125
EEGF3,68.4609375,69.0703125
EEGF3,75.671875,79.53125
EEGF3,82.984375,83.59375
EEGF3,84.9140625,85.7265625
EEGF3,87.5546875,88.5703125
EEGF3,92.734375,93.546875
EEGF3,111.7265625,113.7578125
EEGF3,130.8203125,133.15625
EEGF3,140.875,142.3984375
EEGF3,146.5625,147.375
EEGF3,156.3125,156.921875
EEGF3,159.4609375,160.2734375
EEGF3,161.390625,163.5234375
EEGF3,164.5390625,165.7578125
EEGF3,174.390625,175.1015625
EEGF3,179.1640625,180.078125
EEGF3,186.8828125,188.1015625
EEGF3,190.7421875,192.671875
EEGF3,199.8828125,201.40625
EEGF3,202.421875,203.234375
EEGF3,267.1171875,267.828125
EEGF3,274.4296875,275.0390625
EEGF3,299.921875,300.53125
EEGF3,314.4453125,315.2578125
EEGF3,318.1015625,318.8125
EEGF3,329.6796875,330.2890625
EEGF3,347.1484375,349.28125
EEGF3,351.3125,353.2421875
EEGF3,357.40625,358.015625
EEGF3,359.1328125,359.84375
EEGF3,375.484375,377.109375
EEGF3,378.53125,379.2421875
EEGF3,397.5234375,398.640625
EEGF3,399.9609375,400.7734375
EEGF3,406.15625,406.8671875
EEGF3,409.1015625,411.1328125
EEGF3,428.703125,429.4140625
EEGF3,433.0703125,434.390625
EEGF3,435.40625,436.1171875
EEGF3,449.5234375,450.234375
EEGF3,457.953125,459.78125
EEGF3,475.421875,476.84375
EEGF3,481.2109375,482.0234375
EEGF3,485.171875,485.8828125
EEGF3,493.09375,493.703125
EEGF3,500.5078125,501.9296875
EEGF3,540.9296875,541.7421875
EEGF3,557.484375,558.296875
EEGF3,578.203125,578.8125
EEGF3,582.265625,583.7890625
EEGF3,587.546875,588.359375
EEGF3,604.609375,605.3203125
EEGF3,611.71875,612.328125
EEGF3,713.484375,714.6015625
EEGF3,719.0703125,719.6796875
EEGF3,727.3984375,728.4140625
EEGF3,967.2890625,968.3046875
EEGF3,984.3515625,985.0625
EEGF3,1108.5625,1109.8828125
EEGF3,1113.84375,1118.515625
EEGF3,1121.765625,1122.375
EEGF3,1126.84375,1128.875
EEGF3,1129.890625,1130.5
EEGF3,1138.3203125,1138.9296875
EEGF3,1145.2265625,1146.0390625
EEGF3,1152.5390625,1153.25
EEGF3,1154.671875,1155.7890625
EEGF3,1158.4296875,1159.4453125
EEGF3,1170.71875,1172.6484375
EEGF3,1190.7265625,1191.5390625
EEGF3,1194.078125,1194.9921875
EEGF3,1196.71875,1197.6328125
EEGF3,1203.7265625,1204.5390625
EEGFz,10.0625,10.671875
EEGFz,16.96875,17.578125
EEGFz,23.46875,24.078125
EEGFz,33.015625,33.828125
EEGFz,45.8125,47.4375
EEGFz,49.7734375,52.71875
EEGFz,56.0703125,56.8828125
EEGFz,62.3671875,65.515625
EEGFz,75.3671875,78.71875
EEGFz,80.4453125,81.0546875
EEGFz,87.5546875,89.28125
EEGFz,92.8359375,94.0546875
EEGFz,98.015625,98.9296875
EEGFz,109.2890625,110
EEGFz,114.0625,114.671875
EEGFz,132.140625,133.2578125
EEGFz,138.234375,138.9453125
EEGFz,141.5859375,142.296875
EEGFz,146.5625,147.2734375
EEGFz,157.0234375,157.9375
EEGFz,159.5625,163.5234375
EEGFz,165.046875,165.7578125
EEGFz,174.390625,175.1015625
EEGFz,179.265625,179.875
EEGFz,186.8828125,187.4921875
EEGFz,191.65625,192.7734375
EEGFz,195.6171875,196.328125
EEGFz,199.375,201
EEGFz,202.1171875,203.3359375
EEGFz,228.1171875,228.7265625
EEGFz,274.4296875,275.140625
EEGFz,294.5390625,295.25
EEGFz,299.8203125,301.0390625
EEGFz,318,318.8125
EEGFz,326.6328125,327.2421875
EEGFz,338.109375,339.0234375
EEGFz,347.1484375,349.28125
EEGFz,358.9296875,359.640625
EEGFz,362.9921875,363.8046875
EEGFz,375.5859375,376.3984375
EEGFz,391.9375,392.546875
EEGFz,397.5234375,398.5390625
EEGFz,400.0625,400.875
EEGFz,405.953125,406.765625
EEGFz,409.1015625,409.7109375
EEGFz,428.8046875,429.4140625
EEGFz,430.9375,431.6484375
EEGFz,432.8671875,434.0859375
EEGFz,439.9765625,440.6875
EEGFz,448.9140625,450.03125
EEGFz,457.8515625,458.5625
EEGFz,470.0390625,470.6484375
EEGFz,475.21875,476.84375
EEGFz,481.2109375,481.921875
EEGFz,485.2734375,485.8828125
EEGFz,500.5078125,501.5234375
EEGFz,528.4375,529.1484375
EEGFz,553.5234375,554.1328125
EEGFz,557.484375,558.296875
EEGFz,578.1015625,578.8125
EEGFz,590.6953125,591.40625
EEGFz,595.1640625,595.875
EEGFz,611.4140625,612.2265625
EEGFz,713.890625,714.5
EEGFz,727.5,728.4140625
EEGFz,732.78125,733.6953125
EEGFz,836.0703125,836.8828125
EEGFz,967.1875,968.3046875
EEGFz,984.3515625,985.1640625
EEGFz,1062.453125,1064.7890625
EEGFz,1109.171875,1109.8828125
EEGFz,1113.4375,1116.7890625
EEGFz,1117.703125,1118.6171875
EEGFz,1121.765625,1122.375
EEGFz,1127.046875,1128.875
EEGFz,1138.3203125,1138.9296875
EEGFz,1140.453125,1141.46875
EEGFz,1144.71875,1146.0390625
EEGFz,1154.7734375,1155.7890625
EEGFz,1164.3203125,1164.9296875
EEGFz,1169.90625,1172.8515625
EEGFz,1185.34375,1185.953125
EEGFz,1194.28125,1194.890625
EEGFz,1196.71875,1197.734375
EEGFz,1203.9296875,1204.5390625
EEGF4,23.265625,24.078125
EEGF4,32.9140625,33.828125
EEGF4,45.9140625,47.640625
EEGF4,49.875,52.71875
EEGF4,56.0703125,56.984375
EEGF4,62.3671875,65.6171875
EEGF4,75.3671875,78.8203125
EEGF4,82.984375,83.6953125
EEGF4,84.9140625,85.9296875
EEGF4,88.1640625,89.28125
EEGF4,92.6328125,94.0546875
EEGF4,98.015625,98.7265625
EEGF4,105.4296875,106.140625
EEGF4,109.4921875,110.1015625
EEGF4,124.1171875,124.828125
EEGF4,131.9375,133.2578125
EEGF4,140.9765625,142.296875
EEGF4,146.5625,147.375
EEGF4,152.9609375,153.671875
EEGF4,157.328125,157.9375
EEGF4,161.0859375,163.625
EEGF4,164.640625,165.65625
EEGF4,174.4921875,175.203125
EEGF4,179.265625,179.875
EEGF4,186.8828125,187.8984375
EEGF4,190.640625,192.671875
EEGF4,199.6796875,201
EEGF4,202.1171875,203.3359375
EEGF4,274.4296875,275.0390625
EEGF4,299.71875,300.9375
EEGF4,326.6328125,327.2421875
EEGF4,347.046875,347.9609375
EEGF4,351.3125,352.0234375
EEGF4,354.0546875,354.96875
EEGF4,358.828125,359.7421875
EEGF4,362.9921875,363.6015625
EEGF4,372.234375,372.9453125
EEGF4,375.484375,376.3984375
EEGF4,384.21875,384.828125
EEGF4,386.7578125,387.7734375
EEGF4,397.5234375,398.3359375
EEGF4,406.2578125,407.0703125
EEGF4,409.609375,411.234375
EEGF4,430.8359375,431.6484375
EEGF4,432.8671875,433.984375
EEGF4,439.9765625,440.5859375
EEGF4,449.5234375,450.1328125
EEGF4,454.6015625,455.2109375
EEGF4,457.953125,459.78125
EEGF4,467.90625,468.515625
EEGF4,475.1171875,476.84375
EEGF4,485.2734375,485.8828125
EEGF4,489.3359375,489.9453125
EEGF4,534.2265625,534.9375
EEGF4,553.5234375,554.234375
EEGF4,557.484375,558.296875
EEGF4,578.1015625,578.8125
EEGF4,587.546875,588.2578125
EEGF4,604.5078125,605.5234375
EEGF4,611.71875,612.328125
EEGF4,723.9453125,725.0625
EEGF4,727.5,729.125
EEGF4,732.6796875,733.796875
EEGF4,967.1875,968.203125
EEGF4,984.65625,985.5703125
EEGF4,1063.5703125,1064.484375
EEGF4,1113.7421875,1116.7890625
EEGF4,1117.703125,1118.515625
EEGF4,1126.9453125,1128.0625
EEGF4,1138.3203125,1138.9296875
EEGF4,1140.453125,1141.671875
EEGF4,1144.71875,1146.2421875
EEGF4,1149.4921875,1150.203125
EEGF4,1154.7734375,1155.9921875
EEGF4,1158.734375,1159.4453125
EEGF4,1169.90625,1171.8359375
EEGF4,1185.4453125,1186.0546875
EEGF4,1193.9765625,1194.9921875
EEGF4,1196.71875,1197.734375
EEGF4,1203.7265625,1204.5390625
EEGF8,23.3671875,24.078125
EEGF8,32.9140625,33.9296875
EEGF8,46.828125,47.5390625
EEGF8,48.9609375,52.6171875
EEGF8,55.96875,56.8828125
EEGF8,62.46875,63.3828125
EEGF8,64.5,65.515625
EEGF8,66.734375,67.6484375
EEGF8,75.46875,79.53125
EEGF8,82.8828125,83.59375
EEGF8,84.9140625,89.3828125
EEGF8,92.4296875,93.546875
EEGF8,98.015625,98.828125
EEGF8,113.859375,114.46875
EEGF8,132.34375,133.2578125
EEGF8,138.4375,139.25
EEGF8,141.28125,142.296875
EEGF8,146.5625,147.375
EEGF8,149.203125,149.8125
EEGF8,152.9609375,153.7734375
EEGF8,159.6640625,163.5234375
EEGF8,170.0234375,170.8359375
EEGF8,174.390625,175.203125
EEGF8,179.265625,179.875
EEGF8,190.640625,192.671875
EEGF8,199.78125,200.4921875
EEGF8,202.1171875,203.1328125
EEGF8,274.328125,275.0390625
EEGF8,294.5390625,295.1484375
EEGF8,337.8046875,338.921875
EEGF8,343.6953125,344.5078125
EEGF8,347.046875,348.3671875
EEGF8,351.515625,352.125
EEGF8,362.890625,363.5
EEGF8,375.5859375,376.5
EEGF8,378.53125,379.140625
EEGF8,387.0625,387.875
EEGF8,397.421875,398.234375
EEGF8,399.7578125,400.5703125
EEGF8,406.0546875,406.96875
EEGF8,409.1015625,411.1328125
EEGF8,424.5390625,425.1484375
EEGF8,431.0390625,431.6484375
EEGF8,432.6640625,434.1875
EEGF8,435.3046875,436.625
EEGF8,438.9609375,439.7734375
EEGF8,454.6015625,455.3125
EEGF8,457.953125,460.4921875
EEGF8,466.1796875,466.7890625
EEGF8,475.015625,476.7421875
EEGF8,485.2734375,486.1875
EEGF8,529.046875,529.7578125
EEGF8,534.2265625,534.9375
EEGF8,553.625,554.234375
EEGF8,557.484375,558.296875
EEGF8,578.1015625,578.8125
EEGF8,618.421875,619.03125
EEGF8,713.890625,714.5
EEGF8,723.9453125,724.859375
EEGF8,727.6015625,729.125
EEGF8,750.046875,750.65625
EEGF8,967.0859375,968.203125
EEGF8,984.859375,985.46875
EEGF8,1034.625,1035.234375
EEGF8,1043.765625,1044.8828125
EEGF8,1063.7734375,1065.1953125
EEGF8,1113.7421875,1114.65625
EEGF8,1115.671875,1118.515625
EEGF8,1121.765625,1122.375
EEGF8,1127.046875,1128.0625
EEGF8,1140.453125,1141.5703125
EEGF8,1144.6171875,1145.2265625
EEGF8,1154.875,1155.7890625
EEGF8,1158.53125,1159.4453125
EEGF8,1169.90625,1172.140625
EEGF8,1188.0859375,1188.6953125
EEGF8,1189.8125,1190.625
EEGF8,1194.28125,1194.9921875
EEGF8,1196.71875,1197.6328125
EEGT3,23.265625,24.078125
EEGT3,33.015625,33.7265625
EEGT3,45.7109375,46.7265625
EEGT3,52.109375,52.71875
EEGT3,64.703125,65.515625
EEGT3,78.0078125,79.4296875
EEGT3,84.8125,85.5234375
EEGT3,88.3671875,89.28125
EEGT3,92.8359375,93.6484375
EEGT3,111.5234375,112.3359375
EEGT3,132.34375,133.2578125
EEGT3,138.03125,139.046875
EEGT3,141.3828125,142.1953125
EEGT3,159.6640625,162
EEGT3,179.1640625,179.9765625
EEGT3,186.984375,187.8984375
EEGT3,191.7578125,192.671875
EEGT3,199.171875,199.8828125
EEGT3,274.328125,274.9375
EEGT3,294.5390625,295.25
EEGT3,329.6796875,330.2890625
EEGT3,337.90625,338.515625
EEGT3,343.59375,344.5078125
EEGT3,355.78125,356.59375
EEGT3,361.265625,361.9765625
EEGT3,362.890625,363.703125
EEGT3,376.6015625,379.2421875
EEGT3,387.265625,388.9921875
EEGT3,397.5234375,398.4375
EEGT3,404.4296875,406.765625
EEGT3,409,411.84375
EEGT3,428.5,429.4140625
EEGT3,430.9375,431.546875
EEGT3,432.8671875,434.390625
EEGT3,449.3203125,450.03125
EEGT3,458.0546875,459.578125
EEGT3,475.1171875,476.7421875
EEGT3,481.109375,481.921875
EEGT3,482.8359375,483.4453125
EEGT3,534.125,534.9375
EEGT3,548.2421875,548.8515625
EEGT3,553.3203125,554.234375
EEGT3,582.265625,582.9765625
EEGT3,587.6484375,588.5625
EEGT3,590.59375,591.40625
EEGT3,595.265625,595.9765625
EEGT3,604.609375,605.21875
EEGT3,611.6171875,612.2265625
EEGT3,622.9921875,624.0078125
EEGT3,727.703125,728.4140625
EEGT3,752.9921875,753.703125
EEGT3,963.4296875,964.34375
EEGT3,967.2890625,968.3046875
EEGT3,984.453125,985.0625
EEGT3,1045.4921875,1046.1015625
EEGT3,1047.5234375,1048.1328125
EEGT3,1090.28125,1090.890625
EEGT3,1109.171875,1109.8828125
EEGT3,1113.5390625,1114.65625
EEGT3,1115.5703125,1116.5859375
EEGT3,1117.703125,1119.53125
EEGT3,1121.8671875,1122.6796875
EEGT3,1127.046875,1128.9765625
EEGT3,1138.3203125,1138.9296875
EEGT3,1140.25,1141.7734375
EEGT3,1144.6171875,1146.0390625
EEGT3,1152.640625,1153.25
EEGT3,1154.9765625,1155.6875
EEGT3,1158.8359375,1159.546875
EEGT3,1166.859375,1167.5703125
EEGT3,1170.8203125,1172.75
EEGT3,1177.5234375,1178.1328125
EEGT3,1196.71875,1197.53125
EEGT3,1203.828125,1204.7421875
EEGC3,17.0703125,17.78125
EEGC3,23.5703125,24.28125
EEGC3,33.015625,33.7265625
EEGC3,45.8125,47.234375
EEGC3,55.8671875,56.78125
EEGC3,64.5,65.515625
EEGC3,66.6328125,68.5625
EEGC3,75.46875,78.71875
EEGC3,82.984375,86.03125
EEGC3,88.0625,89.28125
EEGC3,92.6328125,93.6484375
EEGC3,96.8984375,98.1171875
EEGC3,103.8046875,104.4140625
EEGC3,109.0859375,110.1015625
EEGC3,113.1484375,114.5703125
EEGC3,130.2109375,133.15625
EEGC3,134.171875,134.78125
EEGC3,136.1015625,136.7109375
EEGC3,138.4375,139.1484375
EEGC3,140.9765625,142.296875
EEGC3,146.5625,147.578125
EEGC3,150.015625,150.9296875
EEGC3,152.859375,153.7734375
EEGC3,159.96875,162
EEGC3,164.4375,165.7578125
EEGC3,174.4921875,175.3046875
EEGC3,177.4375,178.25
EEGC3,179.1640625,179.875
EEGC3,186.78125,187.8984375
EEGC3,190.7421875,192.671875
EEGC3,200.4921875,201.1015625
EEGC3,202.625,203.234375
EEGC3,250.4609375,251.171875
EEGC3,274.2265625,274.9375
EEGC3,287.2265625,288.2421875
EEGC3,295.7578125,296.3671875
EEGC3,300.125,300.8359375
EEGC3,316.171875,316.78125
EEGC3,318,318.609375
EEGC3,329.578125,330.1875
EEGC3,348.5703125,349.28125
EEGC3,352.734375,353.34375
EEGC3,359.1328125,359.9453125
EEGC3,363.8046875,365.53125
EEGC3,367.8671875,368.8828125
EEGC3,371.828125,372.84375
EEGC3,387.1640625,387.875
EEGC3,389.1953125,389.8046875
EEGC3,397.5234375,398.640625
EEGC3,405.953125,406.8671875
EEGC3,409.203125,411.84375
EEGC3,425.65625,426.265625
EEGC3,428.6015625,429.4140625
EEGC3,430.8359375,431.546875
EEGC3,432.96875,436.625
EEGC3,457.953125,458.6640625
EEGC3,474,476.7421875
EEGC3,481.3125,482.0234375
EEGC3,485.171875,485.78125
EEGC3,489.234375,489.84375
EEGC3,501.015625,501.9296875
EEGC3,519.703125,520.515625
EEGC3,528.234375,529.859375
EEGC3,534.2265625,534.9375
EEGC3,541.03125,541.640625
EEGC3,553.3203125,554.234375
EEGC3,557.5859375,558.3984375
EEGC3,582.46875,583.5859375
EEGC3,590.59375,591.40625
EEGC3,595.265625,595.875
EEGC3,604.40625,605.015625
EEGC3,611.3125,612.2265625
EEGC3,708.5078125,709.1171875
EEGC3,722.7265625,723.3359375
EEGC3,727.6015625,729.2265625
EEGC3,732.6796875,733.4921875
EEGC3,743.140625,743.75
EEGC3,747.1015625,747.7109375
EEGC3,853.1328125,853.7421875
EEGC3,926.2578125,926.96875
EEGC3,967.1875,968
EEGC3,1063.46875,1064.1796875
EEGC3,1074.03125,1074.640625
EEGC3,1113.5390625,1118.515625
EEGC3,1121.765625,1122.4765625
EEGC3,1126.9453125,1128.875
EEGC3,1138.3203125,1138.9296875
EEGC3,1140.3515625,1141.875
EEGC3,1145.328125,1146.0390625
EEGC3,1152.4375,1153.25
EEGC3,1154.9765625,1155.7890625
EEGC3,1158.734375,1159.4453125
EEGC3,1166.859375,1167.5703125
EEGC3,1170.71875,1172.75
EEGC3,1188.8984375,1189.5078125
EEGC3,1190.828125,1191.4375
EEGC3,1194.078125,1194.890625
EEGC3,1196.6171875,1198.140625
EEGC3,1202,1202.9140625
EEGCz,16.8671875,17.4765625
EEGCz,23.5703125,24.1796875
EEGCz,31.6953125,33.9296875
EEGCz,37.7890625,39.0078125
EEGCz,40.9375,42.359375
EEGCz,45.9140625,46.5234375
EEGCz,49.875,50.9921875
EEGCz,52.109375,52.71875
EEGCz,55.765625,56.375
EEGCz,58.9140625,59.625
EEGCz,62.3671875,65.4140625
EEGCz,72.5234375,73.1328125
EEGCz,75.5703125,78.8203125
EEGCz,82.8828125,86.234375
EEGCz,87.5546875,89.1796875
EEGCz,90.1953125,90.8046875
EEGCz,92.734375,93.8515625
EEGCz,106.75,107.359375
EEGCz,109.4921875,110.203125
EEGCz,112.9453125,113.859375
EEGCz,120.96875,121.578125
EEGCz,128.484375,129.703125
EEGCz,130.921875,131.53125
EEGCz,132.546875,134.78125
EEGCz,136.1015625,137.5234375
EEGCz,140.9765625,142.296875
EEGCz,146.5625,147.2734375
EEGCz,149.1015625,150.9296875
EEGCz,152.9609375,153.671875
EEGCz,161.2890625,165.65625
EEGCz,174.2890625,175.203125
EEGCz,180.3828125,181.1953125
EEGCz,186.6796875,187.2890625
EEGCz,191.65625,192.671875
EEGCz,195.6171875,196.2265625
EEGCz,199.0703125,201
EEGCz,202.828125,203.4375
EEGCz,265.0859375,265.6953125
EEGCz,269.65625,270.5703125
EEGCz,274.4296875,275.140625
EEGCz,318,318.609375
EEGCz,326.4296875,327.2421875
EEGCz,336.9921875,337.6015625
EEGCz,347.046875,347.7578125
EEGCz,351.109375,351.921875
EEGCz,359.234375,359.84375
EEGCz,361.1640625,362.1796875
EEGCz,364.109375,364.71875
EEGCz,371.625,373.046875
EEGCz,375.484375,377.0078125
EEGCz,378.53125,379.2421875
EEGCz,380.15625,381.0703125
EEGCz,388.28125,388.890625
EEGCz,391.6328125,392.4453125
EEGCz,394.171875,394.984375
EEGCz,397.7265625,398.5390625
EEGCz,405.953125,407.0703125
EEGCz,425.7578125,426.3671875
EEGCz,428.703125,429.3125
EEGCz,431.2421875,431.8515625
EEGCz,433.171875,434.0859375
EEGCz,435.5078125,437.1328125
EEGCz,441.8046875,444.75
EEGCz,457.8515625,458.6640625
EEGCz,462.015625,462.9296875
EEGCz,475.015625,476.84375
EEGCz,481.2109375,481.921875
EEGCz,484.8671875,485.8828125
EEGCz,488.1171875,488.7265625
EEGCz,501.1171875,501.7265625
EEGCz,516.25,516.859375
EEGCz,519.703125,520.4140625
EEGCz,528.3359375,529.65625
EEGCz,534.8359375,537.0703125
EEGCz,557.5859375,558.1953125
EEGCz,578.1015625,578.7109375
EEGCz,590.6953125,591.5078125
EEGCz,594.1484375,594.7578125
EEGCz,611.4140625,612.328125
EEGCz,713.484375,714.6015625
EEGCz,718.96875,719.984375
EEGCz,722.828125,723.4375
EEGCz,727.703125,728.3125
EEGCz,732.6796875,733.4921875
EEGCz,749.9453125,750.65625
EEGCz,854.7578125,855.3671875
EEGCz,926.0546875,926.8671875
EEGCz,967.0859375,967.796875
EEGCz,1043.4609375,1044.171875
EEGCz,1063.46875,1064.078125
EEGCz,1108.2578125,1109.8828125
EEGCz,1113.234375,1116.6875
EEGCz,1121.765625,1122.375
EEGCz,1126.84375,1127.859375
EEGCz,1144.6171875,1146.0390625
