Canale,Start_Time(s),End_Time(s)
EEGF3,1015.0234375,1016.2421875
EEGF3,1019.1875,1020.5078125
EEGF3,1025.7890625,1026.703125
EEGF3,1032.1875,1032.8984375
EEGF3,1040.4140625,1043.4609375
EEGF3,1047.21875,1048.4375
EEGF3,1049.3515625,1050.1640625
EEGF3,1052.703125,1055.6484375
EEGF3,1059.7109375,1062.859375
EEGF3,1066.71875,1068.75
EEGF3,1073.9296875,1074.9453125
EEGF3,1085,1086.3203125
EEGF3,1089.1640625,1089.875
EEGF3,1090.7890625,1091.8046875
EEGF3,1099.3203125,1102.265625
EEGF3,1110.796875,1112.015625
EEGF3,1118.3125,1119.9375
EEGF3,1128.3671875,1129.5859375
EEGF3,1132.2265625,1134.2578125
EEGF3,1139.234375,1142.1796875
EEGF3,1146.8515625,1148.78125
EEGF3,1152.234375,1153.9609375
EEGF3,1156.09375,1156.703125
EEGF3,1159.2421875,1160.96875
EEGF3,1170.8203125,1172.953125
EEGF3,1182.90625,1184.125
EEGF3,1187.8828125,1189.609375
EEGF3,1194.3828125,1195.6015625
EEGF3,1208.90625,1210.6328125
EEGF3,1214.390625,1216.421875
EEGF3,1219.265625,1220.078125
EEGF3,1222.515625,1223.53125
EEGF3,1235.3125,1237.4453125
EEGF3,1239.78125,1241
EEGF3,1248.4140625,1249.2265625
EEGF3,1251.2578125,1252.171875
EEGF3,1270.859375,1271.875
EEGF3,1276.6484375,1277.6640625
EEGF3,1280.40625,1281.421875
EEGF3,1287.515625,1288.2265625
EEGF3,1291.171875,1291.8828125
EEGF3,1296.9609375,1297.9765625
EEGF3,1303.4609375,1304.171875
EEGF3,1310.5703125,1313.515625
EEGF3,1317.375,1319.203125
EEGF3,1323.1640625,1324.078125
EEGF3,1325.8046875,1327.9375
EEGF3,1329.96875,1331.796875
EEGF3,1337.3828125,1337.9921875
EEGF3,1340.9375,1341.953125
EEGF3,1345.3046875,1346.7265625
EEGF3,1349.7734375,1350.890625
EEGF3,1358.1015625,1360.234375
EEGF3,1363.1796875,1364.5
EEGF3,1368.96875,1370.4921875
EEGF3,1380.953125,1382.375
EEGF3,1393.4453125,1395.0703125
EEGF3,1397.3046875,1397.9140625
EEGF3,1401.46875,1402.6875
EEGF3,1406.4453125,1407.0546875
EEGF3,1407.96875,1409.2890625
EEGF3,1412.234375,1413.1484375
EEGF3,1415.1796875,1416.5
EEGF3,1418.9375,1420.8671875
EEGF3,1424.421875,1426.453125
EEGF3,1430.921875,1431.8359375
EEGFz,573.0234375,574.34375
EEGFz,731.2578125,732.4765625
EEGFz,789.859375,790.671875
EEGFz,804.484375,805.09375
EEGFz,825.7109375,826.5234375
EEGFz,844.296875,845.2109375
EEGFz,846.125,847.34375
EEGFz,870.1953125,870.90625
EEGFz,874.96875,875.78125
EEGFz,876.8984375,877.5078125
EEGFz,884.921875,886.0390625
EEGFz,892.234375,893.3515625
EEGFz,897.8203125,898.4296875
EEGFz,899.8515625,900.96875
EEGFz,907.9765625,909.09375
EEGFz,923.6171875,925.2421875
EEGFz,929.5078125,930.421875
EEGFz,938.953125,940.8828125
EEGFz,946.3671875,946.9765625
EEGFz,952.359375,954.0859375
EEGFz,957.7421875,958.7578125
EEGFz,972.875,974.09375
EEGFz,981.9140625,982.828125
EEGFz,996.9453125,999.3828125
EEGFz,1002.8359375,1003.8515625
EEGFz,1006.390625,1007.1015625
EEGFz,1010.453125,1011.671875
EEGFz,1025.078125,1026.90625
EEGFz,1032.1875,1034.625
EEGFz,1047.21875,1048.3359375
EEGFz,1052.703125,1055.6484375
EEGFz,1059.40625,1061.1328125
EEGFz,1066.6171875,1069.359375
EEGFz,1071.0859375,1074.5390625
EEGFz,1079.4140625,1081.4453125
EEGFz,1085.40625,1086.015625
EEGFz,1089.265625,1090.7890625
EEGFz,1099.1171875,1101.1484375
EEGFz,1105.6171875,1106.53125
EEGFz,1111.203125,1112.015625
EEGFz,1118.0078125,1120.546875
EEGFz,1122.2734375,1125.015625
EEGFz,1126.640625,1127.25
EEGFz,1128.671875,1129.7890625
EEGFz,1137.3046875,1138.625
EEGFz,1140.3515625,1142.1796875
EEGFz,1147.15625,1148.78125
EEGFz,1152.7421875,1153.3515625
EEGFz,1154.3671875,1155.078125
EEGFz,1159.6484375,1161.8828125
EEGFz,1165.03125,1166.9609375
EEGFz,1170.8203125,1173.5625
EEGFz,1177.21875,1178.7421875
EEGFz,1180.5703125,1181.484375
EEGFz,1183.3125,1184.9375
EEGFz,1188.2890625,1189.7109375
EEGFz,1194.3828125,1197.0234375
EEGFz,1198.6484375,1200.6796875
EEGFz,1214.390625,1216.1171875
EEGFz,1219.265625,1221.09375
EEGFz,1222.2109375,1224.8515625
EEGFz,1231.65625,1237.8515625
EEGFz,1239.78125,1240.4921875
EEGFz,1243.84375,1244.5546875
EEGFz,1251.0546875,1252.2734375
EEGFz,1266.1875,1268.421875
EEGFz,1269.7421875,1271.46875
EEGFz,1276.0390625,1277.15625
EEGFz,1280.203125,1282.234375
EEGFz,1284.46875,1286.1953125
EEGFz,1290.5625,1291.2734375
EEGFz,1296.5546875,1298.078125
EEGFz,1303.4609375,1304.578125
EEGFz,1306.3046875,1306.9140625
EEGFz,1310.7734375,1313.4140625
EEGFz,1317.4765625,1319.203125
EEGFz,1322.25,1323.1640625
EEGFz,1326.3125,1327.6328125
EEGFz,1328.953125,1329.6640625
EEGFz,1330.78125,1334.234375
EEGFz,1338.296875,1339.921875
EEGFz,1341.0390625,1342.0546875
EEGFz,1344.6953125,1347.9453125
EEGFz,1349.9765625,1352.0078125
EEGFz,1353.2265625,1354.75
EEGFz,1358.1015625,1358.9140625
EEGFz,1363.7890625,1365.71875
EEGFz,1368.2578125,1371.3046875
EEGFz,1374.859375,1375.875
EEGFz,1378.109375,1379.6328125
EEGFz,1381.5625,1384.609375
EEGFz,1387.1484375,1387.7578125
EEGFz,1393.546875,1395.578125
EEGFz,1397.1015625,1398.5234375
EEGFz,1401.265625,1402.484375
EEGFz,1408.375,1409.0859375
EEGFz,1412.3359375,1416.5
EEGFz,1418.53125,1420.2578125
EEGFz,1424.9296875,1425.84375
EEGFz,1428.9921875,1430.921875
EEGFz,1436.40625,1437.1171875
EEGFz,2364.3828125,2365.09375
EEGFz,2615.4453125,2616.15625
EEGF4,412.859375,413.46875
EEGF4,804.6875,805.5
EEGF4,847.8515625,848.765625
EEGF4,875.0703125,876.2890625
EEGF4,899.6484375,903.1015625
EEGF4,908.078125,909.90625
EEGF4,929.1015625,930.21875
EEGF4,952.4609375,954.6953125
EEGF4,973.890625,974.703125
EEGF4,978.15625,979.984375
EEGF4,981.8125,983.03125
EEGF4,991.2578125,993.1875
EEGF4,997.046875,999.6875
EEGF4,1003.140625,1004.4609375
EEGF4,1013.90625,1016.0390625
EEGF4,1020.203125,1022.5390625
EEGF4,1023.859375,1026.90625
EEGF4,1031.171875,1035.5390625
EEGF4,1043.2578125,1044.0703125
EEGF4,1047.421875,1048.84375
EEGF4,1052.6015625,1055.953125
EEGF4,1060.5234375,1062.25
EEGF4,1067.2265625,1068.0390625
EEGF4,1070.78125,1074.9453125
EEGF4,1077.7890625,1081.140625
EEGF4,1083.0703125,1083.8828125
EEGF4,1085,1086.421875
EEGF4,1088.3515625,1091.5
EEGF4,1094.2421875,1096.171875
EEGF4,1099.3203125,1102.265625
EEGF4,1106.734375,1107.4453125
EEGF4,1110.796875,1112.1171875
EEGF4,1117.8046875,1120.0390625
EEGF4,1122.4765625,1124.609375
EEGF4,1126.5390625,1129.7890625
EEGF4,1134.4609375,1135.2734375
EEGF4,1138.7265625,1141.5703125
EEGF4,1146.34375,1148.984375
EEGF4,1154.3671875,1156.09375
EEGF4,1165.5390625,1168.5859375
EEGF4,1178.1328125,1178.7421875
EEGF4,1181.9921875,1184.328125
EEGF4,1188.0859375,1190.5234375
EEGF4,1192.9609375,1195.703125
EEGF4,1198.6484375,1200.78125
EEGF4,1209.109375,1210.9375
EEGF4,1214.390625,1216.421875
EEGF4,1219.3671875,1220.9921875
EEGF4,1222.0078125,1223.8359375
EEGF4,1229.9296875,1232.9765625
EEGF4,1235.2109375,1237.546875
EEGF4,1239.578125,1240.8984375
EEGF4,1243.640625,1244.7578125
EEGF4,1251.359375,1252.4765625
EEGF4,1269.84375,1271.5703125
EEGF4,1276.2421875,1277.0546875
EEGF4,1280.1015625,1283.453125
EEGF4,1285.484375,1289.34375
EEGF4,1290.6640625,1292.4921875
EEGF4,1296.859375,1298.1796875
EEGF4,1303.4609375,1304.4765625
EEGF4,1306.3046875,1308.3359375
EEGF4,1310.265625,1312.1953125
EEGF4,1313.515625,1314.125
EEGF4,1317.4765625,1318.6953125
EEGF4,1322.5546875,1324.5859375
EEGF4,1326.6171875,1331.8984375
EEGF4,1333.21875,1334.5390625
EEGF4,1338.296875,1341.953125
EEGF4,1344.6953125,1346.1171875
EEGF4,1349.875,1351.1953125
EEGF4,1353.2265625,1353.9375
EEGF4,1357.6953125,1359.1171875
EEGF4,1364.6015625,1365.2109375
EEGF4,1368.359375,1369.0703125
EEGF4,1373.7421875,1375.46875
EEGF4,1377.6015625,1378.4140625
EEGF4,1383.8984375,1384.5078125
EEGF4,1387.1484375,1388.46875
EEGF4,1400.3515625,1401.875
EEGF4,1408.4765625,1409.0859375
EEGF4,1412.1328125,1413.859375
EEGF4,1415.3828125,1416.703125
EEGF4,1419.34375,1420.765625
EEGF4,1424.1171875,1426.1484375
EEGF4,1429.296875,1431.6328125
EEGF4,1436.609375,1437.3203125
EEGF4,2308.015625,2308.625
EEGF4,3055.515625,3056.125
EEGF4,3467.7578125,3468.3671875
EEGF8,804.890625,805.5
EEGF8,855.1640625,855.875
EEGF8,900.359375,901.0703125
EEGF8,905.9453125,906.7578125
EEGF8,908.3828125,909.296875
EEGF8,924.8359375,926.2578125
EEGF8,929.1015625,929.8125
EEGF8,953.578125,955
EEGF8,958.453125,959.671875
EEGF8,973.078125,974.3984375
EEGF8,978.15625,979.578125
EEGF8,991.2578125,993.2890625
EEGF8,998.875,999.5859375
EEGF8,1020.40625,1021.1171875
EEGF8,1026.296875,1027.109375
EEGF8,1031.171875,1031.78125
EEGF8,1033.3046875,1034.625
EEGF8,1043.0546875,1044.0703125
EEGF8,1052.6015625,1055.546875
EEGF8,1061.03125,1062.3515625
EEGF8,1066.8203125,1068.8515625
EEGF8,1074.1328125,1075.5546875
EEGF8,1078.3984375,1081.6484375
EEGF8,1090.7890625,1091.5
EEGF8,1094.2421875,1096.2734375
EEGF8,1101.859375,1102.46875
EEGF8,1105.921875,1106.6328125
EEGF8,1110.8984375,1112.421875
EEGF8,1118.515625,1119.6328125
EEGF8,1123.4921875,1124.8125
EEGF8,1127.046875,1127.7578125
EEGF8,1139.4375,1142.7890625
EEGF8,1147.2578125,1148.984375
EEGF8,1152.5390625,1153.453125
EEGF8,1154.671875,1155.484375
EEGF8,1159.6484375,1161.0703125
EEGF8,1168.3828125,1168.9921875
EEGF8,1177.3203125,1178.7421875
EEGF8,1183.109375,1184.125
EEGF8,1189.203125,1191.4375
EEGF8,1194.078125,1195.703125
EEGF8,1199.6640625,1200.984375
EEGF8,1210.2265625,1210.8359375
EEGF8,1214.4921875,1216.5234375
EEGF8,1219.265625,1221.1953125
EEGF8,1222.3125,1223.9375
EEGF8,1231.5546875,1233.1796875
EEGF8,1235.2109375,1237.75
EEGF8,1239.78125,1240.796875
EEGF8,1244.046875,1244.7578125
EEGF8,1251.15625,1251.8671875
EEGF8,1266.0859375,1266.6953125
EEGF8,1270.3515625,1271.1640625
EEGF8,1275.9375,1276.546875
EEGF8,1282.3359375,1283.3515625
EEGF8,1288.125,1289.34375
EEGF8,1296.3515625,1297.671875
EEGF8,1302.34375,1303.96875
EEGF8,1306.203125,1308.640625
EEGF8,1310.3671875,1311.28125
EEGF8,1313.0078125,1314.2265625
EEGF8,1316.359375,1317.0703125
EEGF8,1323.5703125,1324.6875
EEGF8,1329.96875,1331.59375
EEGF8,1338.296875,1340.2265625
EEGF8,1345,1347.1328125
EEGF8,1358.609375,1359.5234375
EEGF8,1368.2578125,1371.203125
EEGF8,1374.046875,1375.1640625
EEGF8,1381.765625,1382.375
EEGF8,1388.1640625,1388.7734375
EEGF8,1393.546875,1395.0703125
EEGF8,1396.0859375,1396.796875
EEGF8,1407.765625,1408.984375
EEGF8,1412.3359375,1413.859375
EEGF8,1414.9765625,1416.703125
EEGF8,1419.0390625,1420.0546875
EEGF8,1424.5234375,1426.25
EEGF8,1430.2109375,1432.75
EEGF8,1917.40625,1918.015625
EEGF8,2225.140625,2225.75
EEGF8,2927.953125,2928.5625
EEGF8,3032.359375,3033.8828125
EEGF8,3047.2890625,3047.8984375
EEGT3,26.3125,27.2265625
EEGT3,29.0546875,29.6640625
EEGT3,513.3046875,513.9140625
EEGT3,731.359375,732.171875
EEGT3,794.125,795.4453125
EEGT3,846.0234375,847.34375
EEGT3,855.1640625,856.1796875
EEGT3,870.296875,870.90625
EEGT3,874.8671875,876.1875
EEGT3,899.953125,901.0703125
EEGT3,908.1796875,909.1953125
EEGT3,929.609375,930.421875
EEGT3,938.8515625,940.578125
EEGT3,953.2734375,954.59375
EEGT3,957.84375,959.0625
EEGT3,972.46875,974.5
EEGT3,982.015625,983.5390625
EEGT3,986.7890625,987.5
EEGT3,992.4765625,993.0859375
EEGT3,997.1484375,999.28125
EEGT3,1004.0546875,1005.0703125
EEGT3,1019.1875,1020.1015625
EEGT3,1025.6875,1026.703125
EEGT3,1032.1875,1034.5234375
EEGT3,1042.0390625,1043.765625
EEGT3,1047.1171875,1047.9296875
EEGT3,1053.71875,1055.4453125
EEGT3,1059.7109375,1061.03125
EEGT3,1067.2265625,1068.546875
EEGT3,1072.609375,1073.421875
EEGT3,1079.8203125,1080.53125
EEGT3,1099.21875,1102.46875
EEGT3,1105.6171875,1108.6640625
EEGT3,1118.0078125,1120.34375
EEGT3,1126.4375,1129.484375
EEGT3,1138.625,1139.4375
EEGT3,1140.65625,1142.078125
EEGT3,1147.2578125,1148.6796875
EEGT3,1152.4375,1155.5859375
EEGT3,1159.6484375,1161.578125
EEGT3,1165.1328125,1166.859375
EEGT3,1167.9765625,1168.6875
EEGT3,1170.8203125,1173.5625
EEGT3,1177.5234375,1178.5390625
EEGT3,1181.890625,1183.8203125
EEGT3,1187.984375,1190.5234375
EEGT3,1198.8515625,1200.8828125
EEGT3,1208.8046875,1210.734375
EEGT3,1214.796875,1215.609375
EEGT3,1219.671875,1220.890625
EEGT3,1222.515625,1223.328125
EEGT3,1231.9609375,1232.9765625
EEGT3,1235.2109375,1237.6484375
EEGT3,1239.8828125,1240.8984375
EEGT3,1243.7421875,1244.5546875
EEGT3,1251.359375,1252.171875
EEGT3,1260.703125,1261.3125
EEGT3,1269.640625,1271.671875
EEGT3,1275.734375,1277.0546875
EEGT3,1280.203125,1282.7421875
EEGT3,1284.5703125,1285.28125
EEGT3,1290.15625,1290.8671875
EEGT3,1296.5546875,1298.6875
EEGT3,1310.875,1313.8203125
EEGT3,1317.2734375,1319.3046875
EEGT3,1322.7578125,1324.1796875
EEGT3,1328.6484375,1331.1875
EEGT3,1333.21875,1334.03125
EEGT3,1339.109375,1341.953125
EEGT3,1346.3203125,1347.1328125
EEGT3,1349.5703125,1351.09375
EEGT3,1357.796875,1359.1171875
EEGT3,1363.6875,1365.3125
EEGT3,1368.359375,1370.390625
EEGT3,1387.453125,1388.0625
EEGT3,1393.546875,1395.6796875
EEGT3,1397.203125,1398.015625
EEGT3,1401.46875,1402.3828125
EEGT3,1408.171875,1409.1875
EEGT3,1412.3359375,1413.65625
EEGT3,1415.890625,1416.5
EEGT3,1419.4453125,1420.2578125
EEGT3,1424.7265625,1425.640625
EEGT3,1924.4140625,1925.2265625
EEGT3,2677.8046875,2678.4140625
EEGT3,2680.140625,2681.359375
EEGT3,2728.890625,2729.5
EEGT3,2994.2734375,2995.0859375
EEGT3,3046.578125,3047.390625
EEGT3,3144.28125,3144.890625
EEGT3,3145.8046875,3146.6171875
EEGT3,3155.25,3155.859375
EEGT3,3190.390625,3191.1015625
EEGT3,3193.3359375,3194.1484375
EEGT3,3225.4296875,3226.0390625
EEGT3,3245.5390625,3246.25
EEGC3,7.5234375,8.1328125
EEGC3,122.6953125,123.40625
EEGC3,216.7421875,217.453125
EEGC3,262.8515625,263.8671875
EEGC3,264.78125,265.4921875
EEGC3,712.5703125,713.3828125
EEGC3,731.15625,732.578125
EEGC3,794.0234375,795.34375
EEGC3,819.921875,820.53125
EEGC3,823.0703125,823.6796875
EEGC3,832.921875,833.6328125
EEGC3,844.09375,844.703125
EEGC3,867.9609375,869.078125
EEGC3,875.4765625,876.0859375
EEGC3,900.0546875,900.96875
EEGC3,908.1796875,908.890625
EEGC3,921.078125,921.6875
EEGC3,929.8125,930.421875
EEGC3,946.265625,946.875
EEGC3,953.375,954.59375
EEGC3,972.46875,974.1953125
EEGC3,1003.2421875,1004.96875
EEGC3,1010.453125,1011.671875
EEGC3,1013.6015625,1016.140625
EEGC3,1019.2890625,1021.1171875
EEGC3,1025.6875,1026.8046875
EEGC3,1032.1875,1033.9140625
EEGC3,1041.6328125,1043.0546875
EEGC3,1047.21875,1048.1328125
EEGC3,1053.8203125,1055.4453125
EEGC3,1059.5078125,1061.03125
EEGC3,1066.71875,1067.328125
EEGC3,1079.4140625,1080.53125
EEGC3,1085.40625,1086.421875
EEGC3,1099.421875,1102.7734375
EEGC3,1105.71875,1106.6328125
EEGC3,1108.2578125,1109.375
