Canale,Start_Time(s),End_Time(s)
EEGT3,3364.1640625,3364.7734375
EEGT3,3368.53125,3369.2421875
EEGT3,3379.3984375,3380.0078125
EEGT3,3382.8515625,3383.5625
EEGT3,3389.9609375,3390.7734375
EEGT3,3428.25,3429.5703125
EEGT3,3445.4140625,3446.2265625
EEGT3,3462.578125,3463.1875
EEGT3,3520.671875,3523.3125
EEGT3,3686.9296875,3688.046875
EEGT3,3691.703125,3692.6171875
EEGT3,3712.21875,3712.9296875
EEGT3,3746.2421875,3746.953125
EEGT3,3764.828125,3765.4375
EEGT3,3781.078125,3781.7890625
EEGT3,3827.59375,3828.5078125
EEGT3,3858.265625,3858.9765625
EEGT3,3868.7265625,3869.3359375
EEGT3,3966.328125,3966.9375
EEGT3,3987.25,3987.859375
EEGT3,4104.453125,4105.0625
EEGT3,4111.5625,4112.171875
EEGT3,4201.75,4202.5625
EEGT3,4443.46875,4444.5859375
EEGT3,4470.9921875,4471.6015625
EEGT3,4542.59375,4543.3046875
EEGT3,4810.71875,4811.6328125
EEGT3,4892.8828125,4893.59375
EEGT3,4969.765625,4970.578125
EEGT3,5092.7578125,5093.3671875
EEGT3,5109.6171875,5110.328125
EEGT3,5344.53125,5345.34375
EEGT3,5384.0390625,5384.6484375
EEGT3,5387.2890625,5388.40625
EEGT3,5412.2734375,5412.984375
EEGT3,5419.9921875,5420.703125
EEGT3,5429.84375,5430.7578125
EEGT3,5450.15625,5450.765625
EEGT3,5457.875,5458.484375
EEGT3,5470.1640625,5470.7734375
EEGT3,5477.578125,5478.1875
EEGT3,5501.34375,5502.0546875
EEGT3,5502.96875,5503.78125
EEGT3,5507.5390625,5508.1484375
EEGC3,244.671875,245.28125
EEGC3,272.09375,272.703125
EEGC3,276.2578125,276.8671875
EEGC3,737.859375,738.46875
EEGC3,765.484375,766.09375
EEGC3,814.5390625,815.1484375
EEGC3,1619.5234375,1620.1328125
EEGC3,1817.9765625,1818.6875
EEGC3,1886.2265625,1887.140625
EEGC3,1893.7421875,1894.5546875
EEGC3,1950.109375,1950.8203125
EEGC3,1954.375,1955.2890625
EEGC3,1971.84375,1972.9609375
EEGC3,1989.109375,1989.921875
EEGC3,2039.484375,2040.1953125
EEGC3,2153.03125,2153.640625
EEGC3,2154.9609375,2155.5703125
EEGC3,2189.1875,2189.796875
EEGC3,2382.359375,2383.0703125
EEGC3,2448.375,2449.1875
EEGC3,2529.7265625,2530.640625
EEGC3,2562.2265625,2563.0390625
EEGC3,2570.5546875,2571.3671875
EEGC3,2602.6484375,2603.359375
EEGC3,2638.1953125,2639.515625
EEGC3,2649.3671875,2650.1796875
EEGC3,2654.4453125,2656.0703125
EEGC3,2659.828125,2660.640625
EEGC3,2696.0859375,2698.5234375
EEGC3,2726.9609375,2727.5703125
EEGC3,2728.5859375,2729.1953125
EEGC3,2731.125,2731.8359375
EEGC3,2759.15625,2760.578125
EEGC3,2808.921875,2809.53125
EEGC3,2810.953125,2811.5625
EEGC3,2830.7578125,2831.671875
EEGC3,2851.375,2852.59375
EEGC3,2864.375,2865.0859375
EEGC3,2870.0625,2872.5
EEGC3,2887.2265625,2890.578125
EEGC3,2930.390625,2931
EEGC3,2956.390625,2957.3046875
EEGC3,2974.0625,2974.875
EEGC3,2991.9375,2992.8515625
EEGC3,3001.9921875,3003.109375
EEGC3,3007.8828125,3008.4921875
EEGC3,3046.2734375,3046.8828125
EEGC3,3049.9296875,3050.5390625
EEGC3,3061.3046875,3062.1171875
EEGC3,3064.1484375,3065.0625
EEGC3,3070.2421875,3071.15625
EEGC3,3076.03125,3076.84375
EEGC3,3078.3671875,3079.6875
EEGC3,3082.328125,3082.9375
EEGC3,3085.578125,3087.9140625
EEGC3,3089.4375,3093.296875
EEGC3,3094.921875,3095.6328125
EEGC3,3097.5625,3100.40625
EEGC3,3107.0078125,3109.4453125
EEGC3,3111.0703125,3111.78125
EEGC3,3114.3203125,3115.234375
EEGC3,3127.3203125,3128.03125
EEGC3,3130.3671875,3132.1953125
EEGC3,3139.3046875,3139.9140625
EEGC3,3141.3359375,3142.046875
EEGC3,3151.6953125,3152.609375
EEGC3,3154.234375,3155.25
EEGC3,3194.7578125,3195.671875
EEGC3,3214.4609375,3215.171875
EEGC3,3217.7109375,3218.828125
EEGC3,3224.4140625,3225.0234375
EEGC3,3225.9375,3227.2578125
EEGC3,3229.796875,3230.609375
EEGC3,3245.7421875,3246.65625
EEGC3,3249.09375,3251.8359375
EEGC3,3253.96875,3254.8828125
EEGC3,3272.9609375,3273.5703125
EEGC3,3299.875,3300.484375
EEGC3,3308.203125,3308.8125
EEGC3,3313.890625,3314.5
EEGC3,3338.5703125,3339.28125
EEGC3,3347.5078125,3348.1171875
EEGC3,3349.84375,3350.65625
EEGC3,3379.09375,3380.0078125
EEGC3,3419.515625,3420.2265625
EEGC3,3428.7578125,3429.5703125
EEGC3,3510.71875,3511.328125
EEGC3,3520.3671875,3524.8359375
EEGC3,3626.5,3627.3125
EEGC3,3633.1015625,3633.7109375
EEGC3,3647.7265625,3648.4375
EEGC3,3704.1953125,3704.8046875
EEGC3,3740.453125,3741.1640625
EEGC3,3743.09375,3743.703125
EEGC3,3751.1171875,3752.84375
EEGC3,3769.703125,3770.3125
EEGC3,3775.390625,3776.5078125
EEGC3,3791.5390625,3792.3515625
EEGC3,3813.578125,3814.390625
EEGC3,3827.796875,3828.40625
EEGC3,3858.265625,3858.9765625
EEGC3,3869.1328125,3869.7421875
EEGC3,3892.0859375,3892.6953125
EEGC3,3920.015625,3920.828125
EEGC3,3951.5,3952.2109375
EEGC3,3961.1484375,3961.859375
EEGC3,3983.0859375,3983.8984375
EEGC3,3992.125,3993.0390625
EEGC3,4000.7578125,4001.3671875
EEGC3,4030.6171875,4031.328125
EEGC3,4045.953125,4046.6640625
EEGC3,4064.9453125,4065.65625
EEGC3,4104.453125,4105.1640625
EEGC3,4201.8515625,4202.5625
EEGC3,4345.765625,4346.4765625
EEGC3,4545.03125,4547.0625
EEGC3,4987.03125,4987.7421875
EEGC3,5049.0859375,5049.6953125
EEGC3,5061.4765625,5062.390625
EEGC3,5106.7734375,5107.484375
EEGC3,5113.0703125,5113.6796875
EEGC3,5142.1171875,5142.7265625
EEGC3,5165.171875,5165.984375
EEGC3,5178.171875,5178.78125
EEGC3,5181.421875,5182.1328125
EEGC3,5189.140625,5189.953125
EEGC3,5292.4296875,5293.140625
EEGC3,5321.78125,5322.390625
EEGC3,5330.3125,5330.921875
EEGC3,5349.3046875,5351.4375
EEGC3,5408.4140625,5409.0234375
EEGC3,5519.828125,5521.7578125
EEGCz,212.78125,213.4921875
EEGCz,249.2421875,250.2578125
EEGCz,334.046875,334.65625
EEGCz,426.671875,427.28125
EEGCz,484.0546875,484.6640625
EEGCz,491.7734375,492.3828125
EEGCz,602.578125,603.1875
EEGCz,640.6640625,641.375
EEGCz,678.4453125,679.0546875
EEGCz,692.0546875,693.0703125
EEGCz,1129.078125,1129.890625
EEGCz,1616.8828125,1620.1328125
EEGCz,1759.2734375,1759.8828125
EEGCz,1922.1796875,1924.109375
EEGCz,1971.9453125,1973.0625
EEGCz,2132.0078125,2132.71875
EEGCz,2155.0625,2156.28125
EEGCz,2294.40625,2295.015625
EEGCz,2362.7578125,2363.3671875
EEGCz,2373.625,2374.234375
EEGCz,2447.96875,2448.78125
EEGCz,2660.03125,2660.84375
EEGCz,2778.3515625,2778.9609375
EEGCz,2851.78125,2852.59375
EEGCz,2888.6484375,2889.2578125
EEGCz,2909.265625,2909.9765625
EEGCz,3002.3984375,3003.0078125
EEGCz,3436.6796875,3437.2890625
EEGCz,3445.8203125,3446.53125
EEGCz,3522.90625,3523.6171875
EEGCz,3526.6640625,3527.6796875
EEGCz,3578.4609375,3579.0703125
EEGCz,3625.28125,3627.921875
EEGCz,3637.265625,3637.875
EEGCz,3647.3203125,3648.234375
EEGCz,3699.5234375,3700.1328125
EEGCz,3704.1953125,3704.8046875
EEGCz,3743.1953125,3743.90625
EEGCz,3751.625,3752.7421875
EEGCz,3772.953125,3773.6640625
EEGCz,3775.4921875,3776.609375
EEGCz,3790.9296875,3792.25
EEGCz,3814.8984375,3815.7109375
EEGCz,3820.484375,3821.09375
EEGCz,3823.734375,3825.2578125
EEGCz,3835.8203125,3836.4296875
EEGCz,3839.984375,3840.796875
EEGCz,3851.8671875,3852.578125
EEGCz,3863.34375,3864.4609375
EEGCz,3895.9453125,3896.5546875
EEGCz,3900.2109375,3900.8203125
EEGCz,3942.6640625,3943.2734375
EEGCz,3962.9765625,3963.5859375
EEGCz,3983.390625,3984
EEGCz,3987.1484375,3987.9609375
EEGCz,4003.8046875,4005.0234375
EEGCz,4026.7578125,4027.46875
EEGCz,4046.15625,4047.4765625
EEGCz,4063.3203125,4064.03125
EEGCz,4111.4609375,4112.0703125
EEGCz,4206.421875,4207.1328125
EEGCz,4236.5859375,4237.296875
EEGCz,4308.390625,4309.1015625
EEGCz,4389.640625,4390.859375
EEGCz,4439.203125,4440.015625
EEGCz,4490.59375,4491.203125
EEGCz,4846.875,4847.484375
EEGCz,5071.0234375,5071.734375
EEGCz,5080.1640625,5080.9765625
EEGCz,5282.4765625,5283.59375
EEGCz,5387.796875,5388.40625
EEGCz,5419.5859375,5420.5
EEGCz,5536.7890625,5537.3984375
EEGC4,186.171875,186.78125
EEGC4,211.359375,212.0703125
EEGC4,244.1640625,245.078125
EEGC4,259.6015625,260.3125
EEGC4,269.9609375,270.671875
EEGC4,307.640625,309.46875
EEGC4,322.0625,322.671875
EEGC4,374.3671875,375.6875
EEGC4,491.46875,492.1796875
EEGC4,519.90625,520.515625
EEGC4,565.7109375,566.3203125
EEGC4,583.6875,584.296875
EEGC4,675.703125,677.734375
EEGC4,679.15625,679.8671875
EEGC4,757.8671875,758.578125
EEGC4,770.96875,772.0859375
EEGC4,790.5703125,791.28125
EEGC4,809.6640625,810.2734375
EEGC4,814.5390625,815.65625
EEGC4,850.0859375,850.6953125
EEGC4,990.0390625,991.5625
EEGC4,1095.359375,1095.96875
EEGC4,1158.8359375,1159.4453125
EEGC4,1252.578125,1253.2890625
EEGC4,1256.640625,1257.65625
EEGC4,1453.671875,1454.6875
EEGC4,1616.578125,1619.1171875
EEGC4,1632.625,1633.234375
EEGC4,1691.9375,1692.546875
EEGC4,1714.9921875,1715.6015625
EEGC4,1745.0546875,1745.96875
EEGC4,1799.1875,1800.40625
EEGC4,1811.984375,1813
EEGC4,1833.0078125,1834.0234375
EEGC4,1874.0390625,1874.6484375
EEGC4,1885.4140625,1888.0546875
EEGC4,1902.2734375,1903.2890625
EEGC4,1926.4453125,1927.15625
EEGC4,1933.3515625,1934.1640625
EEGC4,1949.6015625,1950.515625
EEGC4,1989.3125,1989.921875
EEGC4,2038.3671875,2040.6015625
EEGC4,2063.859375,2064.46875
EEGC4,2078.484375,2080.921875
EEGC4,2102.9609375,2103.671875
EEGC4,2110.8828125,2111.4921875
EEGC4,2120.2265625,2120.9375
EEGC4,2219.25,2219.859375
EEGC4,2270.234375,2270.84375
EEGC4,2276.6328125,2277.34375
EEGC4,2279.578125,2281
EEGC4,2316.4453125,2317.359375
EEGC4,2362.453125,2363.1640625
EEGC4,2364.078125,2364.6875
EEGC4,2372.9140625,2373.625
EEGC4,2382.15625,2383.0703125
EEGC4,2393.0234375,2393.734375
EEGC4,2403.6875,2404.296875
EEGC4,2443.296875,2444.109375
EEGC4,2447.8671875,2448.78125
EEGC4,2502.3046875,2502.9140625
EEGC4,2526.6796875,2527.390625
EEGC4,2557.046875,2561.109375
EEGC4,2636.5703125,2637.28125
EEGC4,2639.109375,2639.71875
EEGC4,2678.3125,2679.9375
EEGC4,2695.578125,2696.59375
EEGC4,2704.515625,2705.125
EEGC4,2726.859375,2728.7890625
EEGC4,2777.1328125,2778.5546875
EEGC4,2792.46875,2793.078125
EEGC4,2794.703125,2795.6171875
EEGC4,2838.984375,2840.1015625
EEGC4,2851.984375,2852.59375
EEGC4,2854.1171875,2855.03125
EEGC4,2887.9375,2891.8984375
EEGC4,2924.8046875,2925.4140625
EEGC4,2930.2890625,2931.7109375
EEGC4,2991.9375,2992.953125
EEGC4,3075.015625,3075.9296875
EEGC4,3080.6015625,3081.8203125
EEGC4,3086.0859375,3087
EEGC4,3107.4140625,3108.125
EEGC4,3123.96875,3125.6953125
EEGC4,3143.265625,3143.875
EEGC4,3148.2421875,3148.8515625
EEGC4,3151.0859375,3151.796875
EEGC4,3194.859375,3195.875
EEGC4,3235.28125,3235.9921875
EEGC4,3243.9140625,3244.625
EEGC4,3249.6015625,3251.9375
EEGC4,3254.6796875,3255.2890625
EEGC4,3355.8359375,3356.546875
EEGC4,3378.7890625,3383.6640625
EEGC4,3427.9453125,3428.859375
EEGC4,3521.3828125,3522.296875
EEGC4,3535.09375,3535.8046875
EEGC4,3647.625,3648.234375
EEGC4,3654.734375,3655.34375
EEGC4,3657.984375,3658.6953125
EEGC4,3691.703125,3692.6171875
EEGC4,3741.265625,3741.9765625
EEGC4,3774.578125,3775.1875
EEGC4,3791.4375,3792.453125
EEGC4,3823.8359375,3824.8515625
EEGC4,4026.859375,4027.46875
EEGC4,4937.875,4938.484375
EEGC4,4957.0703125,4958.0859375
EEGC4,5178.984375,5179.59375
EEGC4,5181.421875,5182.234375
EEGC4,5238.09375,5238.703125
EEGC4,5252.6171875,5253.4296875
EEGC4,5298.015625,5298.7265625
EEGC4,5312.84375,5313.859375
EEGC4,5316.703125,5317.4140625
EEGC4,5340.9765625,5341.6875
EEGC4,5360.984375,5362.203125
EEGC4,5499.4140625,5500.8359375
EEGC4,5511.09375,5511.703125
EEGC4,5520.9453125,5521.859375
EEGC4,5525.109375,5526.6328125
EEGT4,116.8046875,117.515625
EEGT4,148.2890625,148.8984375
EEGT4,168.296875,170.125
EEGT4,185.5625,187.6953125
EEGT4,191.046875,191.7578125
EEGT4,213.4921875,214.1015625
EEGT4,257.671875,258.3828125
EEGT4,267.3203125,268.03125
EEGT4,312.921875,314.0390625
EEGT4,337.09375,337.703125
EEGT4,406.765625,407.4765625
EEGT4,443.9375,444.8515625
EEGT4,449.5234375,450.234375
EEGT4,452.1640625,452.7734375
EEGT4,462.21875,462.9296875
EEGT4,498.375,499.0859375
EEGT4,536.15625,536.8671875
EEGT4,584.6015625,585.3125
EEGT4,595.875,596.6875
EEGT4,811.390625,812
EEGT4,827.3359375,828.046875
EEGT4,863.59375,864.203125
EEGT4,871.3125,872.125
EEGT4,887.0546875,887.765625
EEGT4,908.078125,909.1953125
EEGT4,943.421875,944.03125
EEGT4,1004.765625,1006.59375
EEGT4,1012.3828125,1013.09375
EEGT4,1021.421875,1022.9453125
EEGT4,1060.421875,1061.1328125
EEGT4,1117.3984375,1118.0078125
EEGT4,1158.6328125,1159.34375
EEGT4,1312.8046875,1313.6171875
EEGT4,1359.5234375,1360.234375
EEGT4,1364.296875,1364.90625
EEGT4,1369.2734375,1369.984375
EEGT4,1376.28125,1377.09375
EEGT4,1419.140625,1419.8515625
EEGT4,1435.59375,1436.203125
EEGT4,1445.34375,1445.953125
EEGT4,1486.984375,1487.8984375
EEGT4,1583.9765625,1584.5859375
EEGT4,1614.4453125,1615.2578125
EEGT4,1616.375,1619.015625
EEGT4,1620.640625,1622.3671875
EEGT4,1628.4609375,1629.0703125
EEGT4,1635.0625,1635.9765625
EEGT4,1642.375,1642.984375
EEGT4,1648.1640625,1648.7734375
EEGT4,1662.484375,1663.09375
EEGT4,1668.8828125,1669.6953125
EEGT4,1707.4765625,1708.0859375
EEGT4,1715.3984375,1716.0078125
EEGT4,1719.765625,1720.375
EEGT4,1723.7265625,1725.7578125
EEGT4,1746.4765625,1747.0859375
EEGT4,1759.8828125,1760.59375
EEGT4,1781.515625,1782.4296875
EEGT4,1790.5546875,1791.3671875
EEGT4,1797.4609375,1799.59375
EEGT4,1839.7109375,1840.9296875
EEGT4,1852.9140625,1853.625
EEGT4,1866.421875,1867.03125
EEGT4,1886.125,1887.0390625
EEGT4,1893.7421875,1895.265625
EEGT4,1907.3515625,1908.671875
EEGT4,1925.2265625,1925.8359375
EEGT4,1933.25,1934.1640625
EEGT4,1949.296875,1950.921875
EEGT4,1954.375,1955.390625
EEGT4,1959.859375,1960.5703125
EEGT4,1964.125,1965.140625
EEGT4,1989.8203125,1990.53125
EEGT4,1991.4453125,1992.5625
EEGT4,2029.2265625,2030.2421875
EEGT4,2074.3203125,2075.3359375
EEGT4,2079.3984375,2080.6171875
EEGT4,2097.6796875,2098.59375
EEGT4,2100.625,2101.4375
EEGT4,2127.640625,2128.25
EEGT4,2134.34375,2135.15625
EEGT4,2191.21875,2192.03125
EEGT4,2215.390625,2216.40625
EEGT4,2219.1484375,2220.3671875
EEGT4,2222.703125,2223.515625
EEGT4,2226.5625,2227.4765625
EEGT4,2259.5703125,2260.1796875
EEGT4,2263.53125,2264.34375
EEGT4,2270.3359375,2271.046875
EEGT4,2276.6328125,2277.546875
EEGT4,2299.28125,2301.6171875
EEGT4,2362.453125,2363.0625
EEGT4,2369.359375,2370.0703125
EEGT4,2392.8203125,2393.9375
EEGT4,2404.1953125,2404.90625
EEGT4,2415.671875,2416.28125
EEGT4,2432.125,2432.734375
EEGT4,2435.0703125,2435.8828125
EEGT4,2443.3984375,2444.921875
EEGT4,2446.546875,2447.4609375
EEGT4,2503.625,2504.3359375
EEGT4,2505.5546875,2506.3671875
EEGT4,2515.5078125,2516.21875
EEGT4,2519.9765625,2520.7890625
EEGT4,2528.1015625,2528.8125
EEGT4,2576.4453125,2577.15625
EEGT4,2578.171875,2578.78125
EEGT4,2580.203125,2581.5234375
EEGT4,2590.8671875,2591.4765625
EEGT4,2599.703125,2600.3125
EEGT4,2604.984375,2605.8984375
EEGT4,2622.9609375,2623.5703125
EEGT4,2624.6875,2625.8046875
EEGT4,2636.5703125,2637.1796875
EEGT4,2645.7109375,2646.5234375
EEGT4,2651.1953125,2651.90625
EEGT4,2667.6484375,2668.5625
EEGT4,2684.5078125,2685.1171875
EEGT4,2689.890625,2690.703125
EEGT4,2695.8828125,2696.4921875
EEGT4,2726.046875,2727.875
EEGT4,2745.4453125,2746.0546875
EEGT4,2770.125,2770.8359375
EEGT4,2776.9296875,2777.5390625
EEGT4,2780.3828125,2781.6015625
EEGT4,2792.0625,2793.078125
EEGT4,2807.703125,2808.71875
EEGT4,2814.8125,2815.421875
EEGT4,2839.0859375,2839.796875
EEGT4,2851.78125,2853.609375
EEGT4,2856.1484375,2857.9765625
EEGT4,2862.6484375,2863.2578125
EEGT4,2866.203125,2866.9140625
EEGT4,2888.34375,2889.4609375
EEGT4,2923.7890625,2924.3984375
EEGT4,2929.375,2932.015625
EEGT4,2933.9453125,2934.7578125
EEGT4,2937.296875,2938.0078125
EEGT4,2954.765625,2955.375
EEGT4,2992.0390625,2992.953125
EEGT4,3008.4921875,3009.1015625
EEGT4,3016.2109375,3016.8203125
EEGT4,3034.4921875,3035.3046875
EEGT4,3037.3359375,3038.453125
EEGT4,3041.6015625,3042.4140625
EEGT4,3043.4296875,3044.0390625
EEGT4,3049.828125,3051.7578125
EEGT4,3072.4765625,3073.1875
EEGT4,3074.7109375,3075.3203125
EEGT4,3086.1875,3087.40625
EEGT4,3106.90625,3108.328125
EEGT4,3118.7890625,3119.6015625
EEGT4,3143.46875,3144.078125
EEGT4,3147.9375,3148.8515625
EEGT4,3150.578125,3151.4921875
EEGT4,3189.0703125,3189.984375
EEGT4,3194.25,3195.7734375
EEGT4,3208.265625,3209.3828125
EEGT4,3226.34375,3227.15625
EEGT4,3228.171875,3229.59375
EEGT4,3248.078125,3250.109375
EEGT4,3270.421875,3272.7578125
EEGT4,3292.15625,3292.8671875
EEGT4,3302.71875,3303.53125
EEGT4,3340.6015625,3342.4296875
EEGT4,3347.8125,3350.453125
EEGT4,3374.828125,3375.4375
EEGT4,3389.046875,3389.65625
EEGT4,3427.84375,3429.875
EEGT4,3430.9921875,3431.90625
EEGT4,3445.6171875,3446.2265625
EEGT4,3466.03125,3466.84375
EEGT4,3471.6171875,3472.2265625
EEGT4,3484.8203125,3485.4296875
EEGT4,3518.1328125,3521.6875
EEGT4,3526.8671875,3528.0859375
EEGT4,3626.703125,3627.515625
EEGT4,3661.7421875,3662.3515625
EEGT4,3691.8046875,3692.6171875
EEGT4,3718.921875,3719.53125
EEGT4,3725.21875,3725.828125
EEGT4,3750.9140625,3751.5234375
EEGT4,3775.4921875,3776.609375
EEGT4,3823.734375,3824.34375
EEGT4,3827.8984375,3828.5078125
EEGT4,3885.5859375,3886.1953125
EEGT4,3900.2109375,3901.328125
EEGT4,3987.1484375,3987.859375
EEGT4,4000.7578125,4001.46875
EEGT4,4026.9609375,4027.671875
EEGT4,4028.6875,4029.296875
EEGT4,4189.765625,4190.375
EEGT4,4252.53125,4253.140625
EEGT4,4850.0234375,4850.6328125
EEGT4,4891.5625,4892.171875
EEGT4,5036.2890625,5036.8984375
EEGT4,5092.046875,5092.7578125
EEGT4,5101.6953125,5102.3046875
EEGT4,5105.1484375,5106.0625
EEGT4,5180.609375,5181.21875
EEGT4,5229.5625,5230.375
EEGT4,5252.515625,5253.4296875
EEGT4,5256.2734375,5256.8828125
EEGT4,5265.515625,5266.328125
EEGT4,5271.40625,5272.015625
EEGT4,5368.90625,5369.515625
EEGT4,5419.6875,5420.296875
EEGT4,5448.4296875,5449.0390625
EEGT4,5461.2265625,5461.8359375
EEGT4,5474.4296875,5475.0390625
EEGT4,5500.6328125,5501.2421875
EEGT4,5504.6953125,5505.7109375
EEGT4,5507.234375,5508.3515625
EEGT5,14.9375,15.75
EEGT5,30.0703125,30.8828125
EEGT5,75.875,77.1953125
EEGT5,97.8125,99.1328125
EEGT5,121.78125,122.8984375
EEGT5,129.296875,129.90625
EEGT5,152.046875,152.7578125
EEGT5,156.6171875,157.53125
EEGT5,169.6171875,171.140625
EEGT5,180.6875,183.0234375
EEGT5,183.9375,185.765625
EEGT5,188.1015625,192.875
EEGT5,199.578125,200.8984375
EEGT5,206.28125,206.9921875
EEGT5,212.6796875,213.796875
EEGT5,216.3359375,217.3515625
EEGT5,225.4765625,226.0859375
EEGT5,234.6171875,235.53125
EEGT5,236.6484375,237.6640625
EEGT5,240.7109375,241.3203125
EEGT5,245.890625,250.96875
EEGT5,252.4921875,253.1015625
EEGT5,266.5078125,267.1171875
EEGT5,276.2578125,276.8671875
EEGT5,284.28125,285.09375
EEGT5,290.78125,291.4921875
EEGT5,308.5546875,309.1640625
EEGT5,310.28125,312.71875
EEGT5,318.203125,319.21875
EEGT5,321.5546875,322.1640625
EEGT5,324.1953125,324.8046875
EEGT5,325.8203125,326.9375
EEGT5,328.765625,330.0859375
EEGT5,340.75,341.5625
EEGT5,342.578125,343.6953125
EEGT5,352.4296875,354.5625
EEGT5,362.6875,363.296875
EEGT5,368.375,369.0859375
EEGT5,373.453125,375.5859375
EEGT5,377.4140625,378.734375
EEGT5,380.2578125,380.96875
EEGT5,393.96875,394.578125
EEGT5,402.3984375,403.2109375
EEGT5,406.6640625,407.578125
EEGT5,415.8046875,416.515625
EEGT5,418.953125,420.0703125
EEGT5,421.2890625,422.1015625
EEGT5,423.625,424.234375
EEGT5,425.25,426.3671875
EEGT5,428.6015625,429.515625
EEGT5,434.1875,435.40625
EEGT5,441.09375,444.0390625
EEGT5,456.125,457.0390625
EEGT5,459.578125,460.1875
EEGT5,461.3046875,464.046875
EEGT5,479.5859375,481.109375
EEGT5,482.0234375,482.734375
EEGT5,483.6484375,484.765625
EEGT5,488.5234375,489.4375
EEGT5,490.65625,491.265625
EEGT5,497.6640625,498.2734375
EEGT5,501.9296875,503.7578125
EEGT5,513.9140625,516.25
EEGT5,518.078125,518.7890625
EEGT5,521.2265625,523.15625
EEGT5,533.515625,535.6484375
EEGT5,548.2421875,549.8671875
EEGT5,557.078125,557.890625
EEGT5,562.8671875,563.6796875
EEGT5,571.09375,571.8046875
EEGT5,577.0859375,578.8125
EEGT5,580.03125,583.28125
EEGT5,587.8515625,592.7265625
EEGT5,597.5,599.53125
EEGT5,602.4765625,603.4921875
EEGT5,609.6875,610.8046875
EEGT5,649.1953125,649.8046875
EEGT5,656.1015625,656.7109375
EEGT5,662.8046875,664.734375
EEGT5,666.8671875,669.40625
EEGT5,678.4453125,679.2578125
EEGT5,687.5859375,688.296875
EEGT5,693.6796875,694.59375
EEGT5,695.609375,696.21875
EEGT5,704.4453125,705.0546875
EEGT5,711.859375,712.671875
EEGT5,715.2109375,715.8203125
EEGT5,723.640625,724.3515625
EEGT5,726.078125,728.6171875
EEGT5,733.8984375,734.7109375
EEGT5,737.65625,739.28125
EEGT5,742.125,744.2578125
EEGT5,749.5390625,750.3515625
EEGT5,771.171875,772.6953125
EEGT5,781.328125,782.2421875
EEGT5,785.6953125,787.015625
EEGT5,788.03125,788.640625
EEGT5,806.71875,807.4296875
EEGT5,809.96875,812.1015625
EEGT5,827.3359375,828.25
EEGT5,830.6875,831.296875
EEGT5,844.8046875,845.6171875
EEGT5,854.5546875,855.1640625
EEGT5,857.1953125,858.109375
EEGT5,859.6328125,861.8671875
EEGT5,869.890625,871.2109375
EEGT5,875.8828125,876.796875
EEGT5,879.9453125,880.7578125
EEGT5,883.3984375,885.2265625
EEGT5,906.5546875,907.1640625
EEGT5,912.4453125,913.15625
EEGT5,929.3046875,929.9140625
EEGT5,931.03125,932.046875
EEGT5,960.7890625,962.109375
EEGT5,986.1796875,987.09375
EEGT5,1006.2890625,1007.1015625
EEGT5,1014.515625,1015.125
EEGT5,1047.015625,1047.625
EEGT5,1077.890625,1078.703125
EEGT5,1091.703125,1092.3125
EEGT5,1119.734375,1120.34375
EEGT5,1122.375,1123.0859375
EEGT5,1132.0234375,1132.6328125
EEGT5,1169.1953125,1169.8046875
EEGT5,1191.234375,1191.84375
EEGT5,1195.5,1196.3125
EEGT5,1219.9765625,1220.6875
EEGT5,1222.3125,1223.0234375
EEGT5,1253.390625,1254.1015625
EEGT5,1255.9296875,1256.5390625
EEGT5,1272.1796875,1272.7890625
EEGT5,1275.0234375,1275.8359375
EEGT5,1279.2890625,1280
EEGT5,1282.03125,1282.640625
EEGT5,1329.15625,1330.0703125
EEGT5,1341.2421875,1343.0703125
EEGT5,1344.59375,1345.203125
EEGT5,1349.265625,1349.9765625
EEGT5,1352.6171875,1353.2265625
EEGT5,1358.609375,1360.03125
EEGT5,1365.8203125,1366.53125
EEGT5,1369.578125,1370.390625
EEGT5,1374.65625,1375.46875
EEGT5,1387.1484375,1388.1640625
EEGT5,1395.8828125,1396.6953125
EEGT5,1436.3046875,1436.9140625
EEGT5,1438.84375,1439.859375
EEGT5,1444.4296875,1446.765625
EEGT5,1447.78125,1448.59375
EEGT5,1459.8671875,1461.390625
EEGT5,1466.1640625,1466.875
EEGT5,1476.828125,1478.25
EEGT5,1615.96875,1618.8125
EEGT5,1620.4375,1621.25
EEGT5,1622.265625,1623.3828125
EEGT5,1629.375,1630.1875
EEGT5,1636.7890625,1637.3984375
EEGT5,1699.5546875,1700.671875
EEGT5,1712.046875,1712.7578125
EEGT5,1713.875,1714.5859375
EEGT5,1722.8125,1723.421875
EEGT5,1739.3671875,1740.28125
EEGT5,1759.984375,1760.59375
EEGT5,1798.375,1800.5078125
EEGT5,1803.1484375,1804.3671875
EEGT5,1805.5859375,1806.1953125
EEGT5,1817.9765625,1818.6875
EEGT5,1833.0078125,1834.125
EEGT5,1882.265625,1883.890625
EEGT5,1885.515625,1887.34375
EEGT5,1888.6640625,1889.4765625
EEGT5,1893.640625,1895.1640625
EEGT5,1896.1796875,1896.9921875
EEGT5,1902.8828125,1903.6953125
EEGT5,1912.53125,1913.2421875
EEGT5,1918.7265625,1919.7421875
EEGT5,1925.125,1928.375
