Canale,Start_Time(s),End_Time(s)
EEGF3,481.515625,482.2265625
EEGF3,493.296875,494.71875
EEGF3,529.453125,531.6875
EEGF3,536.96875,537.78125
EEGF3,540.7265625,541.4375
EEGF3,549.8671875,550.578125
EEGF3,551.796875,556.5703125
EEGF3,574.75,575.6640625
EEGF3,577.796875,578.7109375
EEGF3,593.3359375,596.28125
EEGF3,675.296875,676.109375
EEGF3,698.1484375,699.0625
EEGF3,727.296875,727.90625
EEGF3,793.0078125,793.8203125
EEGF3,795.8515625,796.96875
EEGF3,1010.453125,1011.0625
EEGF3,1141.1640625,1142.1796875
EEGF3,1524.96875,1525.78125
EEGF3,1600.125,1600.9375
EEGF3,1618.3046875,1619.015625
EEGF3,1681.6796875,1683
EEGF3,1686.7578125,1687.3671875
EEGF3,1699.7578125,1701.1796875
EEGF3,1709.40625,1710.015625
EEGF3,1713.7734375,1717.328125
EEGF3,1723.3203125,1724.1328125
EEGF3,1735.5078125,1736.1171875
EEGF3,1737.3359375,1738.046875
EEGF3,1748.3046875,1750.5390625
EEGF3,1760.1875,1761.203125
EEGF3,1764.5546875,1765.3671875
EEGF3,1771.2578125,1772.984375
EEGF3,1788.1171875,1789.84375
EEGF3,1793.1953125,1794.0078125
EEGF3,1806.1953125,1807.71875
EEGF3,1811.4765625,1813.9140625
EEGF3,1817.875,1818.5859375
EEGF3,1823.8671875,1824.8828125
EEGF3,1826.5078125,1827.21875
EEGF3,1830.7734375,1831.3828125
EEGF3,1834.125,1836.8671875
EEGF3,1841.4375,1842.5546875
EEGF3,1873.8359375,1874.6484375
EEGF3,1879.421875,1880.234375
EEGF3,1883.7890625,1884.5
EEGF3,1885.515625,1886.9375
EEGF3,1888.4609375,1889.8828125
EEGF3,1903.2890625,1904.8125
EEGF3,1918.5234375,1919.3359375
EEGF3,1924.515625,1925.2265625
EEGF3,1929.4921875,1931.1171875
EEGF3,1935.3828125,1936.6015625
EEGF3,1941.984375,1942.59375
EEGF3,1950.8203125,1951.734375
EEGF3,1956.609375,1958.5390625
EEGF3,1964.125,1966.6640625
EEGF3,1972.1484375,1973.0625
EEGF3,1978.34375,1983.21875
EEGF3,1991.953125,1994.4921875
EEGF3,1999.0625,1999.7734375
EEGF3,2020.8984375,2021.9140625
EEGF3,2025.671875,2026.9921875
EEGF3,2031.6640625,2032.8828125
EEGF3,2040.90625,2041.921875
EEGF3,2047.5078125,2049.234375
EEGF3,2054.515625,2055.734375
EEGF3,2058.171875,2058.8828125
EEGF3,2068.6328125,2070.15625
EEGF3,2085.390625,2087.21875
EEGF3,2092.8046875,2093.4140625
EEGF3,2094.6328125,2095.2421875
EEGF3,2102.65625,2103.46875
EEGF3,2106.0078125,2106.6171875
EEGF3,2124.1875,2125.7109375
EEGF3,2129.9765625,2130.7890625
EEGF3,2136.375,2137.0859375
EEGF3,2140.9453125,2141.859375
EEGF3,2159.734375,2161.5625
EEGF3,2164.7109375,2166.03125
EEGF3,2169.28125,2171.109375
EEGF3,2175.8828125,2176.4921875
EEGF3,2188.578125,2189.390625
EEGF3,2191.015625,2191.625
EEGF3,2196.3984375,2197.3125
EEGF3,2200.765625,2202.8984375
EEGF3,2205.7421875,2206.453125
EEGF3,2215.6953125,2216.7109375
EEGF3,2235.09375,2237.0234375
EEGF3,2239.96875,2241.390625
EEGF3,2244.4375,2245.3515625
EEGF3,2246.265625,2247.28125
EEGF3,2250.53125,2251.4453125
EEGF3,2260.484375,2261.09375
EEGF3,2267.59375,2268.9140625
EEGF3,2272.671875,2273.6875
EEGF3,2277.6484375,2278.4609375
EEGF3,2290.0390625,2292.4765625
EEGF3,2296.03125,2296.9453125
EEGF3,2301.3125,2302.9375
EEGF3,2324.3671875,2326.1953125
EEGF3,2327.109375,2328.0234375
EEGF3,2338.078125,2339.703125
EEGF3,2342.6484375,2344.78125
EEGF3,2348.5390625,2349.3515625
EEGF3,2362.9609375,2363.671875
EEGF3,2367.9375,2368.546875
EEGF3,2376.3671875,2378.6015625
EEGF3,2389.671875,2390.484375
EEGF3,2395.6640625,2396.4765625
EEGF3,2399.9296875,2400.5390625
EEGF3,2408.96875,2410.2890625
EEGF3,2415.671875,2416.3828125
EEGF3,2420.4453125,2421.359375
EEGF3,2426.9453125,2427.5546875
EEGF3,2436.1875,2438.7265625
EEGF3,2443.703125,2444.515625
EEGF3,2449.390625,2450.203125
EEGF3,2474.78125,2475.6953125
EEGF3,2485.953125,2486.5625
EEGF3,2494.7890625,2495.90625
EEGF3,2500.375,2501.6953125
EEGF3,2515.7109375,2517.3359375
EEGF3,2524.140625,2525.765625
EEGF3,2529.828125,2531.3515625
EEGF3,2533.5859375,2535.2109375
EEGF3,2540.4921875,2542.421875
EEGF3,2544.9609375,2547.09375
EEGF3,2552.4765625,2553.6953125
EEGF3,2574.4140625,2576.546875
EEGF3,2582.5390625,2583.1484375
EEGF3,2589.140625,2589.953125
EEGF3,2595.3359375,2596.453125
EEGF3,2608.5390625,2609.7578125
EEGF3,2624.890625,2625.703125
EEGF3,2630.171875,2631.8984375
EEGF3,2635.046875,2635.859375
EEGF3,2638.5,2639.515625
EEGF3,2649.9765625,2650.6875
EEGF3,2658.203125,2659.1171875
EEGF3,2664.296875,2665.71875
EEGF3,2669.984375,2671.40625
EEGF3,2673.640625,2675.265625
EEGF3,2691.0078125,2692.2265625
EEGF3,2707.0546875,2709.1875
EEGF3,2713.046875,2714.0625
EEGF3,2728.6875,2729.5
EEGF3,2738.7421875,2739.453125
EEGF3,2746.0546875,2747.375
EEGF3,2756.0078125,2757.8359375
EEGF3,2767.7890625,2769.2109375
EEGF3,2774.390625,2775.3046875
EEGF3,2777.5390625,2778.1484375
EEGF3,2780.890625,2782.4140625
EEGF3,2785.96875,2786.6796875
EEGF3,2796.328125,2797.2421875
EEGF3,2803.03125,2804.1484375
EEGF3,2809.125,2809.8359375
EEGF3,2822.4296875,2824.359375
EEGF3,2831.671875,2833.703125
EEGF3,2836.140625,2837.2578125
EEGF3,2848.734375,2849.4453125
EEGF3,2856.453125,2857.875
EEGF3,2864.375,2865.2890625
EEGF3,2868.03125,2869.25
EEGF3,2882.9609375,2884.28125
EEGF3,2889.2578125,2890.2734375
EEGF3,2912.71875,2913.4296875
EEGF3,2918.7109375,2919.3203125
EEGF3,2929.2734375,2929.984375
EEGF3,2934.3515625,2934.9609375
EEGF3,2960.453125,2962.078125
EEGF3,2965.9375,2966.546875
EEGF3,2967.6640625,2968.578125
EEGF3,2971.5234375,2972.7421875
EEGF3,3003.515625,3004.125
EEGF3,3008.796875,3009.40625
EEGF3,3012.3515625,3013.265625
EEGF3,3017.6328125,3018.75
EEGF3,3022,3023.828125
EEGF3,3026.46875,3027.078125
EEGF3,3031.140625,3031.75
EEGF3,3047.59375,3049.1171875
EEGF3,3053.484375,3055.4140625
EEGF3,3057.75,3059.8828125
EEGF3,3063.84375,3064.453125
EEGF3,3067.90625,3068.515625
EEGF3,3072.8828125,3073.4921875
EEGF3,3078.671875,3081.109375
EEGF3,3101.828125,3102.9453125
EEGF3,3122.2421875,3123.4609375
EEGF3,3126.609375,3127.7265625
EEGF3,3135.75,3136.359375
EEGF3,3142.25,3142.9609375
EEGF3,3148.8515625,3150.375
EEGF3,3162.15625,3163.78125
EEGF3,3166.21875,3167.5390625
EEGF3,3175.765625,3176.78125
EEGF3,3205.5234375,3207.453125
EEGF3,3216.2890625,3217.1015625
EEGF3,3220.9609375,3221.7734375
EEGF3,3332.4765625,3333.1875
EEGF3,3402.25,3403.0625
EEGF3,3430.078125,3430.6875
EEGF3,3437.1875,3437.796875
EEGF3,3450.59375,3451.203125
EEGF3,3610.3515625,3611.1640625
EEGF3,3633.40625,3634.625
EEGF3,3648.4375,3649.1484375
EEGF3,3662.3515625,3663.1640625
EEGF3,3712.015625,3712.625
EEGF3,3728.0625,3728.671875
EEGF3,3750.3046875,3750.9140625
EEGF3,3762.6953125,3763.3046875
EEGF3,3767.671875,3768.890625
EEGF3,3781.890625,3783.0078125
EEGF3,3786.5625,3787.171875
EEGF3,3795.3984375,3797.6328125
EEGF3,3799.359375,3800.375
EEGF3,3805.046875,3806.1640625
EEGF3,3824.546875,3825.359375
EEGF3,3830.234375,3832.7734375
EEGF3,3833.890625,3834.5
EEGF3,3843.234375,3844.1484375
EEGF3,3862.734375,3864.2578125
EEGF3,3873.90625,3874.921875
EEGF3,3882.4375,3884.7734375
EEGF3,3890.0546875,3890.96875
EEGF3,3894.7265625,3895.84375
EEGF3,3906.3046875,3907.015625
EEGF3,3913.4140625,3917.2734375
EEGF3,3919.203125,3919.8125
EEGF3,3924.5859375,3926.109375
EEGF3,3928.2421875,3928.953125
EEGF3,3934.9453125,3936.0625
EEGF3,3963.3828125,3964.09375
EEGF3,3970.4921875,3971.1015625
EEGF3,3976.28125,3977.296875
EEGF3,3979.53125,3980.140625
EEGFz,74.5546875,75.46875
EEGFz,80.0390625,80.75
EEGFz,84.609375,85.21875
EEGFz,141.078125,141.9921875
EEGFz,154.1796875,156.2109375
EEGFz,222.9375,223.546875
EEGFz,227.203125,227.8125
EEGFz,243.453125,244.46875
EEGFz,247.4140625,248.125
EEGFz,251.0703125,252.390625
EEGFz,255.3359375,256.1484375
EEGFz,269.5546875,270.265625
EEGFz,272.09375,272.703125
EEGFz,284.3828125,284.9921875
EEGFz,287.6328125,288.4453125
EEGFz,298.8046875,299.71875
EEGFz,316.984375,317.796875
EEGFz,341.6640625,342.375
EEGFz,353.34375,353.953125
EEGFz,372.7421875,373.7578125
EEGFz,432.765625,433.4765625
EEGFz,442.3125,443.0234375
EEGFz,454.5,455.2109375
EEGFz,463.7421875,464.5546875
EEGFz,493.296875,494.71875
EEGFz,529.453125,531.078125
EEGFz,549.8671875,550.578125
EEGFz,551.796875,552.8125
EEGFz,553.828125,554.7421875
EEGFz,555.859375,556.5703125
EEGFz,1749.421875,1750.3359375
EEGFz,1771.765625,1772.8828125
EEGFz,1788.3203125,1789.5390625
EEGFz,1812.1875,1813.8125
EEGFz,1841.84375,1842.65625
EEGFz,1869.3671875,1869.9765625
EEGFz,1887.6484375,1888.2578125
EEGFz,1903.8984375,1904.8125
EEGFz,1930.203125,1930.8125
EEGFz,1965.140625,1966.5625
EEGFz,1987.890625,1988.5
EEGFz,1993.375,1994.390625
EEGFz,2026.28125,2026.890625
EEGFz,2031.8671875,2032.6796875
EEGFz,2042.53125,2043.2421875
EEGFz,2106.0078125,2106.6171875
EEGFz,2136.375,2136.984375
EEGFz,2215.6953125,2216.7109375
EEGFz,2235.8046875,2236.921875
EEGFz,2240.78125,2241.8984375
EEGFz,2246.265625,2247.1796875
EEGFz,2291.6640625,2292.375
EEGFz,2301.2109375,2301.8203125
EEGFz,2434.4609375,2435.171875
EEGFz,2511.2421875,2511.953125
EEGFz,2529.7265625,2530.3359375
EEGFz,2533.9921875,2535.2109375
EEGFz,2589.140625,2589.8515625
EEGFz,2608.7421875,2609.453125
EEGFz,2664.8046875,2665.71875
EEGFz,2674.453125,2675.265625
EEGFz,2707.765625,2709.0859375
EEGFz,2713.046875,2714.0625
EEGFz,2746.15625,2746.8671875
EEGFz,2767.890625,2768.6015625
EEGFz,2777.5390625,2778.1484375
EEGFz,2803.1328125,2804.1484375
EEGFz,2809.125,2809.734375
EEGFz,2977.4140625,2978.125
EEGFz,3017.6328125,3018.546875
EEGFz,3059.171875,3059.78125
EEGFz,3102.03125,3102.84375
EEGFz,3122.4453125,3123.0546875
EEGFz,3166.625,3167.4375
EEGFz,3662.3515625,3663.1640625
EEGFz,3767.7734375,3768.7890625
EEGFz,3781.890625,3783.0078125
EEGFz,3796.8203125,3797.53125
EEGFz,3799.359375,3800.171875
EEGFz,3805.25,3805.859375
EEGFz,3862.734375,3864.2578125
EEGFz,3882.640625,3883.25
EEGFz,3924.6875,3926.0078125
EEGFz,3935.046875,3935.9609375
EEGFz,3973.3359375,3974.046875
EEGF4,17.8828125,18.8984375
EEGF4,24.7890625,25.703125
EEGF4,40.2265625,40.9375
EEGF4,66.6328125,69.375
EEGF4,70.4921875,71.609375
EEGF4,74.7578125,75.46875
EEGF4,80.0390625,80.8515625
EEGF4,84.609375,85.421875
EEGF4,86.9453125,87.5546875
EEGF4,110.5078125,111.1171875
EEGF4,126.1484375,127.0625
EEGF4,140.9765625,141.9921875
EEGF4,155.6015625,156.71875
EEGF4,164.5390625,165.5546875
EEGF4,173.375,173.984375
EEGF4,194.296875,195.4140625
EEGF4,202.3203125,202.9296875
EEGF4,215.5234375,216.3359375
EEGF4,222.734375,223.6484375
EEGF4,227.203125,229.03125
EEGF4,240.40625,242.03125
EEGF4,243.453125,245.6875
EEGF4,247.3125,248.0234375
EEGF4,249.75,253.9140625
EEGF4,254.828125,255.640625
EEGF4,257.5703125,258.3828125
EEGF4,269.5546875,270.265625
EEGF4,271.484375,273.2109375
EEGF4,283.9765625,285.09375
EEGF4,286.6171875,288.34375
EEGF4,298.6015625,299.921875
EEGF4,316.984375,317.8984375
EEGF4,319.828125,320.4375
EEGF4,323.3828125,324.09375
EEGF4,326.734375,327.8515625
EEGF4,330.0859375,330.796875
EEGF4,342.984375,345.7265625
EEGF4,372.640625,373.859375
EEGF4,375.890625,376.5
EEGF4,384.3203125,384.9296875
EEGF4,421.8984375,422.5078125
EEGF4,437.5390625,438.25
EEGF4,440.3828125,441.09375
EEGF4,442.109375,442.71875
EEGF4,448.40625,449.21875
EEGF4,454.5,455.2109375
EEGF4,456.4296875,457.0390625
EEGF4,463.84375,464.65625
EEGF4,466.6875,467.296875
EEGF4,481.4140625,482.2265625
EEGF4,493.296875,494.71875
EEGF4,529.3515625,530.875
EEGF4,535.0390625,535.6484375
EEGF4,537.0703125,538.59375
EEGF4,539.5078125,540.3203125
EEGF4,549.8671875,550.6796875
EEGF4,551.6953125,556.5703125
EEGF4,577.796875,578.609375
EEGF4,594.1484375,596.484375
EEGF4,656.5078125,657.9296875
EEGF4,665.0390625,665.6484375
EEGF4,728.6171875,729.2265625
EEGF4,751.7734375,752.3828125
EEGF4,793.0078125,793.71875
EEGF4,796.765625,797.4765625
EEGF4,923.71875,924.328125
EEGF4,977.8515625,978.4609375
EEGF4,1010.453125,1011.1640625
EEGF4,1278.4765625,1279.2890625
EEGF4,1359.625,1360.234375
EEGF4,1380.6484375,1381.2578125
EEGF4,1417.0078125,1417.6171875
EEGF4,1519.6875,1520.3984375
EEGF4,1531.7734375,1533.5
EEGF4,1558.1796875,1558.7890625
EEGF4,1563.4609375,1564.171875
EEGF4,1576.0546875,1576.96875
EEGF4,1583.671875,1584.484375
EEGF4,1605,1606.1171875
EEGF4,1622.875,1623.5859375
EEGF4,1666.546875,1667.96875
EEGF4,1677.3125,1678.0234375
EEGF4,1679.8515625,1680.4609375
EEGF4,1682.390625,1683.3046875
EEGF4,1687.0625,1687.875
EEGF4,1693.8671875,1695.4921875
EEGF4,1702.3984375,1703.3125
EEGF4,1708.390625,1710.21875
EEGF4,1714.890625,1716.109375
EEGF4,1722.9140625,1723.5234375
EEGF4,1725.25,1726.1640625
EEGF4,1728.90625,1730.0234375
EEGF4,1742.109375,1742.921875
EEGF4,1748.3046875,1750.4375
EEGF4,1759.984375,1761.3046875
EEGF4,1767.6015625,1769.53125
EEGF4,1772.0703125,1772.8828125
EEGF4,1787.5078125,1789.640625
EEGF4,1794.3125,1795.125
EEGF4,1800.7109375,1802.234375
EEGF4,1806.1953125,1807.4140625
EEGF4,1811.6796875,1812.6953125
EEGF4,1817.5703125,1818.7890625
EEGF4,1828.640625,1831.078125
EEGF4,1841.640625,1842.65625
EEGF4,1862.6640625,1863.2734375
EEGF4,1868.859375,1869.9765625
EEGF4,1880.3359375,1881.5546875
EEGF4,1885.8203125,1888.2578125
EEGF4,1895.0625,1895.9765625
EEGF4,1904,1904.8125
EEGF4,1919.640625,1920.25
EEGF4,1926.140625,1926.75
EEGF4,1929.4921875,1930.8125
EEGF4,1940.765625,1942.1875
EEGF4,1964.125,1966.5625
EEGF4,1971.1328125,1972.046875
EEGF4,1978.8515625,1979.8671875
EEGF4,1986.5703125,1988.6015625
EEGF4,1992.0546875,1994.6953125
EEGF4,2003.4296875,2005.0546875
EEGF4,2010.84375,2012.46875
EEGF4,2016.2265625,2018.0546875
EEGF4,2020.8984375,2021.5078125
EEGF4,2026.28125,2027.8046875
EEGF4,2031.8671875,2032.984375
EEGF4,2035.7265625,2037.859375
EEGF4,2042.125,2043.4453125
EEGF4,2048.5234375,2049.234375
EEGF4,2063.1484375,2063.9609375
EEGF4,2085.6953125,2086.3046875
EEGF4,2092.5,2093.8203125
EEGF4,2106.0078125,2107.0234375
EEGF4,2112.609375,2113.21875
EEGF4,2124.8984375,2125.5078125
EEGF4,2136.375,2137.2890625
EEGF4,2138.3046875,2139.1171875
EEGF4,2155.0625,2155.671875
EEGF4,2160.6484375,2161.765625
EEGF4,2166.640625,2167.453125
EEGF4,2169.3828125,2170.5
EEGF4,2191.828125,2193.65625
EEGF4,2212.2421875,2213.2578125
EEGF4,2215.4921875,2216.5078125
EEGF4,2235.09375,2236.71875
EEGF4,2240.8828125,2242
EEGF4,2245.7578125,2247.6875
EEGF4,2268.1015625,2269.015625
EEGF4,2272.5703125,2273.1796875
EEGF4,2280.0859375,2280.6953125
EEGF4,2290.75,2292.4765625
EEGF4,2295.625,2296.5390625
EEGF4,2315.6328125,2316.546875
EEGF4,2321.3203125,2323.453125
EEGF4,2327.4140625,2328.125
EEGF4,2348.7421875,2349.5546875
EEGF4,2355.75,2357.171875
EEGF4,2366.921875,2367.53125
EEGF4,2377.6875,2379.8203125
EEGF4,2389.46875,2390.1796875
EEGF4,2401.859375,2402.46875
EEGF4,2421.359375,2421.96875
EEGF4,2428.46875,2429.9921875
EEGF4,2434.0546875,2435.375
EEGF4,2450.8125,2451.625
EEGF4,2460.2578125,2461.375
EEGF4,2494.484375,2495.5
EEGF4,2500.171875,2500.8828125
EEGF4,2504.03125,2504.7421875
EEGF4,2511.2421875,2512.0546875
EEGF4,2529.5234375,2530.9453125
EEGF4,2533.7890625,2535.6171875
EEGF4,2557.65625,2558.46875
EEGF4,2576.34375,2576.953125
EEGF4,2582.9453125,2584.7734375
EEGF4,2588.6328125,2589.75
EEGF4,2596.9609375,2597.671875
EEGF4,2608.7421875,2609.859375
EEGF4,2613.4140625,2614.0234375
EEGF4,2648.9609375,2650.1796875
EEGF4,2658,2659.421875
EEGF4,2663.9921875,2665.71875
EEGF4,2674.3515625,2675.265625
EEGF4,2679.0234375,2680.8515625
EEGF4,2685.7265625,2686.84375
EEGF4,2697,2697.7109375
EEGF4,2702.6875,2704.2109375
EEGF4,2706.0390625,2708.578125
EEGF4,2713.1484375,2714.671875
EEGF4,2741.28125,2741.890625
EEGF4,2756.921875,2757.53125
EEGF4,2766.1640625,2768.09375
EEGF4,2774.6953125,2775.40625
EEGF4,2777.4375,2778.25
EEGF4,2803.03125,2804.25
EEGF4,2808.921875,2809.8359375
EEGF4,2816.03125,2816.640625
EEGF4,2822.2265625,2823.8515625
EEGF4,2827.9140625,2828.5234375
EEGF4,2831.265625,2832.9921875
EEGF4,2857.671875,2858.5859375
EEGF4,2878.6953125,2880.015625
EEGF4,2910.7890625,2911.90625
EEGF4,2934.1484375,2935.3671875
EEGF4,2952.734375,2953.4453125
EEGF4,2963.8046875,2965.328125
EEGF4,2969.1875,2970
EEGF4,2977.109375,2978.2265625
EEGF4,2985.4375,2986.3515625
EEGF4,2993.765625,2994.8828125
EEGF4,3000.0625,3000.671875
EEGF4,3001.9921875,3002.703125
EEGF4,3012.3515625,3012.9609375
EEGF4,3026.5703125,3027.1796875
EEGF4,3035.5078125,3036.1171875
EEGF4,3042.2109375,3042.921875
EEGF4,3050.84375,3051.453125
EEGF4,3059.2734375,3060.59375
EEGF4,3078.7734375,3079.3828125
EEGF4,3083.4453125,3084.2578125
EEGF4,3097.0546875,3097.6640625
EEGF4,3101.3203125,3102.9453125
EEGF4,3122.140625,3123.4609375
EEGF4,3149.8671875,3150.8828125
EEGF4,3155.453125,3156.3671875
EEGF4,3160.125,3160.734375
EEGF4,3166.5234375,3167.5390625
EEGF4,3198.4140625,3199.4296875
EEGF4,3223.6015625,3224.2109375
EEGF4,3241.578125,3242.1875
EEGF4,3445.3125,3446.2265625
EEGF4,3457.3984375,3458.2109375
EEGF4,3464.7109375,3465.421875
EEGF4,3467.1484375,3467.7578125
EEGF4,3485.9375,3486.6484375
EEGF4,3561.09375,3561.703125
EEGF4,3567.796875,3568.40625
EEGF4,3648.4375,3649.046875
EEGF4,3662.25,3663.0625
EEGF4,3754.875,3755.6875
EEGF4,3767.671875,3769.1953125
EEGF4,3781.7890625,3783.0078125
EEGF4,3789.40625,3790.015625
EEGF4,3796.6171875,3797.6328125
EEGF4,3799.4609375,3800.2734375
EEGF4,3805.046875,3805.9609375
EEGF4,3814.2890625,3815.1015625
EEGF4,3816.828125,3818.3515625
EEGF4,3830.1328125,3832.1640625
EEGF4,3843.234375,3845.1640625
EEGF4,3854.609375,3855.3203125
EEGF4,3862.734375,3864.5625
EEGF4,3867.5078125,3868.3203125
EEGF4,3881.828125,3883.3515625
EEGF4,3906.3046875,3907.015625
EEGF4,3909.046875,3910.1640625
EEGF4,3916.5625,3917.578125
EEGF4,3919.203125,3919.9140625
EEGF4,3924.6875,3929.2578125
EEGF4,3934.9453125,3935.9609375
EEGF8,18.0859375,18.8984375
EEGF8,24.9921875,25.703125
EEGF8,40.2265625,40.8359375
EEGF8,54.953125,55.5625
EEGF8,66.6328125,69.375
EEGF8,79.8359375,82.78125
EEGF8,84.609375,85.21875
EEGF8,86.84375,87.5546875
EEGF8,109.4921875,111.1171875
EEGF8,115.1796875,115.890625
EEGF8,122.1875,122.8984375
EEGF8,125.9453125,127.0625
EEGF8,139.1484375,139.7578125
EEGF8,140.9765625,141.9921875
EEGF8,154.28125,155.3984375
EEGF8,158.953125,159.765625
EEGF8,170.6328125,171.2421875
EEGF8,173.6796875,175.7109375
EEGF8,184.34375,186.0703125
EEGF8,194.09375,196.9375
EEGF8,200.0859375,200.796875
EEGF8,206.3828125,206.9921875
EEGF8,211.359375,211.96875
EEGF8,216.3359375,217.25
EEGF8,222.6328125,224.0546875
EEGF8,227.203125,229.03125
EEGF8,240.5078125,241.3203125
EEGF8,243.453125,245.078125
EEGF8,247.4140625,248.0234375
EEGF8,250.5625,253.7109375
EEGF8,254.828125,255.7421875
EEGF8,257.265625,258.3828125
EEGF8,269.5546875,270.3671875
EEGF8,271.484375,274.8359375
EEGF8,283.9765625,285.09375
EEGF8,287.6328125,288.75
EEGF8,298.5,299.8203125
EEGF8,316.8828125,319.828125
EEGF8,323.3828125,324.09375
EEGF8,329.171875,331
EEGF8,344.5078125,345.3203125
EEGF8,360.453125,361.5703125
EEGF8,368.2734375,368.984375
EEGF8,372.4375,373.25
EEGF8,375.890625,378.0234375
EEGF8,380.359375,380.96875
EEGF8,384.015625,384.828125
EEGF8,404.0234375,406.0546875
EEGF8,421.1875,422.5078125
EEGF8,424.5390625,425.859375
EEGF8,426.7734375,427.9921875
EEGF8,432.765625,433.578125
EEGF8,437.640625,438.7578125
EEGF8,440.484375,441.09375
EEGF8,442.109375,443.328125
EEGF8,448.5078125,449.3203125
EEGF8,454.296875,455.2109375
EEGF8,456.328125,457.140625
EEGF8,459.6796875,460.8984375
EEGF8,463.7421875,464.65625
EEGF8,465.7734375,467.5
EEGF8,481.4140625,482.2265625
EEGF8,490.25,490.859375
EEGF8,493.296875,494.71875
EEGF8,529.453125,531.7890625
EEGF8,537.0703125,541.4375
EEGF8,549.8671875,555.1484375
EEGF8,587.8515625,588.6640625
EEGF8,594.453125,597.296875
EEGF8,600.34375,601.5625
EEGF8,772.2890625,773
EEGF8,793.109375,793.71875
EEGF8,838.7109375,839.828125
EEGF8,982.5234375,983.1328125
EEGF8,1010.5546875,1012.078125
EEGF8,1054.53125,1055.4453125
EEGF8,1061.5390625,1062.1484375
EEGF8,1077.6875,1078.5
EEGF8,1197.734375,1198.34375
EEGF8,1359.625,1360.234375
EEGF8,1413.453125,1414.265625
EEGF8,1520.5,1521.3125
EEGF8,1531.265625,1532.5859375
EEGF8,1558.078125,1558.890625
EEGF8,1563.0546875,1564.2734375
EEGF8,1576.15625,1577.0703125
EEGF8,1618.203125,1619.015625
EEGF8,1694.171875,1694.8828125
EEGF8,1725.1484375,1726.1640625
EEGF8,1742.3125,1742.921875
EEGF8,1749.5234375,1750.4375
EEGF8,1787.7109375,1788.421875
EEGF8,1794.3125,1795.125
EEGF8,1800.7109375,1802.234375
EEGF8,1835.6484375,1836.2578125
EEGF8,1841.84375,1842.65625
EEGF8,1869.46875,1870.7890625
EEGF8,1880.84375,1881.65625
EEGF8,1885.71875,1887.2421875
EEGF8,1894.453125,1895.7734375
EEGF8,1935.078125,1935.7890625
EEGF8,1940.4609375,1942.0859375
EEGF8,1981.0859375,1982.40625
EEGF8,1987.890625,1988.6015625
EEGF8,1993.4765625,1994.6953125
EEGF8,2011.3515625,2012.46875
EEGF8,2017.2421875,2018.15625
EEGF8,2026.28125,2027.296875
EEGF8,2063.25,2063.9609375
EEGF8,2092.703125,2093.71875
EEGF8,2097.78125,2098.390625
EEGF8,2118.296875,2119.109375
EEGF8,2160.6484375,2161.2578125
EEGF8,2235.1953125,2235.8046875
EEGF8,2245.7578125,2247.078125
EEGF8,2295.7265625,2296.5390625
EEGF8,2356.0546875,2357.171875
EEGF8,2366.8203125,2367.53125
EEGF8,2372.40625,2373.1171875
EEGF8,2428.3671875,2429.28125
EEGF8,2434.2578125,2435.578125
EEGF8,2500.171875,2500.78125
EEGF8,2511.34375,2512.0546875
EEGF8,2530.3359375,2530.9453125
EEGF8,2534.703125,2535.3125
EEGF8,2608.9453125,2609.65625
EEGF8,2664.5,2665.109375
EEGF8,2674.5546875,2675.265625
EEGF8,2678.109375,2678.71875
EEGF8,2706.953125,2708.375
EEGF8,2766.3671875,2766.9765625
EEGF8,2864.2734375,2865.1875
EEGF8,2878.4921875,2880.015625
EEGF8,2889.765625,2890.375
EEGF8,2952.9375,2953.546875
EEGF8,2967.8671875,2968.4765625
EEGF8,2977.515625,2978.125
EEGF8,2993.8671875,2994.78125
EEGF8,3042.2109375,3042.8203125
EEGF8,3083.6484375,3084.2578125
EEGF8,3122.140625,3122.75
EEGF8,3166.5234375,3167.5390625
EEGF8,3199.9375,3200.6484375
EEGF8,3463.4921875,3464.1015625
EEGF8,3567.796875,3568.5078125
EEGF8,3610.25,3610.9609375
EEGF8,3624.1640625,3624.9765625
EEGF8,3633.8125,3634.7265625
EEGF8,3648.3359375,3649.25
EEGF8,3664.078125,3664.6875
EEGF8,3701.859375,3702.5703125
EEGF8,3709.2734375,3709.8828125
EEGF8,3730.703125,3731.3125
EEGF8,3754.875,3756.703125
EEGF8,3767.7734375,3769.5
EEGF8,3781.890625,3782.90625
EEGF8,3796.921875,3797.6328125
EEGF8,3799.359375,3800.375
EEGF8,3805.1484375,3805.9609375
EEGF8,3816.7265625,3817.84375
EEGF8,3830.1328125,3830.84375
EEGF8,3843.234375,3845.5703125
EEGF8,3854.609375,3855.3203125
EEGF8,3863.2421875,3864.765625
EEGF8,3881.9296875,3883.3515625
EEGF8,3906.3046875,3907.015625
EEGF8,3909.3515625,3909.9609375
EEGF8,3914.4296875,3919.9140625
EEGF8,3924.5859375,3926.0078125
EEGF8,3928.140625,3929.0546875
EEGF8,3935.1484375,3936.0625
EEGF8,3955.4609375,3956.6796875
EEGF8,3963.3828125,3964.1953125
EEGF8,3972.421875,3973.03125
EEGF8,3979.4296875,3980.0390625
EEGT3,17.984375,18.6953125
EEGT3,24.7890625,25.3984375
EEGT3,55.15625,55.96875
EEGT3,62.46875,63.078125
EEGT3,66.6328125,69.4765625
