Canale,Start_Time(s),End_Time(s)
EEGFp2,2120.125,2120.9375
EEGFp2,2134.953125,2136.78125
EEGFp2,2147.2421875,2148.2578125
EEGFp2,2152.5234375,2153.1328125
EEGFp2,2159.125,2159.8359375
EEGFp2,2174.15625,2175.171875
EEGFp2,2184.2109375,2185.4296875
EEGFp2,2191.828125,2192.4375
EEGFp2,2201.8828125,2202.59375
EEGFp2,2207.5703125,2208.1796875
EEGFp2,2211.9375,2212.546875
EEGFp2,2223.3125,2224.734375
EEGFp2,2230.015625,2230.9296875
EEGFp2,2246.9765625,2247.890625
EEGFp2,2251.140625,2251.75
EEGFp2,2255.9140625,2256.5234375
EEGFp2,2262.515625,2263.53125
EEGFp2,2268.40625,2269.9296875
EEGFp2,2272.265625,2272.9765625
EEGFp2,2280.0859375,2280.8984375
EEGFp2,2305.0703125,2305.984375
EEGFp2,2312.1796875,2313.5
EEGFp2,2318.578125,2319.6953125
EEGFp2,2352.3984375,2353.3125
EEGFp2,2385,2386.1171875
EEGFp2,2412.5234375,2413.1328125
EEGFp2,2423.2890625,2424
EEGFp2,2484.2265625,2485.140625
EEGFp2,2489.609375,2490.828125
EEGFp2,2507.6875,2508.296875
EEGFp2,2517.84375,2518.5546875
EEGFp2,2521.5,2522.109375
EEGFp2,2540.6953125,2541.3046875
EEGFp2,2551.0546875,2551.765625
EEGFp2,2553.0859375,2553.796875
EEGFp2,2555.5234375,2556.1328125
EEGFp2,2566.2890625,2567
EEGFp2,2571.3671875,2573.6015625
EEGFp2,2588.125,2588.734375
EEGFp2,2595.84375,2597.0625
EEGFp2,2611.7890625,2612.5
EEGFp2,2661.7578125,2662.875
EEGFp2,2666.53125,2667.2421875
EEGFp2,2696.6953125,2697.3046875
EEGFp2,2704.109375,2705.53125
EEGFp2,2740.0625,2740.671875
EEGFp2,2750.421875,2751.234375
EEGFp2,2758.953125,2759.5625
EEGFp2,2797.8515625,2798.4609375
EEGFp2,2827.5078125,2828.1171875
EEGFp2,2857.1640625,2858.078125
EEGFp2,2873.6171875,2874.53125
EEGFp2,2887.9375,2888.6484375
EEGFp2,2901.2421875,2901.8515625
EEGFp2,2909.1640625,2909.9765625
EEGFp2,2921.5546875,2922.875
EEGFp2,2999.9609375,3000.671875
EEGFp2,3015.5,3016.8203125
EEGFp2,3054.296875,3054.90625
EEGFp2,3110.0546875,3111.4765625
EEGFp2,3129.65625,3130.671875
EEGFp2,3144.890625,3145.5
EEGFp2,3186.6328125,3187.34375
EEGFp2,3207.65625,3208.265625
EEGFp2,3226.6484375,3227.2578125
EEGFp2,3272.65625,3273.265625
EEGFp2,3285.7578125,3286.671875
EEGFp2,3292.15625,3292.96875
EEGFp2,3297.5390625,3298.453125
EEGFp2,3354.0078125,3355.0234375
EEGFp2,3357.765625,3358.6796875
EEGFp2,3372.59375,3373.203125
EEGFp2,3396.765625,3397.78125
EEGFp2,3418.296875,3419.515625
EEGFp2,3448.15625,3449.171875
EEGFp2,3524.125,3524.734375
EEGFp2,3561.90625,3562.515625
EEGFp2,3619.390625,3620
EEGFp2,3660.5234375,3661.234375
EEGFp2,3673.3203125,3674.03125
EEGFp2,3676.875,3677.484375
EEGFp2,3854.7109375,3855.3203125
EEGFp2,3873.1953125,3874.2109375
EEGFp2,3877.0546875,3877.765625
EEGFp2,3959.421875,3960.234375
EEGFp2,3979.4296875,3980.0390625
EEGFp2,3990.6015625,3991.4140625
EEGFp2,4207.1328125,4207.84375
EEGFp2,4427.1171875,4427.828125
EEGFp2,4488.6640625,4489.578125
EEGFp2,4507.25,4511.2109375
EEGFp2,4519.4375,4520.5546875
EEGF7,76.5859375,77.1953125
EEGF7,85.7265625,86.3359375
EEGF7,95.6796875,96.390625
EEGF7,100.859375,101.46875
EEGF7,111.21875,112.7421875
EEGF7,117.109375,117.71875
EEGF7,123.203125,123.9140625
EEGF7,142.5,143.109375
EEGF7,353.4453125,354.359375
EEGF7,427.5859375,428.1953125
EEGF7,434.4921875,435.5078125
EEGF7,527.9296875,528.640625
EEGF7,586.4296875,587.0390625
EEGF7,629.0859375,629.6953125
EEGF7,788.3359375,788.9453125
EEGF7,795.4453125,796.15625
EEGF7,881.0625,881.7734375
EEGF7,887.765625,888.375
EEGF7,959.9765625,960.5859375
EEGF7,1025.9921875,1026.8046875
EEGF7,1143.8046875,1144.4140625
EEGF7,1722.203125,1723.3203125
EEGF7,1727.5859375,1728.296875
EEGF7,1773.59375,1774.7109375
EEGF7,1790.65625,1791.46875
EEGF7,1830.671875,1831.3828125
EEGF7,1845.703125,1847.0234375
EEGF7,1859.6171875,1860.4296875
EEGF7,1872.4140625,1873.328125
EEGF7,1876.0703125,1876.78125
EEGF7,1887.75,1888.6640625
EEGF7,1918.7265625,1919.84375
EEGF7,1924.4140625,1925.2265625
EEGF7,1952.6484375,1953.5625
EEGF7,1963.921875,1964.734375
EEGF7,1971.1328125,1971.7421875
EEGF7,1994.1875,1994.8984375
EEGF7,2009.3203125,2010.234375
EEGF7,2062.5390625,2063.5546875
EEGF7,2081.9375,2082.8515625
EEGF7,2095.140625,2095.75
EEGF7,2104.1796875,2104.890625
EEGF7,2174.5625,2175.2734375
EEGF7,2184.515625,2185.328125
EEGF7,2188.78125,2189.59375
EEGF7,2202.796875,2203.5078125
EEGF7,2223.71875,2224.328125
EEGF7,2239.0546875,2239.96875
EEGF7,2250.734375,2251.4453125
EEGF7,2259.9765625,2260.5859375
EEGF7,2272.265625,2272.9765625
EEGF7,2280.0859375,2280.796875
EEGF7,2334.7265625,2335.5390625
EEGF7,2397.390625,2398
EEGF7,2403.1796875,2403.7890625
EEGF7,2414.046875,2414.859375
EEGF7,2473.359375,2474.0703125
EEGF7,2489.5078125,2490.21875
EEGF7,2530.234375,2531.1484375
EEGF7,2611.3828125,2612.09375
EEGF7,2626.0078125,2626.71875
EEGF7,2694.2578125,2695.0703125
EEGF7,2746.2578125,2746.8671875
EEGF7,2775.7109375,2777.234375
EEGF7,2909.1640625,2909.9765625
EEGF7,2967.2578125,2967.8671875
EEGF7,3097.96875,3098.6796875
EEGF7,3163.578125,3164.2890625
EEGF7,3196.9921875,3198.109375
EEGF7,3282.1015625,3282.8125
EEGF7,3297.7421875,3298.3515625
EEGF7,3378.5859375,3379.1953125
EEGF7,3412.8125,3413.5234375
EEGF7,3440.4375,3441.3515625
EEGF7,3547.890625,3548.90625
EEGF7,3659.609375,3660.3203125
EEGF7,3723.4921875,3724.1015625
EEGF7,3767.875,3768.6875
EEGF7,3979.2265625,3980.0390625
EEGF7,4429.859375,4430.46875
EEGF7,4471.6015625,4472.3125
EEGF7,4507.3515625,4508.3671875
EEGF7,4510.3984375,4511.0078125
EEGF7,4517.40625,4520.5546875
EEGF3,58.609375,59.21875
EEGF3,69.2734375,69.8828125
EEGF3,72.5234375,73.234375
EEGF3,83.59375,84.8125
EEGF3,92.2265625,93.140625
EEGF3,101.7734375,103.90625
EEGF3,114.265625,115.1796875
EEGF3,121.78125,123.9140625
EEGF3,158.4453125,159.6640625
EEGF3,165.3515625,166.0625
EEGF3,193.7890625,195.515625
EEGF3,218.46875,219.28125
EEGF3,300.328125,300.9375
EEGF3,330.4921875,331.3046875
EEGF3,353.6484375,354.96875
EEGF3,373.25,374.1640625
EEGF3,434.4921875,435.609375
EEGF3,468.8203125,469.4296875
EEGF3,686.1640625,686.7734375
EEGF3,711.046875,711.7578125
EEGF3,721.40625,722.015625
EEGF3,785.796875,786.40625
EEGF3,909.09375,909.703125
EEGF3,1017.2578125,1017.8671875
EEGF3,1025.890625,1026.703125
EEGF3,1035.9453125,1036.5546875
EEGF3,1240.390625,1241.203125
EEGF3,1251.8671875,1252.78125
EEGF3,1324.7890625,1325.6015625
EEGF3,1722,1723.828125
EEGF3,1727.5859375,1728.1953125
EEGF3,1738.5546875,1739.1640625
EEGF3,1753.890625,1754.8046875
EEGF3,1768.3125,1769.2265625
EEGF3,1773.59375,1776.234375
EEGF3,1779.890625,1781.2109375
EEGF3,1783.6484375,1784.6640625
EEGF3,1791.1640625,1793.6015625
EEGF3,1798.8828125,1800
EEGF3,1809.8515625,1810.5625
EEGF3,1830.46875,1831.484375
EEGF3,1840.5234375,1841.4375
EEGF3,1842.3515625,1842.9609375
EEGF3,1845.703125,1847.2265625
EEGF3,1852,1852.7109375
EEGF3,1856.1640625,1856.7734375
EEGF3,1859.2109375,1860.53125
EEGF3,1866.3203125,1867.5390625
EEGF3,1870.7890625,1873.4296875
EEGF3,1876.0703125,1877.390625
EEGF3,1881.453125,1883.7890625
EEGF3,1887.953125,1889.0703125
EEGF3,1892.1171875,1892.7265625
EEGF3,1901.4609375,1904
EEGF3,1918.21875,1920.65625
EEGF3,1924.109375,1925.4296875
EEGF3,1932.03125,1933.3515625
EEGF3,1939.34375,1940.359375
EEGF3,1952.0390625,1952.953125
EEGF3,1963.8203125,1965.2421875
EEGF3,1971.1328125,1971.84375
EEGF3,1994.0859375,1995
EEGF3,1998.1484375,1998.859375
EEGF3,2008.5078125,2010.640625
EEGF3,2013.7890625,2015.515625
EEGF3,2020.2890625,2021.609375
EEGF3,2032.984375,2034.1015625
EEGF3,2038.46875,2039.1796875
EEGF3,2045.0703125,2047
EEGF3,2062.4375,2063.65625
EEGF3,2076.453125,2077.265625
EEGF3,2081.328125,2083.359375
EEGF3,2089.7578125,2091.484375
EEGF3,2093.8203125,2096.2578125
EEGF3,2103.5703125,2104.7890625
EEGF3,2114.9453125,2116.5703125
EEGF3,2134.75,2136.375
EEGF3,2145.8203125,2148.0546875
EEGF3,2152.015625,2152.828125
EEGF3,2161.4609375,2162.375
EEGF3,2174.15625,2175.2734375
EEGF3,2183.703125,2185.53125
EEGF3,2188.984375,2189.8984375
EEGF3,2195.1796875,2195.7890625
EEGF3,2202.1875,2203.609375
EEGF3,2206.1484375,2207.46875
EEGF3,2222.5,2224.6328125
EEGF3,2229.40625,2230.1171875
EEGF3,2232.046875,2232.65625
EEGF3,2234.484375,2235.296875
EEGF3,2239.4609375,2240.171875
EEGF3,2243.828125,2245.1484375
EEGF3,2250.53125,2251.8515625
EEGF3,2255.5078125,2256.421875
EEGF3,2260.1796875,2260.7890625
EEGF3,2272.1640625,2273.078125
EEGF3,2279.984375,2280.8984375
EEGF3,2292.578125,2293.390625
EEGF3,2312.28125,2313.703125
EEGF3,2331.2734375,2331.984375
EEGF3,2334.7265625,2335.640625
EEGF3,2338.6875,2340.2109375
EEGF3,2351.5859375,2353.109375
EEGF3,2355.75,2356.8671875
EEGF3,2366.4140625,2367.0234375
EEGF3,2376.3671875,2377.1796875
EEGF3,2389.1640625,2390.078125
EEGF3,2392.4140625,2393.8359375
EEGF3,2396.8828125,2398.7109375
EEGF3,2403.1796875,2403.9921875
EEGF3,2406.9375,2407.75
EEGF3,2412.625,2413.640625
EEGF3,2418.109375,2418.71875
EEGF3,2423.390625,2424
EEGF3,2427.859375,2428.671875
EEGF3,2473.2578125,2473.8671875
EEGF3,2484.2265625,2485.953125
EEGF3,2489.5078125,2491.03125
EEGF3,2493.671875,2494.28125
EEGF3,2519.0625,2519.671875
EEGF3,2528.7109375,2531.1484375
EEGF3,2534.8046875,2535.8203125
EEGF3,2547.8046875,2548.921875
EEGF3,2550.75,2551.359375
EEGF3,2555.1171875,2556.3359375
EEGF3,2585.3828125,2585.9921875
EEGF3,2590.8671875,2591.8828125
EEGF3,2596.046875,2597.1640625
EEGF3,2611.28125,2613.3125
EEGF3,2616.15625,2616.96875
EEGF3,2630.4765625,2631.59375
EEGF3,2642.5625,2643.2734375
EEGF3,2659.1171875,2659.828125
EEGF3,2694.2578125,2695.2734375
EEGF3,2704.3125,2705.125
EEGF3,2710.40625,2711.21875
EEGF3,2715.1796875,2715.9921875
EEGF3,2733.5625,2734.171875
EEGF3,2745.4453125,2746.8671875
EEGF3,2755.1953125,2756.109375
EEGF3,2764.7421875,2765.453125
EEGF3,2775.7109375,2777.234375
EEGF3,2793.28125,2795.3125
EEGF3,2800.1875,2801.3046875
EEGF3,2857.3671875,2858.078125
EEGF3,2864.171875,2864.78125
EEGF3,2868.7421875,2869.5546875
EEGF3,2885.8046875,2886.515625
EEGF3,2887.6328125,2888.6484375
EEGF3,2901.0390625,2902.15625
EEGF3,2908.859375,2910.078125
EEGF3,2921.5546875,2922.265625
EEGF3,2967.96875,2968.78125
EEGF3,2988.9921875,2989.703125
EEGF3,3001.078125,3002.703125
EEGF3,3006.15625,3006.8671875
EEGF3,3015.5,3016.2109375
EEGF3,3036.625,3037.234375
EEGF3,3041.5,3042.109375
EEGF3,3098.0703125,3099.0859375
EEGF3,3109.953125,3111.4765625
EEGF3,3121.8359375,3123.0546875
EEGF3,3129.453125,3131.484375
EEGF3,3152.5078125,3153.3203125
EEGF3,3160.4296875,3161.0390625
EEGF3,3196.890625,3198.8203125
EEGF3,3209.078125,3210.1953125
EEGF3,3214.2578125,3214.8671875
EEGF3,3223.09375,3223.8046875
EEGF3,3230.8125,3232.234375
EEGF3,3238.2265625,3239.8515625
EEGF3,3267.8828125,3268.8984375
EEGF3,3272.9609375,3273.671875
EEGF3,3282.1015625,3282.8125
EEGF3,3300.7890625,3302.109375
EEGF3,3306.4765625,3307.6953125
EEGF3,3357.765625,3358.4765625
EEGF3,3362.3359375,3362.9453125
EEGF3,3372.59375,3374.1171875
EEGF3,3378.484375,3379.1953125
EEGF3,3398.59375,3399.3046875
EEGF3,3412.203125,3413.5234375
EEGF3,3440.4375,3441.046875
EEGF3,3448.15625,3448.8671875
EEGF3,3466.234375,3466.9453125
EEGF3,3474.765625,3475.578125
EEGF3,3487.6640625,3488.2734375
EEGF3,3489.796875,3491.421875
EEGF3,3547.890625,3548.8046875
EEGF3,3598.9765625,3599.6875
EEGF3,3659.8125,3661.234375
EEGF3,3665.90625,3666.8203125
EEGF3,3673.21875,3674.03125
EEGF3,3703.7890625,3704.8046875
EEGF3,3715.7734375,3716.9921875
EEGF3,3722.78125,3723.390625
EEGF3,3738.421875,3739.03125
EEGF3,3767.875,3768.5859375
EEGF3,3792.25,3793.265625
EEGF3,3819.265625,3819.875
EEGF3,3823.6328125,3824.546875
EEGF3,3859.1796875,3860.296875
EEGF3,3877.15625,3877.8671875
EEGF3,3882.03125,3883.1484375
EEGF3,3886.3984375,3887.109375
EEGF3,3909.25,3909.859375
EEGF3,3928.140625,3928.8515625
EEGF3,3936.3671875,3937.078125
EEGF3,3943.6796875,3945.1015625
EEGF3,3961.046875,3961.859375
EEGF3,3979.328125,3980.0390625
EEGF3,3984.9140625,3985.625
EEGF3,3997.203125,3997.8125
EEGF3,3999.7421875,4000.453125
EEGF3,4005.125,4005.8359375
EEGF3,4218.5078125,4219.1171875
EEGF3,4430.5703125,4431.484375
EEGF3,4467.5390625,4468.1484375
EEGF3,4507.453125,4512.734375
EEGF3,4517.9140625,4518.5234375
EEGF3,4519.640625,4520.453125
EEGFz,58.609375,59.3203125
EEGFz,84.1015625,85.7265625
EEGFz,92.2265625,93.0390625
EEGFz,101.7734375,102.890625
EEGFz,105.9375,106.75
EEGFz,121.78125,124.015625
EEGFz,160.375,161.2890625
EEGFz,194.09375,195.8203125
EEGFz,218.7734375,219.3828125
EEGFz,224.15625,224.765625
EEGFz,300.2265625,300.8359375
EEGFz,323.6875,324.296875
EEGFz,353.75,355.0703125
EEGFz,373.046875,374.5703125
EEGFz,443.8359375,444.4453125
EEGFz,521.0234375,521.734375
EEGFz,543.5703125,544.1796875
EEGFz,561.140625,561.8515625
EEGFz,629.1875,629.796875
EEGFz,697.3359375,697.9453125
EEGFz,710.7421875,711.65625
EEGFz,726.1796875,726.7890625
EEGFz,750.046875,750.65625
EEGFz,793.8203125,794.53125
EEGFz,805.5,806.109375
EEGFz,872.0234375,872.6328125
EEGFz,931.640625,932.25
EEGFz,991.359375,992.2734375
EEGFz,1017.2578125,1017.8671875
EEGFz,1025.890625,1026.703125
EEGFz,1076.265625,1077.078125
EEGFz,1243.84375,1244.453125
EEGFz,1251.765625,1252.8828125
EEGFz,1271.1640625,1272.078125
EEGFz,1299.6015625,1300.2109375
EEGFz,1465.5546875,1466.1640625
EEGFz,1647.65625,1648.671875
EEGFz,1651.8203125,1652.4296875
EEGFz,1678.0234375,1678.734375
EEGFz,1697.7265625,1698.4375
EEGFz,1722,1723.7265625
EEGFz,1738.453125,1739.0625
EEGFz,1748.1015625,1748.7109375
EEGFz,1751.453125,1752.3671875
EEGFz,1754.1953125,1754.8046875
EEGFz,1757.4453125,1758.15625
EEGFz,1765.5703125,1769.0234375
EEGFz,1771.2578125,1771.8671875
EEGFz,1773.59375,1774.7109375
EEGFz,1779.890625,1781.4140625
EEGFz,1791.265625,1793.8046875
EEGFz,1800.1015625,1800.7109375
EEGFz,1830.5703125,1831.28125
EEGFz,1838.4921875,1840.9296875
EEGFz,1845.703125,1847.328125
EEGFz,1870.9921875,1871.703125
EEGFz,1875.765625,1876.6796875
EEGFz,1881.453125,1883.6875
EEGFz,1888.0546875,1889.4765625
EEGFz,1891.8125,1893.03125
EEGFz,1897.09375,1897.703125
EEGFz,1901.5625,1904.1015625
EEGFz,1907.7578125,1908.3671875
EEGFz,1918.828125,1919.7421875
EEGFz,1924.3125,1925.4296875
EEGFz,1930.9140625,1931.5234375
EEGFz,1935.078125,1935.6875
EEGFz,1952.140625,1953.0546875
EEGFz,1963.8203125,1965.140625
EEGFz,1974.1796875,1974.890625
EEGFz,1998.046875,1999.0625
EEGFz,2005.8671875,2006.8828125
EEGFz,2009.7265625,2010.7421875
EEGFz,2013.7890625,2015.3125
EEGFz,2020.796875,2021.5078125
EEGFz,2032.984375,2033.796875
EEGFz,2046.2890625,2046.8984375
EEGFz,2061.21875,2063.453125
EEGFz,2076.453125,2077.265625
EEGFz,2081.6328125,2082.75
EEGFz,2093.921875,2095.6484375
EEGFz,2123.375,2124.1875
EEGFz,2134.8515625,2136.375
EEGFz,2145.8203125,2148.0546875
EEGFz,2174.0546875,2175.2734375
EEGFz,2183.703125,2185.53125
EEGFz,2195.1796875,2196.90625
EEGFz,2205.4375,2207.0625
EEGFz,2223.109375,2224.6328125
EEGFz,2239.4609375,2240.171875
EEGFz,2243.828125,2244.5390625
EEGFz,2246.875,2247.484375
EEGFz,2250.6328125,2251.8515625
EEGFz,2255.9140625,2256.5234375
EEGFz,2272.265625,2272.875
EEGFz,2280.0859375,2280.8984375
EEGFz,2292.6796875,2293.390625
EEGFz,2312.28125,2313.296875
EEGFz,2334.9296875,2335.5390625
EEGFz,2351.6875,2353.3125
EEGFz,2357.2734375,2358.1875
EEGFz,2376.3671875,2377.078125
EEGFz,2384.4921875,2385.203125
EEGFz,2392.4140625,2393.0234375
EEGFz,2406.734375,2407.4453125
EEGFz,2412.7265625,2413.5390625
EEGFz,2437.3046875,2438.015625
EEGFz,2484.2265625,2485.0390625
EEGFz,2489.5078125,2491.03125
EEGFz,2499.0546875,2499.6640625
EEGFz,2547.90625,2548.8203125
EEGFz,2555.7265625,2556.4375
EEGFz,2585.1796875,2585.890625
EEGFz,2596.3515625,2597.1640625
EEGFz,2693.34375,2693.953125
EEGFz,2703.1953125,2703.8046875
EEGFz,2714.3671875,2715.078125
EEGFz,2734.578125,2735.1875
EEGFz,2743.109375,2743.71875
EEGFz,2750.3203125,2751.234375
EEGFz,2761.4921875,2762.1015625
EEGFz,2827.40625,2828.015625
EEGFz,2885.8046875,2886.71875
EEGFz,2887.9375,2888.6484375
EEGFz,2901.0390625,2901.953125
EEGFz,2908.859375,2910.078125
EEGFz,2984.21875,2984.9296875
EEGFz,3001.1796875,3002.5
EEGFz,3015.5,3016.515625
EEGFz,3098.4765625,3099.1875
EEGFz,3110.0546875,3111.0703125
EEGFz,3160.4296875,3161.0390625
EEGFz,3185.3125,3187.4453125
EEGFz,3196.890625,3198.8203125
EEGFz,3207.5546875,3208.265625
EEGFz,3272.859375,3273.5703125
EEGFz,3306.0703125,3308.1015625
EEGFz,3357.6640625,3358.4765625
EEGFz,3382.546875,3383.15625
EEGFz,3397.0703125,3397.6796875
EEGFz,3412.5078125,3413.421875
EEGFz,3440.4375,3441.046875
EEGFz,3448.15625,3448.96875
EEGFz,3465.3203125,3466.84375
EEGFz,3474.765625,3475.4765625
EEGFz,3489.6953125,3491.3203125
EEGFz,3539.765625,3540.4765625
EEGFz,3556.7265625,3557.3359375
EEGFz,3599.078125,3599.6875
EEGFz,3659.9140625,3661.234375
EEGFz,3669.765625,3670.375
EEGFz,3673.21875,3674.03125
EEGFz,3715.265625,3716.890625
