Canale,Start_Time(s),End_Time(s)
EEGFp1,2909.3671875,2910.078125
EEGFp1,2920.640625,2921.3515625
EEGFp1,2967.5625,2968.578125
EEGFp1,2974.46875,2976.296875
EEGFp1,2981.578125,2982.1875
EEGFp1,2984.828125,2985.5390625
EEGFp1,3001.6875,3002.3984375
EEGFp1,3003.6171875,3004.2265625
EEGFp1,3014.6875,3015.296875
EEGFp1,3029.8203125,3030.4296875
EEGFp1,3050.640625,3051.25
EEGFp1,3096.8515625,3097.5625
EEGFp1,3103.65625,3104.5703125
EEGFp1,3108.9375,3109.546875
EEGFp1,3112.2890625,3112.8984375
EEGFp1,3137.8828125,3138.796875
EEGFp1,3144.890625,3145.5
EEGFp1,3155.1484375,3157.5859375
EEGFp1,3168.1484375,3168.7578125
EEGFp1,3174.546875,3176.78125
EEGFp1,3181.453125,3182.3671875
EEGFp1,3185.109375,3186.0234375
EEGFp1,3190.390625,3191.203125
EEGFp1,3195.0625,3195.9765625
EEGFp1,3198.109375,3199.4296875
EEGFp1,3204.3046875,3205.625
EEGFp1,3210.6015625,3211.4140625
EEGFp1,3218.5234375,3219.3359375
EEGFp1,3232.640625,3235.078125
EEGFp1,3239.953125,3241.6796875
EEGFp1,3246.7578125,3249.296875
EEGFp1,3251.8359375,3253.359375
EEGFp1,3257.9296875,3259.046875
EEGFp1,3261.7890625,3262.3984375
EEGFp1,3268.2890625,3269.40625
EEGFp1,3289.921875,3290.8359375
EEGFp1,3296.3203125,3297.1328125
EEGFp1,3298.453125,3302.109375
EEGFp1,3312.3671875,3313.484375
EEGFp1,3319.78125,3320.8984375
EEGFp1,3324.1484375,3325.0625
EEGFp1,3332.78125,3333.59375
EEGFp1,3338.265625,3339.28125
EEGFp1,3343.6484375,3344.96875
EEGFp1,3349.03125,3350.046875
EEGFp1,3358.578125,3359.1875
EEGFp1,3369.0390625,3369.8515625
EEGFp1,3371.4765625,3372.0859375
EEGFp1,3375.4375,3376.453125
EEGFp1,3380.71875,3381.6328125
EEGFp1,3391.9921875,3392.6015625
EEGFp1,3403.1640625,3404.3828125
EEGFp1,3408.8515625,3409.96875
EEGFp1,3416.9765625,3417.6875
EEGFp1,3425.3046875,3426.015625
EEGFp1,3433.8359375,3435.359375
EEGFp1,3438.9140625,3439.828125
EEGFp1,3448.96875,3450.2890625
EEGFp1,3451.8125,3453.5390625
EEGFp1,3457.8046875,3458.6171875
EEGFp1,3464.609375,3465.3203125
EEGFp1,3474.6640625,3475.375
EEGFp1,3487.2578125,3487.96875
EEGFp1,3492.3359375,3493.9609375
EEGFp1,3499.546875,3500.4609375
EEGFp1,3503.40625,3505.1328125
EEGFp1,3509.90625,3510.6171875
EEGFp1,3513.5625,3514.78125
EEGFp1,3520.3671875,3522.1953125
EEGFp1,3524.125,3524.9375
EEGFp1,3525.953125,3527.0703125
EEGFp1,3530.625,3531.234375
EEGFp1,3542.40625,3543.421875
EEGFp1,3548.6015625,3551.4453125
EEGFp1,3554.796875,3555.5078125
EEGFp1,3568.3046875,3569.421875
EEGFp1,3575.921875,3576.9375
EEGFp1,3589.53125,3591.15625
EEGFp1,3595.7265625,3596.4375
EEGFp1,3599.7890625,3601.2109375
EEGFp1,3610.453125,3611.0625
EEGFp1,3620.8125,3621.625
EEGFp1,3635.9453125,3638.1796875
EEGFp1,3640.71875,3641.9375
EEGFp1,3651.1796875,3652.6015625
EEGFp1,3658.1875,3658.8984375
EEGFp1,3669.359375,3670.4765625
EEGFp1,3674.3359375,3675.859375
EEGFp1,3678.296875,3679.109375
EEGFp1,3683.375,3684.1875
EEGFp1,3686.421875,3687.1328125
EEGFp1,3696.171875,3697.0859375
EEGFp1,3699.21875,3700.1328125
EEGFp1,3705.109375,3705.921875
EEGFp1,3711.609375,3712.5234375
EEGFp1,3728.265625,3729.484375
EEGFp1,3733.0390625,3733.8515625
EEGFp1,3757.0078125,3757.921875
EEGFp1,3761.78125,3762.390625
EEGFp1,3785.34375,3785.953125
EEGFp1,3801.0859375,3802.7109375
EEGFp1,3807.7890625,3808.3984375
EEGFp1,3811.75,3812.6640625
EEGFp1,3818.046875,3818.7578125
EEGFp1,3834.1953125,3835.515625
EEGFp1,3839.2734375,3840.2890625
EEGFp1,3854.609375,3855.9296875
EEGFp1,3876.0390625,3876.75
EEGFp1,3880.203125,3881.015625
EEGFp1,3897.7734375,3898.3828125
EEGFp1,3900.4140625,3901.125
EEGFp1,3908.7421875,3910.1640625
EEGFp1,3913.3125,3913.921875
EEGFp1,3929.8671875,3931.59375
EEGFp1,3943.578125,3944.796875
EEGFp1,4011.421875,4012.03125
EEGFp1,4020.96875,4021.578125
EEGFp1,4040.875,4041.484375
EEGFp1,4067.1796875,4067.7890625
EEGFp1,4101.203125,4101.8125
EEGFp1,4147.109375,4147.71875
EEGFp1,4156.25,4156.9609375
EEGFp1,4159.703125,4161.8359375
EEGFp1,4176.96875,4177.8828125
EEGFp1,4196.5703125,4198.90625
EEGFp1,4206.015625,4206.625
EEGFp1,4285.3359375,4287.671875
EEGFp1,4292.546875,4293.2578125
EEGFp1,4307.78125,4309.9140625
EEGFp1,4311.5390625,4312.1484375
EEGFp1,4316.921875,4318.75
EEGFp1,4324.5390625,4325.1484375
EEGFp1,4336.9296875,4338.5546875
EEGFp1,4341.5,4342.71875
EEGFp1,4345.6640625,4346.375
EEGFp1,4351.25,4354.1953125
EEGFp1,4363.84375,4365.3671875
EEGFp1,4366.890625,4367.6015625
EEGFp1,4368.8203125,4370.4453125
EEGFp1,4382.125,4383.546875
EEGFp1,4386.59375,4387.203125
EEGFp1,4391.9765625,4392.9921875
EEGFp1,4403.25,4404.1640625
EEGFp1,4431.078125,4435.75
EEGFp1,4452.9140625,4454.1328125
EEGFp1,4455.9609375,4457.484375
EEGFp1,4460.328125,4461.0390625
EEGFp1,4461.953125,4463.8828125
EEGFp1,4467.84375,4469.3671875
EEGFp1,4479.828125,4480.7421875
EEGFp1,4515.4765625,4518.5234375
EEGFp1,4519.5390625,4520.5546875
EEGFp1,4521.9765625,4523.296875
EEGFp1,4529.4921875,4530.1015625
EEGFp2,28.34375,30.2734375
EEGFp2,52.6171875,53.734375
EEGFp2,56.4765625,57.0859375
EEGFp2,58.609375,59.3203125
EEGFp2,61.5546875,62.265625
EEGFp2,70.390625,71
EEGFp2,83.0859375,87.046875
EEGFp2,97.8125,99.03125
EEGFp2,103.09375,103.8046875
EEGFp2,106.34375,108.2734375
EEGFp2,109.4921875,111.21875
EEGFp2,114.0625,115.28125
EEGFp2,122.1875,123.3046875
EEGFp2,132.140625,133.0546875
EEGFp2,134.6796875,141.7890625
EEGFp2,144.9375,145.8515625
EEGFp2,147.4765625,148.59375
EEGFp2,156.2109375,156.8203125
EEGFp2,160.78125,164.1328125
EEGFp2,195.8203125,196.4296875
EEGFp2,197.34375,198.8671875
EEGFp2,214.203125,214.8125
EEGFp2,217.453125,218.1640625
EEGFp2,219.7890625,220.3984375
EEGFp2,234.0078125,234.921875
EEGFp2,240.1015625,243.453125
EEGFp2,245.3828125,245.9921875
EEGFp2,248.125,249.0390625
EEGFp2,254.9296875,255.5390625
EEGFp2,271.28125,274.8359375
EEGFp2,277.78125,278.796875
EEGFp2,281.84375,283.3671875
EEGFp2,287.8359375,288.4453125
EEGFp2,296.265625,297.1796875
EEGFp2,301.2421875,302.2578125
EEGFp2,308.25,310.7890625
EEGFp2,313.734375,314.34375
EEGFp2,340.34375,341.5625
EEGFp2,358.015625,359.4375
EEGFp2,361.9765625,363.296875
EEGFp2,392.140625,395.6953125
EEGFp2,401.7890625,402.703125
EEGFp2,407.8828125,409.1015625
EEGFp2,411.03125,411.640625
EEGFp2,424.3359375,425.65625
EEGFp2,432.0546875,435.40625
EEGFp2,439.671875,440.3828125
EEGFp2,449.5234375,450.4375
EEGFp2,468.3125,470.0390625
EEGFp2,474.9140625,478.1640625
EEGFp2,479.6875,481.0078125
EEGFp2,485.171875,485.78125
EEGFp2,495.0234375,495.734375
EEGFp2,502.5390625,503.25
EEGFp2,504.7734375,505.484375
EEGFp2,510.0546875,510.6640625
EEGFp2,516.046875,517.265625
EEGFp2,519.703125,520.6171875
EEGFp2,537.6796875,538.796875
EEGFp2,550.4765625,551.2890625
EEGFp2,561.2421875,567.1328125
EEGFp2,572.6171875,574.140625
EEGFp2,582.3671875,583.1796875
EEGFp2,618.1171875,618.9296875
EEGFp2,620.1484375,620.859375
EEGFp2,629.59375,630.7109375
EEGFp2,632.3359375,632.9453125
EEGFp2,658.03125,659.1484375
EEGFp2,668.2890625,669.5078125
EEGFp2,671.3359375,673.46875
EEGFp2,674.890625,675.8046875
EEGFp2,704.6484375,706.4765625
EEGFp2,711.65625,712.3671875
EEGFp2,715.109375,715.8203125
EEGFp2,717.6484375,718.2578125
EEGFp2,720.390625,721.40625
EEGFp2,726.078125,727.5
EEGFp2,746.390625,748.9296875
EEGFp2,753.1953125,754.515625
EEGFp2,760.1015625,761.015625
EEGFp2,769.8515625,770.96875
EEGFp2,774.421875,775.234375
EEGFp2,796.96875,797.6796875
EEGFp2,823.78125,824.796875
EEGFp2,833.0234375,833.6328125
EEGFp2,838,838.609375
EEGFp2,840.1328125,842.7734375
EEGFp2,851.40625,852.21875
EEGFp2,854.25,854.859375
EEGFp2,858.2109375,859.53125
EEGFp2,861.0546875,861.6640625
EEGFp2,865.5234375,866.1328125
EEGFp2,874.359375,874.96875
EEGFp2,884.4140625,885.0234375
EEGFp2,886.953125,888.0703125
EEGFp2,889.2890625,890.8125
EEGFp2,892.234375,892.84375
EEGFp2,897.0078125,898.8359375
EEGFp2,903.203125,904.421875
EEGFp2,930.015625,932.1484375
EEGFp2,933.0625,934.890625
EEGFp2,936.6171875,938.2421875
EEGFp2,966.4765625,967.4921875
EEGFp2,969.015625,969.625
EEGFp2,970.5390625,972.1640625
EEGFp2,977.34375,977.953125
EEGFp2,986.484375,987.5
EEGFp2,1002.9375,1008.21875
EEGFp2,1010.65625,1011.3671875
EEGFp2,1017.5625,1019.1875
EEGFp2,1022.234375,1022.9453125
EEGFp2,1029.546875,1030.765625
EEGFp2,1047.7265625,1051.9921875
EEGFp2,1053.3125,1054.2265625
EEGFp2,1071.2890625,1072.1015625
EEGFp2,1096.578125,1098
EEGFp2,1100.640625,1101.25
EEGFp2,1107.546875,1108.2578125
EEGFp2,1120.8515625,1121.5625
EEGFp2,1210.328125,1211.140625
EEGFp2,1213.2734375,1213.984375
EEGFp2,1394.8671875,1395.4765625
EEGFp2,1410.40625,1411.015625
EEGFp2,1590.0703125,1590.984375
EEGFp2,1619.5234375,1620.5390625
EEGFp2,1640.2421875,1644.203125
EEGFp2,1658.015625,1659.1328125
EEGFp2,1660.1484375,1661.0625
EEGFp2,1663.1953125,1668.78125
EEGFp2,1678.125,1679.140625
EEGFp2,1696.203125,1697.1171875
EEGFp2,1698.4375,1699.65625
EEGFp2,1701.5859375,1704.0234375
EEGFp2,1705.2421875,1706.15625
EEGFp2,1719.15625,1720.171875
EEGFp2,1721.59375,1723.7265625
EEGFp2,1733.8828125,1735.7109375
EEGFp2,1740.078125,1741.703125
EEGFp2,1744.953125,1745.6640625
EEGFp2,1753.28125,1760.1875
EEGFp2,1763.1328125,1765.7734375
EEGFp2,1766.890625,1768.0078125
EEGFp2,1771.8671875,1772.8828125
EEGFp2,1777.9609375,1778.5703125
EEGFp2,1781.3125,1781.921875
EEGFp2,1783.4453125,1784.15625
EEGFp2,1785.375,1786.0859375
EEGFp2,1790.5546875,1793.5
EEGFp2,1795.53125,1796.953125
EEGFp2,1805.890625,1806.6015625
EEGFp2,1811.2734375,1812.1875
EEGFp2,1820.6171875,1822.4453125
EEGFp2,1823.5625,1824.578125
EEGFp2,1826.8125,1828.84375
EEGFp2,1844.484375,1846.921875
EEGFp2,1850.0703125,1851.390625
EEGFp2,1861.6484375,1865.203125
EEGFp2,1866.3203125,1867.3359375
EEGFp2,1873.734375,1877.6953125
EEGFp2,1879.421875,1881.25
EEGFp2,1885.2109375,1886.4296875
EEGFp2,1888.359375,1888.96875
EEGFp2,1890.4921875,1891.203125
EEGFp2,1895.875,1896.6875
EEGFp2,1915.4765625,1916.0859375
EEGFp2,1920.453125,1921.0625
EEGFp2,1924.0078125,1925.53125
EEGFp2,1928.375,1929.8984375
EEGFp2,1932.03125,1937.3125
EEGFp2,1939.953125,1940.765625
EEGFp2,1944.1171875,1947.5703125
EEGFp2,1950.2109375,1950.921875
EEGFp2,1954.6796875,1955.59375
EEGFp2,1964.328125,1966.8671875
EEGFp2,1970.1171875,1974.6875
EEGFp2,1981.8984375,1982.609375
EEGFp2,1995.9140625,1996.9296875
EEGFp2,1999.3671875,2002.2109375
EEGFp2,2008.1015625,2010.5390625
EEGFp2,2011.7578125,2013.3828125
EEGFp2,2027.1953125,2028.4140625
EEGFp2,2050.25,2052.28125
EEGFp2,2055.0234375,2055.8359375
EEGFp2,2058.984375,2062.03125
EEGFp2,2067.3125,2067.921875
EEGFp2,2076.5546875,2077.265625
EEGFp2,2078.6875,2079.296875
EEGFp2,2081.8359375,2084.6796875
EEGFp2,2086,2086.609375
EEGFp2,2092.8046875,2093.4140625
EEGFp2,2095.8515625,2097.0703125
EEGFp2,2099.609375,2100.9296875
EEGFp2,2109.5625,2110.2734375
EEGFp2,2112.5078125,2113.21875
EEGFp2,2118.5,2119.921875
EEGFp2,2125.9140625,2128.453125
EEGFp2,2157.703125,2167.3515625
EEGFp2,2171.3125,2173.140625
EEGFp2,2174.96875,2176.390625
EEGFp2,2178.828125,2179.5390625
EEGFp2,2180.5546875,2182.6875
EEGFp2,2186.6484375,2188.578125
EEGFp2,2189.59375,2190.3046875
EEGFp2,2213.0546875,2213.8671875
EEGFp2,2218.4375,2220.671875
EEGFp2,2221.7890625,2225.6484375
EEGFp2,2229.609375,2234.078125
EEGFp2,2235.296875,2236.4140625
EEGFp2,2237.328125,2239.359375
EEGFp2,2248.09375,2249.2109375
EEGFp2,2250.9375,2251.6484375
EEGFp2,2274.5,2275.109375
EEGFp2,2276.734375,2277.546875
EEGFp2,2289.8359375,2290.546875
EEGFp2,2291.6640625,2292.578125
EEGFp2,2294.9140625,2295.5234375
EEGFp2,2297.7578125,2299.078125
EEGFp2,2310.25,2310.9609375
EEGFp2,2329.140625,2330.0546875
EEGFp2,2335.9453125,2336.5546875
EEGFp2,2343.765625,2345.1875
EEGFp2,2347.7265625,2348.9453125
EEGFp2,2352.8046875,2353.8203125
EEGFp2,2359.3046875,2360.015625
EEGFp2,2361.03125,2361.7421875
EEGFp2,2362.9609375,2366.4140625
EEGFp2,2482.1953125,2482.8046875
EEGFp2,2487.6796875,2488.2890625
EEGFp2,2518.5546875,2519.1640625
EEGFp2,2538.0546875,2538.765625
EEGFp2,2580.9140625,2581.5234375
EEGFp2,2583.046875,2584.46875
EEGFp2,2616.15625,2616.765625
EEGFp2,2635.3515625,2635.9609375
EEGFp2,2646.7265625,2647.3359375
EEGFp2,2651.6015625,2652.515625
EEGFp2,2698.7265625,2699.3359375
EEGFp2,2709.0859375,2709.796875
EEGFp2,2717.515625,2718.734375
EEGFp2,2742.90625,2743.921875
EEGFp2,2799.171875,2799.78125
EEGFp2,2821.2109375,2822.2265625
EEGFp2,2825.171875,2826.2890625
EEGFp2,2845.28125,2846.296875
EEGFp2,2858.6875,2860.2109375
EEGFp2,2907.234375,2908.046875
EEGFp2,2920.5390625,2921.3515625
EEGFp2,2967.4609375,2968.2734375
EEGFp2,2974.46875,2975.6875
EEGFp2,2981.578125,2982.1875
EEGFp2,3001.6875,3002.296875
EEGFp2,3003.515625,3004.125
EEGFp2,3008.390625,3009.40625
EEGFp2,3022.8125,3023.421875
EEGFp2,3029.71875,3030.4296875
EEGFp2,3050.640625,3051.3515625
EEGFp2,3084.0546875,3085.171875
EEGFp2,3096.75,3097.359375
EEGFp2,3103.65625,3104.5703125
EEGFp2,3108.2265625,3109.4453125
EEGFp2,3137.4765625,3138.8984375
EEGFp2,3149.359375,3150.4765625
EEGFp2,3155.25,3157.6875
EEGFp2,3169.3671875,3170.078125
EEGFp2,3174.34375,3175.15625
EEGFp2,3176.0703125,3176.6796875
EEGFp2,3189.984375,3191.3046875
EEGFp2,3194.9609375,3195.7734375
EEGFp2,3204.3046875,3205.7265625
EEGFp2,3209.3828125,3211.515625
EEGFp2,3222.3828125,3222.9921875
EEGFp2,3232.640625,3234.9765625
EEGFp2,3240.8671875,3243.203125
EEGFp2,3249.6015625,3251.4296875
EEGFp2,3258.640625,3259.3515625
EEGFp2,3264.53125,3265.2421875
EEGFp2,3267.6796875,3268.59375
EEGFp2,3289.8203125,3290.8359375
EEGFp2,3296.3203125,3297.4375
EEGFp2,3299.671875,3302.2109375
EEGFp2,3312.7734375,3313.3828125
EEGFp2,3320.4921875,3321.1015625
EEGFp2,3324.65625,3325.3671875
EEGFp2,3326.3828125,3327.296875
EEGFp2,3332.6796875,3333.59375
EEGFp2,3337.5546875,3339.6875
EEGFp2,3343.6484375,3345.984375
EEGFp2,3358.578125,3359.1875
EEGFp2,3364.265625,3364.9765625
EEGFp2,3369.4453125,3370.2578125
EEGFp2,3378.3828125,3379.09375
EEGFp2,3385.0859375,3385.8984375
EEGFp2,3402.9609375,3404.7890625
EEGFp2,3408.8515625,3409.96875
EEGFp2,3412.9140625,3414.03125
EEGFp2,3418.1953125,3418.90625
EEGFp2,3425.3046875,3426.015625
