Canale,Start_Time(s),End_Time(s)
EEGFp1,2908.5546875,2909.671875
EEGFp1,2913.734375,2914.546875
EEGFp1,2922.875,2924.296875
EEGFp1,2928.6640625,2929.6796875
EEGFp1,2937.3984375,2938.921875
EEGFp1,2958.828125,2960.3515625
EEGFp1,2968.578125,2969.390625
EEGFp1,2971.625,2972.640625
EEGFp1,2975.3828125,2976.5
EEGFp1,2981.375,2982.6953125
EEGFp1,2987.875,2989.703125
EEGFp1,2993.6640625,2994.8828125
EEGFp1,3013.9765625,3014.5859375
EEGFp1,3017.53125,3018.34375
EEGFp1,3022.9140625,3023.5234375
EEGFp1,3032.765625,3034.1875
EEGFp1,3054.296875,3055.4140625
EEGFp1,3064.046875,3064.9609375
EEGFp1,3073.1875,3074.203125
EEGFp1,3078.46875,3079.078125
EEGFp1,3081.4140625,3083.0390625
EEGFp1,3134.0234375,3134.6328125
EEGFp1,3140.828125,3141.5390625
EEGFp1,3154.84375,3155.5546875
EEGFp1,3179.1171875,3179.7265625
EEGFp1,3186.9375,3188.2578125
EEGFp1,3203.59375,3204.3046875
EEGFp1,3207.453125,3208.671875
EEGFp1,3274.3828125,3275.296875
EEGFp1,3280.2734375,3280.8828125
EEGFp1,3286.0625,3287.484375
EEGFp1,3289.8203125,3290.53125
EEGFp1,3331.6640625,3332.4765625
EEGFp1,3346.0859375,3346.6953125
EEGFp1,3368.53125,3369.140625
EEGFp1,3383.2578125,3383.96875
EEGFp1,3389.859375,3391.3828125
EEGFp1,3394.734375,3395.4453125
EEGFp1,3401.3359375,3402.453125
EEGFp1,3407.2265625,3407.9375
EEGFp1,3454.1484375,3454.7578125
EEGFp1,3473.34375,3474.4609375
EEGFp1,3484.109375,3484.71875
EEGFp1,3488.578125,3489.1875
EEGFp1,3492.3359375,3493.25
EEGFp1,3497.0078125,3497.8203125
EEGFp1,3527.2734375,3527.984375
EEGFp1,3579.578125,3580.2890625
EEGFp1,3584.453125,3585.0625
EEGFp1,3618.8828125,3619.59375
EEGFp1,3657.2734375,3657.8828125
EEGFp1,3671.0859375,3671.6953125
EEGFp1,3711.203125,3712.21875
EEGFp1,3759.75,3760.4609375
EEGFp1,3770.8203125,3771.6328125
EEGFp1,3807.3828125,3808.1953125
EEGFp1,3818.65625,3819.3671875
EEGFp1,3899.703125,3900.6171875
EEGFp1,3925.296875,3925.90625
EEGFp1,3941.140625,3941.75
EEGFp1,3963.5859375,3964.1953125
EEGFp1,4026.046875,4026.65625
EEGFp1,4071.75,4072.5625
EEGFp1,4085.4609375,4087.6953125
EEGFp1,4107.3984375,4108.0078125
EEGFp1,4121.921875,4122.53125
EEGFp1,4126.4921875,4127.5078125
EEGFp1,4178.6953125,4179.3046875
EEGFp1,4182.9609375,4183.5703125
EEGFp1,4195.3515625,4195.9609375
EEGFp1,4268.578125,4269.1875
EEGFp1,4294.8828125,4295.4921875
EEGFp1,4353.1796875,4353.7890625
EEGFp1,4385.375,4385.984375
EEGFp1,4452.8125,4453.5234375
EEGFp1,4468.5546875,4469.3671875
EEGFp1,4534.9765625,4535.890625
EEGFp1,4562.09375,4563.515625
EEGFp1,4616.2265625,4617.140625
EEGFp1,4730.3828125,4731.296875
EEGFp1,4733.125,4733.8359375
EEGFp1,4838.4453125,4839.5625
EEGFp1,4880.2890625,4882.5234375
EEGFp1,4934.7265625,4935.4375
EEGFp1,4941.8359375,4942.4453125
EEGFp1,4952.703125,4953.3125
EEGFp1,4961.5390625,4962.1484375
EEGFp1,4979.0078125,4980.9375
EEGFp1,4985.3046875,4986.828125
EEGFp1,4992.3125,4993.4296875
EEGFp1,4996.8828125,4997.796875
EEGFp1,4999.828125,5000.5390625
EEGFp1,5001.5546875,5002.7734375
EEGFp1,5006.734375,5007.4453125
EEGFp1,5009.0703125,5009.78125
EEGFp1,5036.796875,5037.7109375
EEGFp1,5048.375,5051.1171875
EEGFp1,5053.859375,5054.5703125
EEGFp1,5055.484375,5056.09375
EEGFp1,5059.0390625,5060.0546875
EEGFp1,5069.8046875,5070.4140625
EEGFp1,5281.2578125,5282.4765625
EEGFp1,5307.96875,5308.6796875
EEGFp1,5317.4140625,5318.4296875
EEGFp1,5320.4609375,5321.2734375
EEGFp2,18.796875,19.40625
EEGFp2,34.3359375,35.25
EEGFp2,104.2109375,104.921875
EEGFp2,109.0859375,109.6953125
EEGFp2,126.5546875,127.46875
EEGFp2,174.796875,175.40625
EEGFp2,183.2265625,183.8359375
EEGFp2,193.1796875,193.7890625
EEGFp2,223.6484375,224.359375
EEGFp2,249.140625,249.953125
EEGFp2,267.5234375,268.234375
EEGFp2,320.234375,321.5546875
EEGFp2,354.15625,355.171875
EEGFp2,360.3515625,360.9609375
EEGFp2,412.7578125,413.5703125
EEGFp2,418.8515625,420.171875
EEGFp2,427.078125,427.890625
EEGFp2,438.5546875,439.46875
EEGFp2,442.109375,442.921875
EEGFp2,456.2265625,456.9375
EEGFp2,464.859375,466.6875
EEGFp2,468.515625,469.125
EEGFp2,471.765625,473.2890625
EEGFp2,492.078125,492.7890625
EEGFp2,500.40625,501.1171875
EEGFp2,512.796875,513.40625
EEGFp2,524.578125,525.1875
EEGFp2,602.984375,603.59375
EEGFp2,652.0390625,652.6484375
EEGFp2,702.515625,704.75
EEGFp2,731.8671875,732.578125
EEGFp2,736.03125,736.640625
EEGFp2,742.53125,745.0703125
EEGFp2,752.7890625,753.6015625
EEGFp2,777.5703125,778.28125
EEGFp2,780.4140625,781.125
EEGFp2,792.296875,793.3125
EEGFp2,796.15625,796.96875
EEGFp2,833.9375,834.75
EEGFp2,837.59375,838.3046875
EEGFp2,840.234375,841.1484375
EEGFp2,952.2578125,952.96875
EEGFp2,955.5078125,956.421875
EEGFp2,961.3984375,962.109375
EEGFp2,998.3671875,998.9765625
EEGFp2,1007.8125,1008.7265625
EEGFp2,1036.1484375,1037.46875
EEGFp2,1061.4375,1062.046875
EEGFp2,1070.578125,1072.203125
EEGFp2,1107.2421875,1107.8515625
EEGFp2,1123.2890625,1124
EEGFp2,1132.125,1132.734375
EEGFp2,1147.0546875,1147.6640625
EEGFp2,1155.6875,1156.296875
EEGFp2,1171.125,1171.734375
EEGFp2,1177.828125,1178.5390625
EEGFp2,1190.421875,1193.1640625
EEGFp2,1215.9140625,1216.5234375
EEGFp2,1246.9921875,1248.6171875
EEGFp2,1259.078125,1259.6875
EEGFp2,1267.5078125,1268.21875
EEGFp2,1300.921875,1301.53125
EEGFp2,1306.5078125,1307.3203125
EEGFp2,1322.046875,1322.65625
EEGFp2,1351.3984375,1352.3125
EEGFp2,1363.3828125,1364.5
EEGFp2,1395.375,1396.0859375
EEGFp2,1495.3125,1496.0234375
EEGFp2,1507.6015625,1508.4140625
EEGFp2,1516.1328125,1516.84375
EEGFp2,1531.875,1532.5859375
EEGFp2,1601.75,1602.4609375
EEGFp2,1606.828125,1608.5546875
EEGFp2,1615.15625,1615.765625
EEGFp2,1680.15625,1681.0703125
EEGFp2,1689.3984375,1690.3125
EEGFp2,1695.4921875,1696.3046875
EEGFp2,1712.9609375,1715.1953125
EEGFp2,1797.765625,1798.578125
EEGFp2,1807.8203125,1808.9375
EEGFp2,1810.96875,1814.7265625
EEGFp2,1817.9765625,1818.5859375
EEGFp2,1821.734375,1822.546875
EEGFp2,1843.5703125,1844.28125
EEGFp2,1850.8828125,1851.4921875
EEGFp2,1852.9140625,1853.625
EEGFp2,1860.4296875,1861.0390625
EEGFp2,1885.515625,1887.0390625
EEGFp2,1888.359375,1889.0703125
EEGFp2,1897.6015625,1898.2109375
EEGFp2,1899.328125,1902.8828125
EEGFp2,1915.6796875,1917.5078125
EEGFp2,1925.734375,1926.34375
EEGFp2,1942.6953125,1943.40625
EEGFp2,1963.4140625,1964.125
EEGFp2,1975.6015625,1976.6171875
EEGFp2,1977.53125,1978.140625
EEGFp2,2009.421875,2010.4375
EEGFp2,2024.3515625,2026.1796875
EEGFp2,2043.8515625,2044.5625
EEGFp2,2084.78125,2085.390625
EEGFp2,2113.5234375,2114.3359375
EEGFp2,2141.3515625,2141.9609375
EEGFp2,2164.5078125,2165.3203125
EEGFp2,2229.203125,2230.3203125
EEGFp2,2290.140625,2292.984375
EEGFp2,2309.9453125,2310.7578125
EEGFp2,2315.0234375,2315.6328125
EEGFp2,2351.3828125,2353.109375
EEGFp2,2372.7109375,2373.421875
EEGFp2,2390.078125,2391.09375
EEGFp2,2398.8125,2399.5234375
EEGFp2,2526.171875,2526.984375
EEGFp2,2564.5625,2565.171875
EEGFp2,2567.40625,2568.7265625
EEGFp2,2573.8046875,2574.8203125
EEGFp2,2608.4375,2609.046875
EEGFp2,2649.9765625,2651.09375
EEGFp2,2655.0546875,2655.6640625
EEGFp2,2662.875,2663.484375
EEGFp2,2690.296875,2690.90625
EEGFp2,2692.9375,2693.75
EEGFp2,2699.7421875,2700.7578125
EEGFp2,2714.5703125,2715.890625
EEGFp2,2727.0625,2728.7890625
EEGFp2,2734.0703125,2734.78125
EEGFp2,2772.5625,2773.6796875
EEGFp2,2789.21875,2791.1484375
EEGFp2,2794.90625,2796.9375
EEGFp2,2800.59375,2801.5078125
EEGFp2,2805.46875,2806.5859375
EEGFp2,2810.4453125,2811.359375
EEGFp2,2819.28125,2820.296875
EEGFp2,2823.953125,2824.8671875
EEGFp2,2841.1171875,2842.3359375
EEGFp2,2863.0546875,2863.765625
EEGFp2,2873.515625,2874.125
EEGFp2,2878.796875,2879.8125
EEGFp2,2887.328125,2888.4453125
EEGFp2,2908.65625,2910.6875
EEGFp2,2928.2578125,2929.578125
EEGFp2,2948.1640625,2948.875
EEGFp2,2952.8359375,2954.5625
EEGFp2,2960.65625,2961.3671875
EEGFp2,2965.4296875,2966.4453125
EEGFp2,2970.8125,2973.046875
EEGFp2,2975.3828125,2976.90625
EEGFp2,2981.375,2982.8984375
EEGFp2,2989.296875,2990.0078125
EEGFp2,2997.421875,2998.4375
EEGFp2,3003.4140625,3005.34375
EEGFp2,3018.546875,3019.96875
EEGFp2,3023.015625,3023.625
EEGFp2,3048.40625,3049.1171875
EEGFp2,3053.484375,3054.09375
EEGFp2,3056.6328125,3058.2578125
EEGFp2,3064.046875,3065.265625
EEGFp2,3068.0078125,3068.6171875
EEGFp2,3078.1640625,3079.28125
EEGFp2,3095.6328125,3096.6484375
EEGFp2,3100.9140625,3101.7265625
EEGFp2,3105.078125,3107.2109375
EEGFp2,3115.7421875,3116.7578125
EEGFp2,3153.7265625,3154.4375
EEGFp2,3157.5859375,3159.3125
EEGFp2,3174.140625,3175.359375
EEGFp2,3183.6875,3184.5
EEGFp2,3195.46875,3196.1796875
EEGFp2,3198.515625,3199.125
EEGFp2,3203.59375,3204.3046875
EEGFp2,3228.578125,3229.4921875
EEGFp2,3232.9453125,3233.5546875
EEGFp2,3236.09375,3236.8046875
EEGFp2,3258.9453125,3259.65625
EEGFp2,3260.7734375,3262.3984375
EEGFp2,3274.7890625,3275.3984375
EEGFp2,3279.5625,3280.984375
EEGFp2,3288.8046875,3289.4140625
EEGFp2,3297.84375,3299.3671875
EEGFp2,3301.90625,3302.515625
EEGFp2,3305.5625,3306.375
EEGFp2,3327.296875,3328.109375
EEGFp2,3332.8828125,3333.59375
EEGFp2,3336.3359375,3336.9453125
EEGFp2,3355.53125,3356.4453125
EEGFp2,3376.453125,3377.0625
EEGFp2,3389.046875,3389.9609375
EEGFp2,3400.7265625,3401.640625
EEGFp2,3417.7890625,3419.3125
EEGFp2,3423.4765625,3425.40625
EEGFp2,3429.0625,3429.671875
EEGFp2,3433.8359375,3434.4453125
EEGFp2,3439.625,3440.5390625
EEGFp2,3448.0546875,3448.96875
EEGFp2,3466.4375,3467.1484375
EEGFp2,3473.4453125,3474.359375
EEGFp2,3478.015625,3479.5390625
EEGFp2,3496.1953125,3497.4140625
EEGFp2,3513.4609375,3514.2734375
EEGFp2,3517.3203125,3518.3359375
EEGFp2,3528.0859375,3528.6953125
EEGFp2,3534.5859375,3535.5
EEGFp2,3589.125,3591.0546875
EEGFp2,3605.0703125,3605.6796875
EEGFp2,3614.4140625,3615.125
EEGFp2,3627.515625,3629.140625
EEGFp2,3643.96875,3644.78125
EEGFp2,3648.84375,3649.859375
EEGFp2,3655.953125,3657.0703125
EEGFp2,3678.8046875,3679.6171875
EEGFp2,3692.515625,3693.4296875
EEGFp2,3702.1640625,3702.7734375
EEGFp2,3706.328125,3706.9375
EEGFp2,3710.1875,3710.796875
EEGFp2,3735.2734375,3735.8828125
EEGFp2,3752.234375,3752.9453125
EEGFp2,3756.6015625,3757.4140625
EEGFp2,3784.125,3785.6484375
EEGFp2,3803.015625,3803.7265625
EEGFp2,3806.5703125,3807.28125
EEGFp2,3820.28125,3820.890625
EEGFp2,3833.6875,3835.0078125
EEGFp2,3850.6484375,3851.359375
EEGFp2,3860.703125,3862.0234375
EEGFp2,3867,3867.609375
EEGFp2,3874.0078125,3875.0234375
EEGFp2,3886.09375,3887.4140625
EEGFp2,3891.0703125,3891.6796875
EEGFp2,3909.65625,3910.671875
EEGFp2,3936.0625,3936.9765625
EEGFp2,3942.765625,3943.375
EEGFp2,3983.1875,3983.796875
EEGFp2,4002.5859375,4003.5
EEGFp2,4006.4453125,4009.0859375
EEGFp2,4033.2578125,4033.8671875
EEGFp2,4061.0859375,4061.6953125
EEGFp2,4071.4453125,4072.359375
EEGFp2,4094.296875,4094.90625
EEGFp2,4099.0703125,4099.984375
EEGFp2,4126.6953125,4127.7109375
EEGFp2,4139.2890625,4140.3046875
EEGFp2,4144.265625,4145.5859375
EEGFp2,4172.5,4174.0234375
EEGFp2,4177.78125,4178.6953125
EEGFp2,4195.3515625,4195.9609375
EEGFp2,4211.296875,4211.90625
EEGFp2,4221.046875,4222.1640625
EEGFp2,4243.4921875,4244.609375
EEGFp2,4254.6640625,4255.578125
EEGFp2,4268.0703125,4268.984375
EEGFp2,4273.1484375,4273.9609375
EEGFp2,4294.578125,4295.6953125
EEGFp2,4353.484375,4354.09375
EEGFp2,4417.5703125,4418.28125
EEGFp2,4452.609375,4453.3203125
EEGFp2,4468.5546875,4469.671875
EEGFp2,4476.4765625,4477.0859375
EEGFp2,4527.2578125,4527.96875
EEGFp2,4541.8828125,4542.59375
EEGFp2,4563.0078125,4563.6171875
EEGFp2,4632.8828125,4633.59375
EEGFp2,4689.9609375,4690.5703125
EEGFp2,4760.2421875,4760.953125
EEGFp2,4763.2890625,4764
EEGFp2,4834.7890625,4835.3984375
EEGFp2,4881.5078125,4883.03125
EEGFp2,4889.734375,4890.4453125
EEGFp2,4893.6953125,4896.234375
EEGFp2,4898.671875,4901.8203125
EEGFp2,4905.984375,4906.59375
EEGFp2,4910.7578125,4911.5703125
EEGFp2,4961.5390625,4962.25
EEGFp2,4971.1875,4971.796875
EEGFp2,4973.9296875,4974.5390625
EEGFp2,4979.921875,4980.734375
EEGFp2,4998.203125,4998.9140625
EEGFp2,5001.3515625,5002.265625
EEGFp2,5006.4296875,5007.6484375
EEGFp2,5022.2734375,5022.984375
EEGFp2,5036.390625,5038.21875
EEGFp2,5057.6171875,5058.2265625
EEGFp2,5059.34375,5060.5625
EEGFp2,5117.3359375,5118.046875
EEGFp2,5146.5859375,5147.1953125
EEGFp2,5163.6484375,5164.2578125
EEGFp2,5255.2578125,5256.6796875
EEGFp2,5269.375,5269.984375
EEGFp2,5280.8515625,5282.171875
EEGFp2,5307.765625,5309.1875
EEGF7,21.7421875,22.5546875
EEGF7,31.6953125,33.3203125
EEGF7,34.5390625,35.1484375
EEGF7,48.1484375,49.46875
EEGF7,98.015625,98.625
EEGF7,104.0078125,104.6171875
EEGF7,163.9296875,164.84375
EEGF7,205.7734375,206.6875
EEGF7,226.0859375,226.6953125
EEGF7,230.65625,231.5703125
EEGF7,233.5,234.109375
EEGF7,245.890625,247.109375
EEGF7,248.328125,249.0390625
EEGF7,274.125,275.140625
EEGF7,309.265625,310.078125
EEGF7,320.640625,321.3515625
EEGF7,328.0546875,328.6640625
EEGF7,354.2578125,354.8671875
EEGF7,368.984375,369.6953125
EEGF7,386.25,386.859375
EEGF7,394.6796875,395.8984375
EEGF7,398.640625,399.25
EEGF7,425.25,426.1640625
EEGF7,448,448.609375
EEGF7,470.140625,470.75
EEGF7,498.984375,499.6953125
EEGF7,503.9609375,504.875
EEGF7,515.1328125,515.9453125
EEGF7,583.6875,584.3984375
EEGF7,606.3359375,607.25
EEGF7,621.5703125,622.1796875
EEGF7,642.59375,643.203125
EEGF7,644.625,646.046875
EEGF7,660.9765625,661.5859375
EEGF7,711.25,711.859375
EEGF7,716.125,716.9375
EEGF7,733.6953125,734.40625
EEGF7,740.296875,742.2265625
EEGF7,750.046875,751.0625
EEGF7,752.484375,753.90625
EEGF7,780.109375,780.921875
EEGF7,790.3671875,790.9765625
EEGF7,795.75,796.6640625
EEGF7,834.75,835.5625
EEGF7,839.625,840.234375
EEGF7,856.484375,857.296875
EEGF7,880.859375,881.46875
EEGF7,901.0703125,902.390625
EEGF7,982.3203125,982.9296875
EEGF7,990.953125,991.5625
EEGF7,1060.015625,1061.9453125
EEGF7,1063.7734375,1064.3828125
EEGF7,1144.71875,1146.34375
EEGF7,1175.4921875,1176.1015625
EEGF7,1340.2265625,1341.0390625
EEGF7,1407.5625,1408.2734375
EEGF7,1460.2734375,1460.984375
EEGF7,1481.5,1482.109375
EEGF7,1486.0703125,1486.6796875
EEGF7,1507.90625,1508.515625
EEGF7,1598.1953125,1598.8046875
EEGF7,1617.390625,1618.40625
EEGF7,1624.90625,1625.71875
EEGF7,1662.28125,1662.9921875
EEGF7,1680.359375,1681.375
EEGF7,1688.890625,1690.109375
EEGF7,1693.765625,1694.6796875
EEGF7,1695.59375,1696.203125
EEGF7,1705.6484375,1706.8671875
EEGF7,1712.453125,1714.9921875
EEGF7,1738.3515625,1738.9609375
EEGF7,1774.1015625,1774.7109375
EEGF7,1784.359375,1785.0703125
EEGF7,1787.9140625,1788.625
EEGF7,1810.96875,1811.8828125
EEGF7,1813.8125,1814.9296875
EEGF7,1816.25,1816.859375
EEGF7,1822.140625,1822.953125
EEGF7,1837.6796875,1838.796875
EEGF7,1840.3203125,1841.9453125
EEGF7,1853.7265625,1854.3359375
EEGF7,1857.5859375,1858.1953125
EEGF7,1878.8125,1879.421875
EEGF7,1888.4609375,1889.171875
EEGF7,1899.4296875,1901.15625
EEGF7,1904.203125,1906.84375
EEGF7,1916.59375,1917.5078125
EEGF7,1923.1953125,1923.8046875
EEGF7,1975.3984375,1976.109375
EEGF7,1996.1171875,1996.828125
EEGF7,2008.203125,2013.6875
EEGF7,2053.1953125,2054.109375
EEGF7,2058.2734375,2058.8828125
EEGF7,2089.7578125,2091.1796875
EEGF7,2102.1484375,2102.7578125
EEGF7,2132.515625,2133.125
EEGF7,2199.4453125,2200.0546875
EEGF7,2221.7890625,2222.703125
EEGF7,2225.34375,2226.15625
EEGF7,2273.6875,2274.5
EEGF7,2279.171875,2279.78125
EEGF7,2284.25,2284.9609375
EEGF7,2291.5625,2292.2734375
EEGF7,2301.0078125,2302.0234375
EEGF7,2319.59375,2320.5078125
EEGF7,2332.59375,2333.3046875
EEGF7,2345.4921875,2346.5078125
EEGF7,2349.1484375,2349.7578125
EEGF7,2354.9375,2357.8828125
EEGF7,2362.046875,2362.65625
EEGF7,2370.2734375,2370.8828125
EEGF7,2393.734375,2394.8515625
EEGF7,2402.671875,2403.5859375
EEGF7,2444.515625,2445.8359375
EEGF7,2453.046875,2454.671875
EEGF7,2458.9375,2459.6484375
EEGF7,2486.359375,2487.578125
EEGF7,2503.421875,2505.9609375
EEGF7,2509.6171875,2510.6328125
EEGF7,2512.765625,2513.6796875
EEGF7,2535.515625,2536.2265625
EEGF7,2566.796875,2567.8125
EEGF7,2573.90625,2574.71875
EEGF7,2604.171875,2604.78125
EEGF7,2606,2607.015625
EEGF7,2653.125,2654.0390625
EEGF7,2661.859375,2662.46875
EEGF7,2691.4140625,2692.0234375
EEGF7,2727.265625,2727.875
EEGF7,2728.9921875,2729.6015625
EEGF7,2735.1875,2735.796875
EEGF7,2737.015625,2737.625
EEGF7,2746.96875,2749.203125
EEGF7,2754.6875,2756.3125
EEGF7,2760.0703125,2760.984375
EEGF7,2766.9765625,2767.6875
EEGF7,2796.2265625,2797.0390625
EEGF7,2799.6796875,2801.9140625
EEGF7,2823.953125,2824.8671875
EEGF7,2829.234375,2830.453125
EEGF7,2835.8359375,2836.8515625
EEGF7,2856.9609375,2858.890625
EEGF7,2863.15625,2864.171875
EEGF7,2866.1015625,2867.015625
EEGF7,2868.5390625,2869.859375
EEGF7,2879,2880.1171875
EEGF7,2884.6875,2885.296875
EEGF7,2890.0703125,2891.2890625
EEGF7,2893.9296875,2894.9453125
EEGF7,2900.734375,2902.96875
EEGF7,2918.609375,2920.84375
EEGF7,2922.9765625,2924.1953125
EEGF7,2935.9765625,2936.9921875
EEGF7,2948.1640625,2948.7734375
EEGF7,2959.03125,2960.453125
EEGF7,2971.828125,2972.7421875
EEGF7,2975.3828125,2977.3125
EEGF7,2981.578125,2982.6953125
EEGF7,2989.296875,2990.109375
EEGF7,2993.5625,2994.6796875
EEGF7,3012.3515625,3014.7890625
EEGF7,3017.2265625,3018.2421875
EEGF7,3039.875,3040.484375
EEGF7,3048.1015625,3049.7265625
EEGF7,3057.6484375,3058.5625
EEGF7,3063.84375,3064.65625
EEGF7,3082.328125,3083.140625
EEGF7,3105.078125,3106.90625
EEGF7,3110.6640625,3111.6796875
EEGF7,3115.84375,3116.7578125
EEGF7,3119.703125,3120.3125
EEGF7,3134.125,3134.734375
EEGF7,3138.390625,3139.1015625
EEGF7,3150.0703125,3150.78125
EEGF7,3154.1328125,3154.84375
EEGF7,3183.1796875,3184.296875
EEGF7,3190.8984375,3191.609375
EEGF7,3195.265625,3196.28125
EEGF7,3207.3515625,3208.0625
EEGF7,3228.8828125,3229.6953125
EEGF7,3230.7109375,3231.828125
EEGF7,3247.46875,3248.078125
EEGF7,3261.28125,3262.296875
EEGF7,3274.28125,3275.6015625
EEGF7,3279.5625,3280.171875
EEGF7,3298.859375,3300.1796875
EEGF7,3302.6171875,3303.53125
EEGF7,3309.828125,3310.84375
EEGF7,3336.640625,3337.7578125
EEGF7,3340.8046875,3341.515625
EEGF7,3352.1796875,3353.1953125
EEGF7,3355.734375,3356.8515625
EEGF7,3358.171875,3359.1875
EEGF7,3380.2109375,3380.8203125
EEGF7,3384.6796875,3385.59375
EEGF7,3390.1640625,3391.078125
EEGF7,3394.6328125,3395.546875
EEGF7,3401.03125,3402.3515625
EEGF7,3418.6015625,3420.0234375
EEGF7,3447.75,3449.375
EEGF7,3466.1328125,3466.7421875
EEGF7,3473.75,3474.359375
EEGF7,3478.3203125,3479.03125
EEGF7,3517.421875,3518.03125
EEGF7,3528.8984375,3529.5078125
EEGF7,3555.9140625,3556.7265625
EEGF7,3576.8359375,3577.6484375
EEGF7,3590.0390625,3590.75
EEGF7,3618.8828125,3619.59375
EEGF7,3627.8203125,3629.0390625
EEGF7,3649.046875,3649.65625
EEGF7,3676.0625,3676.671875
EEGF7,3692.109375,3692.921875
EEGF7,3709.984375,3711
EEGF7,3718.0078125,3718.6171875
EEGF7,3751.9296875,3752.7421875
EEGF7,3770.8203125,3771.8359375
EEGF7,3780.46875,3781.078125
EEGF7,3802.8125,3803.9296875
EEGF7,3818.65625,3819.671875
EEGF7,3861.4140625,3862.328125
EEGF7,3868.21875,3869.4375
EEGF7,3899.8046875,3900.71875
EEGF7,3904.0703125,3904.6796875
EEGF7,3909.3515625,3910.265625
EEGF7,3928.8515625,3929.4609375
EEGF7,3942.96875,3943.6796875
EEGF7,3963.484375,3964.296875
EEGF7,3995.984375,3997
EEGF7,4021.8828125,4022.4921875
EEGF7,4025.7421875,4026.859375
EEGF7,4060.984375,4061.796875
