Canale,Start_Time(s),End_Time(s)
EEGT3,104.4140625,105.0234375
EEGT3,153.1640625,153.7734375
EEGT3,214.1015625,215.3203125
EEGT3,216.640625,217.453125
EEGT3,242.234375,242.84375
EEGT3,290.2734375,290.984375
EEGT3,398.03125,398.640625
EEGT3,408.1875,408.8984375
EEGT3,546.71875,547.328125
EEGT3,551.8984375,552.8125
EEGT3,560.734375,561.34375
EEGT3,778.9921875,779.703125
EEGT3,949.0078125,949.6171875
EEGT3,1102.9765625,1103.5859375
EEGT3,1328.34375,1329.0546875
EEGT3,1458.4453125,1459.0546875
EEGT3,1610.3828125,1611.6015625
EEGC3,65.109375,66.4296875
EEGC3,104.515625,105.125
EEGC3,112.4375,113.046875
EEGC3,158.2421875,158.8515625
EEGC3,214,214.7109375
EEGC3,288.6484375,289.359375
EEGC3,291.2890625,292.1015625
EEGC3,347.859375,348.5703125
EEGC3,401.1796875,401.7890625
EEGC3,406.8671875,407.578125
EEGC3,423.1171875,423.7265625
EEGC3,548.6484375,550.4765625
EEGC3,552,552.7109375
EEGC3,560.53125,561.546875
EEGC3,578.5078125,579.1171875
EEGC3,597.6015625,598.2109375
EEGC3,759.8984375,760.5078125
EEGC3,767.4140625,768.125
EEGC3,948.8046875,949.515625
EEGC3,969.1171875,969.828125
EEGC3,1396.796875,1397.609375
EEGC3,1413.1484375,1413.7578125
EEGC3,1597.5859375,1598.1953125
EEGC3,1609.3671875,1611.09375
EEGC3,1647.453125,1648.1640625
EEGC3,1654.0546875,1654.6640625
EEGC3,1678.6328125,1679.34375
EEGCz,65.4140625,66.53125
EEGCz,73.84375,74.453125
EEGCz,166.9765625,167.5859375
EEGCz,206.28125,206.890625
EEGCz,214.1015625,215.015625
EEGCz,290.0703125,292.609375
EEGCz,353.75,354.359375
EEGCz,406.8671875,407.78125
EEGCz,427.7890625,428.3984375
EEGCz,546.8203125,547.4296875
EEGCz,548.75,549.96875
EEGCz,551.8984375,552.8125
EEGCz,560.6328125,561.75
EEGCz,823.6796875,824.4921875
EEGCz,957.84375,958.5546875
EEGCz,968.203125,968.8125
EEGCz,1001.0078125,1001.6171875
EEGCz,1180.3671875,1181.5859375
EEGCz,1288.2265625,1289.140625
EEGCz,1328.2421875,1328.8515625
EEGCz,1331.8984375,1332.5078125
EEGCz,1334.1328125,1334.7421875
EEGCz,1365.921875,1366.53125
EEGCz,1413.1484375,1413.7578125
EEGCz,1444.53125,1445.8515625
EEGCz,1479.9765625,1480.5859375
EEGCz,1491.25,1491.859375
EEGCz,1533.3984375,1534.0078125
EEGCz,1540.9140625,1542.640625
EEGCz,1596.46875,1597.484375
EEGCz,1608.65625,1611.3984375
EEGCz,1628.6640625,1629.6796875
EEGCz,1632.7265625,1633.5390625
EEGCz,1647.453125,1648.46875
EEGCz,1649.3828125,1650.296875
EEGCz,1665.328125,1666.6484375
EEGCz,1670.8125,1671.421875
EEGCz,1678.734375,1679.4453125
EEGCz,1684.7265625,1685.4375
EEGCz,1708.8984375,1709.5078125
EEGCz,1748.8125,1749.421875
EEGC4,30.2734375,30.8828125
EEGC4,41.4453125,42.0546875
EEGC4,65.2109375,67.0390625
EEGC4,212.578125,215.21875
EEGC4,216.4375,217.5546875
EEGC4,218.671875,219.28125
EEGC4,291.59375,292.3046875
EEGC4,293.21875,294.234375
EEGC4,301.6484375,302.359375
EEGC4,385.84375,386.859375
EEGC4,406.6640625,407.2734375
EEGC4,413.0625,413.875
EEGC4,461.3046875,463.4375
EEGC4,544.6875,545.5
EEGC4,546.6171875,548.2421875
EEGC4,551.8984375,552.8125
EEGC4,560.6328125,561.8515625
EEGC4,716.4296875,717.0390625
EEGC4,778.9921875,779.8046875
EEGC4,929.8125,930.421875
EEGC4,1291.171875,1291.8828125
EEGC4,1596.875,1597.6875
EEGC4,1610.1796875,1611.09375
EEGC4,1632.7265625,1633.3359375
EEGC4,1678.8359375,1679.4453125
EEGC4,1799.390625,1800.1015625
EEGC4,1803.1484375,1803.859375
EEGT4,29.96875,30.78125
EEGT4,152.9609375,153.5703125
EEGT4,216.4375,217.1484375
EEGT4,218.671875,219.28125
EEGT4,289.0546875,294.03125
EEGT4,301.8515625,302.4609375
EEGT4,406.6640625,407.2734375
EEGT4,462.5234375,463.3359375
EEGT4,495.6328125,496.34375
EEGT4,542.3515625,542.9609375
EEGT4,561.140625,561.75
EEGT4,704.2421875,704.8515625
EEGT4,947.078125,947.6875
EEGT4,950.125,950.734375
EEGT4,969.015625,969.828125
EEGT4,1392.734375,1393.34375
EEGT4,1454.28125,1455.09375
EEGT4,1610.28125,1611.703125
EEGT4,1647.453125,1648.0625
EEGT4,1684.625,1685.3359375
EEGT5,10.671875,11.28125
EEGT5,26.2109375,26.8203125
EEGT5,71.609375,72.5234375
EEGT5,104.4140625,105.0234375
EEGT5,123.1015625,123.8125
EEGT5,153.1640625,153.875
EEGT5,157.8359375,159.2578125
EEGT5,209.8359375,210.6484375
EEGT5,212.6796875,215.21875
EEGT5,290.171875,292.1015625
EEGT5,293.21875,293.828125
EEGT5,301.546875,302.15625
EEGT5,311.6015625,312.2109375
EEGT5,406.6640625,408.8984375
EEGT5,422.3046875,423.015625
EEGT5,543.7734375,544.484375
EEGT5,551.796875,552.40625
EEGT5,581.65625,582.265625
EEGT5,663.71875,664.328125
EEGT5,691.0390625,691.8515625
EEGT5,747,747.7109375
EEGT5,759.8984375,760.5078125
EEGT5,777.7734375,778.5859375
EEGT5,830.890625,831.6015625
EEGT5,864.40625,865.21875
EEGT5,947.28125,947.890625
EEGT5,948.8046875,949.6171875
EEGT5,964.6484375,965.2578125
EEGT5,973.7890625,974.5
EEGT5,976.734375,977.34375
EEGT5,988.515625,989.328125
EEGT5,1328.34375,1329.0546875
EEGT5,1396.796875,1397.40625
EEGT5,1454.28125,1455.296875
EEGT5,1565.6953125,1566.40625
EEGT5,1610.3828125,1611.296875
EEGT5,1664.71875,1665.328125
EEGT5,1739.7734375,1740.484375
EEGP3,12.09375,12.90625
EEGP3,27.9375,28.546875
EEGP3,65.109375,66.328125
EEGP3,112.3359375,112.9453125
EEGP3,207.90625,208.71875
EEGP3,214.1015625,215.21875
EEGP3,290.171875,291.1875
EEGP3,301.8515625,302.6640625
EEGP3,309.1640625,309.7734375
EEGP3,395.796875,396.40625
EEGP3,401.28125,402.8046875
EEGP3,403.921875,404.53125
EEGP3,406.6640625,407.578125
EEGP3,543.671875,544.3828125
EEGP3,551.8984375,553.015625
EEGP3,560.53125,561.34375
EEGP3,753.5,754.3125
EEGP3,866.1328125,866.7421875
EEGP3,969.015625,969.828125
EEGP3,1396.6953125,1397.5078125
EEGP3,1572.703125,1573.3125
EEGP3,1609.3671875,1611.5
EEGP3,1647.5546875,1648.265625
EEGP3,1678.734375,1679.34375
EEGPz,13.921875,14.9375
EEGPz,30.8828125,31.6953125
EEGPz,64.5,66.6328125
EEGPz,67.6484375,68.359375
EEGPz,73.5390625,74.7578125
EEGPz,112.3359375,113.046875
EEGPz,158.0390625,158.6484375
EEGPz,214,214.9140625
EEGPz,291.390625,292.5078125
EEGPz,300.4296875,302.96875
EEGPz,399.3515625,402.5
EEGPz,406.8671875,407.6796875
EEGPz,457.8515625,458.5625
EEGPz,539.9140625,540.5234375
EEGPz,545.3984375,546.0078125
EEGPz,550.984375,552.203125
EEGPz,557.1796875,557.7890625
EEGPz,560.0234375,561.75
EEGPz,597.703125,598.3125
EEGPz,660.46875,661.078125
EEGPz,669.9140625,670.828125
EEGPz,685.65625,686.875
EEGPz,801.9453125,803.265625
EEGPz,823.578125,824.4921875
EEGPz,853.84375,855.265625
EEGPz,960.7890625,961.8046875
EEGPz,968.1015625,969.828125
EEGPz,971.1484375,972.3671875
EEGPz,976.6328125,977.34375
EEGPz,1241.203125,1241.8125
EEGPz,1396.8984375,1397.5078125
EEGPz,1609.5703125,1611.6015625
EEGPz,1666.75,1667.4609375
EEGPz,1678.734375,1679.4453125
EEGP4,16.96875,18.59375
EEGP4,29.96875,30.8828125
EEGP4,44.4921875,45.203125
EEGP4,56.171875,57.1875
EEGP4,65.2109375,66.9375
EEGP4,101.46875,102.078125
EEGP4,155.1953125,156.4140625
EEGP4,158.140625,158.75
EEGP4,188.203125,188.8125
EEGP4,213.0859375,213.796875
EEGP4,216.3359375,217.453125
EEGP4,288.953125,290.375
EEGP4,291.4921875,294.03125
EEGP4,342.984375,343.6953125
EEGP4,361.265625,361.875
EEGP4,363.5,364.3125
EEGP4,368.578125,369.1875
EEGP4,400.46875,401.7890625
EEGP4,428.1953125,429.109375
EEGP4,469.125,469.734375
EEGP4,471.359375,471.96875
EEGP4,502.7421875,503.3515625
EEGP4,544.9921875,546.109375
EEGP4,547.8359375,548.546875
EEGP4,555.3515625,556.1640625
EEGP4,559.109375,561.8515625
EEGP4,651.734375,652.4453125
EEGP4,672.3515625,672.9609375
EEGP4,711.3515625,711.9609375
EEGP4,756.34375,757.2578125
EEGP4,760,760.609375
EEGP4,779.8046875,780.515625
EEGP4,805.296875,806.109375
EEGP4,854.25,855.0625
EEGP4,968.9140625,969.9296875
EEGP4,979.8828125,980.796875
EEGP4,989.734375,992.4765625
EEGP4,1100.9453125,1101.5546875
EEGP4,1272.9921875,1273.6015625
EEGP4,1432.953125,1433.765625
EEGP4,1558.28125,1558.9921875
EEGP4,1596.875,1597.484375
EEGP4,1684.9296875,1685.7421875
EEGT6,6.7109375,7.625
EEGT6,17.171875,17.8828125
EEGT6,19.9140625,20.828125
EEGT6,29.8671875,30.4765625
EEGT6,43.984375,45.203125
EEGT6,64.5,65.921875
EEGT6,91.4140625,92.0234375
EEGT6,111.015625,112.03125
EEGT6,153.5703125,154.890625
EEGT6,158.140625,159.0546875
EEGT6,162.7109375,163.9296875
EEGT6,213.0859375,214.9140625
EEGT6,216.234375,217.5546875
EEGT6,218.5703125,219.5859375
EEGT6,288.953125,290.375
EEGT6,291.4921875,293.828125
EEGT6,311.5,312.3125
EEGT6,318.9140625,319.7265625
EEGT6,398.1328125,398.7421875
EEGT6,400.7734375,401.484375
EEGT6,421.0859375,422
EEGT6,432.8671875,433.4765625
EEGT6,462.21875,463.3359375
EEGT6,466.3828125,467.5
EEGT6,502.640625,503.5546875
EEGT6,547.8359375,548.953125
EEGT6,559.109375,561.75
EEGT6,588.0546875,588.6640625
EEGT6,756.34375,757.359375
EEGT6,769.546875,770.2578125
EEGT6,790.46875,791.1796875
EEGT6,833.2265625,833.8359375
EEGT6,839.21875,839.9296875
EEGT6,947.078125,947.7890625
EEGT6,950.0234375,950.6328125
EEGT6,968.1015625,970.03125
EEGT6,979.6796875,980.390625
EEGT6,1328.4453125,1329.0546875
EEGT6,1397,1397.609375
EEGT6,1610.3828125,1611.5
EEGT6,1647.3515625,1648.46875
EEGT6,1659.3359375,1659.9453125
EEGT6,1684.9296875,1685.7421875
EEGO1,8.4375,11.28125
EEGO1,13.921875,14.8359375
EEGO1,17.78125,19.1015625
EEGO1,24.7890625,25.3984375
EEGO1,29.5625,32.9140625
EEGO1,39.109375,39.71875
EEGO1,55.2578125,56.171875
EEGO1,59.5234375,60.1328125
EEGO1,65.921875,67.2421875
EEGO1,73.1328125,74.5546875
EEGO1,77.5,78.2109375
EEGO1,89.7890625,92.125
EEGO1,94.15625,94.765625
EEGO1,102.7890625,103.6015625
EEGO1,112.1328125,115.7890625
EEGO1,117.4140625,118.2265625
EEGO1,140.7734375,141.3828125
EEGO1,151.5390625,153.7734375
EEGO1,154.6875,157.0234375
EEGO1,162.5078125,163.3203125
EEGO1,214.203125,214.8125
EEGO1,216.7421875,217.3515625
EEGO1,218.9765625,220.90625
EEGO1,239.6953125,240.5078125
EEGO1,287.9375,290.2734375
EEGO1,292,292.609375
EEGO1,293.7265625,294.84375
EEGO1,300.4296875,304.796875
EEGO1,317.2890625,319.625
EEGO1,339.8359375,340.546875
EEGO1,341.4609375,342.984375
EEGO1,345.421875,346.3359375
EEGO1,348.875,350.296875
EEGO1,352.125,352.734375
EEGO1,361.0625,362.078125
EEGO1,363.5,364.6171875
EEGO1,371.3203125,372.1328125
EEGO1,397.421875,400.5703125
EEGO1,401.890625,403.6171875
EEGO1,404.734375,405.546875
EEGO1,407.375,408.6953125
EEGO1,412.859375,415.1953125
EEGO1,420.78125,421.6953125
EEGO1,422.609375,425.65625
EEGO1,429.3125,429.921875
EEGO1,436.1171875,436.9296875
EEGO1,443.53125,444.34375
EEGO1,457.75,458.8671875
EEGO1,461.203125,462.3203125
EEGO1,468.0078125,468.6171875
EEGO1,469.9375,471.96875
EEGO1,477.25,477.859375
EEGO1,489.4375,490.046875
EEGO1,492.078125,492.7890625
EEGO1,493.90625,494.515625
EEGO1,501.3203125,501.9296875
EEGO1,504.3671875,505.078125
EEGO1,542.1484375,543.7734375
EEGO1,546.109375,546.71875
EEGO1,548.34375,549.0546875
EEGO1,554.234375,556.5703125
EEGO1,559.71875,562.4609375
EEGO1,577.0859375,578.203125
EEGO1,584.8046875,586.6328125
EEGO1,587.953125,588.5625
EEGO1,595.1640625,596.078125
EEGO1,598.2109375,598.8203125
EEGO1,600.75,601.359375
EEGO1,651.734375,658.4375
EEGO1,662.5,663.109375
EEGO1,684.3359375,685.3515625
EEGO1,688.296875,689.3125
EEGO1,691.4453125,692.359375
EEGO1,705.0546875,705.8671875
EEGO1,713.3828125,714.296875
EEGO1,747.3046875,747.9140625
EEGO1,752.5859375,753.296875
EEGO1,759.390625,760.7109375
EEGO1,767.4140625,768.0234375
EEGO1,776.859375,780.71875
EEGO1,787.421875,788.234375
EEGO1,802.1484375,804.1796875
EEGO1,805.6015625,806.515625
EEGO1,812.203125,813.21875
EEGO1,815.7578125,816.46875
EEGO1,829.9765625,831.5
EEGO1,834.4453125,835.5625
EEGO1,838.1015625,838.7109375
EEGO1,843.890625,845.8203125
EEGO1,849.6796875,850.2890625
EEGO1,852.7265625,855.0625
EEGO1,860.34375,860.953125
EEGO1,879.234375,880.046875
EEGO1,888.8828125,891.1171875
EEGO1,911.9375,914.0703125
EEGO1,947.078125,947.6875
EEGO1,948.703125,950.2265625
EEGO1,954.2890625,955.3046875
EEGO1,957.640625,958.65625
EEGO1,962.6171875,963.328125
EEGO1,968,970.03125
EEGO1,970.9453125,973.1796875
EEGO1,976.0234375,979.171875
EEGO1,988.6171875,989.4296875
EEGO1,1004.15625,1006.796875
EEGO1,1072.40625,1073.3203125
EEGO1,1092.8203125,1093.6328125
EEGO1,1222.6171875,1223.2265625
EEGO1,1243.7421875,1244.3515625
EEGO1,1246.7890625,1247.3984375
EEGO1,1284.0625,1284.9765625
EEGO1,1295.9453125,1296.859375
EEGO1,1328.34375,1328.953125
EEGO1,1343.8828125,1344.6953125
EEGO1,1356.984375,1357.59375
EEGO1,1392.4296875,1393.0390625
EEGO1,1394.5625,1395.8828125
EEGO1,1397,1397.9140625
EEGO1,1412.84375,1413.453125
EEGO1,1504.65625,1505.265625
EEGO1,1562.140625,1562.953125
EEGO1,1567.015625,1567.625
EEGO1,1610.1796875,1611.5
EEGO1,1637.6015625,1638.515625
EEGO1,1648.265625,1648.9765625
EEGO1,1652.0234375,1653.140625
EEGO1,1812.2890625,1813.1015625
EEGO2,8.3359375,9.3515625
EEGO2,10.671875,11.28125
EEGO2,13.0078125,14.6328125
EEGO2,17.78125,18.390625
EEGO2,30.8828125,32.7109375
EEGO2,34.9453125,35.9609375
EEGO2,54.0390625,56.8828125
EEGO2,65.6171875,70.390625
EEGO2,72.1171875,74.7578125
EEGO2,75.671875,77.3984375
EEGO2,98.9296875,99.7421875
EEGO2,105.9375,106.953125
EEGO2,108.8828125,110.203125
EEGO2,112.234375,113.7578125
EEGO2,150.3203125,151.1328125
EEGO2,152.1484375,156.8203125
EEGO2,158.34375,160.8828125
EEGO2,164.03125,165.1484375
EEGO2,168.3984375,169.109375
EEGO2,176.5234375,177.1328125
EEGO2,180.078125,181.5
EEGO2,182.4140625,183.6328125
EEGO2,184.8515625,186.375
EEGO2,192.9765625,194.5
EEGO2,205.875,208.2109375
EEGO2,209.6328125,220.296875
EEGO2,289.6640625,296.265625
EEGO2,300.0234375,302.96875
EEGO2,304.2890625,305.1015625
EEGO2,309.671875,310.3828125
EEGO2,317.0859375,317.8984375
EEGO2,318.8125,319.5234375
EEGO2,321.25,321.859375
EEGO2,340.75,342.4765625
EEGO2,345.21875,349.3828125
EEGO2,352.0234375,356.1875
EEGO2,360.859375,362.078125
EEGO2,364.515625,365.53125
EEGO2,366.546875,367.5625
EEGO2,372.03125,372.640625
EEGO2,386.5546875,387.1640625
EEGO2,395.2890625,397.015625
EEGO2,399.1484375,409.203125
EEGO2,411.5390625,415.09375
EEGO2,419.6640625,420.4765625
EEGO2,422.7109375,423.7265625
EEGO2,427.1796875,429.3125
EEGO2,435,436.7265625
EEGO2,443.6328125,444.34375
EEGO2,457.0390625,458.4609375
EEGO2,462.21875,463.3359375
EEGO2,465.0625,467.09375
EEGO2,470.140625,472.8828125
EEGO2,485.8828125,486.4921875
EEGO2,488.21875,491.7734375
EEGO2,493.703125,494.515625
EEGO2,495.4296875,496.140625
EEGO2,499.390625,501.7265625
EEGO2,503.859375,505.078125
EEGO2,542.453125,543.1640625
EEGO2,545.09375,549.2578125
EEGO2,550.578125,552.7109375
EEGO2,556.7734375,558.09375
EEGO2,560.0234375,562.4609375
EEGO2,584.8046875,585.71875
EEGO2,596.890625,599.125
EEGO2,656.203125,657.7265625
EEGO2,666.0546875,666.765625
EEGO2,667.78125,668.390625
EEGO2,685.3515625,686.46875
EEGO2,688.1953125,688.8046875
EEGO2,691.2421875,692.2578125
EEGO2,713.5859375,714.6015625
EEGO2,716.53125,717.140625
EEGO2,752.6875,754.515625
EEGO2,756.4453125,758.171875
EEGO2,760.7109375,761.421875
EEGO2,766.296875,768.0234375
EEGO2,769.546875,770.5625
EEGO2,777.3671875,778.078125
EEGO2,779.5,780.3125
EEGO2,787.5234375,788.3359375
EEGO2,790.5703125,791.484375
EEGO2,794.2265625,795.0390625
EEGO2,798.1875,800.1171875
EEGO2,802.1484375,803.7734375
EEGO2,805.3984375,806.3125
EEGO2,812.203125,812.9140625
EEGO2,830.7890625,831.3984375
EEGO2,839.1171875,839.9296875
EEGO2,853.234375,855.46875
EEGO2,858.109375,859.0234375
EEGO2,863.8984375,864.5078125
EEGO2,879.03125,881.46875
EEGO2,891.015625,891.625
EEGO2,895.1796875,895.7890625
EEGO2,910.0078125,911.0234375
EEGO2,911.9375,913.96875
EEGO2,916.1015625,917.421875
EEGO2,920.9765625,922.296875
EEGO2,930.015625,930.7265625
EEGO2,939.6640625,940.6796875
EEGO2,943.1171875,943.9296875
EEGO2,947.1796875,947.9921875
EEGO2,952.765625,955.40625
EEGO2,957.7421875,958.859375
EEGO2,960.5859375,963.4296875
EEGO2,967.1875,969.9296875
EEGO2,977.8515625,980.0859375
EEGO2,990.953125,992.8828125
EEGO2,1001.109375,1001.8203125
EEGO2,1003.34375,1004.5625
EEGO2,1045.1875,1046.3046875
EEGO2,1597.1796875,1597.7890625
EEGO2,1610.3828125,1611.5
EEGO2,1647.859375,1648.671875
EEGO2,1684.828125,1685.4375
