Canale,Start_Time(s),End_Time(s)
EEGFp1,3252.8515625,3254.8828125
EEGFp1,3265.4453125,3266.8671875
EEGFp1,3274.484375,3276.4140625
EEGFp1,3278.953125,3280.375
EEGFp2,231.1640625,231.9765625
EEGFp2,1149.796875,1150.40625
EEGFp2,1183.3125,1184.328125
EEGFp2,1234.1953125,1236.125
EEGFp2,1242.1171875,1242.828125
EEGFp2,1297.9765625,1298.5859375
EEGFp2,1628.2578125,1628.96875
EEGFp2,1925.4296875,1926.2421875
EEGFp2,2042.2265625,2042.8359375
EEGFp2,2060.203125,2060.8125
EEGFp2,2066.703125,2067.71875
EEGFp2,2073.40625,2074.828125
EEGFp2,2133.734375,2134.4453125
EEGFp2,2162.984375,2163.8984375
EEGFp2,2373.625,2374.3359375
EEGFp2,2638.296875,2639.4140625
EEGFp2,2654.546875,2655.15625
EEGFp2,2661.1484375,2661.7578125
EEGFp2,2665.109375,2666.0234375
EEGFp2,2696.8984375,2697.609375
EEGFp2,2706.953125,2707.765625
EEGFp2,2712.7421875,2713.5546875
EEGFp2,2722.0859375,2723
EEGFp2,2726.9609375,2728.890625
EEGFp2,2735.8984375,2736.5078125
EEGFp2,2742.296875,2744.2265625
EEGFp2,2748.1875,2750.828125
EEGFp2,2757.328125,2758.8515625
EEGFp2,2766.46875,2767.3828125
EEGFp2,2770.9375,2773.578125
EEGFp2,2779.46875,2780.484375
EEGFp2,2786.2734375,2788.40625
EEGFp2,2790.1328125,2791.65625
EEGFp2,2798.359375,2799.171875
EEGFp2,2811.5625,2812.4765625
EEGFp2,2813.4921875,2814.203125
EEGFp2,2817.3515625,2819.9921875
EEGFp2,2823.2421875,2824.359375
EEGFp2,2834.109375,2836.34375
EEGFp2,2841.015625,2842.3359375
EEGFp2,2846.703125,2849.8515625
EEGFp2,2856.3515625,2858.5859375
EEGFp2,2861.734375,2863.0546875
EEGFp2,2866.3046875,2867.3203125
EEGFp2,2870.671875,2871.890625
EEGFp2,2878.796875,2879.9140625
EEGFp2,2882.25,2884.6875
EEGFp2,2890.0703125,2891.8984375
EEGFp2,2896.0625,2898.09375
EEGFp2,2902.0546875,2903.0703125
EEGFp2,2908.25,2910.1796875
EEGFp2,2914.8515625,2915.765625
EEGFp2,2921.453125,2923.6875
EEGFp2,2926.8359375,2927.75
EEGFp2,2950.1953125,2951.4140625
EEGFp2,2955.6796875,2956.59375
EEGFp2,2963.296875,2964.0078125
EEGFp2,2986.1484375,2988.890625
EEGFp2,2993.15625,2994.8828125
EEGFp2,2998.234375,2999.1484375
EEGFp2,3003.71875,3004.4296875
EEGFp2,3009.1015625,3011.03125
EEGFp2,3018.953125,3020.578125
EEGFp2,3024.640625,3025.7578125
EEGFp2,3028.8046875,3029.921875
EEGFp2,3040.7890625,3042.71875
EEGFp2,3044.953125,3046.2734375
EEGFp2,3049.828125,3051.25
EEGFp2,3054.703125,3056.2265625
EEGFp2,3063.1328125,3063.84375
EEGFp2,3070.140625,3070.75
EEGFp2,3091.265625,3092.1796875
EEGFp2,3095.328125,3095.9375
EEGFp2,3105.484375,3108.328125
EEGFp2,3114.1171875,3115.5390625
EEGFp2,3124.375,3126
EEGFp2,3137.375,3138.2890625
EEGFp2,3142.453125,3143.7734375
EEGFp2,3165.5078125,3166.421875
EEGFp2,3170.7890625,3172.8203125
EEGFp2,3178.40625,3180.3359375
EEGFp2,3183.1796875,3183.9921875
EEGFp2,3189.4765625,3190.6953125
EEGFp2,3198.515625,3200.546875
EEGFp2,3204.3046875,3206.03125
EEGFp2,3214.0546875,3214.6640625
EEGFp2,3218.421875,3219.5390625
EEGFp2,3221.7734375,3223.90625
EEGFp2,3227.96875,3229.796875
EEGFp2,3256.609375,3257.21875
EEGFp2,3265.8515625,3266.6640625
EEGFp2,3278.4453125,3279.765625
EEGF7,314.140625,314.75
EEGF7,571.1953125,572.109375
EEGF7,1166.7578125,1167.3671875
EEGF7,1223.2265625,1223.8359375
EEGF7,1285.7890625,1286.5
EEGF7,1554.7265625,1555.3359375
EEGF7,1969.1015625,1969.7109375
EEGF7,1990.6328125,1991.2421875
EEGF7,2066.5,2067.6171875
EEGF7,2074.015625,2075.234375
EEGF7,2078.6875,2079.703125
EEGF7,2133.6328125,2134.2421875
EEGF7,2151.5078125,2153.03125
EEGF7,2160.546875,2161.359375
EEGF7,2423.0859375,2423.796875
EEGF7,2444.4140625,2445.0234375
EEGF7,2555.7265625,2556.3359375
EEGF7,2637.6875,2639.71875
EEGF7,2652.6171875,2655.6640625
EEGF7,2671.7109375,2672.3203125
EEGF7,2673.9453125,2674.65625
EEGF7,2695.8828125,2698.7265625
EEGF7,2699.7421875,2704.3125
EEGF7,2705.734375,2707.8671875
EEGF7,2711.1171875,2712.4375
EEGF7,2726.453125,2730.515625
EEGF7,2735.4921875,2737.9296875
EEGF7,2743.0078125,2744.53125
EEGF7,2757.328125,2758.546875
EEGF7,2764.1328125,2766.3671875
EEGF7,2770.8359375,2772.15625
EEGF7,2775.8125,2776.828125
EEGF7,2786.984375,2787.6953125
EEGF7,2790.03125,2792.671875
EEGF7,2795.0078125,2795.8203125
EEGF7,2798.6640625,2799.984375
EEGF7,2807.703125,2808.4140625
EEGF7,2811.0546875,2812.6796875
EEGF7,2814.5078125,2817.7578125
EEGF7,2818.671875,2819.7890625
EEGF7,2820.90625,2821.921875
EEGF7,2823.0390625,2824.6640625
EEGF7,2826.796875,2828.3203125
EEGF7,2829.4375,2830.25
EEGF7,2833.703125,2837.359375
EEGF7,2840.40625,2843.859375
EEGF7,2846.8046875,2847.4140625
EEGF7,2849.140625,2849.953125
EEGF7,2856.453125,2859.703125
EEGF7,2864.78125,2867.9296875
EEGF7,2870.7734375,2872.296875
EEGF7,2874.2265625,2874.8359375
EEGF7,2879,2880.9296875
EEGF7,2883.46875,2885.703125
EEGF7,2888.953125,2890.4765625
EEGF7,2895.7578125,2896.5703125
EEGF7,2901.0390625,2904.796875
EEGF7,2907.7421875,2910.1796875
EEGF7,2914.6484375,2917.0859375
EEGF7,2922.1640625,2923.6875
EEGF7,2924.8046875,2925.4140625
EEGF7,2930.6953125,2932.5234375
EEGF7,2937.90625,2940.0390625
EEGF7,2943.796875,2945.7265625
EEGF7,2949.7890625,2950.90625
EEGF7,2955.375,2957
EEGF7,2958.1171875,2958.828125
EEGF7,2961.5703125,2962.5859375
EEGF7,2966.34375,2967.6640625
EEGF7,2971.625,2973.1484375
EEGF7,2976.3984375,2978.8359375
EEGF7,2980.359375,2983.203125
EEGF7,2987.1640625,2988.28125
EEGF7,2992.953125,2995.4921875
EEGF7,2998.234375,3000.671875
EEGF7,3003.6171875,3006.5625
EEGF7,3009.40625,3013.1640625
EEGF7,3017.0234375,3018.4453125
EEGF7,3023.421875,3025.046875
EEGF7,3028.703125,3030.734375
EEGF7,3035.7109375,3036.5234375
EEGF7,3039.7734375,3043.125
EEGF7,3044.75,3047.2890625
EEGF7,3049.7265625,3050.4375
EEGF7,3055.3125,3056.0234375
EEGF7,3057.2421875,3061.3046875
EEGF7,3063.03125,3064.65625
EEGF7,3069.0234375,3070.953125
EEGF7,3078.671875,3079.3828125
EEGF7,3090.3515625,3092.484375
EEGF7,3097.0546875,3098.375
EEGF7,3099.8984375,3101.1171875
EEGF7,3102.7421875,3103.65625
EEGF7,3105.484375,3109.546875
EEGF7,3112.8984375,3115.03125
EEGF7,3117.9765625,3120.515625
EEGF7,3123.8671875,3126.203125
EEGF7,3136.359375,3138.6953125
EEGF7,3142.65625,3144.7890625
EEGF7,3148.6484375,3149.4609375
EEGF7,3150.375,3150.984375
EEGF7,3154.84375,3157.28125
EEGF7,3160.0234375,3162.8671875
EEGF7,3164.59375,3166.5234375
EEGF7,3170.9921875,3173.0234375
EEGF7,3178.203125,3179.7265625
EEGF7,3184.296875,3185.109375
EEGF7,3189.375,3191.203125
EEGF7,3194.25,3194.859375
EEGF7,3198.515625,3200.953125
EEGF7,3204.40625,3206.5390625
EEGF7,3218.3203125,3219.7421875
EEGF7,3221.671875,3223.6015625
EEGF7,3227.6640625,3230.3046875
EEGF7,3236.6015625,3237.2109375
EEGF7,3242.59375,3243.7109375
EEGF7,3252.75,3254.6796875
EEGF7,3260.1640625,3260.9765625
EEGF7,3265.75,3267.4765625
EEGF7,3270.015625,3270.7265625
EEGF7,3274.5859375,3276.3125
EEGF7,3278.34375,3280.2734375
EEGF3,1261.2109375,1261.8203125
EEGF3,1406.953125,1407.5625
EEGF3,1641.0546875,1641.6640625
EEGF3,1938.8359375,1939.546875
EEGF3,1977.734375,1978.8515625
EEGF3,1995.1015625,1995.7109375
EEGF3,2050.046875,2050.65625
EEGF3,2059.6953125,2060.7109375
EEGF3,2067.3125,2069.140625
EEGF3,2070.765625,2072.2890625
EEGF3,2073.9140625,2075.03125
EEGF3,2090.3671875,2091.078125
EEGF3,2133.6328125,2134.4453125
EEGF3,2141.7578125,2142.875
EEGF3,2151.5078125,2153.234375
EEGF3,2160.2421875,2161.6640625
EEGF3,2163.0859375,2163.8984375
EEGF3,2178.3203125,2178.9296875
EEGF3,2193.453125,2195.3828125
EEGF3,2263.0234375,2263.8359375
EEGF3,2381.34375,2382.2578125
EEGF3,2409.984375,2410.6953125
EEGF3,2522.109375,2522.71875
EEGF3,2613.8203125,2614.6328125
EEGF3,2637.6875,2638.296875
EEGF3,2639.3125,2639.921875
EEGF3,2645.203125,2647.5390625
EEGF3,2652.4140625,2655.8671875
EEGF3,2660.640625,2661.453125
EEGF3,2665.3125,2666.328125
EEGF3,2671.3046875,2672.421875
EEGF3,2696.4921875,2698.625
EEGF3,2699.7421875,2704.109375
EEGF3,2705.734375,2707.96875
EEGF3,2711.21875,2711.9296875
EEGF3,2712.84375,2713.7578125
EEGF3,2717.2109375,2717.8203125
EEGF3,2721.984375,2723.203125
EEGF3,2726.453125,2730.515625
EEGF3,2734.8828125,2735.796875
EEGF3,2736.9140625,2738.640625
EEGF3,2742.5,2744.6328125
EEGF3,2748.1875,2750.9296875
EEGF3,2757.734375,2758.8515625
EEGF3,2764.234375,2766.265625
EEGF3,2771.6484375,2773.6796875
EEGF3,2775.7109375,2777.5390625
EEGF3,2779.5703125,2780.3828125
EEGF3,2786.171875,2793.890625
EEGF3,2794.90625,2795.515625
EEGF3,2798.5625,2800.0859375
EEGF3,2801.609375,2802.3203125
EEGF3,2809.9375,2812.78125
EEGF3,2814.609375,2815.5234375
EEGF3,2817.046875,2819.7890625
EEGF3,2822.734375,2824.765625
EEGF3,2826.8984375,2830.7578125
EEGF3,2833.296875,2837.359375
EEGF3,2840.3046875,2844.1640625
EEGF3,2846.6015625,2848.734375
EEGF3,2855.84375,2859.90625
EEGF3,2862.4453125,2863.96875
EEGF3,2865.59375,2867.828125
EEGF3,2870.5703125,2872.90625
EEGF3,2878.796875,2880.9296875
EEGF3,2882.1484375,2885.703125
EEGF3,2888.8515625,2891.796875
EEGF3,2896.0625,2898.09375
EEGF3,2900.9375,2903.984375
EEGF3,2907.7421875,2910.1796875
EEGF3,2913.734375,2917.0859375
EEGF3,2918.9140625,2919.5234375
EEGF3,2921.453125,2927.8515625
EEGF3,2930.1875,2932.9296875
EEGF3,2937.90625,2940.0390625
EEGF3,2943.796875,2945.3203125
EEGF3,2950.09375,2951.2109375
EEGF3,2954.359375,2958.625
EEGF3,2961.5703125,2963.703125
EEGF3,2966.34375,2967.6640625
EEGF3,2971.625,2973.1484375
EEGF3,2976.296875,2978.8359375
EEGF3,2980.359375,2983.3046875
EEGF3,2986.046875,2989.1953125
EEGF3,2993.15625,2995.4921875
EEGF3,2998.234375,3000.9765625
EEGF3,3003.109375,3006.765625
EEGF3,3009.203125,3011.640625
EEGF3,3017.2265625,3020.171875
EEGF3,3023.421875,3025.859375
EEGF3,3028.6015625,3030.125
EEGF3,3035.5078125,3036.625
EEGF3,3039.7734375,3042.8203125
EEGF3,3044.546875,3047.4921875
EEGF3,3049.5234375,3051.859375
EEGF3,3054.3984375,3056.2265625
EEGF3,3057.8515625,3061.3046875
EEGF3,3062.9296875,3064.453125
EEGF3,3069.734375,3071.15625
EEGF3,3076.84375,3077.859375
EEGF3,3083.140625,3083.75
EEGF3,3089.7421875,3092.28125
EEGF3,3095.125,3095.9375
EEGF3,3097.15625,3098.375
EEGF3,3100.203125,3101.21875
EEGF3,3102.7421875,3103.65625
EEGF3,3105.28125,3108.734375
EEGF3,3113,3115.7421875
EEGF3,3119.09375,3120.6171875
EEGF3,3123.15625,3126
EEGF3,3129.7578125,3130.3671875
EEGF3,3136.15625,3138.8984375
EEGF3,3142.25,3143.7734375
EEGF3,3148.2421875,3150.984375
EEGF3,3155.1484375,3157.1796875
EEGF3,3159.8203125,3162.5625
EEGF3,3164.59375,3166.421875
EEGF3,3170.9921875,3173.125
EEGF3,3178.40625,3180.84375
EEGF3,3183.078125,3185.109375
EEGF3,3188.96875,3191
EEGF3,3192.9296875,3193.5390625
EEGF3,3198.4140625,3200.953125
EEGF3,3204.40625,3206.5390625
EEGF3,3212.2265625,3214.2578125
EEGF3,3218.5234375,3219.84375
EEGF3,3221.671875,3223.90625
EEGF3,3227.6640625,3230.203125
EEGF3,3239.0390625,3240.15625
EEGF3,3242.390625,3245.3359375
EEGF3,3252.953125,3253.5625
EEGF3,3256.7109375,3257.421875
EEGF3,3259.7578125,3261.6875
EEGF3,3264.8359375,3266.6640625
EEGF3,3274.484375,3275.703125
EEGF3,3278.140625,3279.765625
EEGFz,1888.359375,1889.0703125
EEGFz,1959.25,1960.9765625
EEGFz,1977.4296875,1978.2421875
EEGFz,1990.6328125,1991.34375
EEGFz,2003.9375,2004.8515625
EEGFz,2015.4140625,2016.125
EEGFz,2020.796875,2021.5078125
EEGFz,2029.0234375,2029.8359375
EEGFz,2042.125,2043.4453125
EEGFz,2060.7109375,2061.625
EEGFz,2066.09375,2067.515625
EEGFz,2123.4765625,2124.1875
EEGFz,2132.515625,2133.125
EEGFz,2141.65625,2142.875
EEGFz,2151.5078125,2152.5234375
EEGFz,2160.140625,2161.359375
EEGFz,2163.0859375,2164
EEGFz,2175.171875,2176.1875
EEGFz,2194.3671875,2195.078125
EEGFz,2568.015625,2568.625
EEGFz,2600.8203125,2602.0390625
EEGFz,2603.765625,2604.4765625
EEGFz,2630.2734375,2631.8984375
EEGFz,2637.6875,2638.6015625
EEGFz,2645.1015625,2647.1328125
EEGFz,2655.15625,2656.0703125
EEGFz,2665.515625,2667.8515625
EEGFz,2691.515625,2692.6328125
EEGFz,2695.984375,2698.015625
EEGFz,2700.046875,2701.1640625
EEGFz,2702.484375,2703.8046875
EEGFz,2705.8359375,2709.0859375
EEGFz,2711.015625,2712.7421875
EEGFz,2721.984375,2723.9140625
EEGFz,2727.3671875,2731.4296875
EEGFz,2735.2890625,2737.3203125
EEGFz,2741.9921875,2744.2265625
EEGFz,2748.6953125,2751.234375
EEGFz,2752.453125,2753.7734375
EEGFz,2757.9375,2758.546875
EEGFz,2765.1484375,2765.859375
EEGFz,2766.875,2767.7890625
EEGFz,2771.2421875,2773.578125
EEGFz,2775.9140625,2777.03125
EEGFz,2785.4609375,2787.4921875
EEGFz,2790.84375,2793.484375
EEGFz,2806.1796875,2808.0078125
EEGFz,2810.2421875,2811.765625
EEGFz,2814.40625,2815.3203125
EEGFz,2818.265625,2820.1953125
EEGFz,2822.8359375,2824.4609375
EEGFz,2828.9296875,2830.046875
EEGFz,2833.3984375,2837.2578125
EEGFz,2840.8125,2844.0625
EEGFz,2847.0078125,2848.4296875
EEGFz,2858.28125,2859.1953125
EEGFz,2862.75,2863.5625
EEGFz,2870.46875,2872.8046875
EEGFz,2878.4921875,2880.7265625
EEGFz,2882.046875,2883.875
EEGFz,2885.296875,2886.2109375
EEGFz,2889.15625,2892
EEGFz,2896.46875,2897.7890625
EEGFz,2901.2421875,2902.359375
EEGFz,2903.2734375,2905.8125
EEGFz,2907.84375,2910.3828125
EEGFz,2914.2421875,2916.4765625
EEGFz,2920.7421875,2922.9765625
EEGFz,2924.1953125,2925.3125
EEGFz,2926.734375,2927.546875
EEGFz,2932.9296875,2933.5390625
EEGFz,2936.9921875,2939.53125
EEGFz,2943.59375,2944.5078125
EEGFz,2961.875,2963.6015625
EEGFz,2966.8515625,2967.5625
EEGFz,2971.3203125,2972.9453125
EEGFz,2974.5703125,2975.1796875
EEGFz,2976.296875,2977.6171875
EEGFz,2980.765625,2983
EEGFz,2986.859375,2988.7890625
EEGFz,2993.2578125,2994.0703125
EEGFz,2998.5390625,2999.65625
EEGFz,3002.296875,3002.90625
EEGFz,3005.140625,3006.2578125
EEGFz,3012.1484375,3012.9609375
EEGFz,3018.2421875,3018.953125
EEGFz,3020.6796875,3021.2890625
EEGFz,3023.1171875,3024.234375
EEGFz,3028.703125,3030.53125
EEGFz,3035.40625,3036.421875
EEGFz,3039.875,3042.4140625
EEGFz,3044.6484375,3047.2890625
EEGFz,3049.828125,3051.3515625
EEGFz,3054.5,3056.328125
EEGFz,3058.0546875,3058.765625
EEGFz,3063.3359375,3064.65625
EEGFz,3069.734375,3070.8515625
EEGFz,3076.234375,3077.65625
EEGFz,3081.6171875,3084.0546875
EEGFz,3086.2890625,3087.40625
EEGFz,3090.3515625,3091.0625
EEGFz,3096.0390625,3098.0703125
EEGFz,3099.6953125,3101.21875
EEGFz,3102.4375,3103.25
EEGFz,3106.296875,3109.2421875
EEGFz,3113,3115.84375
EEGFz,3118.890625,3120.6171875
EEGFz,3123.8671875,3126.203125
EEGFz,3129.9609375,3131.7890625
EEGFz,3135.34375,3137.578125
EEGFz,3142.7578125,3144.890625
EEGFz,3149.4609375,3150.6796875
EEGFz,3155.3515625,3157.078125
EEGFz,3159.921875,3161.75
EEGFz,3164.796875,3167.234375
EEGFz,3172.3125,3173.328125
EEGFz,3178.203125,3180.9453125
EEGFz,3182.875,3185.8203125
EEGFz,3188.96875,3191
EEGFz,3193.03125,3194.859375
EEGFz,3196.28125,3196.890625
EEGFz,3199.328125,3200.75
EEGFz,3203.2890625,3206.4375
EEGFz,3212.0234375,3214.2578125
EEGFz,3219.4375,3220.046875
EEGFz,3221.875,3223.90625
EEGFz,3228.578125,3230.609375
EEGFz,3235.9921875,3237.3125
EEGFz,3242.6953125,3244.625
EEGFz,3247.5703125,3249.09375
EEGFz,3252.8515625,3254.984375
EEGFz,3256.7109375,3257.3203125
EEGFz,3259.5546875,3261.3828125
EEGFz,3264.8359375,3266.8671875
EEGFz,3274.484375,3276.109375
EEGFz,3278.140625,3280.171875
EEGF4,126.9609375,127.5703125
EEGF4,203.9453125,204.5546875
EEGF4,214.203125,214.9140625
EEGF4,469.6328125,470.2421875
EEGF4,528.1328125,528.7421875
EEGF4,653.765625,654.375
EEGF4,840.7421875,841.3515625
EEGF4,920.7734375,921.9921875
EEGF4,1297.9765625,1298.6875
EEGF4,1578.8984375,1579.8125
EEGF4,1638.0078125,1638.8203125
EEGF4,1682.4921875,1683.203125
EEGF4,1704.9375,1705.546875
EEGF4,1715.6015625,1716.2109375
EEGF4,1864.0859375,1864.8984375
EEGF4,1959.3515625,1960.3671875
EEGF4,1964.2265625,1964.8359375
EEGF4,1990.6328125,1991.2421875
EEGF4,2003.9375,2005.4609375
EEGF4,2015.515625,2017.2421875
EEGF4,2020.796875,2021.40625
EEGF4,2024.3515625,2024.9609375
EEGF4,2030.6484375,2031.6640625
EEGF4,2042.0234375,2043.2421875
EEGF4,2060.9140625,2061.625
EEGF4,2066.90625,2067.515625
EEGF4,2074.015625,2074.625
EEGF4,2119.109375,2120.125
EEGF4,2133.734375,2134.34375
EEGF4,2152.3203125,2153.03125
EEGF4,2160.4453125,2161.359375
EEGF4,2168.9765625,2169.7890625
EEGF4,2185.125,2185.734375
EEGF4,2194.46875,2195.078125
EEGF4,2373.625,2374.234375
EEGF4,2568.015625,2568.7265625
EEGF4,2638.1953125,2639.2109375
EEGF4,2645.1015625,2647.640625
EEGF4,2654.0390625,2656.375
EEGF4,2665.515625,2666.4296875
EEGF4,2690.296875,2691.3125
EEGF4,2696.6953125,2698.015625
EEGF4,2700.65625,2704.4140625
EEGF4,2705.9375,2708.8828125
EEGF4,2711.1171875,2712.4375
EEGF4,2722.8984375,2724.625
EEGF4,2726.7578125,2727.671875
EEGF4,2735.2890625,2738.1328125
EEGF4,2740.9765625,2743.921875
EEGF4,2748.4921875,2751.03125
EEGF4,2757.6328125,2758.546875
EEGF4,2765.1484375,2766.1640625
EEGF4,2771.0390625,2773.578125
EEGF4,2775.9140625,2776.9296875
EEGF4,2786.2734375,2789.421875
EEGF4,2790.4375,2793.5859375
EEGF4,2798.359375,2799.8828125
EEGF4,2805.9765625,2808.0078125
EEGF4,2810.4453125,2812.4765625
EEGF4,2814.5078125,2815.5234375
EEGF4,2816.9453125,2818.671875
EEGF4,2822.9375,2824.4609375
EEGF4,2826.6953125,2830.046875
EEGF4,2840.609375,2843.3515625
EEGF4,2847.109375,2850.0546875
EEGF4,2856.3515625,2859.1953125
EEGF4,2862.546875,2863.6640625
EEGF4,2864.6796875,2867.21875
EEGF4,2870.46875,2872.6015625
EEGF4,2874.8359375,2875.546875
EEGF4,2878.1875,2880.21875
EEGF4,2882.3515625,2886.0078125
EEGF4,2889.765625,2891.0859375
EEGF4,2895.7578125,2897.6875
EEGF4,2902.6640625,2905.203125
EEGF4,2909.7734375,2910.3828125
EEGF4,2915.359375,2916.984375
EEGF4,2921.453125,2923.078125
EEGF4,2924.6015625,2925.6171875
EEGF4,2930.2890625,2932.21875
EEGF4,2937.6015625,2939.328125
EEGF4,2943.59375,2944.3046875
EEGF4,2949.7890625,2951.109375
EEGF4,2956.2890625,2956.8984375
EEGF4,2962.484375,2963.5
EEGF4,2971.3203125,2973.1484375
EEGF4,2976.296875,2977.71875
EEGF4,2981.578125,2983.203125
EEGF4,2986.7578125,2989.3984375
EEGF4,2993.0546875,2995.6953125
EEGF4,2998.640625,3000.671875
EEGF4,3003.921875,3006.2578125
EEGF4,3010.9296875,3011.5390625
EEGF4,3017.2265625,3018.0390625
EEGF4,3019.96875,3020.6796875
EEGF4,3023.21875,3024.84375
EEGF4,3028.703125,3029.921875
EEGF4,3034.0859375,3036.1171875
EEGF4,3040.5859375,3041.90625
EEGF4,3044.953125,3047.2890625
EEGF4,3054.8046875,3055.8203125
EEGF4,3058.0546875,3059.578125
EEGF4,3062.421875,3064.7578125
EEGF4,3081.71875,3082.9375
EEGF4,3087,3087.609375
EEGF4,3090.453125,3092.078125
EEGF4,3095.328125,3097.359375
EEGF4,3099.796875,3100.5078125
EEGF4,3102.1328125,3103.9609375
EEGF4,3107.6171875,3109.4453125
EEGF4,3113,3115.3359375
EEGF4,3117.9765625,3120.3125
EEGF4,3123.96875,3126.40625
EEGF4,3136.0546875,3137.984375
EEGF4,3143.0625,3144.890625
EEGF4,3149.5625,3150.8828125
EEGF4,3155.65625,3157.28125
EEGF4,3160.6328125,3161.8515625
