Canale,Start_Time(s),End_Time(s)
EEGO2,316.4765625,321.1484375
EEGO2,322.5703125,323.484375
EEGO2,324.5,327.34375
EEGO2,328.359375,332.828125
EEGO2,334.7578125,336.6875
EEGO2,337.6015625,339.8359375
EEGO2,340.953125,345.1171875
EEGO2,350.5,353.140625
EEGO2,355.6796875,360.65625
EEGO2,362.484375,364.515625
EEGO2,367.15625,371.828125
EEGO2,372.9453125,375.078125
EEGO2,376.90625,377.515625
EEGO2,382.796875,383.40625
EEGO2,388.28125,389.6015625
EEGO2,394.6796875,397.625
EEGO2,404.9375,405.546875
EEGO2,409.1015625,410.21875
EEGO2,438.7578125,439.875
EEGO2,449.5234375,450.84375
EEGO2,975.4140625,976.4296875
EEGO2,999.6875,1000.296875
EEGO2,1240.1875,1240.796875
EEGO2,1281.421875,1282.03125
EEGO2,3483.3984375,3484.0078125
EEGO2,3517.7265625,3524.2265625
EEGO2,3525.140625,3526.96875
EEGO2,3530.9296875,3535.1953125
EEGO2,3538.8515625,3542.7109375
EEGO2,3544.7421875,3545.7578125
EEGO2,3549.109375,3551.546875
EEGO2,3555.40625,3556.1171875
EEGO2,3557.1328125,3558.046875
EEGO2,3566.78125,3567.390625
EEGO2,3576.4296875,3581.7109375
EEGO2,3584.7578125,3586.3828125
EEGO2,3589.125,3593.8984375
EEGO2,3598.46875,3599.078125
EEGO2,3601.4140625,3602.9375
EEGO2,3603.8515625,3606.390625
EEGO2,3607.609375,3615.53125
EEGO2,3619.1875,3620.8125
EEGO2,3621.828125,3625.078125
EEGO2,3626.90625,3630.8671875
EEGO2,3632.1875,3633
EEGO2,3634.015625,3639.703125
EEGO2,3641.6328125,3642.953125
EEGO2,3644.0703125,3644.6796875
EEGO2,3647.5234375,3650.0625
EEGO2,3650.9765625,3654.734375
EEGO2,3657.375,3661.84375
EEGO2,3663.875,3667.734375
EEGO2,3670.375,3671.796875
EEGO2,3672.7109375,3674.234375
EEGO2,3681.75,3682.6640625
EEGO2,3684.0859375,3691.09375
EEGO2,3692.515625,3699.21875
EEGO2,3701.7578125,3702.3671875
EEGO2,3703.890625,3706.125
EEGO2,3709.4765625,3712.9296875
EEGO2,3715.875,3721.4609375
EEGO2,3722.78125,3727.3515625
EEGO2,3729.484375,3732.53125
EEGO2,3733.75,3737.3046875
EEGO2,3750,3750.9140625
EEGO2,3756.3984375,3757.515625
EEGO2,3760.765625,3761.375
EEGO2,3762.796875,3764.3203125
EEGO2,3772.953125,3773.5625
EEGO2,3774.8828125,3776
EEGO2,3779.3515625,3784.9375
EEGO2,3788.6953125,3792.65625
EEGO2,3813.375,3824.953125
EEGO2,3826.2734375,3828.7109375
EEGO2,3831.3515625,3836.53125
EEGO2,3838.4609375,3839.78125
EEGO2,3846.1796875,3846.890625
EEGO2,3848.109375,3849.6328125
EEGO2,3850.953125,3852.4765625
EEGO2,3858.7734375,3859.6875
EEGO2,3861.109375,3865.171875
EEGO2,3867.9140625,3871.0625
EEGO2,3872.078125,3873.90625
EEGO2,3879.2890625,3879.8984375
EEGO2,3881.015625,3881.828125
EEGO2,3883.1484375,3884.265625
EEGO2,3885.1796875,3889.140625
EEGO2,3890.2578125,3894.7265625
EEGO2,3895.84375,3898.3828125
EEGO2,3900.4140625,3908.5390625
EEGO2,3909.65625,3917.8828125
EEGO2,3919.40625,3924.7890625
EEGO2,3927.328125,3928.75
EEGO2,3929.6640625,3934.9453125
EEGO2,3936.265625,3936.875
EEGO2,3938.296875,3948.7578125
EEGO2,3949.671875,3952.3125
EEGO2,3953.2265625,3955.6640625
EEGO2,3960.640625,3964.8046875
EEGO2,3969.8828125,3979.8359375
EEGO2,3981.6640625,3986.3359375
EEGO2,3988.1640625,3989.7890625
EEGO2,3992.125,3993.4453125
EEGO2,3995.4765625,3996.4921875
EEGO2,3997.7109375,4001.265625
EEGO2,4002.1796875,4006.8515625
EEGO2,4008.578125,4009.59375
EEGO2,4011.3203125,4012.1328125
EEGO2,4013.9609375,4019.546875
EEGO2,4020.6640625,4033.15625
