Canale,Start_Time(s),End_Time(s)
EEGFz,1717.328125,1718.140625
EEGFz,1729.3125,1731.34375
EEGFz,1740.9921875,1743.53125
EEGFz,1746.984375,1748.1015625
EEGFz,1752.0625,1753.078125
EEGFz,1763.1328125,1763.84375
EEGFz,1765.671875,1767.1953125
EEGFz,1770.8515625,1771.5625
EEGFz,1781.0078125,1781.6171875
EEGFz,1794.71875,1795.8359375
EEGFz,1799.8984375,1801.015625
EEGFz,1803.453125,1804.1640625
EEGFz,1812.6953125,1813.3046875
EEGFz,1816.65625,1818.3828125
EEGFz,1822.6484375,1823.359375
EEGFz,1826.5078125,1828.1328125
EEGFz,1832.5,1834.4296875
EEGFz,1836.15625,1837.984375
EEGFz,1842.453125,1844.1796875
EEGFz,1848.4453125,1849.4609375
EEGFz,1854.5390625,1855.1484375
EEGFz,1860.53125,1862.2578125
EEGFz,1864.8984375,1865.5078125
EEGFz,1871.5,1873.4296875
EEGFz,1875.359375,1877.0859375
EEGFz,1882.46875,1884.09375
EEGFz,1889.8828125,1890.796875
EEGFz,1893.7421875,1895.1640625
EEGFz,1900.4453125,1901.5625
EEGFz,1905.3203125,1905.9296875
EEGFz,1909.484375,1910.09375
EEGFz,1918.5234375,1920.3515625
EEGFz,1924.2109375,1926.0390625
EEGFz,1928.171875,1930.1015625
EEGFz,1936.703125,1937.4140625
EEGFz,1943.40625,1944.015625
EEGFz,1946.046875,1948.078125
EEGFz,1954.78125,1956
EEGFz,1957.21875,1958.5390625
EEGFz,1960.46875,1962.3984375
EEGFz,1966.2578125,1966.96875
EEGFz,1969.9140625,1970.7265625
EEGFz,1978.546875,1979.15625
EEGFz,1982.9140625,1984.4375
EEGFz,1989.921875,1991.4453125
EEGFz,1995.7109375,1996.5234375
EEGFz,2000.6875,2002.4140625
EEGFz,2006.78125,2008.1015625
EEGFz,2012.0625,2012.875
EEGFz,2015.515625,2017.546875
EEGFz,2055.2265625,2056.4453125
EEGFz,2059.8984375,2061.828125
EEGFz,2064.9765625,2067.4140625
EEGFz,2068.8359375,2069.953125
EEGFz,2071.78125,2072.390625
EEGFz,2073.9140625,2074.9296875
EEGFz,2079.09375,2081.8359375
EEGFz,2083.359375,2085.0859375
EEGFz,2087.015625,2088.9453125
EEGFz,2091.3828125,2093.6171875
EEGFz,2096.15625,2097.375
EEGFz,2099.7109375,2101.1328125
EEGFz,2104.9921875,2106.4140625
EEGFz,2109.2578125,2111.59375
EEGFz,2112.609375,2113.3203125
EEGFz,2117.7890625,2119.6171875
EEGFz,2124.0859375,2126.5234375
EEGFz,2129.46875,2131.3984375
EEGFz,2134.953125,2136.6796875
EEGFz,2138.3046875,2139.21875
EEGFz,2140.640625,2141.3515625
EEGFz,2146.6328125,2148.5625
EEGFz,2152.421875,2154.453125
EEGFz,2157.8046875,2158.6171875
EEGFz,2162.4765625,2163.0859375
EEGFz,2170.5,2171.4140625
EEGFz,2174.4609375,2176.0859375
EEGFz,2179.3359375,2180.453125
EEGFz,2184.4140625,2186.8515625
EEGFz,2189.6953125,2191.828125
EEGFz,2206.9609375,2207.5703125
EEGFz,2210.2109375,2211.328125
EEGFz,2215.6953125,2217.625
EEGFz,2220.7734375,2224.4296875
EEGFz,2227.375,2228.4921875
EEGFz,2233.265625,2234.1796875
EEGFz,2235.1953125,2235.90625
EEGFz,2240.6796875,2241.2890625
EEGFz,2245.1484375,2245.7578125
EEGFz,2250.2265625,2250.9375
EEGFz,2255.609375,2256.9296875
EEGFz,2259.1640625,2259.7734375
EEGFz,2263.4296875,2267.6953125
EEGFz,2270.7421875,2272.265625
EEGFz,2275.109375,2276.8359375
EEGFz,2287.703125,2288.6171875
EEGFz,2294.203125,2295.1171875
EEGFz,2297.453125,2298.46875
EEGFz,2338.5859375,2339.5
EEGFz,2345.8984375,2346.7109375
EEGFz,2358.2890625,2359.609375
EEGFz,2367.328125,2368.140625
EEGFz,2371.6953125,2373.828125
EEGFz,2377.5859375,2378.5
EEGFz,2382.96875,2384.0859375
EEGFz,2391.296875,2392.2109375
EEGFz,2405.4140625,2406.125
EEGFz,2408.8671875,2409.4765625
EEGFz,2417.6015625,2418.2109375
EEGFz,2419.125,2421.2578125
EEGFz,2426.7421875,2427.7578125
EEGFz,2435.375,2435.984375
EEGFz,2437.7109375,2438.3203125
EEGFz,2442.1796875,2443.296875
EEGFz,2451.5234375,2453.046875
EEGFz,2461.375,2461.984375
EEGFz,2487.4765625,2489.40625
EEGFz,2492.9609375,2494.484375
EEGFz,2497.2265625,2498.2421875
EEGFz,2502,2503.625
EEGFz,2507.078125,2507.6875
EEGFz,2531.859375,2532.5703125
EEGFz,2534.8046875,2535.515625
EEGFz,2544.3515625,2545.1640625
EEGFz,2560.3984375,2561.3125
EEGFz,2564.8671875,2565.4765625
EEGFz,2585.7890625,2586.8046875
EEGFz,2591.6796875,2592.390625
EEGFz,2600.4140625,2601.328125
EEGFz,2607.5234375,2608.4375
EEGFz,2615.2421875,2616.15625
EEGFz,2620.7265625,2623.1640625
EEGFz,2625.3984375,2626.515625
EEGFz,2628.75,2630.578125
EEGFz,2634.5390625,2637.28125
EEGFz,2642.359375,2643.984375
EEGFz,2648.859375,2650.1796875
EEGFz,2654.546875,2655.359375
EEGFz,2658.1015625,2659.625
EEGFz,2668.359375,2670.4921875
EEGFz,2673.1328125,2674.65625
EEGFz,2686.640625,2687.3515625
EEGFz,2697.203125,2698.21875
EEGFz,2701.5703125,2702.6875
EEGFz,2704.8203125,2706.34375
EEGFz,2718.53125,2719.4453125
EEGFz,2722.0859375,2724.1171875
EEGFz,2730.515625,2732.140625
EEGFz,2733.0546875,2733.765625
EEGFz,2749.3046875,2750.21875
EEGFz,2753.671875,2754.5859375
EEGFz,2767.28125,2767.9921875
EEGFz,2771.6484375,2772.96875
EEGFz,2779.7734375,2780.484375
EEGFz,2787.1875,2789.421875
EEGFz,2793.3828125,2793.9921875
EEGFz,2819.484375,2820.296875
EEGFz,2869.65625,2871.078125
EEGFz,2874.328125,2875.953125
EEGFz,2879.3046875,2881.1328125
EEGFz,2895.453125,2896.265625
EEGFz,2908.5546875,2909.265625
EEGFz,2915.765625,2917.59375
EEGFz,2922.46875,2923.3828125
EEGFz,2925.109375,2925.71875
EEGFz,2929.2734375,2930.8984375
EEGFz,2936.9921875,2937.6015625
EEGFz,2948.265625,2948.9765625
EEGFz,2979.6484375,2980.359375
EEGFz,2990.8203125,2991.734375
EEGFz,2996,2997.3203125
EEGFz,3007.6796875,3008.59375
EEGFz,3014.484375,3015.296875
EEGFz,3027.5859375,3028.703125
EEGFz,3049.421875,3050.1328125
EEGFz,3054.1953125,3054.90625
EEGFz,3056.6328125,3058.0546875
EEGFz,3060.390625,3061.1015625
EEGFz,3063.9453125,3064.7578125
EEGFz,3066.6875,3067.296875
EEGFz,3072.0703125,3072.6796875
EEGFz,3089.9453125,3090.65625
EEGFz,3095.328125,3097.6640625
EEGFz,3101.3203125,3103.3515625
EEGFz,3105.484375,3107.921875
EEGFz,3114.9296875,3115.640625
EEGFz,3116.5546875,3117.265625
EEGFz,3119.90625,3121.125
EEGFz,3136.4609375,3137.0703125
EEGFz,3149.2578125,3151.4921875
EEGFz,3162.15625,3162.765625
EEGFz,3165.8125,3167.3359375
EEGFz,3168.5546875,3169.7734375
EEGFz,3179.5234375,3180.1328125
EEGFz,3184.1953125,3186.0234375
EEGFz,3191.3046875,3192.015625
EEGFz,3195.671875,3197.1953125
EEGFz,3200.0390625,3200.6484375
EEGFz,3205.21875,3205.9296875
EEGFz,3209.1796875,3209.7890625
EEGFz,3213.8515625,3214.96875
EEGFz,3217.5078125,3218.21875
EEGFz,3253.5625,3254.8828125
EEGFz,3258.9453125,3260.265625
EEGFz,3263.6171875,3264.734375
EEGFz,3272.859375,3274.890625
EEGFz,3284.7421875,3285.3515625
EEGFz,3287.7890625,3289.2109375
EEGFz,3293.984375,3294.8984375
EEGFz,3299.265625,3300.484375
EEGFz,3302.515625,3304.2421875
EEGFz,3315.8203125,3317.140625
EEGFz,3333.0859375,3334.9140625
EEGFz,3355.6328125,3356.546875
EEGFz,3363.3515625,3364.1640625
EEGFz,3368.328125,3368.9375
EEGFz,3380.3125,3381.328125
EEGFz,3388.3359375,3392.296875
EEGFz,3393.3125,3394.0234375
EEGFz,3395.4453125,3396.2578125
EEGFz,3409.96875,3410.8828125
EEGFz,3413.5234375,3414.3359375
EEGFz,3422.8671875,3423.578125
EEGFz,3428.9609375,3429.671875
EEGFz,3464.9140625,3466.3359375
EEGFz,3470.1953125,3471.71875
EEGFz,3491.5234375,3492.5390625
EEGFz,3499.75,3500.5625
EEGFz,3713.9453125,3714.5546875
EEGFz,3732.53125,3733.2421875
EEGFz,3771.53125,3772.2421875
EEGFz,3785.140625,3785.75
EEGFz,3795.5,3796.3125
EEGFz,4100.2890625,4101.3046875
EEGF4,9.046875,9.7578125
EEGF4,15.6484375,16.765625
EEGF4,24.5859375,25.296875
EEGF4,90.09375,90.8046875
EEGF4,109.1875,109.8984375
EEGF4,140.9765625,142.296875
EEGF4,151.7421875,152.3515625
EEGF4,155.296875,156.109375
EEGF4,168.8046875,169.515625
EEGF4,175.609375,177.03125
EEGF4,182.109375,183.53125
EEGF4,184.4453125,185.6640625
EEGF4,189.828125,190.4375
EEGF4,206.28125,207.703125
EEGF4,220.703125,221.3125
EEGF4,229.640625,231.265625
EEGF4,236.75,237.6640625
EEGF4,248.2265625,250.15625
EEGF4,251.4765625,252.59375
EEGF4,254.5234375,257.671875
EEGF4,261.8359375,264.375
EEGF4,267.5234375,268.234375
EEGF4,270.671875,272.8046875
EEGF4,273.71875,275.140625
EEGF4,280.9296875,282.453125
EEGF4,283.671875,284.3828125
EEGF4,288.0390625,288.953125
EEGF4,290.0703125,290.78125
EEGF4,293.3203125,294.3359375
EEGF4,304.8984375,305.5078125
EEGF4,311.3984375,312.4140625
EEGF4,316.0703125,316.6796875
EEGF4,321.9609375,322.671875
EEGF4,329.2734375,330.390625
EEGF4,332.421875,333.03125
EEGF4,340.6484375,341.6640625
EEGF4,346.84375,348.5703125
EEGF4,352.0234375,353.2421875
EEGF4,381.171875,381.984375
EEGF4,386.046875,388.484375
EEGF4,390.8203125,391.734375
EEGF4,393.15625,400.671875
EEGF4,401.5859375,402.1953125
EEGF4,404.6328125,405.953125
EEGF4,407.578125,408.796875
EEGF4,410.015625,411.234375
EEGF4,414.7890625,415.8046875
EEGF4,417.125,418.0390625
EEGF4,424.03125,425.1484375
EEGF4,436.625,437.4375
EEGF4,450.4375,451.1484375
EEGF4,468.71875,471.2578125
EEGF4,475.828125,476.640625
EEGF4,477.7578125,478.46875
EEGF4,484.359375,485.171875
EEGF4,487.1015625,487.7109375
EEGF4,517.671875,518.5859375
EEGF4,521.2265625,523.8671875
EEGF4,527.21875,529.859375
EEGF4,531.6875,533.8203125
EEGF4,537.0703125,538.4921875
EEGF4,541.1328125,541.7421875
EEGF4,548.6484375,549.6640625
EEGF4,555.3515625,556.46875
EEGF4,561.75,562.765625
EEGF4,568.7578125,570.484375
EEGF4,577.0859375,577.6953125
EEGF4,579.015625,579.625
EEGF4,586.53125,587.140625
EEGF4,593.5390625,594.25
EEGF4,596.890625,599.53125
EEGF4,605.9296875,606.7421875
EEGF4,607.859375,608.9765625
EEGF4,621.9765625,622.7890625
EEGF4,628.4765625,629.0859375
EEGF4,630.8125,635.484375
EEGF4,637.4140625,638.0234375
EEGF4,643,643.8125
EEGF4,653.5625,654.2734375
EEGF4,655.1875,655.8984375
EEGF4,705.2578125,705.96875
EEGF4,711.25,711.859375
EEGF4,762.234375,762.9453125
EEGF4,778.9921875,781.328125
EEGF4,795.75,797.375
EEGF4,828.1484375,829.0625
EEGF4,831.6015625,832.3125
EEGF4,843.7890625,844.6015625
EEGF4,874.8671875,878.7265625
EEGF4,886.953125,887.6640625
EEGF4,890.203125,890.9140625
EEGF4,892.4375,893.046875
EEGF4,899.2421875,901.2734375
EEGF4,921.28125,922.90625
EEGF4,924.4296875,925.0390625
EEGF4,928.796875,929.7109375
EEGF4,934.890625,936.109375
EEGF4,938.34375,939.0546875
EEGF4,944.84375,947.078125
EEGF4,952.765625,954.0859375
EEGF4,957.4375,958.1484375
EEGF4,966.8828125,968
EEGF4,971.046875,971.7578125
EEGF4,980.796875,983.03125
EEGF4,986.6875,989.125
EEGF4,994.8125,995.421875
EEGF4,1013.5,1016.34375
EEGF4,1022.9453125,1024.9765625
EEGF4,1027.515625,1028.125
EEGF4,1030.2578125,1032.4921875
EEGF4,1047.1171875,1048.640625
EEGF4,1050.9765625,1052.703125
EEGF4,1058.1875,1060.1171875
EEGF4,1062.046875,1063.7734375
EEGF4,1080.53125,1081.75
EEGF4,1083.2734375,1083.984375
EEGF4,1085.609375,1086.828125
EEGF4,1096.171875,1097.0859375
EEGF4,1098.8125,1099.421875
EEGF4,1102.7734375,1103.484375
EEGF4,1106.8359375,1107.4453125
EEGF4,1109.375,1111.8125
EEGF4,1121.0546875,1123.4921875
EEGF4,1128.1640625,1131.4140625
EEGF4,1133.6484375,1135.0703125
EEGF4,1143.3984375,1144.2109375
EEGF4,1147.4609375,1149.4921875
EEGF4,1160.4609375,1161.4765625
EEGF4,1164.3203125,1165.9453125
EEGF4,1176.1015625,1177.015625
EEGF4,1180.1640625,1183.71875
EEGF4,1185.140625,1188.390625
EEGF4,1191.84375,1192.7578125
EEGF4,1195.90625,1196.515625
EEGF4,1200.2734375,1201.2890625
EEGF4,1210.6328125,1212.0546875
EEGF4,1217.9453125,1219.0625
EEGF4,1223.0234375,1223.6328125
EEGF4,1226.8828125,1227.796875
EEGF4,1234.296875,1235.4140625
EEGF4,1238.5625,1239.578125
EEGF4,1241.40625,1243.7421875
EEGF4,1249.0234375,1249.8359375
EEGF4,1254.7109375,1255.9296875
EEGF4,1263.2421875,1264.0546875
EEGF4,1265.4765625,1266.796875
EEGF4,1269.84375,1271.0625
EEGF4,1275.8359375,1278.4765625
EEGF4,1279.59375,1282.5390625
EEGF4,1288.734375,1289.546875
EEGF4,1292.59375,1294.828125
EEGF4,1297.46875,1298.3828125
EEGF4,1301.8359375,1303.5625
EEGF4,1308.1328125,1309.859375
EEGF4,1313.0078125,1313.8203125
EEGF4,1320.9296875,1322.453125
EEGF4,1349.1640625,1349.9765625
EEGF4,1356.78125,1357.390625
EEGF4,1362.875,1363.484375
EEGF4,1378.921875,1380.34375
EEGF4,1386.03125,1386.7421875
EEGF4,1393.34375,1396.2890625
EEGF4,1405.734375,1406.75
EEGF4,1408.6796875,1410.5078125
EEGF4,1412.640625,1415.890625
EEGF4,1417.515625,1419.75
EEGF4,1421.578125,1424.5234375
EEGF4,1433.5625,1434.6796875
EEGF4,1438.84375,1440.5703125
EEGF4,1443.109375,1444.53125
EEGF4,1449.3046875,1450.625
EEGF4,1454.6875,1455.90625
EEGF4,1457.4296875,1458.0390625
EEGF4,1469.3125,1470.53125
EEGF4,1473.2734375,1474.390625
EEGF4,1480.3828125,1481.296875
EEGF4,1484.8515625,1486.4765625
EEGF4,1496.2265625,1496.9375
EEGF4,1503.5390625,1504.5546875
EEGF4,1510.4453125,1512.171875
EEGF4,1522.0234375,1523.8515625
EEGF4,1531.7734375,1533.6015625
EEGF4,1536.2421875,1536.953125
EEGF4,1552.390625,1554.21875
EEGF4,1558.3828125,1558.9921875
EEGF4,1566.8125,1567.9296875
EEGF4,1582.453125,1583.0625
EEGF4,1586.0078125,1586.8203125
EEGF4,1589.5625,1590.171875
EEGF4,1605.203125,1606.21875
EEGF4,1609.875,1611.296875
EEGF4,1622.7734375,1623.484375
EEGF4,1633.4375,1634.3515625
EEGF4,1655.8828125,1656.59375
EEGF4,1662.484375,1663.09375
EEGF4,1667.359375,1669.1875
EEGF4,1675.3828125,1676.90625
EEGF4,1730.0234375,1731.75
EEGF4,1747.59375,1749.015625
EEGF4,1752.5703125,1753.1796875
EEGF4,1765.9765625,1767.703125
EEGF4,1795.328125,1795.9375
EEGF4,1800.1015625,1800.8125
EEGF4,1806.296875,1807.4140625
EEGF4,1813.1015625,1813.7109375
EEGF4,1832.90625,1834.125
EEGF4,1836.765625,1837.8828125
EEGF4,1843.671875,1844.28125
EEGF4,1861.140625,1862.359375
EEGF4,1871.1953125,1873.125
EEGF4,1875.765625,1877.1875
EEGF4,1900.34375,1901.359375
EEGF4,1909.7890625,1910.3984375
EEGF4,1912.734375,1913.546875
EEGF4,1918.625,1919.7421875
EEGF4,1946.1484375,1947.671875
EEGF4,1960.265625,1960.875
EEGF4,1983.015625,1984.234375
EEGF4,2006.4765625,2007.8984375
EEGF4,2011.3515625,2013.1796875
EEGF4,2016.6328125,2017.34375
EEGF4,2055.125,2056.546875
EEGF4,2060,2060.7109375
EEGF4,2065.3828125,2067.109375
EEGF4,2070.96875,2071.578125
EEGF4,2079.296875,2080.4140625
EEGF4,2083.765625,2085.0859375
EEGF4,2087.625,2088.640625
EEGF4,2091.6875,2094.328125
EEGF4,2096.2578125,2097.375
EEGF4,2100.21875,2100.9296875
EEGF4,2104.1796875,2105.5
EEGF4,2114.234375,2114.9453125
EEGF4,2117.9921875,2119.515625
EEGF4,2124.796875,2126.421875
EEGF4,2129.7734375,2130.3828125
EEGF4,2135.4609375,2136.0703125
EEGF4,2140.640625,2141.3515625
EEGF4,2143.3828125,2144.09375
EEGF4,2147.2421875,2147.953125
EEGF4,2152.5234375,2153.3359375
EEGF4,2165.9296875,2166.5390625
EEGF4,2170.5,2171.515625
EEGF4,2174.765625,2175.4765625
EEGF4,2178.9296875,2179.640625
EEGF4,2184.6171875,2185.8359375
EEGF4,2189.8984375,2191.015625
EEGF4,2201.171875,2202.59375
EEGF4,2220.671875,2223.71875
EEGF4,2227.78125,2228.796875
EEGF4,2231.3359375,2232.3515625
EEGF4,2235.09375,2235.90625
EEGF4,2256.828125,2257.84375
EEGF4,2266.171875,2266.984375
EEGF4,2287.3984375,2288.109375
EEGF4,2298.1640625,2298.9765625
EEGF4,2315.4296875,2316.75
EEGF4,2324.1640625,2325.9921875
EEGF4,2338.6875,2339.6015625
EEGF4,2345.2890625,2346.40625
EEGF4,2358.390625,2359.1015625
EEGF4,2367.4296875,2368.0390625
EEGF4,2414.859375,2415.671875
EEGF4,2419.4296875,2420.140625
EEGF4,2430.3984375,2431.0078125
EEGF4,2451.828125,2452.640625
EEGF4,2454.5703125,2455.484375
EEGF4,2497.4296875,2498.34375
EEGF4,2518.3515625,2519.0625
EEGF4,2544.5546875,2545.1640625
EEGF4,2571.1640625,2571.9765625
EEGF4,2618.390625,2619.1015625
EEGF4,2627.734375,2628.546875
EEGF4,2629.96875,2631.0859375
EEGF4,2637.6875,2638.6015625
EEGF4,2641.8515625,2643.0703125
EEGF4,2673.3359375,2674.3515625
EEGF4,2701.0625,2702.6875
EEGF4,2730.8203125,2731.6328125
EEGF4,2736.9140625,2737.5234375
EEGF4,2771.34375,2773.0703125
EEGF4,2792.1640625,2793.6875
EEGF4,2816.1328125,2816.84375
EEGF4,2821.3125,2822.125
EEGF4,2870.671875,2871.484375
EEGF4,2879.203125,2880.625
EEGF4,2897.7890625,2898.3984375
EEGF4,2925.109375,2925.71875
EEGF4,2991.9375,2992.546875
EEGF4,3020.375,3021.0859375
EEGF4,3035.1015625,3035.9140625
EEGF4,3042.515625,3043.53125
EEGF4,3064.1484375,3064.7578125
EEGF4,3066.9921875,3068.109375
EEGF4,3071.96875,3072.6796875
EEGF4,3079.7890625,3080.3984375
EEGF4,3082.53125,3083.140625
EEGF4,3096.2421875,3097.0546875
EEGF4,3101.9296875,3103.3515625
EEGF4,3105.28125,3106.09375
EEGF4,3139.40625,3140.1171875
EEGF4,3149.765625,3150.4765625
EEGF4,3162.2578125,3162.8671875
EEGF4,3165.5078125,3167.4375
EEGF4,3175.359375,3176.0703125
EEGF4,3195.9765625,3196.5859375
EEGF4,3235.7890625,3236.3984375
EEGF4,3249.6015625,3250.8203125
EEGF4,3253.5625,3254.2734375
EEGF4,3264.4296875,3265.0390625
EEGF4,3267.0703125,3269
EEGF4,3272.453125,3274.28125
EEGF4,3280.171875,3280.78125
EEGF4,3284.5390625,3285.65625
EEGF4,3293.984375,3295.609375
EEGF4,3298.25,3299.875
EEGF4,3302.8203125,3303.8359375
EEGF4,3342.53125,3343.4453125
EEGF4,3355.9375,3356.546875
EEGF4,3363.25,3364.7734375
EEGF4,3372.796875,3373.5078125
EEGF4,3394.734375,3396.359375
EEGF4,3404.9921875,3405.703125
EEGF4,3410.2734375,3410.8828125
EEGF4,3413.5234375,3414.3359375
EEGF4,3465.3203125,3466.640625
EEGF4,3469.9921875,3471.3125
EEGF4,3477.9140625,3478.625
EEGF4,3499.75,3500.4609375
EEGF4,3511.125,3511.9375
EEGF4,3512.953125,3513.96875
EEGF4,3516.609375,3517.5234375
EEGF4,3607.9140625,3608.5234375
EEGF4,3644.78125,3645.59375
EEGF4,3653.6171875,3654.2265625
EEGF4,3681.6484375,3682.2578125
EEGF4,3732.2265625,3733.2421875
EEGF4,3831.25,3831.859375
EEGF4,3994.96875,3995.984375
EEGF4,4100.4921875,4101.3046875
EEGF4,4119.484375,4120.90625
EEGF4,4240.953125,4241.6640625
EEGF8,142.5,143.2109375
EEGF8,148.6953125,151.234375
EEGF8,155.8046875,156.4140625
EEGF8,159.96875,161.1875
EEGF8,166.5703125,167.1796875
EEGF8,176.015625,176.7265625
EEGF8,185.5625,186.171875
EEGF8,189.828125,190.4375
EEGF8,195.3125,196.0234375
EEGF8,199.0703125,199.6796875
EEGF8,207.09375,207.8046875
EEGF8,225.578125,226.1875
EEGF8,227.3046875,228.625
EEGF8,236.6484375,237.359375
EEGF8,254.1171875,255.1328125
EEGF8,261.125,262.140625
EEGF8,272.1953125,273.921875
EEGF8,277.0703125,278.0859375
EEGF8,280.5234375,281.7421875
EEGF8,286.515625,287.4296875
EEGF8,289.8671875,290.6796875
EEGF8,297.5859375,298.5
EEGF8,308.65625,309.265625
EEGF8,325.2109375,325.921875
EEGF8,326.8359375,327.4453125
EEGF8,338.0078125,338.71875
EEGF8,345.9296875,347.453125
EEGF8,350.5,352.734375
EEGF8,355.171875,355.8828125
EEGF8,370.9140625,371.7265625
EEGF8,376.703125,377.3125
EEGF8,385.84375,388.9921875
EEGF8,392.4453125,393.0546875
EEGF8,394.578125,400.7734375
EEGF8,403.4140625,405.34375
EEGF8,410.1171875,411.03125
EEGF8,414.890625,416.4140625
EEGF8,420.78125,421.390625
EEGF8,423.9296875,425.1484375
EEGF8,436.625,437.5390625
EEGF8,440.484375,441.1953125
EEGF8,449.015625,450.9453125
EEGF8,463.3359375,465.1640625
EEGF8,466.890625,467.6015625
EEGF8,475.9296875,476.640625
EEGF8,527.21875,529.25
EEGF8,531.6875,532.5
EEGF8,535.6484375,536.4609375
EEGF8,539.9140625,541.9453125
EEGF8,551.4921875,553.1171875
EEGF8,560.125,560.9375
EEGF8,584.5,585.515625
EEGF8,588.15625,588.765625
EEGF8,591.7109375,593.7421875
EEGF8,597.296875,597.90625
EEGF8,605.625,606.84375
EEGF8,621.671875,622.3828125
EEGF8,643.1015625,643.8125
EEGF8,651.53125,652.546875
EEGF8,679.8671875,680.4765625
EEGF8,710.03125,712.265625
EEGF8,771.78125,772.4921875
EEGF8,828.1484375,829.0625
EEGF8,843.7890625,844.6015625
EEGF8,868.265625,868.9765625
EEGF8,876.59375,878.828125
EEGF8,885.125,887.15625
EEGF8,900.765625,901.375
EEGF8,921.5859375,922.90625
EEGF8,927.78125,929.40625
EEGF8,934.7890625,936.0078125
EEGF8,942.609375,943.21875
EEGF8,945.046875,946.265625
EEGF8,952.765625,953.375
EEGF8,962.4140625,963.6328125
EEGF8,965.5625,966.2734375
EEGF8,986.6875,988.71875
EEGF8,994.7109375,995.625
EEGF8,1014.4140625,1015.4296875
EEGF8,1024.3671875,1025.078125
EEGF8,1031.0703125,1032.4921875
EEGF8,1047.1171875,1048.640625
EEGF8,1050.9765625,1053.0078125
EEGF8,1057.984375,1059
EEGF8,1062.046875,1063.7734375
EEGF8,1077.1796875,1077.890625
EEGF8,1080.6328125,1081.546875
EEGF8,1090.9921875,1091.8046875
EEGF8,1109.375,1111.7109375
EEGF8,1121.15625,1124.7109375
EEGF8,1128.3671875,1131.3125
EEGF8,1133.34375,1134.96875
EEGF8,1138.1171875,1138.828125
EEGF8,1142.9921875,1144.0078125
EEGF8,1148.78125,1149.59375
EEGF8,1158.2265625,1159.0390625
EEGF8,1164.421875,1165.5390625
EEGF8,1175.796875,1177.1171875
EEGF8,1180.265625,1182.09375
EEGF8,1185.34375,1187.0703125
EEGF8,1190.1171875,1192.5546875
EEGF8,1195.90625,1197.0234375
EEGF8,1205.5546875,1206.671875
EEGF8,1226.984375,1227.6953125
EEGF8,1234.296875,1235.109375
EEGF8,1248.6171875,1249.53125
EEGF8,1255.1171875,1255.7265625
EEGF8,1260.703125,1261.3125
EEGF8,1275.8359375,1277.359375
EEGF8,1279.59375,1282.03125
EEGF8,1288.734375,1289.4453125
EEGF8,1292.2890625,1294.828125
EEGF8,1348.859375,1349.875
EEGF8,1379.0234375,1380.34375
EEGF8,1386.234375,1386.84375
EEGF8,1405.328125,1406.4453125
EEGF8,1408.578125,1410.7109375
EEGF8,1412.7421875,1413.7578125
EEGF8,1417.515625,1419.2421875
EEGF8,1422.0859375,1424.625
EEGF8,1434.0703125,1434.984375
EEGF8,1438.9453125,1440.0625
EEGF8,1443.71875,1444.6328125
EEGF8,1449.203125,1450.1171875
EEGF8,1454.5859375,1455.3984375
EEGF8,1457.328125,1458.140625
EEGF8,1462.40625,1464.7421875
EEGF8,1469.2109375,1470.6328125
EEGF8,1480.1796875,1481.3984375
EEGF8,1485.2578125,1486.171875
EEGF8,1503.3359375,1504.5546875
EEGF8,1510.953125,1512.0703125
EEGF8,1521.2109375,1522.125
EEGF8,1532.28125,1532.890625
EEGF8,1534.8203125,1535.53125
EEGF8,1536.4453125,1537.15625
EEGF8,1541.625,1542.3359375
EEGF8,1552.4921875,1553.8125
EEGF8,1568.5390625,1569.1484375
EEGF8,1579.609375,1580.421875
EEGF8,1582.453125,1583.46875
EEGF8,1588.8515625,1589.6640625
EEGF8,1610.3828125,1611.296875
EEGF8,1698.9453125,1700.0625
EEGF8,1730.8359375,1731.4453125
EEGF8,1746.984375,1748
EEGF8,1761.203125,1761.9140625
EEGF8,1765.9765625,1767.6015625
EEGF8,1770.75,1771.6640625
EEGF8,1806.5,1807.4140625
EEGF8,1837.171875,1837.78125
EEGF8,1861.140625,1861.953125
EEGF8,1875.8671875,1876.578125
EEGF8,1919.03125,1919.84375
EEGF8,1946.1484375,1947.265625
EEGF8,1969.7109375,1970.421875
EEGF8,1982.7109375,1984.03125
EEGF8,2011.5546875,2012.265625
EEGF8,2055.8359375,2056.6484375
EEGF8,2073.609375,2074.7265625
EEGF8,2079.296875,2080.71875
EEGF8,2091.9921875,2093.8203125
EEGF8,2110.2734375,2110.984375
EEGF8,2114.234375,2114.9453125
EEGF8,2118.90625,2119.515625
EEGF8,2124.390625,2125.40625
EEGF8,2130.484375,2131.1953125
EEGF8,2135.359375,2136.0703125
EEGF8,2140.7421875,2141.3515625
EEGF8,2165.7265625,2166.5390625
EEGF8,2170.6015625,2171.515625
EEGF8,2179.234375,2180.453125
EEGF8,2195.1796875,2195.9921875
EEGF8,2210.3125,2210.921875
EEGF8,2221.6875,2222.296875
EEGF8,2233.265625,2234.078125
EEGF8,2266.375,2267.2890625
EEGF8,2270.9453125,2272.46875
EEGF8,2307.203125,2307.8125
EEGF8,2324.265625,2325.9921875
EEGF8,2339.09375,2339.8046875
EEGF8,2372.5078125,2373.7265625
EEGF8,2382.8671875,2384.0859375
EEGF8,2492.5546875,2494.484375
EEGF8,2497.4296875,2498.2421875
