Canale,Start_Time(s),End_Time(s)
EEGO1,387.875,388.484375
EEGO1,395.1875,396.5078125
EEGO1,397.7265625,398.5390625
EEGO1,407.578125,408.4921875
EEGO1,409.9140625,410.5234375
EEGO1,431.2421875,432.8671875
EEGO1,434.0859375,434.796875
EEGO1,443.328125,444.0390625
EEGO1,445.359375,446.171875
EEGO1,448,452.265625
EEGO1,458.6640625,459.375
EEGO1,467.296875,468.3125
EEGO1,469.2265625,476.3359375
EEGO1,479.3828125,479.9921875
EEGO1,484.6640625,485.78125
EEGO1,489.640625,490.65625
EEGO1,493.296875,494.109375
EEGO1,501.9296875,502.5390625
EEGO1,510.0546875,512.1875
EEGO1,517.7734375,518.3828125
EEGO1,520.515625,521.125
EEGO1,522.4453125,524.375
EEGO1,526.3046875,527.421875
EEGO1,528.640625,531.890625
EEGO1,532.8046875,538.390625
EEGO1,540.5234375,541.3359375
EEGO1,543.7734375,548.4453125
EEGO1,550.375,551.1875
EEGO1,553.3203125,554.5390625
EEGO1,556.3671875,560.2265625
EEGO1,562.6640625,563.375
EEGO1,566.7265625,570.3828125
EEGO1,571.90625,572.71875
EEGO1,574.546875,577.4921875
EEGO1,579.1171875,581.1484375
EEGO1,587.34375,589.375
EEGO1,590.2890625,592.7265625
EEGO1,600.0390625,600.8515625
EEGO1,605.625,606.84375
EEGO1,613.6484375,614.5625
EEGO1,616.796875,617.40625
EEGO1,620.9609375,623.09375
EEGO1,625.53125,626.34375
EEGO1,644.9296875,651.6328125
EEGO1,653.359375,654.171875
EEGO1,658.640625,659.25
EEGO1,660.265625,661.28125
EEGO1,668.2890625,670.3203125
EEGO1,671.7421875,673.9765625
EEGO1,678.34375,680.2734375
EEGO1,681.796875,682.5078125
EEGO1,689.109375,689.71875
EEGO1,691.75,692.6640625
EEGO1,696.5234375,698.046875
EEGO1,708.5078125,709.3203125
EEGO1,712.46875,714.1953125
EEGO1,732.8828125,733.8984375
EEGO1,734.9140625,735.625
EEGO1,738.3671875,739.9921875
EEGO1,741.2109375,741.8203125
EEGO1,747.3046875,749.1328125
EEGO1,753.8046875,756.4453125
EEGO1,760.203125,760.9140625
EEGO1,762.7421875,763.3515625
EEGO1,764.3671875,765.6875
EEGO1,773.9140625,776.25
EEGO1,778.890625,779.6015625
EEGO1,784.4765625,785.2890625
EEGO1,789.453125,790.1640625
EEGO1,814.234375,815.1484375
EEGO1,817.078125,817.6875
EEGO1,823.8828125,824.4921875
EEGO1,826.625,828.1484375
EEGO1,863.2890625,863.8984375
EEGO1,926.2578125,927.171875
EEGO1,1132.328125,1132.9375
EEGO1,1904.3046875,1906.4375
EEGO1,1920.9609375,1921.671875
EEGO1,1923.703125,1926.2421875
EEGO1,1932.7421875,1933.3515625
EEGO1,1940.765625,1942.1875
EEGO1,1944.7265625,1945.3359375
EEGO1,1946.453125,1947.0625
EEGO1,1951.9375,1953.15625
EEGO1,1954.6796875,1956.5078125
EEGO1,1957.7265625,1959.7578125
EEGO1,1971.640625,1972.3515625
EEGO1,1973.7734375,1978.8515625
EEGO1,1980.6796875,1983.7265625
EEGO1,1985.1484375,1987.9921875
EEGO1,1991.4453125,1992.2578125
EEGO1,1994.59375,1995.8125
EEGO1,2000.3828125,2000.9921875
EEGO1,2004.8515625,2006.8828125
EEGO1,2008.609375,2010.1328125
EEGO1,2012.5703125,2014.6015625
EEGO1,2029.125,2029.9375
EEGO1,2031.6640625,2034.3046875
EEGO1,2036.5390625,2037.1484375
EEGO1,2040.3984375,2042.328125
EEGO1,2074.9296875,2076.1484375
EEGO1,2114.84375,2115.7578125
EEGO2,50.1796875,51.09375
EEGO2,62.9765625,63.5859375
EEGO2,126.9609375,127.7734375
EEGO2,213.6953125,214.5078125
EEGO2,225.984375,226.8984375
EEGO2,228.421875,229.7421875
EEGO2,234.4140625,236.953125
EEGO2,238.78125,243.453125
EEGO2,248.125,249.0390625
EEGO2,261.4296875,262.0390625
EEGO2,263.2578125,264.0703125
EEGO2,264.984375,268.03125
EEGO2,269.5546875,270.7734375
EEGO2,287.53125,288.140625
EEGO2,314.140625,315.2578125
EEGO2,335.0625,335.671875
EEGO2,337.703125,339.0234375
EEGO2,342.78125,343.6953125
EEGO2,346.7421875,348.7734375
EEGO2,351.921875,353.2421875
EEGO2,356.8984375,357.609375
EEGO2,365.8359375,367.15625
EEGO2,391.328125,392.2421875
EEGO2,395.2890625,396.1015625
EEGO2,397.7265625,398.84375
EEGO2,401.1796875,402.09375
EEGO2,407.6796875,408.4921875
EEGO2,409.609375,410.5234375
EEGO2,414.7890625,416.109375
EEGO2,417.8359375,421.6953125
EEGO2,425.5546875,426.3671875
EEGO2,429.3125,430.0234375
EEGO2,433.8828125,434.6953125
EEGO2,438.046875,438.65625
EEGO2,440.484375,441.1953125
EEGO2,443.6328125,445.765625
EEGO2,451.25,452.3671875
EEGO2,457.546875,458.15625
EEGO2,459.0703125,459.8828125
EEGO2,461,461.9140625
EEGO2,463.3359375,464.1484375
EEGO2,468.921875,470.75
EEGO2,474.7109375,476.03125
EEGO2,478.5703125,479.3828125
EEGO2,483.4453125,484.0546875
EEGO2,485.6796875,486.390625
EEGO2,493.3984375,494.109375
EEGO2,496.6484375,497.359375
EEGO2,499.0859375,500
EEGO2,501.828125,503.25
EEGO2,504.1640625,505.484375
EEGO2,508.125,508.9375
EEGO2,510.96875,511.6796875
EEGO2,517.875,518.484375
EEGO2,520.515625,521.125
EEGO2,522.0390625,524.375
EEGO2,525.8984375,534.328125
EEGO2,535.2421875,536.4609375
EEGO2,537.578125,538.59375
EEGO2,540.421875,547.2265625
EEGO2,549.2578125,549.8671875
EEGO2,551.2890625,553.1171875
EEGO2,562.6640625,564.4921875
EEGO2,566.5234375,567.3359375
EEGO2,568.7578125,569.3671875
EEGO2,573.53125,578.203125
EEGO2,587.4453125,589.4765625
EEGO2,591.5078125,592.828125
EEGO2,601.2578125,601.96875
EEGO2,604.203125,606.5390625
EEGO2,607.9609375,608.5703125
EEGO2,610.296875,612.734375
EEGO2,613.953125,614.6640625
EEGO2,617,617.609375
EEGO2,623.5,624.109375
EEGO2,625.734375,626.34375
EEGO2,629.2890625,631.1171875
EEGO2,633.25,634.5703125
EEGO2,642.2890625,643
EEGO2,646.3515625,647.3671875
EEGO2,659.3515625,661.078125
EEGO2,663.6171875,665.34375
EEGO2,671.84375,672.453125
EEGO2,676.921875,680.2734375
EEGO2,681.2890625,682
EEGO2,689.0078125,690.53125
EEGO2,695.8125,698.1484375
EEGO2,712.3671875,713.078125
EEGO2,716.125,716.9375
EEGO2,720.6953125,721.609375
EEGO2,724.65625,727.296875
EEGO2,732.8828125,734.1015625
EEGO2,736.7421875,737.859375
EEGO2,743.4453125,744.15625
EEGO2,746.796875,749.1328125
EEGO2,752.890625,753.5
EEGO2,762.7421875,763.3515625
EEGO2,765.1796875,765.7890625
EEGO2,769.953125,771.984375
EEGO2,776.453125,777.0625
EEGO2,778.9921875,779.703125
EEGO2,782.8515625,783.4609375
EEGO2,793.71875,794.328125
EEGO2,814.5390625,815.5546875
EEGO2,817.078125,817.890625
EEGO2,826.9296875,827.84375
EEGO2,865.421875,866.1328125
EEGO2,1132.328125,1132.9375
EEGO2,1585.8046875,1586.4140625
EEGO2,1704.328125,1705.0390625
EEGO2,1900.953125,1901.765625
EEGO2,1905.3203125,1906.5390625
EEGO2,1920.5546875,1921.5703125
EEGO2,1922.484375,1926.75
EEGO2,1935.484375,1937.0078125
EEGO2,1938.0234375,1939.4453125
EEGO2,1940.765625,1941.8828125
EEGO2,1944.625,1945.234375
EEGO2,1952.546875,1956
EEGO2,1958.640625,1960.7734375
EEGO2,1966.0546875,1966.6640625
EEGO2,1973.1640625,1975.90625
EEGO2,1981.390625,1983.015625
EEGO2,1986.1640625,1987.890625
EEGO2,1991.546875,1992.359375
EEGO2,2000.484375,2002.3125
EEGO2,2004.546875,2005.359375
EEGO2,2008.5078125,2010.03125
EEGO2,2040.5,2042.2265625
