Canale,Start_Time(s),End_Time(s)
EEGFz,2914.75,2915.6640625
EEGFz,2919.015625,2920.03125
EEGFz,2931.40625,2932.5234375
EEGFz,2947.453125,2948.5703125
EEGFz,2953.0390625,2953.75
EEGFz,2964.109375,2964.921875
EEGFz,2976.5,2977.4140625
EEGFz,2994.375,2996.5078125
EEGFz,3013.46875,3014.28125
EEGFz,3046.171875,3047.2890625
EEGFz,3048.8125,3049.828125
EEGFz,3053.9921875,3054.6015625
EEGFz,3059.984375,3060.796875
EEGFz,3086.0859375,3086.6953125
EEGFz,3116.046875,3117.671875
EEGFz,3120.6171875,3121.4296875
EEGFz,3126.3046875,3127.21875
EEGFz,3140.5234375,3141.1328125
EEGFz,3170.890625,3171.90625
EEGFz,3189.2734375,3189.8828125
EEGFz,3224.921875,3226.546875
EEGF4,26.515625,29.15625
EEGF4,31.0859375,31.8984375
EEGF4,35.046875,37.3828125
EEGF4,41.546875,42.4609375
EEGF4,45.203125,46.625
EEGF4,48.65625,49.265625
EEGF4,50.9921875,52.0078125
EEGF4,57.2890625,58.3046875
EEGF4,62.5703125,63.6875
EEGF4,66.734375,68.0546875
EEGF4,69.2734375,70.2890625
EEGF4,78.2109375,79.125
EEGF4,80.6484375,83.0859375
EEGF4,84.3046875,85.015625
EEGF4,90.3984375,91.0078125
EEGF4,95.171875,97.5078125
EEGF4,100.5546875,101.265625
EEGF4,104.4140625,112.4375
EEGF4,127.9765625,133.6640625
EEGF4,135.0859375,136.5078125
EEGF4,137.828125,138.5390625
EEGF4,139.5546875,141.6875
EEGF4,143.109375,144.0234375
EEGF4,147.0703125,149.3046875
EEGF4,156.0078125,159.15625
EEGF4,162.1015625,164.234375
EEGF4,175.3046875,176.1171875
EEGF4,189.9296875,191.1484375
EEGF4,197.8515625,198.6640625
EEGF4,211.96875,214.7109375
EEGF4,219.9921875,220.6015625
EEGF4,237.765625,238.4765625
EEGF4,242.3359375,243.1484375
EEGF4,278.59375,279.3046875
EEGF4,329.578125,330.390625
EEGF4,370.40625,372.640625
EEGF4,414.28125,415.6015625
EEGF4,590.4921875,591.1015625
EEGF4,653.8671875,654.4765625
EEGF4,690.734375,691.34375
EEGF4,738.1640625,739.6875
EEGF4,780.71875,781.53125
EEGF4,791.7890625,792.5
EEGF4,797.578125,799.8125
EEGF4,803.9765625,806.515625
EEGF4,811.796875,812.5078125
EEGF4,841.9609375,843.3828125
EEGF4,870.6015625,871.4140625
EEGF4,888.375,889.59375
EEGF4,898.2265625,899.0390625
EEGF4,902.1875,904.421875
EEGF4,907.875,908.484375
EEGF4,911.4296875,912.0390625
EEGF4,925.0390625,926.2578125
EEGF4,931.7421875,932.859375
EEGF4,943.1171875,944.234375
EEGF4,959.265625,960.28125
EEGF4,987.1953125,987.8046875
EEGF4,1011.265625,1011.875
EEGF4,1040.0078125,1040.6171875
EEGF4,1046.7109375,1047.3203125
EEGF4,1067.8359375,1069.2578125
EEGF4,1074.1328125,1075.1484375
EEGF4,1125.828125,1126.7421875
EEGF4,1134.2578125,1134.8671875
EEGF4,1147.4609375,1148.0703125
EEGF4,1153.1484375,1153.9609375
EEGF4,1165.7421875,1166.3515625
EEGF4,1188.390625,1189
EEGF4,1245.671875,1246.484375
EEGF4,1256.1328125,1256.7421875
EEGF4,1267,1268.3203125
EEGF4,1312.6015625,1313.3125
EEGF4,1315.4453125,1316.0546875
EEGF4,1367.75,1369.578125
EEGF4,1392.0234375,1393.6484375
EEGF4,1414.671875,1415.28125
EEGF4,1495.921875,1496.53125
EEGF4,1510.8515625,1511.765625
EEGF4,1562.8515625,1563.4609375
EEGF4,1677.71875,1678.6328125
EEGF4,1748.7109375,1749.421875
EEGF4,1977.2265625,1977.9375
EEGF4,2039.484375,2040.09375
EEGF4,2055.125,2055.8359375
EEGF4,2081.328125,2083.15625
EEGF4,2095.0390625,2095.6484375
EEGF4,2149.578125,2150.4921875
EEGF4,2228.796875,2229.5078125
EEGF4,2303.0390625,2303.8515625
EEGF4,2466.25,2468.9921875
EEGF4,2523.125,2524.546875
EEGF4,2529.21875,2530.9453125
EEGF4,2572.9921875,2573.703125
EEGF4,2592.1875,2593.9140625
EEGF4,2602.2421875,2602.953125
EEGF4,2615.4453125,2616.5625
EEGF4,2657.796875,2659.1171875
EEGF4,2663.078125,2663.890625
EEGF4,2678.2109375,2679.4296875
EEGF4,2683.0859375,2684.3046875
EEGF4,2698.5234375,2699.9453125
EEGF4,2728.3828125,2730.3125
EEGF4,2760.984375,2762.1015625
EEGF4,2765.453125,2766.5703125
EEGF4,2773.0703125,2773.8828125
EEGF4,2792.671875,2795.109375
EEGF4,2797.75,2799.375
EEGF4,2804.859375,2805.5703125
EEGF4,2808.109375,2809.2265625
EEGF4,2818.46875,2819.1796875
EEGF4,2821.71875,2822.4296875
EEGF4,2826.390625,2827.3046875
EEGF4,2847.2109375,2848.53125
EEGF4,2875.953125,2877.375
EEGF4,2882.7578125,2884.3828125
EEGF4,2886.921875,2888.0390625
EEGF4,2898.09375,2899.0078125
EEGF4,2912.109375,2915.6640625
EEGF4,2918.8125,2920.234375
EEGF4,2931.203125,2932.625
EEGF4,2947.25,2948.7734375
EEGF4,2952.9375,2953.8515625
EEGF4,2963.703125,2965.125
EEGF4,2994.4765625,2996
EEGF4,3013.46875,3014.078125
EEGF4,3046.0703125,3047.1875
EEGF4,3072.8828125,3073.6953125
EEGF4,3120.71875,3121.328125
EEGF4,3126.3046875,3127.421875
EEGF4,3138.6953125,3139.9140625
EEGF4,3144.9921875,3145.8046875
EEGF4,3150.0703125,3150.8828125
EEGF4,3163.8828125,3165.3046875
EEGF4,3194.7578125,3195.46875
EEGF4,3225.9375,3226.546875
EEGF4,3238.2265625,3239.4453125
EEGF8,26.515625,29.15625
EEGF8,31.0859375,32
EEGF8,33.625,37.3828125
EEGF8,41.546875,42.765625
EEGF8,45,49.265625
EEGF8,50.9921875,51.90625
EEGF8,56.984375,59.625
EEGF8,60.5390625,61.25
EEGF8,66.125,67.953125
EEGF8,69.2734375,70.2890625
EEGF8,76.078125,79.328125
EEGF8,81.0546875,86.03125
EEGF8,91.3125,91.921875
EEGF8,95.0703125,98.5234375
EEGF8,100.5546875,101.265625
EEGF8,104.515625,105.328125
EEGF8,106.2421875,108.0703125
EEGF8,128.1796875,133.765625
EEGF8,135.1875,136.7109375
EEGF8,137.9296875,138.5390625
EEGF8,139.9609375,143.71875
EEGF8,145.8515625,149.3046875
EEGF8,155.8046875,159.15625
EEGF8,161.6953125,162.609375
EEGF8,174.390625,176.015625
EEGF8,178.7578125,179.7734375
EEGF8,189.9296875,191.1484375
EEGF8,196.0234375,196.734375
EEGF8,197.953125,199.0703125
EEGF8,204.453125,205.0625
EEGF8,211.96875,212.78125
EEGF8,229.03125,230.046875
EEGF8,278.59375,280.421875
EEGF8,380.5625,381.171875
EEGF8,574.8515625,575.4609375
EEGF8,618.5234375,619.234375
EEGF8,640.359375,641.2734375
EEGF8,723.234375,723.84375
EEGF8,780.71875,781.4296875
EEGF8,811.390625,812.203125
EEGF8,854.7578125,855.3671875
EEGF8,888.4765625,889.6953125
EEGF8,903.3046875,904.1171875
EEGF8,911.6328125,912.34375
EEGF8,914.984375,915.59375
EEGF8,1011.265625,1012.1796875
EEGF8,1018.375,1019.1875
EEGF8,1040.3125,1041.2265625
EEGF8,1067.734375,1068.34375
EEGF8,1165.3359375,1165.9453125
EEGF8,1173.5625,1174.171875
EEGF8,1240.1875,1240.796875
EEGF8,1301.53125,1302.140625
EEGF8,2081.6328125,2083.15625
EEGF8,2086.609375,2087.5234375
EEGF8,2094.8359375,2095.75
EEGF8,2149.4765625,2150.4921875
EEGF8,2157.5,2158.3125
EEGF8,2600.3125,2600.921875
EEGF8,2658,2658.9140625
EEGF8,2761.1875,2762.3046875
EEGF8,2794.3984375,2795.0078125
EEGF8,2798.6640625,2799.4765625
EEGF8,2804.9609375,2805.671875
EEGF8,2815.015625,2815.7265625
EEGF8,2847.8203125,2848.53125
EEGF8,2887.0234375,2887.9375
EEGF8,2898.09375,2898.90625
EEGF8,2913.6328125,2915.6640625
EEGF8,2964.2109375,2964.8203125
EEGF8,3029.921875,3030.53125
EEGF8,3238.328125,3238.9375
EEGT3,26.515625,29.15625
EEGT3,31.390625,32
EEGT3,35.1484375,37.3828125
EEGT3,41.546875,42.4609375
EEGT3,44.796875,45.609375
EEGT3,50.9921875,51.8046875
EEGT3,56.984375,59.7265625
EEGT3,66.6328125,67.4453125
EEGT3,69.2734375,70.390625
EEGT3,77.6015625,81.0546875
EEGT3,94.96875,97.1015625
EEGT3,104.6171875,105.6328125
EEGT3,107.2578125,108.6796875
EEGT3,110.9140625,112.03125
EEGT3,128.1796875,133.15625
EEGT3,135.0859375,136.203125
EEGT3,137.9296875,144.125
EEGT3,145.8515625,149.40625
EEGT3,153.671875,154.7890625
EEGT3,155.90625,159.15625
EEGT3,160.578125,161.1875
EEGT3,164.9453125,165.9609375
EEGT3,170.4296875,171.2421875
EEGT3,172.8671875,175.8125
EEGT3,178.7578125,179.671875
EEGT3,189.9296875,191.25
EEGT3,195.8203125,196.8359375
EEGT3,197.75,199.0703125
EEGT3,250.6640625,251.375
EEGT3,278.59375,280.5234375
EEGT3,331.7109375,332.3203125
EEGT3,380.359375,380.96875
EEGT3,401.5859375,402.296875
EEGT3,423.7265625,424.3359375
EEGT3,694.796875,695.7109375
EEGT3,745.8828125,746.4921875
EEGT3,784.8828125,785.4921875
EEGT3,787.625,788.3359375
EEGT3,790.0625,790.671875
EEGT3,803.5703125,804.9921875
EEGT3,903,903.7109375
EEGT3,926.4609375,927.375
EEGT3,936.6171875,937.2265625
EEGT3,1016.2421875,1017.15625
EEGT3,1067.9375,1068.75
EEGT3,1135.171875,1135.78125
EEGT3,2055.4296875,2056.0390625
EEGT3,2081.328125,2081.9375
EEGT3,2149.4765625,2151.1015625
EEGT3,2157.3984375,2158.2109375
EEGC3,26.515625,29.15625
EEGC3,30.4765625,32.1015625
EEGC3,35.3515625,37.3828125
EEGC3,41.546875,42.4609375
EEGC3,45.7109375,47.7421875
EEGC3,49.46875,51.90625
EEGC3,57.390625,58.40625
EEGC3,60.5390625,61.3515625
EEGC3,66.53125,68.359375
EEGC3,69.2734375,71.203125
EEGC3,77.703125,79.9375
EEGC3,83.796875,86.03125
EEGC3,93.8515625,97.7109375
EEGC3,99.1328125,101.9765625
EEGC3,104.6171875,108.578125
EEGC3,111.1171875,113.3515625
EEGC3,115.3828125,115.9921875
EEGC3,123,124.015625
EEGC3,129.296875,133.2578125
EEGC3,135.0859375,136.40625
EEGC3,139.9609375,144.0234375
EEGC3,145.953125,149.1015625
EEGC3,151.1328125,151.9453125
EEGC3,153.671875,159.2578125
EEGC3,160.6796875,161.796875
EEGC3,163.7265625,164.5390625
EEGC3,174.2890625,175.609375
EEGC3,190.03125,191.1484375
EEGC3,196.2265625,198.4609375
EEGC3,219.890625,220.5
EEGC3,229.640625,230.9609375
EEGC3,236.546875,238.984375
EEGC3,266.9140625,267.625
EEGC3,278.59375,279.40625
EEGC3,630.9140625,631.5234375
