Canale,Start_Time(s),End_Time(s)
EEGP3,3457.1953125,3457.90625
EEGP3,3513.4609375,3514.0703125
EEGP3,3522.5,3523.109375
EEGP3,3561.6015625,3562.4140625
EEGP3,3973.03125,3973.640625
EEGP3,3998.015625,3999.03125
EEGP3,4055.296875,4056.4140625
EEGP3,4352.46875,4353.28125
EEGP3,4425.6953125,4426.40625
EEGP3,4428.9453125,4429.859375
EEGP3,4511.71875,4512.4296875
EEGP3,4557.21875,4557.828125
EEGP3,4570.5234375,4571.234375
EEGP3,4572.3515625,4574.6875
EEGP3,4613.078125,4613.890625
EEGP3,4617.6484375,4619.78125
EEGP3,4621.8125,4622.625
EEGP3,4664.1640625,4666.703125
EEGP3,4669.4453125,4670.0546875
EEGP3,4677.9765625,4679.8046875
EEGP3,4680.71875,4681.53125
EEGP3,4682.4453125,4683.359375
EEGPz,363.703125,364.6171875
EEGPz,1674.3671875,1675.28125
EEGPz,2808.3125,2808.921875
EEGPz,3436.78125,3437.6953125
EEGPz,3469.3828125,3470.6015625
EEGPz,3561.6015625,3562.3125
EEGPz,3565.96875,3566.78125
EEGPz,3657.8828125,3658.796875
EEGPz,3699.5234375,3700.1328125
EEGPz,3939.921875,3940.734375
EEGPz,3973.03125,3973.9453125
EEGPz,4055.1953125,4056.0078125
EEGPz,4428.234375,4429.046875
EEGPz,4483.6875,4484.3984375
EEGPz,4509.078125,4509.7890625
EEGPz,4511.3125,4511.921875
EEGPz,4570.421875,4571.234375
EEGPz,4572.3515625,4574.6875
EEGPz,4578.75,4579.5625
EEGPz,4583.015625,4583.828125
EEGPz,4611.859375,4612.7734375
EEGPz,4614.8046875,4615.71875
EEGPz,4617.6484375,4621.609375
EEGPz,4623.84375,4624.859375
EEGPz,4658.78125,4659.390625
EEGPz,4662.5390625,4666.296875
EEGPz,4669.0390625,4670.765625
EEGPz,4677.671875,4681.328125
EEGP4,33.015625,33.828125
EEGP4,44.1875,45.1015625
EEGP4,58.1015625,58.7109375
EEGP4,195.8203125,196.4296875
EEGP4,369.59375,370.203125
EEGP4,510.15625,510.765625
EEGP4,535.6484375,536.2578125
EEGP4,569.0625,569.7734375
EEGP4,2226.4609375,2227.0703125
EEGP4,3436.6796875,3437.4921875
EEGP4,3469.484375,3470.09375
EEGP4,3476.390625,3477.40625
EEGP4,3565.96875,3566.78125
EEGP4,3622.03125,3622.640625
EEGP4,4417.265625,4418.6875
EEGP4,4427.3203125,4429.5546875
EEGP4,4513.0390625,4513.6484375
EEGP4,4525.53125,4526.2421875
EEGP4,4535.890625,4536.8046875
EEGP4,4563.4140625,4564.0234375
EEGP4,4569.8125,4570.421875
EEGP4,4572.859375,4574.9921875
EEGP4,4611.859375,4612.671875
EEGP4,4614.703125,4615.515625
EEGP4,4616.6328125,4619.578125
EEGP4,4621,4621.7109375
EEGP4,4624.25,4624.859375
EEGP4,4627.90625,4628.6171875
EEGP4,4654.8203125,4655.4296875
EEGP4,4669.2421875,4670.8671875
EEGP4,4671.78125,4672.59375
EEGP4,4677.3671875,4681.6328125
EEGP4,4688.7421875,4689.3515625
EEGP4,4701.03125,4701.7421875
EEGT6,33.1171875,33.828125
EEGT6,410.9296875,411.5390625
EEGT6,415.1953125,415.90625
EEGT6,443.8359375,444.4453125
EEGT6,454.5,455.2109375
EEGT6,487,487.609375
EEGT6,652.4453125,653.0546875
EEGT6,1206.1640625,1206.7734375
EEGT6,2288.71875,2289.4296875
EEGT6,3456.9921875,3457.90625
EEGT6,3515.59375,3516.203125
EEGT6,3612.1796875,3612.9921875
EEGT6,3654.125,3654.9375
EEGT6,3870.3515625,3870.9609375
EEGT6,4417.3671875,4418.7890625
EEGT6,4427.3203125,4428.7421875
EEGT6,4440.421875,4441.03125
EEGT6,4502.78125,4503.390625
EEGT6,4535.6875,4536.5
EEGT6,4549.296875,4549.90625
EEGT6,4569.40625,4570.7265625
EEGT6,4572.859375,4575.296875
EEGT6,4582.3046875,4583.21875
EEGT6,4611.7578125,4615.4140625
EEGT6,4616.9375,4619.6796875
EEGT6,4621.1015625,4622.21875
EEGT6,4623.84375,4624.859375
EEGT6,4659.4921875,4660.203125
EEGT6,4669.2421875,4669.8515625
EEGT6,4677.46875,4681.6328125
EEGO1,24.28125,29.8671875
EEGO1,31.1875,32
EEGO1,105.2265625,105.9375
EEGO1,124.7265625,125.3359375
EEGO1,317.4921875,318.1015625
EEGO1,341.6640625,342.2734375
EEGO1,351.8203125,352.9375
EEGO1,426.875,427.484375
EEGO1,429.3125,430.0234375
EEGO1,497.5625,498.171875
EEGO1,545.5,546.2109375
EEGO1,627.6640625,628.2734375
EEGO1,685.859375,686.46875
EEGO1,878.015625,878.625
EEGO1,990.4453125,991.0546875
EEGO1,2500.0703125,2500.78125
EEGO1,2610.1640625,2610.875
EEGO1,2755.6015625,2756.2109375
EEGO1,2986.25,2987.0625
EEGO1,3156.671875,3157.28125
EEGO1,3219.03125,3219.9453125
EEGO1,3476.6953125,3477.3046875
EEGO1,3566.2734375,3566.8828125
EEGO1,3699.3203125,3700.3359375
EEGO1,3708.96875,3710.390625
EEGO1,3751.625,3752.7421875
EEGO1,3807.890625,3808.6015625
EEGO1,3973.03125,3974.1484375
EEGO1,4010.1015625,4010.8125
EEGO1,4285.03125,4285.640625
EEGO1,4339.0625,4339.671875
EEGO1,4428.234375,4428.84375
EEGO1,4438.1875,4438.8984375
EEGO1,4440.1171875,4440.7265625
EEGO1,4489.8828125,4490.6953125
EEGO1,4504.1015625,4504.8125
EEGO1,4512.2265625,4513.75
EEGO1,4520.7578125,4521.5703125
EEGO1,4526.953125,4527.5625
EEGO1,4567.2734375,4567.8828125
EEGO1,4569.203125,4571.7421875
EEGO1,4573.5703125,4575.1953125
EEGO1,4578.4453125,4579.0546875
EEGO1,4613.9921875,4614.6015625
EEGO1,4619.78125,4621.5078125
EEGO1,4623.7421875,4624.859375
EEGO1,4632.375,4633.0859375
EEGO1,4663.7578125,4664.3671875
EEGO1,4667.515625,4670.359375
EEGO1,4673.5078125,4674.21875
EEGO1,4683.765625,4684.578125
EEGO1,4685.6953125,4686.5078125
EEGO2,26.3125,27.8359375
EEGO2,30.984375,31.59375
EEGO2,33.625,34.234375
EEGO2,401.890625,402.5
EEGO2,586.9375,587.75
EEGO2,3580.796875,3581.40625
EEGO2,3699.21875,3699.828125
EEGO2,3972.828125,3973.640625
EEGO2,4402.84375,4403.65625
EEGO2,4409.953125,4410.6640625
EEGO2,4415.03125,4415.640625
EEGO2,4427.625,4428.5390625
EEGO2,4488.5625,4489.171875
EEGO2,4496.28125,4498.4140625
EEGO2,4500.6484375,4501.4609375
EEGO2,4520.65625,4521.265625
EEGO2,4535.6875,4536.296875
EEGO2,4537.71875,4538.4296875
EEGO2,4566.96875,4567.8828125
EEGO2,4619.0703125,4619.6796875
EEGO2,4677.875,4679.09375
EEGO2,4686.9140625,4687.5234375
