Canale,Start_Time(s),End_Time(s)
EEGFp1,1006.390625,1007.3046875
EEGFp1,1011.3671875,1011.9765625
EEGFp1,1014.3125,1015.0234375
EEGFp1,1024.3671875,1025.1796875
EEGFp1,1027.2109375,1027.8203125
EEGFp1,1035.4375,1036.046875
EEGFp1,1037.46875,1038.3828125
EEGFp1,1052.1953125,1053.515625
EEGFp1,1064.6875,1069.765625
EEGFp1,1071.59375,1074.7421875
EEGFp1,1090.078125,1092.4140625
EEGFp1,1099.421875,1100.4375
EEGFp1,1105.8203125,1107.546875
EEGFp1,1118.71875,1121.96875
EEGFp1,1123.6953125,1126.84375
EEGFp1,1128.671875,1129.5859375
EEGFp1,1130.90625,1131.515625
EEGFp1,1135.8828125,1137
EEGFp1,1139.640625,1141.0625
EEGFp1,1141.9765625,1144.71875
EEGFp1,1151.421875,1152.3359375
EEGFp1,1155.5859375,1156.1953125
EEGFp1,1163.7109375,1164.9296875
EEGFp1,1179.3515625,1180.0625
EEGFp1,1183.515625,1184.125
EEGFp1,1214.796875,1215.9140625
EEGFp1,1245.5703125,1246.5859375
EEGFp1,1303.5625,1304.171875
EEGFp1,1309.3515625,1311.890625
EEGFp1,1315.2421875,1315.953125
EEGFp1,1318.0859375,1321.234375
EEGFp1,1327.8359375,1328.953125
EEGFp1,1343.0703125,1346.3203125
EEGFp1,1353.125,1355.4609375
EEGFp1,1363.3828125,1368.0546875
EEGFp1,1370.4921875,1371.5078125
EEGFp1,1373.9453125,1375.0625
EEGFp1,1382.4765625,1383.0859375
EEGFp1,1384.203125,1384.9140625
EEGFp1,1386.234375,1388.0625
EEGFp1,1390.5,1391.4140625
EEGFp1,1396.59375,1397.40625
EEGFp1,1405.4296875,1408.984375
EEGFp1,1415.078125,1415.890625
EEGFp1,1443.109375,1444.0234375
EEGFp1,1448.1875,1449.203125
EEGFp1,1458.2421875,1459.0546875
EEGFp1,1463.21875,1464.1328125
EEGFp1,1467.484375,1471.0390625
EEGFp1,1472.765625,1473.8828125
EEGFp1,1481.1953125,1486.578125
EEGFp1,1488.40625,1489.21875
EEGFp1,1498.4609375,1499.8828125
EEGFp1,1500.796875,1502.1171875
EEGFp1,1504.859375,1509.0234375
EEGFp1,1512.6796875,1513.6953125
EEGFp1,1515.1171875,1517.5546875
EEGFp1,1519.890625,1520.5
EEGFp1,1523.2421875,1527.5078125
EEGFp1,1531.0625,1535.8359375
EEGFp1,1536.75,1537.96875
EEGFp1,1539.59375,1541.5234375
EEGFp1,1545.078125,1545.9921875
EEGFp1,1548.328125,1548.9375
EEGFp1,1553.3046875,1554.3203125
EEGFp1,1556.046875,1557.0625
EEGFp1,1560.2109375,1561.2265625
EEGFp1,1563.359375,1568.9453125
EEGFp1,1569.859375,1570.7734375
EEGFp1,1571.6875,1573.6171875
EEGFp1,1574.53125,1576.4609375
EEGFp1,1586.0078125,1586.71875
EEGFp1,1587.734375,1588.4453125
EEGFp1,1592.609375,1597.9921875
EEGFp1,1603.578125,1604.2890625
EEGFp1,1608.3515625,1609.0625
EEGFp1,1618.5078125,1620.5390625
EEGFp1,1628.6640625,1633.3359375
EEGFp1,1635.1640625,1635.7734375
EEGFp1,1643.8984375,1646.1328125
EEGFp1,1647.9609375,1648.875
EEGFp1,1650.3984375,1651.4140625
EEGFp1,1655.4765625,1658.21875
EEGFp1,1660.453125,1661.265625
EEGFp1,1663.8046875,1665.328125
EEGFp1,1667.765625,1668.578125
EEGFp2,13.6171875,14.2265625
EEGFp2,28.953125,29.5625
EEGFp2,33.421875,34.1328125
EEGFp2,36.46875,39.0078125
EEGFp2,43.6796875,44.390625
EEGFp2,48.046875,48.9609375
EEGFp2,54.953125,55.5625
EEGFp2,57.1875,57.796875
EEGFp2,63.5859375,64.3984375
EEGFp2,69.6796875,70.59375
EEGFp2,71.9140625,72.5234375
EEGFp2,77.5,79.125
EEGFp2,89.5859375,90.296875
EEGFp2,98.21875,100.453125
EEGFp2,114.875,115.5859375
EEGFp2,120.96875,121.6796875
EEGFp2,123.8125,125.3359375
EEGFp2,127.3671875,128.3828125
EEGFp2,129.5,130.2109375
EEGFp2,131.328125,132.2421875
EEGFp2,144.9375,145.953125
EEGFp2,161.1875,161.796875
EEGFp2,167.484375,168.1953125
EEGFp2,176.21875,177.5390625
EEGFp2,179.265625,182.0078125
EEGFp2,185.96875,186.578125
EEGFp2,187.796875,190.03125
EEGFp2,191.25,195.4140625
EEGFp2,198.5625,199.375
EEGFp2,200.2890625,201
EEGFp2,205.7734375,208.109375
EEGFp2,222.328125,223.75
EEGFp2,228.5234375,231.9765625
EEGFp2,236.0390625,238.2734375
EEGFp2,241.828125,242.4375
EEGFp2,251.8828125,253.40625
EEGFp2,277.984375,278.796875
EEGFp2,280.3203125,281.03125
EEGFp2,284.078125,285.8046875
EEGFp2,288.140625,290.2734375
EEGFp2,293.9296875,294.84375
EEGFp2,299.515625,300.9375
EEGFp2,321.859375,322.5703125
EEGFp2,323.6875,325.921875
EEGFp2,326.8359375,327.75
EEGFp2,328.96875,329.6796875
EEGFp2,338.6171875,339.53125
EEGFp2,342.0703125,342.6796875
EEGFp2,345.1171875,346.5390625
EEGFp2,348.265625,348.9765625
EEGFp2,352.734375,353.4453125
EEGFp2,354.765625,355.78125
EEGFp2,357.8125,359.84375
EEGFp2,361.875,364.2109375
EEGFp2,366.0390625,369.6953125
EEGFp2,374.5703125,375.7890625
EEGFp2,383.9140625,384.9296875
EEGFp2,393.4609375,394.984375
EEGFp2,400.9765625,404.734375
EEGFp2,405.6484375,406.765625
EEGFp2,408.59375,412.1484375
EEGFp2,415.703125,417.734375
EEGFp2,423.625,424.4375
EEGFp2,426.5703125,428.3984375
EEGFp2,441.1953125,441.8046875
EEGFp2,445.8671875,446.984375
EEGFp2,451.1484375,451.859375
EEGFp2,468.8203125,469.4296875
EEGFp2,484.2578125,485.375
EEGFp2,491.7734375,494.3125
EEGFp2,498.0703125,498.6796875
EEGFp2,501.9296875,504.671875
EEGFp2,510.359375,513.8125
EEGFp2,529.9609375,531.3828125
EEGFp2,544.1796875,544.9921875
EEGFp2,549.2578125,549.8671875
EEGFp2,559.109375,561.4453125
EEGFp2,562.96875,564.4921875
EEGFp2,575.96875,577.4921875
EEGFp2,578.5078125,580.84375
EEGFp2,605.828125,606.7421875
EEGFp2,611.4140625,612.125
EEGFp2,618.421875,619.1328125
EEGFp2,633.25,634.1640625
EEGFp2,638.2265625,640.5625
EEGFp2,653.8671875,655.4921875
EEGFp2,661.1796875,662.3984375
EEGFp2,672.25,672.9609375
EEGFp2,677.53125,678.2421875
EEGFp2,679.2578125,679.96875
EEGFp2,682.5078125,683.5234375
EEGFp2,685.3515625,686.1640625
EEGFp2,687.890625,688.90625
EEGFp2,708.1015625,708.8125
EEGFp2,716.53125,717.2421875
EEGFp2,740.1953125,741.109375
EEGFp2,754.6171875,755.2265625
EEGFp2,777.5703125,778.3828125
EEGFp2,780.921875,781.734375
EEGFp2,782.75,783.359375
EEGFp2,800.21875,802.3515625
EEGFp2,805.90625,806.515625
EEGFp2,817.5859375,818.1953125
EEGFp2,826.1171875,827.1328125
EEGFp2,834.0390625,834.6484375
EEGFp2,846.328125,846.9375
EEGFp2,876.8984375,877.609375
EEGFp2,878.828125,880.453125
EEGFp2,893.5546875,894.1640625
EEGFp2,902.796875,904.3203125
EEGFp2,910.8203125,911.53125
EEGFp2,930.828125,931.9453125
EEGFp2,939.359375,940.578125
EEGFp2,942.9140625,943.7265625
EEGFp2,946.5703125,947.1796875
EEGFp2,956.7265625,957.640625
EEGFp2,964.8515625,967.1875
EEGFp2,968.9140625,969.5234375
EEGFp2,977.34375,978.4609375
EEGFp2,1006.1875,1006.796875
EEGFp2,1008.015625,1010.3515625
EEGFp2,1011.46875,1012.1796875
EEGFp2,1014.4140625,1015.0234375
EEGFp2,1056.2578125,1056.8671875
EEGFp2,1065.3984375,1070.2734375
EEGFp2,1071.6953125,1072.5078125
EEGFp2,1083.375,1084.2890625
EEGFp2,1091.703125,1092.4140625
EEGFp2,1099.5234375,1100.1328125
EEGFp2,1120.0390625,1120.6484375
EEGFp2,1123.796875,1126.1328125
EEGFp2,1146.953125,1147.5625
EEGFp2,1166.7578125,1167.46875
EEGFp2,1179.3515625,1180.1640625
EEGFp2,1214.1875,1216.21875
EEGFp2,1225.4609375,1226.171875
EEGFp2,1247.5,1248.4140625
EEGFp2,1287.3125,1288.2265625
EEGFp2,1292.1875,1292.8984375
EEGFp2,1303.4609375,1304.171875
EEGFp2,1307.9296875,1308.5390625
EEGFp2,1311.078125,1311.890625
EEGFp2,1315.75,1317.578125
EEGFp2,1334.9453125,1335.65625
EEGFp2,1345.3046875,1346.3203125
EEGFp2,1354.0390625,1354.6484375
EEGFp2,1366.6328125,1367.953125
EEGFp2,1373.7421875,1374.3515625
EEGFp2,1390.5,1391.3125
EEGFp2,1396.4921875,1397.609375
EEGFp2,1405.6328125,1406.34375
EEGFp2,1443.109375,1444.0234375
EEGFp2,1445.546875,1446.2578125
EEGFp2,1463.421875,1464.1328125
EEGFp2,1466.3671875,1467.078125
EEGFp2,1468.09375,1470.734375
EEGFp2,1481.5,1482.921875
EEGFp2,1484.34375,1486.4765625
EEGFp2,1490.5390625,1491.1484375
EEGFp2,1498.4609375,1499.2734375
EEGFp2,1504.9609375,1508.0078125
EEGFp2,1509.125,1509.9375
EEGFp2,1512.984375,1513.59375
EEGFp2,1516.3359375,1516.9453125
EEGFp2,1523.34375,1525.375
EEGFp2,1526.390625,1527.40625
EEGFp2,1531.3671875,1532.078125
EEGFp2,1533.6015625,1535.6328125
EEGFp2,1539.2890625,1541.015625
EEGFp2,1542.03125,1542.640625
EEGFp2,1544.671875,1545.6875
EEGFp2,1553.3046875,1553.9140625
EEGFp2,1556.046875,1556.9609375
EEGFp2,1563.15625,1566.5078125
EEGFp2,1574.0234375,1574.734375
EEGFp2,1583.3671875,1584.078125
EEGFp2,1593.625,1597.078125
EEGFp2,1603.4765625,1604.1875
EEGFp2,1618.609375,1620.234375
EEGFp2,1629.4765625,1633.234375
EEGFp2,1635.1640625,1635.7734375
EEGFp2,1642.2734375,1642.984375
EEGFp2,1643.8984375,1646.1328125
EEGFp2,1650.8046875,1651.4140625
EEGFp2,1657.203125,1657.9140625
EEGFp2,1663.8046875,1665.2265625
EEGFp2,1668.0703125,1668.6796875
EEGF7,28.8515625,29.6640625
EEGF7,35.65625,36.265625
EEGF7,40.8359375,41.4453125
EEGF7,47.234375,48.453125
EEGF7,49.671875,50.3828125
EEGF7,54.953125,55.5625
EEGF7,64.90625,65.6171875
EEGF7,143.71875,145.4453125
EEGF7,159.6640625,160.4765625
EEGF7,189.421875,191.859375
EEGF7,193.28125,193.890625
EEGF7,205.875,207.1953125
EEGF7,235.53125,238.984375
EEGF7,248.4296875,249.0390625
EEGF7,250.2578125,250.8671875
EEGF7,252.0859375,253.40625
EEGF7,270.265625,271.078125
EEGF7,276.4609375,277.171875
EEGF7,280.3203125,281.1328125
EEGF7,284.5859375,285.8046875
EEGF7,321.9609375,322.5703125
EEGF7,324.6015625,325.4140625
EEGF7,338.6171875,339.53125
EEGF7,344.7109375,347.7578125
EEGF7,358.21875,359.234375
EEGF7,363.09375,365.0234375
EEGF7,384.421875,385.03125
EEGF7,389.703125,390.4140625
EEGF7,393.4609375,394.0703125
EEGF7,399.65625,400.265625
EEGF7,401.9921875,403.4140625
EEGF7,410.21875,411.1328125
EEGF7,426.46875,428.1953125
EEGF7,437.3359375,437.9453125
EEGF7,442.0078125,442.71875
EEGF7,447.1875,448.1015625
EEGF7,450.7421875,451.859375
EEGF7,456.0234375,456.734375
EEGF7,484.765625,485.375
EEGF7,489.84375,495.8359375
EEGF7,502.03125,502.7421875
EEGF7,505.1796875,505.9921875
EEGF7,523.359375,523.96875
EEGF7,529.859375,532.5
EEGF7,554.03125,554.640625
EEGF7,558.8046875,560.6328125
EEGF7,570.078125,570.9921875
EEGF7,578.3046875,579.015625
EEGF7,580.1328125,580.84375
EEGF7,605.9296875,606.9453125
EEGF7,618.421875,619.03125
EEGF7,631.421875,632.03125
EEGF7,637.921875,639.953125
EEGF7,643.3046875,643.9140625
EEGF7,647.265625,648.3828125
EEGF7,660.875,663.6171875
EEGF7,672.3515625,673.671875
EEGF7,681.6953125,683.3203125
EEGF7,685.25,685.859375
EEGF7,692.0546875,693.4765625
EEGF7,699.671875,700.3828125
EEGF7,709.421875,710.03125
EEGF7,718.8671875,719.8828125
EEGF7,723.5390625,726.078125
EEGF7,731.2578125,732.0703125
EEGF7,741.6171875,742.2265625
EEGF7,745.171875,745.78125
EEGF7,759.4921875,760.3046875
EEGF7,763.1484375,765.1796875
EEGF7,776.046875,776.7578125
EEGF7,782.6484375,783.359375
EEGF7,793.8203125,794.734375
EEGF7,796.4609375,797.0703125
EEGF7,800.421875,802.1484375
EEGF7,806.109375,806.71875
EEGF7,808.2421875,809.359375
EEGF7,818.6015625,819.2109375
EEGF7,820.6328125,821.546875
EEGF7,860.34375,860.953125
EEGF7,868.5703125,869.890625
EEGF7,879.03125,879.84375
EEGF7,881.3671875,882.1796875
EEGF7,893.453125,894.1640625
EEGF7,903.9140625,904.828125
EEGF7,930.5234375,931.5390625
EEGF7,939.359375,940.578125
EEGF7,951.2421875,951.953125
EEGF7,965.4609375,966.0703125
EEGF7,985.5703125,986.1796875
EEGF7,1025.7890625,1026.703125
EEGF7,1037.5703125,1038.484375
EEGF7,1066.109375,1075.1484375
EEGF7,1079.8203125,1080.734375
EEGF7,1082.8671875,1084.0859375
EEGF7,1085.203125,1085.8125
EEGF7,1087.5390625,1088.9609375
EEGF7,1090.6875,1092.515625
EEGF7,1099.3203125,1100.4375
EEGF7,1101.9609375,1103.9921875
EEGF7,1108.5625,1109.4765625
EEGF7,1110.8984375,1111.7109375
EEGF7,1119.328125,1123.2890625
EEGF7,1125.421875,1126.1328125
EEGF7,1128.46875,1129.9921875
EEGF7,1132.2265625,1133.0390625
EEGF7,1137.40625,1139.03125
EEGF7,1141.875,1142.484375
EEGF7,1146.546875,1147.5625
EEGF7,1166.65625,1167.3671875
EEGF7,1179.3515625,1180.7734375
EEGF7,1215.40625,1216.421875
EEGF7,1220.078125,1220.6875
EEGF7,1225.359375,1226.2734375
EEGF7,1229.7265625,1230.5390625
EEGF7,1245.265625,1246.078125
EEGF7,1247.09375,1248.109375
EEGF7,1251.765625,1252.375
EEGF7,1260.09375,1261.109375
EEGF7,1275.53125,1276.2421875
EEGF7,1281.625,1282.3359375
EEGF7,1283.7578125,1284.46875
EEGF7,1290.4609375,1291.2734375
EEGF7,1302.8515625,1304.171875
EEGF7,1309.25,1311.890625
EEGF7,1313.109375,1314.0234375
EEGF7,1364.90625,1365.71875
EEGF7,1366.9375,1367.953125
EEGF7,1386.234375,1386.9453125
EEGF7,1390.3984375,1391.0078125
EEGF7,1431.9375,1432.75
EEGF7,1448.1875,1449.1015625
EEGF7,1456.515625,1457.2265625
EEGF7,1458.546875,1459.15625
EEGF7,1481.09375,1481.90625
EEGF7,1482.921875,1483.53125
EEGF7,1501.609375,1502.21875
EEGF7,1504.859375,1507.296875
EEGF7,1512.8828125,1513.796875
EEGF7,1516.3359375,1517.046875
EEGF7,1518.671875,1520.5
EEGF7,1523.2421875,1525.0703125
EEGF7,1552.1875,1552.796875
EEGF7,1563.765625,1566.3046875
EEGF7,1567.7265625,1568.84375
EEGF7,1572.09375,1573.515625
EEGF7,1582.5546875,1583.3671875
EEGF7,1593.828125,1595.3515625
EEGF7,1617.390625,1620.5390625
EEGF7,1631.7109375,1633.3359375
EEGF7,1635.9765625,1636.9921875
EEGF7,1642.375,1643.1875
EEGF7,1645.1171875,1645.828125
EEGF7,1650.703125,1652.328125
EEGF7,1656.6953125,1658.421875
EEGF7,1664.109375,1665.2265625
EEGF3,38.296875,38.90625
EEGF3,40.6328125,42.359375
EEGF3,45.203125,45.8125
EEGF3,47.234375,50.1796875
EEGF3,54.75,55.4609375
EEGF3,56.78125,57.390625
EEGF3,62.671875,65.3125
EEGF3,72.21875,72.828125
EEGF3,74.5546875,76.28125
EEGF3,77.296875,78.0078125
EEGF3,79.6328125,80.2421875
EEGF3,93.0390625,93.75
EEGF3,108.4765625,109.59375
EEGF3,118.4296875,119.0390625
EEGF3,127.1640625,130.3125
EEGF3,139.65625,141.5859375
EEGF3,143.2109375,143.8203125
EEGF3,145.6484375,146.359375
EEGF3,159.2578125,160.8828125
EEGF3,175.609375,181.90625
EEGF3,188.1015625,191.859375
EEGF3,193.078125,194.09375
EEGF3,195.109375,196.2265625
EEGF3,200.390625,201
EEGF3,202.828125,203.84375
EEGF3,206.28125,207.8046875
EEGF3,213.1875,213.8984375
EEGF3,215.828125,216.4375
EEGF3,218.671875,219.484375
EEGF3,222.125,224.0546875
EEGF3,227.609375,230.1484375
EEGF3,231.3671875,231.9765625
EEGF3,236.4453125,237.765625
EEGF3,241.1171875,242.4375
EEGF3,243.453125,244.1640625
EEGF3,245.1796875,246.3984375
EEGF3,250.0546875,253.40625
EEGF3,257.9765625,259.6015625
EEGF3,269.3515625,271.28125
EEGF3,275.953125,278.59375
EEGF3,279.8125,281.1328125
EEGF3,283.671875,285.8046875
EEGF3,291.0859375,291.6953125
EEGF3,306.21875,306.9296875
EEGF3,314.140625,314.953125
EEGF3,317.1875,322.671875
EEGF3,323.5859375,326.125
EEGF3,327.34375,328.4609375
EEGF3,330.390625,331
EEGF3,334.046875,334.9609375
EEGF3,335.875,339.6328125
EEGF3,340.546875,342.984375
EEGF3,344.7109375,346.9453125
EEGF3,352.9375,353.546875
EEGF3,354.6640625,355.6796875
EEGF3,357.5078125,360.3515625
EEGF3,362.078125,363.296875
EEGF3,364.4140625,365.2265625
EEGF3,373.3515625,373.9609375
EEGF3,375.7890625,376.8046875
EEGF3,377.71875,378.328125
EEGF3,380.0546875,381.171875
EEGF3,383.9140625,385.640625
EEGF3,389.6015625,390.3125
EEGF3,393.5625,397.21875
EEGF3,401.890625,403.2109375
EEGF3,405.546875,406.765625
EEGF3,410.21875,412.1484375
EEGF3,414.9921875,418.8515625
EEGF3,421.2890625,421.8984375
EEGF3,423.5234375,424.640625
EEGF3,426.46875,428.1953125
EEGF3,430.9375,431.546875
EEGF3,437.3359375,437.9453125
EEGF3,446.2734375,449.1171875
EEGF3,450.640625,451.5546875
EEGF3,455.8203125,456.734375
EEGF3,461.1015625,462.21875
EEGF3,469.9375,470.953125
EEGF3,485.171875,485.984375
EEGF3,487.9140625,493.90625
EEGF3,499.4921875,500.1015625
EEGF3,502.03125,503.65625
EEGF3,507.515625,509.140625
EEGF3,510.5625,513.7109375
EEGF3,529.65625,530.5703125
EEGF3,531.7890625,532.3984375
EEGF3,537.2734375,537.8828125
EEGF3,541.1328125,541.84375
EEGF3,543.875,544.484375
EEGF3,547.9375,548.546875
EEGF3,549.765625,550.578125
EEGF3,553.828125,554.7421875
EEGF3,558.3984375,560.53125
EEGF3,561.8515625,563.8828125
EEGF3,567.4375,568.25
EEGF3,573.9375,574.546875
EEGF3,575.8671875,576.78125
EEGF3,579.828125,580.7421875
EEGF3,582.671875,584.6015625
EEGF3,592.5234375,593.4375
EEGF3,602.4765625,603.2890625
EEGF3,615.171875,616.390625
EEGF3,619.03125,620.3515625
EEGF3,625.4296875,626.34375
EEGF3,629.390625,632.234375
EEGF3,635.28125,639.953125
EEGF3,641.0703125,641.78125
EEGF3,642.796875,644.5234375
EEGF3,670.625,673.7734375
EEGF3,676.4140625,679.8671875
EEGF3,682.203125,683.1171875
EEGF3,687.890625,693.984375
EEGF3,698.453125,700.484375
EEGF3,704.75,705.4609375
EEGF3,707.8984375,708.609375
EEGF3,711.65625,712.671875
EEGF3,716.4296875,717.546875
EEGF3,720.1875,720.8984375
EEGF3,722.015625,725.9765625
EEGF3,730.4453125,732.4765625
EEGF3,735.5234375,736.3359375
EEGF3,744.765625,745.6796875
EEGF3,748.015625,749.1328125
EEGF3,751.0625,752.484375
EEGF3,759.4921875,760.3046875
EEGF3,763.5546875,765.484375
EEGF3,769.4453125,770.15625
EEGF3,782.6484375,783.8671875
EEGF3,788.84375,790.7734375
EEGF3,794.0234375,795.140625
EEGF3,798.6953125,799.3046875
EEGF3,800.828125,802.1484375
EEGF3,806.6171875,807.734375
EEGF3,813.9296875,815.046875
EEGF3,816.1640625,819.2109375
EEGF3,820.9375,821.953125
EEGF3,823.171875,824.0859375
EEGF3,847.8515625,848.8671875
EEGF3,852.21875,854.1484375
EEGF3,879.5390625,880.3515625
EEGF3,891.7265625,892.5390625
EEGF3,903.5078125,905.03125
EEGF3,906.25,906.9609375
EEGF3,909.5,910.2109375
EEGF3,930.7265625,931.5390625
EEGF3,932.7578125,933.3671875
EEGF3,934.890625,935.5
EEGF3,937.6328125,938.2421875
EEGF3,939.359375,940.2734375
EEGF3,951.2421875,951.8515625
EEGF3,956.828125,957.5390625
EEGF3,963.8359375,966.0703125
EEGF3,968.7109375,969.3203125
EEGF3,988.3125,989.328125
EEGF3,1007.609375,1009.3359375
EEGF3,1014.6171875,1015.328125
EEGF3,1017.15625,1017.8671875
EEGF3,1027.2109375,1027.921875
EEGF3,1035.7421875,1036.3515625
EEGF3,1037.46875,1038.7890625
EEGF3,1065.296875,1073.7265625
EEGF3,1088.25,1089.1640625
EEGF3,1091.296875,1093.328125
EEGF3,1095.15625,1095.765625
EEGF3,1097.390625,1100.234375
EEGF3,1104.296875,1105.2109375
EEGF3,1110.8984375,1111.5078125
EEGF3,1115.671875,1118.4140625
EEGF3,1119.328125,1120.6484375
EEGF3,1122.0703125,1124
EEGF3,1125.421875,1126.1328125
EEGF3,1127.9609375,1132.9375
EEGF3,1134.5625,1135.2734375
EEGF3,1141.875,1142.890625
EEGF3,1146.4453125,1147.5625
EEGF3,1151.21875,1152.4375
EEGF3,1154.9765625,1156.90625
EEGF3,1158.0234375,1159.75
EEGF3,1165.5390625,1167.3671875
EEGF3,1169.1953125,1170.109375
EEGF3,1178.03125,1179.1484375
EEGF3,1195.3984375,1196.8203125
EEGF3,1201.8984375,1202.7109375
EEGF3,1206.9765625,1208.3984375
EEGF3,1216.5234375,1217.234375
EEGF3,1219.671875,1220.890625
EEGF3,1222.0078125,1222.6171875
EEGF3,1229.015625,1229.625
EEGF3,1231.25,1233.9921875
EEGF3,1235.6171875,1236.8359375
EEGF3,1244.7578125,1245.3671875
EEGF3,1247.09375,1247.703125
EEGF3,1259.9921875,1260.703125
EEGF3,1263.2421875,1263.953125
EEGF3,1264.96875,1265.6796875
EEGF3,1267.1015625,1268.5234375
EEGF3,1275.328125,1276.34375
EEGF3,1282.9453125,1285.5859375
EEGF3,1289.6484375,1290.2578125
EEGF3,1299.6015625,1302.2421875
EEGF3,1307.21875,1310.3671875
EEGF3,1313.0078125,1314.0234375
EEGF3,1318.59375,1319.40625
EEGF3,1324.9921875,1325.8046875
EEGF3,1328.34375,1331.2890625
EEGF3,1334.640625,1335.25
EEGF3,1345.203125,1346.3203125
