Canale,Start_Time(s),End_Time(s)
EEGF3,367.2578125,367.96875
EEGF3,369.1875,370.609375
EEGF3,372.234375,372.9453125
EEGF3,375.5859375,376.5
EEGF3,378.4296875,379.140625
EEGF3,381.375,382.1875
EEGF3,383.8125,386.5546875
EEGF3,390.6171875,392.953125
EEGF3,395.390625,396
EEGF3,398.640625,399.859375
EEGF3,401.7890625,404.8359375
EEGF3,413.0625,415.5
EEGF3,419.4609375,422
EEGF3,423.625,427.3828125
EEGF3,428.5,435.8125
EEGF3,436.9296875,439.3671875
EEGF3,440.484375,441.1953125
EEGF3,442.2109375,443.53125
EEGF3,449.9296875,451.7578125
EEGF3,454.90625,457.34375
EEGF3,458.2578125,459.2734375
EEGF3,462.7265625,464.1484375
EEGF3,467.5,473.59375
EEGF3,475.625,477.046875
EEGF3,478.0625,483.953125
EEGF3,485.0703125,487.9140625
EEGF3,491.671875,494.6171875
EEGF3,495.8359375,498.78125
EEGF3,500.9140625,504.3671875
EEGF3,505.6875,507.71875
EEGF3,511.6796875,513.203125
EEGF3,520.2109375,521.9375
EEGF3,523.6640625,524.2734375
EEGF3,525.59375,526.609375
EEGF3,529.3515625,529.9609375
EEGF3,532.6015625,540.21875
EEGF3,541.5390625,542.25
EEGF3,543.671875,545.1953125
EEGF3,547.8359375,550.171875
EEGF3,551.0859375,551.796875
EEGF3,552.9140625,554.1328125
EEGF3,558.296875,559.4140625
EEGF3,561.953125,562.6640625
EEGF3,565.8125,567.3359375
EEGF3,569.875,576.8828125
EEGF3,578.203125,579.1171875
EEGF3,580.3359375,588.96875
EEGF3,590.4921875,592.3203125
EEGF3,594.25,595.3671875
EEGF3,596.9921875,600.140625
EEGF3,603.4921875,606.640625
EEGF3,612.4296875,616.0859375
EEGF3,617.3046875,617.9140625
EEGF3,619.640625,621.875
EEGF3,624.2109375,624.8203125
EEGF3,629.8984375,634.46875
EEGF3,637.3125,645.7421875
EEGF3,655.390625,663.4140625
EEGF3,664.6328125,666.5625
EEGF3,668.8984375,672.1484375
EEGF3,673.671875,681.4921875
EEGF3,685.5546875,694.796875
EEGF3,697.03125,705.96875
EEGF3,708.9140625,711.25
EEGF3,715.921875,716.53125
EEGF3,717.75,721.40625
EEGF3,723.84375,724.453125
EEGF3,725.3671875,727.09375
EEGF3,730.0390625,730.8515625
EEGF3,736.1328125,738.265625
EEGF3,742.2265625,744.2578125
EEGF3,746.796875,748.3203125
EEGF3,749.640625,750.7578125
EEGF3,753.09375,757.5625
EEGF3,760.3046875,761.015625
EEGF3,767.8203125,769.75
EEGF3,773,773.7109375
EEGF3,774.7265625,776.65625
EEGF3,778.078125,785.0859375
EEGF3,789.7578125,790.5703125
EEGF3,791.484375,792.703125
EEGF3,798.796875,804.078125
EEGF3,805.3984375,808.953125
EEGF3,812.203125,823.78125
EEGF3,827.03125,828.453125
EEGF3,829.46875,831.90625
EEGF3,836.984375,837.796875
EEGF3,842.5703125,846.4296875
EEGF3,848.0546875,849.375
EEGF3,850.8984375,851.8125
EEGF3,853.03125,853.7421875
EEGF3,855.0625,857.1953125
EEGF3,862.78125,863.390625
EEGF3,864.609375,867.1484375
EEGF3,869.3828125,873.546875
EEGF3,875.375,876.1875
EEGF3,877.1015625,881.46875
EEGF3,884.3125,887.5625
EEGF3,892.3359375,899.34375
EEGF3,901.78125,902.4921875
EEGF3,904.1171875,905.1328125
EEGF3,906.046875,907.0625
EEGF3,908.6875,914.0703125
EEGF3,920.46875,921.078125
EEGF3,926.5625,927.4765625
EEGF3,928.6953125,930.828125
EEGF3,932.859375,934.890625
EEGF3,936.3125,940.4765625
EEGF3,941.8984375,944.7421875
EEGF3,946.5703125,951.953125
EEGF3,953.2734375,954.1875
EEGF3,959.671875,961.703125
EEGF3,965.359375,966.0703125
EEGF3,967.8984375,969.625
EEGF3,971.5546875,972.9765625
EEGF3,974.90625,975.8203125
EEGF3,977.953125,978.96875
EEGF3,983.1328125,983.9453125
EEGF3,984.859375,985.7734375
EEGF3,988.71875,990.8515625
EEGF3,991.96875,993.59375
EEGF3,995.625,996.5390625
EEGF3,997.859375,998.671875
EEGF3,1011.0625,1014.515625
EEGF3,1019.796875,1024.265625
EEGF3,1025.890625,1029.0390625
EEGF3,1029.953125,1030.6640625
EEGF3,1032.796875,1036.9609375
EEGF3,1038.3828125,1040.109375
EEGF3,1041.734375,1044.578125
EEGF3,1046.9140625,1048.640625
EEGF3,1051.1796875,1054.53125
EEGF3,1056.5625,1057.4765625
EEGF3,1062.046875,1062.9609375
EEGF3,1065.3984375,1066.6171875
EEGF3,1069.359375,1073.21875
EEGF3,1077.890625,1079.4140625
EEGF3,1085.7109375,1089.671875
EEGF3,1092.3125,1093.328125
EEGF3,1095.765625,1101.453125
EEGF3,1105.4140625,1106.125
EEGF3,1107.4453125,1108.96875
EEGF3,1117.703125,1129.6875
EEGF3,1137.8125,1138.5234375
EEGF3,1146.546875,1147.15625
EEGF3,1148.2734375,1150
EEGF3,1153.7578125,1154.46875
EEGF3,1162.390625,1163.5078125
EEGF3,1166.5546875,1167.671875
EEGF3,1176.203125,1177.625
EEGF3,1180.5703125,1181.484375
EEGF3,1185.75,1188.1875
EEGF3,1198.140625,1199.765625
EEGF3,1206.265625,1207.1796875
EEGF3,1208.3984375,1209.921875
EEGF3,1216.21875,1221.09375
EEGF3,1226.2734375,1229.7265625
EEGF3,1236.734375,1239.171875
EEGF3,1243.3359375,1243.9453125
EEGF3,1245.46875,1251.765625
EEGF3,1258.671875,1260.5
EEGF3,1265.171875,1272.6875
EEGF3,1274.109375,1276.4453125
EEGF3,1296.1484375,1307.1171875
EEGF3,1312.1953125,1313.109375
EEGF3,1314.53125,1315.2421875
EEGF3,1316.96875,1317.984375
EEGFz,10.9765625,13.71875
EEGFz,17.0703125,19.8125
EEGFz,24.6875,25.6015625
EEGFz,27.53125,28.140625
EEGFz,29.0546875,30.2734375
EEGFz,31.59375,35.1484375
EEGFz,40.4296875,41.6484375
EEGFz,45.203125,48.5546875
EEGFz,53.125,54.4453125
EEGFz,57.1875,62.0625
EEGFz,65.3125,66.2265625
EEGFz,67.8515625,73.640625
EEGFz,75.3671875,76.3828125
EEGFz,78.4140625,79.4296875
EEGFz,80.34375,81.359375
EEGFz,83.6953125,84.40625
EEGFz,85.421875,86.1328125
EEGFz,89.890625,90.6015625
EEGFz,91.71875,94.5625
EEGFz,98.421875,100.65625
EEGFz,103.90625,107.4609375
EEGFz,109.2890625,110.1015625
EEGFz,118.4296875,119.0390625
EEGFz,120.5625,121.8828125
EEGFz,128.7890625,129.6015625
EEGFz,131.6328125,135.0859375
EEGFz,157.8359375,158.546875
EEGFz,181.296875,181.90625
EEGFz,184.140625,186.578125
EEGFz,188.8125,191.1484375
EEGFz,193.9921875,199.984375
EEGFz,201.609375,205.5703125
EEGFz,206.7890625,207.703125
EEGFz,208.921875,209.734375
EEGFz,219.3828125,220.296875
EEGFz,226.8984375,228.015625
EEGFz,230.1484375,231.7734375
EEGFz,232.6875,237.2578125
EEGFz,238.4765625,242.1328125
EEGFz,243.3515625,243.9609375
EEGFz,245.28125,246.8046875
EEGFz,248.734375,251.375
EEGFz,252.796875,254.21875
EEGFz,256.9609375,260.3125
EEGFz,261.8359375,269.3515625
EEGFz,270.265625,272.3984375
EEGFz,274.125,274.9375
EEGFz,278.4921875,279.1015625
EEGFz,282.046875,283.46875
EEGFz,286.2109375,290.78125
EEGFz,292.3046875,293.828125
EEGFz,295.9609375,301.8515625
EEGFz,305.203125,308.453125
EEGFz,311.296875,314.2421875
EEGFz,315.359375,316.0703125
EEGFz,321.1484375,322.3671875
EEGFz,326.734375,327.546875
EEGFz,333.5390625,336.484375
EEGFz,337.8046875,338.4140625
EEGFz,340.546875,344.1015625
EEGFz,345.21875,349.6875
EEGFz,352.2265625,353.140625
EEGFz,356.390625,357.7109375
EEGFz,362.5859375,366.2421875
EEGFz,367.2578125,367.96875
EEGFz,369.1875,370.1015625
EEGFz,372.1328125,372.9453125
EEGFz,375.5859375,376.3984375
EEGFz,381.4765625,382.4921875
EEGFz,384.3203125,386.65625
EEGFz,391.53125,396
EEGFz,398.640625,399.859375
EEGFz,403.8203125,405.8515625
EEGFz,412.9609375,415.5
EEGFz,417.4296875,418.75
EEGFz,421.0859375,422
EEGFz,424.7421875,426.875
EEGFz,428.3984375,431.75
EEGFz,432.8671875,435.8125
EEGFz,436.9296875,439.3671875
EEGFz,441.6015625,444.546875
EEGFz,449.9296875,451.65625
EEGFz,454.296875,456.0234375
EEGFz,458.2578125,459.171875
EEGFz,462.7265625,464.453125
EEGFz,467.5,471.15625
EEGFz,472.171875,473.59375
EEGFz,475.7265625,477.1484375
EEGFz,478.265625,483.953125
EEGFz,484.96875,488.015625
EEGFz,491.7734375,494.71875
EEGFz,495.9375,498.8828125
EEGFz,500.8125,503.859375
EEGFz,506.90625,507.71875
EEGFz,512.4921875,513.609375
EEGFz,520.3125,521.9375
EEGFz,525.59375,526.7109375
EEGFz,529.25,530.0625
EEGFz,532.6015625,540.21875
EEGFz,543.9765625,545.1953125
EEGFz,547.8359375,551.4921875
EEGFz,552.8125,554.1328125
EEGFz,558.90625,559.515625
EEGFz,570.1796875,576.8828125
EEGFz,578.1015625,579.1171875
EEGFz,580.3359375,587.953125
EEGFz,590.1875,592.3203125
EEGFz,594.453125,600.140625
EEGFz,603.390625,605.9296875
EEGFz,610.8046875,614.6640625
EEGFz,616.390625,617
EEGFz,619.640625,621.671875
EEGFz,624.109375,624.8203125
EEGFz,630,634.1640625
EEGFz,635.5859375,636.3984375
EEGFz,637.3125,639.6484375
EEGFz,640.5625,645.7421875
EEGFz,655.390625,663.71875
EEGFz,664.6328125,666.5625
EEGFz,668.796875,672.1484375
EEGFz,673.9765625,676.3125
EEGFz,677.734375,681.59375
EEGFz,683.421875,705.765625
EEGFz,708.8125,711.25
EEGFz,717.8515625,719.0703125
EEGFz,719.984375,721.3046875
EEGFz,723.7421875,727.6015625
EEGFz,735.625,738.265625
EEGFz,743.6484375,744.359375
EEGFz,747.7109375,748.3203125
EEGFz,749.5390625,750.7578125
EEGFz,752.9921875,755.2265625
EEGFz,756.2421875,757.6640625
EEGFz,760.3046875,761.015625
EEGFz,764.671875,765.28125
EEGFz,768.734375,770.0546875
EEGFz,773,773.7109375
EEGFz,774.625,776.5546875
EEGFz,778.078125,785.0859375
EEGFz,789.859375,790.5703125
EEGFz,791.6875,792.296875
EEGFz,798.796875,803.5703125
EEGFz,805.3984375,808.8515625
EEGFz,812.3046875,817.1796875
EEGFz,818.09375,822.96875
EEGFz,827.84375,828.453125
EEGFz,829.46875,831.90625
EEGFz,836.984375,837.796875
EEGFz,842.46875,845.4140625
EEGFz,848.15625,849.0703125
EEGFz,850.6953125,852.1171875
EEGFz,853.03125,857.296875
EEGFz,864.609375,867.3515625
EEGFz,870.6015625,873.546875
EEGFz,877.5078125,879.234375
EEGFz,884.2109375,888.2734375
EEGFz,892.1328125,894.7734375
EEGFz,895.6875,896.5
EEGFz,898.4296875,899.34375
EEGFz,900.765625,902.4921875
EEGFz,904.3203125,905.1328125
EEGFz,906.046875,907.46875
EEGFz,908.6875,912.2421875
EEGFz,913.15625,914.578125
EEGFz,918.234375,918.9453125
EEGFz,919.859375,920.9765625
EEGFz,923.515625,924.53125
EEGFz,925.6484375,930.828125
EEGFz,933.671875,934.7890625
EEGFz,936.6171875,940.578125
EEGFz,941.796875,943.015625
EEGFz,946.671875,951.953125
EEGFz,953.2734375,954.1875
EEGFz,958.3515625,959.1640625
EEGFz,960.1796875,960.7890625
EEGFz,962.0078125,962.6171875
EEGFz,965.15625,966.0703125
EEGFz,968.1015625,969.625
EEGFz,971.5546875,973.28125
EEGFz,975.0078125,975.6171875
EEGFz,977.4453125,978.6640625
EEGFz,983.234375,985.671875
EEGFz,988.71875,990.8515625
EEGFz,992.171875,993.6953125
EEGFz,995.5234375,996.5390625
EEGFz,997.9609375,998.671875
EEGFz,1011.7734375,1015.734375
EEGFz,1020.203125,1023.3515625
EEGFz,1025.7890625,1026.703125
EEGFz,1027.71875,1028.53125
EEGFz,1029.953125,1030.96875
EEGFz,1034.015625,1036.9609375
EEGFz,1038.1796875,1040.109375
EEGFz,1041.734375,1042.546875
EEGFz,1047.421875,1048.7421875
EEGFz,1051.078125,1054.53125
EEGFz,1056.5625,1057.4765625
EEGFz,1060.015625,1060.7265625
EEGFz,1062.046875,1062.9609375
EEGFz,1065.90625,1066.515625
EEGFz,1069.359375,1073.3203125
EEGFz,1078.09375,1079.3125
EEGFz,1082.359375,1083.2734375
EEGFz,1086.421875,1089.7734375
EEGFz,1092.4140625,1093.328125
EEGFz,1095.765625,1099.625
EEGFz,1108.2578125,1108.96875
EEGFz,1117.09375,1124.7109375
EEGFz,1125.7265625,1128.46875
EEGFz,1146.546875,1149.6953125
EEGFz,1153.453125,1154.46875
EEGFz,1156.703125,1157.4140625
EEGFz,1166.046875,1166.859375
EEGFz,1176.203125,1177.5234375
EEGFz,1180.7734375,1181.5859375
EEGFz,1186.2578125,1188.1875
EEGFz,1198.140625,1199.765625
EEGFz,1208.6015625,1209.921875
EEGFz,1216.21875,1218.453125
EEGFz,1219.5703125,1221.09375
EEGFz,1222.3125,1223.0234375
EEGFz,1226.375,1229.828125
EEGFz,1236.734375,1239.171875
EEGFz,1245.5703125,1251.0546875
EEGFz,1258.7734375,1259.9921875
EEGFz,1263.953125,1272.7890625
EEGFz,1274.109375,1275.4296875
EEGFz,1295.9453125,1301.328125
EEGFz,1302.34375,1307.1171875
EEGFz,1310.0625,1311.1796875
EEGFz,1312.296875,1313.109375
EEGFz,1314.6328125,1315.34375
EEGFz,1316.96875,1317.984375
EEGF4,10.9765625,13.8203125
EEGF4,17.2734375,19.8125
EEGF4,23.265625,26.71875
EEGF4,29.15625,30.2734375
EEGF4,31.59375,32.8125
EEGF4,33.9296875,35.453125
EEGF4,40.4296875,41.4453125
EEGF4,44.1875,48.5546875
EEGF4,52.921875,54.34375
EEGF4,55.5625,56.2734375
EEGF4,57.4921875,58.7109375
EEGF4,60.234375,62.0625
EEGF4,62.9765625,63.7890625
EEGF4,65.3125,66.328125
EEGF4,67.8515625,73.5390625
EEGF4,75.0625,76.3828125
EEGF4,78.4140625,79.4296875
EEGF4,80.4453125,81.359375
EEGF4,85.3203125,86.03125
EEGF4,87.1484375,88.0625
EEGF4,89.890625,90.5
EEGF4,91.71875,92.9375
EEGF4,93.953125,94.5625
EEGF4,95.4765625,96.1875
EEGF4,98.3203125,100.046875
EEGF4,101.1640625,102.6875
EEGF4,103.703125,105.53125
EEGF4,106.6484375,107.4609375
EEGF4,109.2890625,110
EEGF4,111.9296875,113.3515625
EEGF4,114.5703125,115.1796875
EEGF4,120.5625,122.6953125
EEGF4,128.5859375,129.8046875
EEGF4,131.53125,132.953125
EEGF4,134.171875,136.9140625
EEGF4,181.296875,182.0078125
EEGF4,184.2421875,186.6796875
EEGF4,189.1171875,191.25
EEGF4,193.890625,199.984375
EEGF4,202.7265625,205.7734375
EEGF4,206.7890625,207.8046875
EEGF4,208.921875,209.734375
EEGF4,216.03125,216.640625
EEGF4,226.8984375,228.1171875
EEGF4,229.1328125,237.2578125
EEGF4,239.1875,241.421875
EEGF4,243.453125,244.0625
EEGF4,245.3828125,246.703125
EEGF4,248.6328125,254.21875
EEGF4,258.078125,258.9921875
EEGF4,261.9375,269.3515625
EEGF4,270.3671875,272.5
EEGF4,273.921875,274.9375
EEGF4,278.4921875,279.1015625
EEGF4,282.1484375,283.46875
EEGF4,287.2265625,290.984375
EEGF4,292.3046875,293.5234375
EEGF4,296.1640625,298.1953125
EEGF4,299.3125,301.8515625
EEGF4,303.578125,309.9765625
EEGF4,311.296875,317.1875
EEGF4,321.3515625,325.71875
EEGF4,326.6328125,327.546875
EEGF4,333.5390625,336.484375
EEGF4,340.4453125,344.1015625
EEGF4,345.3203125,349.6875
EEGF4,352.53125,353.546875
EEGF4,355.578125,357.7109375
EEGF4,363.5,366.2421875
EEGF4,367.2578125,367.96875
EEGF4,369.4921875,370.1015625
EEGF4,372.03125,372.84375
EEGF4,374.7734375,376.3984375
EEGF4,379.8515625,382.4921875
EEGF4,384.21875,385.03125
EEGF4,389.5,390.515625
EEGF4,391.6328125,396
EEGF4,398.84375,399.859375
EEGF4,404.0234375,404.734375
EEGF4,407.6796875,408.2890625
EEGF4,410.9296875,415.5
EEGF4,417.734375,418.75
EEGF4,419.765625,422
EEGF4,424.7421875,426.875
EEGF4,428.3984375,431.8515625
EEGF4,432.96875,438.859375
EEGF4,443.0234375,444.4453125
EEGF4,449.9296875,451.046875
EEGF4,452.265625,452.9765625
EEGF4,454.1953125,456.0234375
EEGF4,458.4609375,459.171875
EEGF4,462.7265625,464.25
EEGF4,468.71875,471.0546875
EEGF4,472.171875,472.984375
EEGF4,475.625,476.640625
EEGF4,478.265625,483.6484375
EEGF4,484.96875,487.9140625
EEGF4,491.7734375,494.109375
EEGF4,496.0390625,498.78125
EEGF4,500.7109375,503.859375
EEGF4,505.7890625,507.71875
EEGF4,521.328125,521.9375
EEGF4,526,526.609375
EEGF4,532.8046875,533.6171875
EEGF4,534.734375,540.21875
EEGF4,542.5546875,543.265625
EEGF4,544.1796875,545.3984375
EEGF4,547.8359375,551.4921875
EEGF4,552.9140625,554.84375
EEGF4,563.0703125,564.0859375
EEGF4,570.28125,578.9140625
EEGF4,580.234375,589.0703125
EEGF4,590.1875,592.3203125
EEGF4,594.453125,595.3671875
EEGF4,596.28125,600.0390625
EEGF4,603.59375,605.828125
EEGF4,610.6015625,611.4140625
EEGF4,612.328125,614.6640625
EEGF4,619.7421875,622.890625
EEGF4,624.0078125,624.8203125
EEGF4,630,634.1640625
EEGF4,635.3828125,636.296875
EEGF4,637.2109375,639.6484375
EEGF4,640.5625,645.7421875
EEGF4,655.59375,663.8203125
EEGF4,664.734375,665.6484375
EEGF4,668.796875,669.609375
EEGF4,670.5234375,672.3515625
EEGF4,673.5703125,681.59375
EEGF4,685.3515625,698.9609375
EEGF4,699.875,701.3984375
EEGF4,702.8203125,705.96875
EEGF4,708.9140625,711.25
EEGF4,717.4453125,719.0703125
EEGF4,720.2890625,721.3046875
EEGF4,723.7421875,724.3515625
EEGF4,725.3671875,727.6015625
EEGF4,730.0390625,730.953125
EEGF4,736.03125,738.3671875
EEGF4,743.8515625,744.4609375
EEGF4,746.390625,748.3203125
EEGF4,749.9453125,750.7578125
EEGF4,752.9921875,755.328125
EEGF4,756.34375,757.765625
EEGF4,759.0859375,761.1171875
EEGF4,768.734375,769.75
EEGF4,773,773.7109375
EEGF4,774.625,776.65625
EEGF4,777.9765625,784.984375
EEGF4,787.3203125,787.9296875
EEGF4,789.9609375,790.5703125
EEGF4,791.484375,792.3984375
EEGF4,798.8984375,803.9765625
EEGF4,805.3984375,808.8515625
EEGF4,812.40625,817.1796875
EEGF4,818.09375,824.1875
EEGF4,826.5234375,831.703125
EEGF4,836.984375,837.8984375
EEGF4,843.7890625,846.6328125
EEGF4,848.0546875,849.375
EEGF4,850.59375,855.671875
EEGF4,860.34375,860.953125
EEGF4,864.7109375,867.1484375
EEGF4,869.28125,870.3984375
EEGF4,872.328125,873.6484375
EEGF4,875.375,875.984375
EEGF4,877.609375,881.0625
EEGF4,885.0234375,887.765625
EEGF4,892.1328125,894.3671875
EEGF4,895.5859375,896.6015625
EEGF4,898.53125,899.2421875
EEGF4,901.578125,902.4921875
EEGF4,906.1484375,907.265625
EEGF4,908.6875,912.34375
EEGF4,913.359375,914.6796875
EEGF4,919.7578125,922.3984375
EEGF4,923.515625,924.6328125
EEGF4,926.765625,931.1328125
EEGF4,933.7734375,934.7890625
EEGF4,936.921875,940.78125
EEGF4,941.6953125,942.5078125
EEGF4,943.625,944.5390625
EEGF4,946.3671875,952.0546875
EEGF4,953.2734375,954.1875
EEGF4,957.640625,959.0625
EEGF4,961.296875,962.515625
EEGF4,965.15625,965.765625
EEGF4,967.796875,969.015625
EEGF4,971.5546875,973.484375
EEGF4,974.90625,975.6171875
EEGF4,977.8515625,978.8671875
EEGF4,983.234375,985.671875
EEGF4,986.6875,990.8515625
EEGF4,992.78125,994.3046875
EEGF4,995.5234375,996.5390625
EEGF4,997.859375,998.5703125
EEGF4,1000.703125,1001.3125
EEGF4,1011.875,1013.1953125
EEGF4,1021.21875,1023.25
EEGF4,1027.6171875,1029.0390625
EEGF4,1030.0546875,1031.0703125
EEGF4,1032.1875,1032.796875
EEGF4,1034.3203125,1036.9609375
EEGF4,1038.3828125,1040.515625
EEGF4,1043.765625,1044.375
EEGF4,1047.421875,1048.234375
EEGF4,1050.9765625,1054.4296875
EEGF4,1056.6640625,1057.4765625
EEGF4,1060.015625,1060.828125
EEGF4,1062.046875,1063.0625
EEGF4,1066.0078125,1066.6171875
EEGF4,1069.5625,1073.421875
EEGF4,1078.09375,1079.3125
EEGF4,1082.8671875,1083.4765625
EEGF4,1085.609375,1087.1328125
EEGF4,1088.7578125,1089.7734375
EEGF4,1090.6875,1091.296875
EEGF4,1092.4140625,1093.328125
EEGF4,1095.6640625,1096.78125
EEGF4,1098.3046875,1099.7265625
EEGF4,1105.6171875,1106.328125
EEGF4,1117.296875,1123.1875
EEGF4,1124.1015625,1124.7109375
EEGF4,1126.7421875,1129.7890625
EEGF4,1146.6484375,1150.3046875
EEGF4,1153.5546875,1154.46875
EEGF4,1167.0625,1169.1953125
EEGF4,1176.40625,1177.5234375
EEGF4,1180.1640625,1182.6015625
EEGF4,1186.359375,1188.2890625
EEGF4,1198.140625,1199.765625
EEGF4,1206.5703125,1207.28125
EEGF4,1208.6015625,1209.921875
EEGF4,1216.1171875,1220.890625
EEGF4,1222.71875,1223.328125
EEGF4,1226.2734375,1230.03125
EEGF4,1236.734375,1239.171875
EEGF4,1240.2890625,1241
EEGF4,1245.5703125,1251.0546875
EEGF4,1258.7734375,1259.890625
EEGF4,1265.171875,1272.6875
EEGF4,1274.0078125,1275.4296875
EEGF4,1296.453125,1301.125
EEGF4,1302.8515625,1306.609375
EEGF4,1309.859375,1311.078125
EEGF4,1314.53125,1317.984375
EEGF8,10.0625,13.8203125
EEGF8,16.96875,19.8125
EEGF8,23.0625,25.703125
EEGF8,30.78125,35.7578125
EEGF8,40.328125,41.6484375
EEGF8,44.8984375,45.9140625
EEGF8,47.7421875,48.453125
EEGF8,52.4140625,54.4453125
EEGF8,57.390625,58.7109375
EEGF8,63.078125,66.328125
EEGF8,67.75,73.640625
EEGF8,75.7734375,76.484375
EEGF8,78.515625,79.4296875
EEGF8,81.5625,82.2734375
EEGF8,89.6875,90.6015625
EEGF8,91.8203125,92.9375
EEGF8,94.0546875,94.6640625
EEGF8,98.5234375,99.9453125
EEGF8,101.3671875,102.6875
EEGF8,103.8046875,107.359375
EEGF8,109.2890625,110.1015625
EEGF8,111.828125,113.3515625
EEGF8,114.5703125,115.484375
EEGF8,118.125,119.0390625
EEGF8,120.5625,125.3359375
EEGF8,128.890625,129.703125
EEGF8,131.6328125,134.8828125
EEGF8,179.7734375,180.3828125
EEGF8,181.3984375,182.2109375
EEGF8,183.2265625,184.2421875
EEGF8,185.359375,186.578125
EEGF8,189.015625,190.84375
EEGF8,193.6875,199.984375
EEGF8,202.7265625,205.0625
EEGF8,206.9921875,207.8046875
EEGF8,219.3828125,220.296875
EEGF8,222.328125,223.6484375
EEGF8,226.8984375,227.9140625
EEGF8,229.234375,233.296875
EEGF8,235.53125,237.0546875
EEGF8,238.2734375,240.609375
EEGF8,241.625,242.234375
EEGF8,243.25,244.265625
EEGF8,245.890625,246.703125
EEGF8,248.734375,251.375
EEGF8,253,254.21875
EEGF8,257.671875,259.6015625
EEGF8,261.9375,266.1015625
EEGF8,268.1328125,269.3515625
EEGF8,270.46875,272.1953125
EEGF8,273.921875,274.9375
EEGF8,278.4921875,279.1015625
EEGF8,280.21875,280.9296875
EEGF8,282.25,283.5703125
EEGF8,287.8359375,291.0859375
EEGF8,292.5078125,293.421875
EEGF8,297.1796875,298.1953125
EEGF8,299.3125,301.8515625
EEGF8,306.421875,309.875
EEGF8,311.09375,314.2421875
EEGF8,315.2578125,316.0703125
EEGF8,320.84375,322.46875
EEGF8,323.3828125,323.9921875
EEGF8,326.8359375,327.546875
EEGF8,333.7421875,336.6875
EEGF8,337.8046875,338.515625
EEGF8,340.6484375,344.203125
EEGF8,345.3203125,349.6875
EEGF8,352.734375,353.546875
EEGF8,354.765625,357.7109375
EEGF8,362.5859375,364.3125
EEGF8,365.4296875,366.140625
EEGF8,367.15625,370.1015625
EEGF8,374.671875,376.3984375
EEGF8,379.953125,382.4921875
EEGF8,384.1171875,384.9296875
EEGF8,391.53125,392.6484375
EEGF8,393.5625,396.1015625
EEGF8,398.9453125,399.9609375
EEGF8,401.9921875,402.6015625
EEGF8,403.71875,404.8359375
EEGF8,407.375,408.2890625
EEGF8,410.5234375,415.3984375
EEGF8,418.140625,418.75
EEGF8,420.8828125,421.8984375
EEGF8,423.625,427.28125
EEGF8,428.3984375,430.734375
EEGF8,432.765625,439.46875
EEGF8,442.921875,447.8984375
EEGF8,450.03125,451.1484375
EEGF8,452.265625,457.0390625
EEGF8,458.2578125,459.2734375
EEGF8,462.828125,464.1484375
EEGF8,468.921875,472.984375
EEGF8,475.828125,476.4375
EEGF8,478.265625,487.9140625
EEGF8,490.453125,494.8203125
EEGF8,496.2421875,498.8828125
EEGF8,500.9140625,503.65625
EEGF8,504.5703125,507.71875
EEGF8,520.2109375,522.0390625
EEGF8,526.1015625,526.7109375
EEGF8,532.8046875,533.6171875
EEGF8,534.734375,539.9140625
EEGF8,542.453125,545.1953125
EEGF8,546.515625,551.4921875
EEGF8,552.9140625,554.1328125
EEGF8,558.6015625,559.515625
EEGF8,561.953125,565.203125
EEGF8,569.265625,576.8828125
EEGF8,578.203125,579.1171875
EEGF8,580.84375,582.7734375
EEGF8,583.7890625,588.96875
EEGF8,590.2890625,592.3203125
EEGF8,596.3828125,600.0390625
EEGF8,602.8828125,605.7265625
EEGF8,610.703125,614.765625
EEGF8,619.7421875,622.9921875
EEGF8,624.0078125,624.71875
EEGF8,629.4921875,633.7578125
EEGF8,635.5859375,636.1953125
EEGF8,637.3125,645.03125
EEGF8,647.46875,648.1796875
EEGF8,652.4453125,653.0546875
EEGF8,655.390625,656.609375
EEGF8,658.84375,665.4453125
EEGF8,668.796875,669.609375
EEGF8,670.5234375,672.3515625
EEGF8,673.46875,676.515625
EEGF8,677.734375,681.8984375
EEGF8,683.421875,696.5234375
EEGF8,698.046875,705.8671875
EEGF8,708.8125,711.25
EEGF8,717.4453125,719.171875
EEGF8,720.0859375,721.40625
EEGF8,723.5390625,724.1484375
EEGF8,726.1796875,727.703125
EEGF8,729.8359375,730.8515625
EEGF8,736.1328125,738.3671875
EEGF8,743.6484375,744.5625
EEGF8,746.6953125,747.3046875
EEGF8,749.7421875,750.5546875
EEGF8,752.9921875,755.328125
EEGF8,760.3046875,761.3203125
EEGF8,767.4140625,769.75
EEGF8,773,773.7109375
EEGF8,775.1328125,776.453125
EEGF8,778.078125,779.3984375
EEGF8,782.546875,786.7109375
EEGF8,789.859375,792.3984375
EEGF8,793.8203125,794.4296875
EEGF8,799,799.7109375
EEGF8,801.7421875,803.875
EEGF8,805.3984375,808.953125
EEGF8,812.5078125,814.3359375
EEGF8,815.3515625,821.546875
EEGF8,823.171875,824.4921875
EEGF8,827.84375,830.7890625
EEGF8,836.78125,837.59375
EEGF8,843.7890625,849.375
EEGF8,851.5078125,852.21875
EEGF8,853.1328125,858.8203125
EEGF8,860.34375,860.953125
EEGF8,864.609375,865.3203125
EEGF8,869.3828125,871.6171875
EEGF8,872.8359375,873.546875
EEGF8,875.4765625,876.1875
EEGF8,877.1015625,881.46875
