Canale,Start_Time(s),End_Time(s)
EEGF7,3110.6640625,3111.2734375
EEGF7,3238.8359375,3239.4453125
EEGF3,17.0703125,18.390625
EEGF3,58.1015625,59.015625
EEGF3,120.96875,121.984375
EEGF3,161.59375,162.40625
EEGF3,163.5234375,164.4375
EEGF3,181.8046875,182.4140625
EEGF3,184.34375,185.0546875
EEGF3,203.7421875,205.0625
EEGF3,206.28125,206.890625
EEGF3,212.0703125,212.8828125
EEGF3,252.4921875,254.1171875
EEGF3,255.5390625,256.453125
EEGF3,281.3359375,282.3515625
EEGF3,289.8671875,290.578125
EEGF3,296.46875,298.3984375
EEGF3,308.1484375,308.7578125
EEGF3,318.5078125,319.1171875
EEGF3,340.8515625,341.5625
EEGF3,352.125,353.2421875
EEGF3,354.2578125,355.6796875
EEGF3,364.3125,364.921875
EEGF3,373.65625,374.265625
EEGF3,375.9921875,376.6015625
EEGF3,387.5703125,388.3828125
EEGF3,391.2265625,392.140625
EEGF3,430.2265625,431.4453125
EEGF3,511.171875,512.59375
EEGF3,676.2109375,676.8203125
EEGF3,752.9921875,753.8046875
EEGF3,793.2109375,793.8203125
EEGF3,843.3828125,844.5
EEGF3,848.5625,849.6796875
EEGF3,852.5234375,853.5390625
EEGF3,859.328125,860.4453125
EEGF3,864.8125,865.421875
EEGF3,889.796875,891.828125
EEGF3,897.4140625,898.4296875
EEGF3,919.65625,920.671875
EEGF3,939.4609375,940.171875
EEGF3,945.453125,946.875
EEGF3,978.6640625,980.2890625
EEGF3,984.859375,986.1796875
EEGF3,989.125,990.8515625
EEGF3,995.3203125,996.5390625
EEGF3,1000.3984375,1001.109375
EEGF3,1022.4375,1024.1640625
EEGF3,1026.90625,1029.2421875
EEGF3,1032.0859375,1033
EEGF3,1034.7265625,1036.1484375
EEGF3,1038.6875,1039.703125
EEGF3,1078.703125,1079.921875
EEGF3,1081.75,1082.8671875
EEGF3,1089.0625,1089.875
EEGF3,1101.046875,1101.859375
EEGF3,1125.9296875,1126.5390625
EEGF3,1128.0625,1129.078125
EEGF3,1137.40625,1138.21875
EEGF3,1140.9609375,1141.671875
EEGF3,1150.40625,1151.21875
EEGF3,1155.078125,1155.9921875
EEGF3,1164.9296875,1166.1484375
EEGF3,1193.671875,1194.5859375
EEGF3,1198.140625,1198.8515625
EEGF3,1206.46875,1207.1796875
EEGF3,1212.15625,1212.765625
EEGF3,1216.015625,1217.640625
EEGF3,1219.3671875,1221.1953125
EEGF3,1232.5703125,1233.28125
EEGF3,1237.4453125,1238.8671875
EEGF3,1245.1640625,1245.9765625
EEGF3,1255.625,1256.3359375
EEGF3,1264.0546875,1264.8671875
EEGF3,1270.65625,1271.7734375
EEGF3,1277.765625,1278.375
EEGF3,1281.828125,1282.5390625
EEGF3,1291.578125,1292.390625
EEGF3,1296.1484375,1297.0625
EEGF3,1301.0234375,1301.6328125
EEGF3,1304.578125,1305.1875
EEGF3,1311.1796875,1311.890625
EEGF3,1314.9375,1316.4609375
EEGF3,1320.421875,1321.7421875
EEGF3,1325.90625,1326.8203125
EEGF3,1351.296875,1352.3125
EEGF3,1374.9609375,1375.671875
EEGF3,1387.7578125,1388.5703125
EEGF3,1408.0703125,1408.6796875
EEGF3,1436.9140625,1437.7265625
EEGF3,1446.765625,1447.4765625
EEGF3,1458.34375,1459.15625
EEGF3,1470.125,1470.734375
EEGF3,1473.2734375,1473.984375
EEGF3,1490.234375,1491.3515625
EEGF3,1521.3125,1522.9375
EEGF3,1540.203125,1541.015625
EEGF3,1543.65625,1544.875
EEGF3,1548.2265625,1549.8515625
EEGF3,1635.0625,1635.9765625
EEGF3,1647.859375,1648.46875
EEGF3,1656.6953125,1658.1171875
EEGF3,1661.3671875,1662.28125
EEGF3,1664.109375,1665.53125
EEGF3,1680.4609375,1681.0703125
EEGF3,1694.0703125,1694.78125
EEGF3,1713.3671875,1714.6875
EEGF3,1718.6484375,1720.0703125
EEGF3,1797.765625,1798.375
EEGF3,1841.4375,1842.1484375
EEGF3,1863.6796875,1864.59375
EEGF3,1866.828125,1867.640625
EEGF3,1882.875,1883.7890625
EEGF3,1915.2734375,1916.0859375
EEGF3,1964.9375,1965.953125
EEGF3,2075.5390625,2076.65625
EEGF3,2107.4296875,2108.0390625
EEGF3,2131.1953125,2132.0078125
EEGF3,2143.484375,2144.09375
EEGF3,2197.3125,2198.53125
EEGF3,2201.2734375,2201.984375
EEGF3,2276.328125,2276.9375
EEGF3,2289.4296875,2290.0390625
EEGF3,2336.859375,2337.46875
EEGF3,2512.2578125,2512.8671875
EEGF3,2562.4296875,2563.140625
EEGF3,2779.875,2780.7890625
EEGF3,2817.9609375,2818.5703125
EEGF3,3163.375,3163.984375
EEGF3,3238.8359375,3239.546875
EEGF3,3386.5078125,3387.21875
EEGF3,3501.6796875,3502.4921875
EEGFz,17.2734375,18.2890625
EEGFz,29.4609375,30.171875
EEGFz,56.4765625,57.0859375
EEGFz,65.3125,66.0234375
EEGFz,71.7109375,72.625
EEGFz,101.9765625,102.5859375
EEGFz,121.0703125,121.8828125
EEGFz,145.34375,145.953125
EEGFz,161.390625,162.40625
EEGFz,163.5234375,164.3359375
EEGFz,182.515625,183.125
EEGFz,184.4453125,185.0546875
EEGFz,203.9453125,205.0625
EEGFz,231.5703125,232.1796875
EEGFz,237.5625,238.375
EEGFz,253.5078125,254.1171875
EEGFz,255.4375,256.1484375
EEGFz,281.4375,282.25
EEGFz,332.5234375,333.1328125
EEGFz,350.09375,350.90625
EEGFz,351.921875,353.2421875
EEGFz,363.703125,365.0234375
EEGFz,373.7578125,374.3671875
EEGFz,412.859375,414.7890625
EEGFz,455.6171875,456.4296875
EEGFz,504.46875,505.078125
EEGFz,511.375,512.59375
EEGFz,848.8671875,849.578125
EEGFz,886.34375,887.6640625
EEGFz,889.8984375,891.015625
EEGFz,897.4140625,898.328125
EEGFz,939.5625,940.171875
EEGFz,945.3515625,946.265625
EEGFz,995.421875,996.3359375
EEGFz,1022.84375,1023.9609375
EEGFz,1025.1796875,1025.890625
EEGFz,1027.4140625,1028.53125
EEGFz,1032.0859375,1033
EEGFz,1035.5390625,1036.1484375
EEGFz,1038.7890625,1039.703125
EEGFz,1078.90625,1079.6171875
EEGFz,1137,1138.21875
EEGFz,1155.3828125,1155.9921875
EEGFz,1158.6328125,1159.34375
EEGFz,1219.46875,1221.1953125
EEGFz,1264.15625,1264.8671875
EEGFz,1270.65625,1271.265625
EEGFz,1311.1796875,1311.890625
EEGFz,1320.3203125,1321.640625
EEGFz,1470.0234375,1470.734375
EEGFz,1521.4140625,1522.8359375
EEGFz,1540.203125,1540.9140625
EEGFz,1543.7578125,1544.671875
EEGFz,1635.1640625,1635.9765625
EEGFz,1661.265625,1662.28125
EEGFz,1694.0703125,1694.6796875
EEGFz,1780.6015625,1781.71875
EEGFz,2197.6171875,2198.53125
EEGFz,3213.953125,3214.5625
EEGFz,3239.8515625,3240.4609375
EEGFz,3386.5078125,3388.1328125
EEGFz,3501.78125,3502.59375
EEGF4,17.0703125,17.8828125
EEGF4,40.6328125,41.2421875
EEGF4,54.34375,54.953125
EEGF4,58.203125,58.8125
EEGF4,71.7109375,72.5234375
EEGF4,102.078125,102.6875
EEGF4,138.640625,139.3515625
EEGF4,152.5546875,153.1640625
EEGF4,161.4921875,162.40625
EEGF4,163.5234375,164.3359375
EEGF4,174.0859375,174.6953125
EEGF4,184.34375,185.15625
EEGF4,203.84375,205.0625
EEGF4,219.5859375,220.1953125
EEGF4,226.2890625,227.5078125
EEGF4,231.5703125,232.1796875
EEGF4,237.6640625,238.375
EEGF4,252.59375,254.21875
EEGF4,255.5390625,256.1484375
EEGF4,281.3359375,282.3515625
EEGF4,284.6875,285.6015625
EEGF4,296.5703125,297.28125
EEGF4,305.203125,305.8125
EEGF4,332.3203125,333.234375
EEGF4,335.3671875,336.3828125
EEGF4,341.359375,342.0703125
EEGF4,351.921875,353.2421875
EEGF4,358.828125,359.9453125
EEGF4,369.6953125,370.3046875
EEGF4,373.7578125,376.8046875
EEGF4,377.8203125,378.8359375
EEGF4,414.1796875,414.7890625
EEGF4,453.6875,454.296875
EEGF4,455.8203125,456.53125
EEGF4,506.3984375,507.3125
EEGF4,511.375,512.4921875
EEGF4,785.0859375,786.7109375
EEGF4,848.4609375,849.578125
EEGF4,854.1484375,854.859375
EEGF4,886.4453125,887.359375
EEGF4,890.1015625,890.7109375
EEGF4,899.953125,900.5625
EEGF4,939.2578125,940.0703125
EEGF4,945.25,946.1640625
EEGF4,978.15625,979.171875
EEGF4,984.1484375,985.265625
EEGF4,994.3046875,995.828125
EEGF4,1005.8828125,1006.6953125
EEGF4,1007.9140625,1008.5234375
EEGF4,1025.078125,1027.3125
EEGF4,1031.78125,1032.8984375
EEGF4,1035.5390625,1036.1484375
EEGF4,1039.09375,1039.8046875
EEGF4,1060.1171875,1060.7265625
EEGF4,1085.40625,1086.21875
EEGF4,1096.78125,1097.4921875
EEGF4,1117.5,1118.109375
EEGF4,1136.8984375,1138.21875
EEGF4,1141.1640625,1142.078125
EEGF4,1155.28125,1156.6015625
EEGF4,1158.4296875,1159.546875
EEGF4,1170.3125,1170.921875
EEGF4,1186.765625,1187.8828125
EEGF4,1210.734375,1211.4453125
EEGF4,1216.5234375,1217.234375
EEGF4,1219.46875,1220.078125
EEGF4,1224.4453125,1225.15625
EEGF4,1246.1796875,1247.5
EEGF4,1264.15625,1264.8671875
EEGF4,1266.796875,1267.609375
EEGF4,1302.34375,1302.953125
EEGF4,1310.46875,1311.890625
EEGF4,1315.8515625,1316.4609375
EEGF4,1320.5234375,1321.1328125
EEGF4,1363.6875,1364.5
EEGF4,1420.4609375,1421.0703125
EEGF4,1470.125,1470.734375
EEGF4,1473.2734375,1474.0859375
EEGF4,1521.8203125,1522.734375
EEGF4,1625.515625,1626.2265625
EEGF4,1656.2890625,1657.203125
EEGF4,1718.953125,1719.5625
EEGF4,1764.5546875,1765.265625
EEGF4,1780.703125,1781.921875
EEGF4,1882.46875,1883.28125
EEGF4,1965.546875,1966.15625
EEGF4,2100.3203125,2101.234375
EEGF4,2197.8203125,2198.53125
EEGF4,2220.671875,2221.28125
EEGF4,2268.203125,2268.8125
EEGF4,2435.4765625,2436.1875
EEGF4,2555.21875,2555.9296875
EEGF4,2851.578125,2852.2890625
EEGF4,3008.4921875,3009.1015625
EEGF4,3213.953125,3214.5625
EEGF4,3226.4453125,3227.359375
EEGF4,3239.8515625,3240.4609375
EEGF4,3326.7890625,3327.3984375
EEGF4,3386.609375,3387.5234375
EEGF8,17.578125,18.390625
EEGF8,39.3125,39.921875
EEGF8,42.96875,43.578125
EEGF8,58.203125,58.8125
EEGF8,71.5078125,72.21875
EEGF8,161.4921875,162.40625
EEGF8,163.5234375,164.3359375
EEGF8,184.546875,185.2578125
EEGF8,203.9453125,205.1640625
EEGF8,231.5703125,232.28125
EEGF8,237.2578125,238.2734375
EEGF8,253.40625,254.3203125
EEGF8,281.4375,282.3515625
EEGF8,284.7890625,285.6015625
EEGF8,302.2578125,303.0703125
EEGF8,330.4921875,331.5078125
EEGF8,341.2578125,341.96875
EEGF8,352.6328125,353.2421875
EEGF8,358.9296875,359.7421875
EEGF8,376.09375,376.8046875
EEGF8,430.328125,430.9375
EEGF8,511.2734375,512.4921875
EEGF8,690.9375,691.953125
EEGF8,715.8203125,716.6328125
EEGF8,777.1640625,777.7734375
EEGF8,854.1484375,854.859375
EEGF8,886.34375,887.359375
EEGF8,919.65625,920.265625
EEGF8,939.5625,940.4765625
EEGF8,945.65625,946.46875
EEGF8,999.484375,1000.09375
EEGF8,1005.578125,1006.1875
EEGF8,1026.6015625,1027.3125
EEGF8,1073.21875,1073.828125
EEGF8,1137,1137.609375
EEGF8,1187.0703125,1187.984375
EEGF8,1210.53125,1211.34375
EEGF8,1333.828125,1334.4375
EEGF8,1451.234375,1451.84375
EEGF8,1473.375,1474.0859375
EEGF8,1625.6171875,1626.2265625
EEGF8,1781.4140625,1782.0234375
EEGF8,1786.6953125,1787.3046875
EEGF8,1952.140625,1952.8515625
EEGF8,2282.421875,2283.1328125
EEGF8,2762.1015625,2762.7109375
EEGF8,3326.6875,3327.296875
EEGF8,3385.6953125,3386.3046875
EEGF8,3598.7734375,3599.3828125
EEGT3,58.3046875,59.1171875
EEGT3,119.34375,120.0546875
EEGT3,122.0859375,122.6953125
EEGT3,145.4453125,146.0546875
EEGT3,161.6953125,162.40625
EEGT3,231.7734375,232.5859375
EEGT3,252.59375,254.21875
EEGT3,255.5390625,256.1484375
EEGT3,284.890625,285.5
EEGT3,331,331.7109375
EEGT3,341.15625,342.171875
EEGT3,358.5234375,359.234375
EEGT3,364.515625,365.328125
EEGT3,366.546875,367.15625
EEGT3,391.125,392.140625
EEGT3,409.7109375,410.3203125
EEGT3,468.71875,469.328125
EEGT3,511.984375,513.3046875
EEGT3,715.6171875,716.4296875
EEGT3,939.5625,940.2734375
EEGT3,1008.1171875,1008.7265625
EEGT3,1157.4140625,1158.0234375
EEGT3,1375.7734375,1376.484375
EEGT3,1799.0859375,1799.6953125
EEGT3,3501.0703125,3501.984375
EEGC3,33.828125,34.5390625
EEGC3,55.8671875,56.8828125
EEGC3,58.203125,58.8125
EEGC3,81.5625,82.171875
EEGC3,101.7734375,102.484375
EEGC3,145.2421875,145.953125
EEGC3,152.3515625,154.890625
EEGC3,162.5078125,163.1171875
EEGC3,165.25,165.9609375
EEGC3,170.8359375,171.8515625
EEGC3,181.8046875,186.578125
EEGC3,203.7421875,205.7734375
EEGC3,209.328125,209.9375
EEGC3,218.3671875,220.1953125
EEGC3,248.125,248.734375
EEGC3,252.390625,253
EEGC3,258.3828125,259.8046875
EEGC3,265.59375,266.203125
EEGC3,281.640625,282.3515625
EEGC3,290.375,292.203125
EEGC3,296.46875,297.1796875
EEGC3,300.125,300.8359375
EEGC3,302.8671875,304.59375
EEGC3,306.21875,306.828125
EEGC3,307.9453125,308.859375
EEGC3,333.03125,336.484375
EEGC3,340.8515625,341.96875
EEGC3,350.09375,350.8046875
EEGC3,351.71875,352.9375
EEGC3,363.8046875,365.4296875
EEGC3,366.546875,367.2578125
EEGC3,373.65625,374.46875
EEGC3,376.3984375,378.125
EEGC3,379.140625,379.8515625
EEGC3,383.5078125,384.1171875
EEGC3,388.484375,389.09375
EEGC3,430.125,431.140625
EEGC3,442.4140625,443.53125
EEGC3,453.9921875,454.703125
EEGC3,455.6171875,456.2265625
EEGC3,468.6171875,469.328125
EEGC3,489.234375,490.453125
EEGC3,511.171875,512.2890625
EEGC3,779.8046875,780.6171875
EEGC3,843.5859375,844.296875
EEGC3,847.953125,849.78125
EEGC3,852.421875,853.5390625
EEGC3,859.4296875,860.4453125
EEGC3,897.2109375,898.0234375
EEGC3,899.4453125,900.0546875
EEGC3,907.46875,908.078125
EEGC3,919.5546875,920.1640625
EEGC3,939.15625,940.171875
EEGC3,979.2734375,980.2890625
EEGC3,1022.9453125,1023.859375
EEGC3,1027.515625,1028.6328125
EEGC3,1032.2890625,1032.8984375
EEGC3,1038.484375,1039.09375
EEGC3,1079.0078125,1079.6171875
EEGC3,1081.953125,1082.765625
EEGC3,1089.0625,1089.7734375
EEGC3,1137.203125,1137.9140625
EEGC3,1219.9765625,1220.7890625
EEGC3,1237.8515625,1238.4609375
EEGC3,1242.828125,1243.7421875
EEGC3,1245.1640625,1245.875
EEGC3,1311.078125,1311.6875
EEGC3,1315.6484375,1316.359375
EEGC3,1322.859375,1323.46875
EEGC3,1338.703125,1339.3125
EEGC3,1351.6015625,1352.2109375
EEGC3,1363.1796875,1363.7890625
EEGC3,1436.9140625,1437.625
EEGC3,1521.8203125,1522.53125
EEGC3,1634.9609375,1635.7734375
EEGC3,1656.4921875,1657.3046875
EEGC3,1718.546875,1719.4609375
EEGC3,1741.703125,1742.3125
EEGC3,1765.3671875,1766.078125
EEGC3,2060.5078125,2061.1171875
EEGC3,2076.046875,2076.65625
EEGC3,3128.1328125,3129.046875
EEGC3,3173.4296875,3174.0390625
EEGC3,3224.3125,3225.0234375
EEGC3,3326.3828125,3326.9921875
EEGC3,3554.0859375,3555
EEGC3,3581.7109375,3582.625
EEGC3,3631.2734375,3632.0859375
EEGCz,54.546875,56.984375
EEGCz,58.203125,58.9140625
EEGCz,65.6171875,66.328125
EEGCz,101.7734375,102.484375
EEGCz,120.96875,123.203125
EEGCz,136,136.7109375
EEGCz,144.8359375,146.96875
EEGCz,152.1484375,153.1640625
EEGCz,161.4921875,162.40625
EEGCz,163.3203125,164.03125
EEGCz,174.0859375,175
EEGCz,182.515625,183.125
EEGCz,184.34375,186.6796875
EEGCz,204.046875,206.890625
EEGCz,225.2734375,226.6953125
EEGCz,237.4609375,238.2734375
EEGCz,242.7421875,243.65625
EEGCz,252.1875,254.5234375
EEGCz,255.5390625,256.453125
EEGCz,258.6875,259.8046875
EEGCz,281.3359375,282.453125
EEGCz,284.484375,285.1953125
EEGCz,291.8984375,292.5078125
EEGCz,310.9921875,312.109375
EEGCz,319.9296875,320.84375
EEGCz,324.09375,324.8046875
EEGCz,332.5234375,334.3515625
EEGCz,352.328125,353.546875
EEGCz,358.828125,359.7421875
EEGCz,362.5859375,363.296875
EEGCz,364.515625,365.53125
EEGCz,368.0703125,368.6796875
EEGCz,369.59375,370.203125
EEGCz,373.65625,375.1796875
EEGCz,377.515625,378.2265625
EEGCz,412.65625,413.671875
EEGCz,435.8125,436.421875
EEGCz,455.8203125,456.53125
EEGCz,504.5703125,505.3828125
EEGCz,509.34375,509.953125
EEGCz,511.171875,512.59375
EEGCz,843.1796875,844.296875
EEGCz,848.4609375,849.2734375
EEGCz,852.1171875,852.828125
EEGCz,905.1328125,905.7421875
EEGCz,936.3125,936.921875
EEGCz,953.171875,954.2890625
EEGCz,978.5625,979.578125
