Canale,Start_Time(s),End_Time(s)
EEGT3,2061.21875,2062.1328125
EEGT3,2124.59375,2125.3046875
EEGT3,2184.921875,2185.6328125
EEGT3,2190.1015625,2190.9140625
EEGT3,2404.09375,2404.703125
EEGT3,2409.4765625,2410.2890625
EEGT3,2538.96875,2539.6796875
EEGT3,2545.0625,2545.7734375
EEGT3,3103.25,3104.0625
EEGT3,4306.96875,4308.1875
EEGT3,4323.015625,4323.625
EEGT3,4350.4375,4351.046875
EEGT3,4415.9453125,4416.65625
EEGT3,4418.9921875,4419.703125
EEGT3,4528.984375,4529.6953125
EEGT3,4642.4296875,4643.0390625
EEGC3,55.359375,55.96875
EEGC3,58.3046875,59.015625
EEGC3,87.5546875,88.1640625
EEGC3,92.6328125,93.4453125
EEGC3,94.4609375,95.375
EEGC3,199.578125,200.4921875
EEGC3,202.7265625,203.5390625
EEGC3,303.8828125,304.4921875
EEGC3,332.5234375,333.1328125
EEGC3,340.140625,340.75
EEGC3,361.875,362.6875
EEGC3,365.734375,366.34375
EEGC3,412.5546875,413.265625
EEGC3,428.3984375,429.2109375
EEGC3,432.6640625,433.375
EEGC3,449.7265625,450.84375
EEGC3,496.34375,497.0546875
EEGC3,704.2421875,704.953125
EEGC3,708.5078125,709.21875
EEGC3,752.1796875,752.7890625
EEGC3,847.2421875,848.2578125
EEGC3,918.3359375,918.9453125
EEGC3,1118.3125,1119.0234375
EEGC3,1120.6484375,1121.359375
EEGC3,1125.015625,1125.625
EEGC3,1236.0234375,1236.8359375
EEGC3,1241.609375,1242.421875
EEGC3,1324.3828125,1325.09375
EEGC3,1475.5078125,1476.5234375
EEGC3,1747.0859375,1747.6953125
EEGC3,1776.234375,1776.9453125
EEGC3,1783.546875,1784.15625
EEGC3,1803.25,1804.875
EEGC3,1822.75,1823.4609375
EEGC3,1854.84375,1855.453125
EEGC3,1866.21875,1867.1328125
EEGC3,1930.9140625,1932.4375
EEGC3,1943,1943.7109375
EEGC3,1945.9453125,1946.5546875
EEGC3,1954.4765625,1955.4921875
EEGC3,1978.75,1979.8671875
EEGC3,1994.4921875,1995.1015625
EEGC3,1999.265625,1999.9765625
EEGC3,2037.3515625,2038.0625
EEGC3,2043.34375,2044.0546875
EEGC3,2061.3203125,2062.5390625
EEGC3,2063.7578125,2064.46875
EEGC3,2072.6953125,2073.3046875
EEGC3,2083.2578125,2084.2734375
EEGC3,2123.375,2124.1875
EEGC3,2129.265625,2130.28125
EEGC3,2170.6015625,2171.2109375
EEGC3,2183.6015625,2185.4296875
EEGC3,2210.2109375,2211.0234375
EEGC3,2225.140625,2226.2578125
EEGC3,2232.046875,2232.65625
EEGC3,2234.3828125,2234.9921875
EEGC3,2289.125,2289.734375
EEGC3,2291.8671875,2292.4765625
EEGC3,2357.578125,2358.1875
EEGC3,2384.1875,2384.796875
EEGC3,2416.9921875,2417.703125
EEGC3,2433.2421875,2433.953125
EEGC3,2463.5078125,2464.21875
EEGC3,2538.96875,2539.6796875
EEGC3,2578.8828125,2579.4921875
EEGC3,2585.6875,2586.296875
EEGC3,2587.8203125,2588.4296875
EEGC3,2590.2578125,2590.96875
EEGC3,2663.9921875,2664.6015625
EEGC3,2734.4765625,2735.390625
EEGC3,2757.53125,2758.2421875
EEGC3,3003.3125,3003.921875
EEGC3,3522.1953125,3523.109375
EEGC3,4044.53125,4045.140625
EEGC3,4269.59375,4270.203125
EEGC3,4299.65625,4300.5703125
EEGC3,4390.65625,4392.484375
EEGC3,4419.1953125,4420.109375
EEGC3,4428.234375,4429.1484375
EEGC3,4528.2734375,4528.984375
EEGCz,15.2421875,15.953125
EEGCz,41.0390625,41.6484375
EEGCz,120.4609375,121.0703125
EEGCz,126.25,126.859375
EEGCz,170.734375,171.4453125
EEGCz,178.1484375,178.7578125
EEGCz,197.8515625,198.765625
EEGCz,271.1796875,271.7890625
EEGCz,387.46875,388.5859375
EEGCz,428.1953125,429.4140625
EEGCz,490.859375,491.5703125
EEGCz,519.703125,520.3125
EEGCz,572.0078125,572.8203125
EEGCz,622.890625,623.6015625
EEGCz,705.0546875,705.8671875
EEGCz,721.3046875,722.1171875
EEGCz,813.015625,813.625
EEGCz,881.46875,882.078125
EEGCz,912.34375,912.953125
EEGCz,1026.8046875,1027.4140625
EEGCz,1031.578125,1032.1875
EEGCz,1098.1015625,1098.7109375
EEGCz,1118.3125,1119.0234375
EEGCz,1173.765625,1174.375
EEGCz,1542.03125,1542.7421875
EEGCz,1607.9453125,1608.65625
EEGCz,1691.9375,1692.546875
EEGCz,1710.015625,1710.625
EEGCz,1759.4765625,1760.0859375
EEGCz,1776.234375,1776.9453125
EEGCz,1780.3984375,1781.4140625
EEGCz,1787.9140625,1788.625
EEGCz,1808.328125,1809.546875
EEGCz,1822.75,1823.359375
EEGCz,1825.390625,1826.5078125
EEGCz,1930.8125,1931.5234375
EEGCz,1945.9453125,1946.5546875
EEGCz,1952.546875,1953.15625
EEGCz,1955.796875,1956.8125
EEGCz,1975.3984375,1976.109375
EEGCz,1978.75,1979.5625
EEGCz,1998.9609375,2000.5859375
EEGCz,2029.125,2029.734375
EEGCz,2061.3203125,2063.1484375
EEGCz,2083.2578125,2084.2734375
EEGCz,2095.546875,2096.15625
EEGCz,2100.5234375,2101.1328125
EEGCz,2123.8828125,2124.6953125
EEGCz,2152.625,2153.234375
EEGCz,2177.3046875,2177.9140625
EEGCz,2201.8828125,2203
EEGCz,2216.9140625,2217.625
EEGCz,2225.140625,2226.6640625
EEGCz,2232.1484375,2233.265625
EEGCz,2251.546875,2252.359375
EEGCz,2253.78125,2254.390625
EEGCz,2258.25,2258.859375
EEGCz,2272.671875,2273.890625
EEGCz,2284.25,2285.1640625
EEGCz,2357.4765625,2358.2890625
EEGCz,2376.5703125,2377.28125
EEGCz,2388.25,2388.9609375
EEGCz,2433.2421875,2433.953125
EEGCz,2463.40625,2464.015625
EEGCz,2492.5546875,2493.1640625
EEGCz,2578.984375,2579.796875
EEGCz,2633.1171875,2633.7265625
EEGCz,2664.09375,2664.703125
EEGCz,2712.234375,2712.84375
EEGCz,2734.375,2735.2890625
EEGCz,2789.7265625,2790.3359375
EEGCz,2826.0859375,2826.8984375
EEGCz,2840.8125,2841.5234375
EEGCz,2904.1875,2905.203125
EEGCz,2937.703125,2938.3125
EEGCz,3029.4140625,3030.125
EEGCz,3060.390625,3061
EEGCz,3091.5703125,3092.6875
EEGCz,3186.125,3186.8359375
EEGCz,3325.5703125,3326.1796875
EEGCz,3521.890625,3522.8046875
EEGCz,3554.0859375,3554.796875
EEGCz,3621.015625,3621.828125
EEGCz,3748.78125,3749.390625
EEGCz,3787.0703125,3787.8828125
EEGCz,4125.171875,4125.78125
EEGCz,4160.8203125,4161.6328125
EEGCz,4281.0703125,4281.6796875
EEGCz,4354.90625,4355.71875
EEGCz,4359.8828125,4360.4921875
EEGCz,4390.65625,4392.484375
EEGCz,4419.296875,4420.0078125
EEGCz,4528.6796875,4529.390625
EEGC4,29.359375,29.96875
EEGC4,35.65625,36.3671875
EEGC4,41.546875,42.2578125
EEGC4,44.4921875,45.1015625
EEGC4,52.8203125,53.53125
EEGC4,87.3515625,88.46875
EEGC4,97.7109375,98.421875
EEGC4,104.109375,104.921875
EEGC4,132.140625,132.8515625
EEGC4,160.78125,161.59375
EEGC4,196.125,197.140625
EEGC4,207.296875,209.2265625
EEGC4,221.6171875,222.328125
EEGC4,223.2421875,224.0546875
EEGC4,249.8515625,250.5625
EEGC4,275.4453125,278.1875
EEGC4,297.078125,297.6875
EEGC4,328.8671875,329.4765625
EEGC4,338.6171875,339.2265625
EEGC4,353.140625,354.0546875
EEGC4,387.46875,388.078125
EEGC4,401.9921875,402.6015625
EEGC4,409.1015625,410.1171875
EEGC4,422.40625,423.3203125
EEGC4,474.5078125,475.21875
EEGC4,491.3671875,491.9765625
EEGC4,497.5625,498.171875
EEGC4,509.34375,509.953125
EEGC4,514.9296875,515.5390625
EEGC4,540.5234375,541.1328125
EEGC4,543.9765625,544.6875
EEGC4,554.84375,555.65625
EEGC4,592.015625,592.828125
EEGC4,599.2265625,600.2421875
EEGC4,622.890625,623.6015625
EEGC4,626.0390625,626.6484375
EEGC4,654.171875,654.78125
EEGC4,660.0625,660.671875
EEGC4,673.1640625,673.7734375
EEGC4,680.171875,680.984375
EEGC4,697.9453125,700.6875
EEGC4,702.4140625,703.328125
EEGC4,706.0703125,706.6796875
EEGC4,720.59375,721.203125
EEGC4,724.5546875,725.265625
EEGC4,739.484375,740.296875
EEGC4,745.0703125,745.78125
EEGC4,753.09375,754.515625
EEGC4,760.7109375,762.1328125
EEGC4,778.1796875,779.5
EEGC4,801.7421875,803.7734375
EEGC4,812.8125,814.7421875
EEGC4,829.7734375,830.3828125
EEGC4,835.96875,837.1875
EEGC4,842.5703125,843.1796875
EEGC4,856.7890625,857.5
EEGC4,912.0390625,912.8515625
EEGC4,932.9609375,933.5703125
EEGC4,936.2109375,937.53125
EEGC4,953.0703125,953.78125
EEGC4,981.40625,982.21875
EEGC4,1013.90625,1014.8203125
EEGC4,1023.046875,1023.65625
EEGC4,1050.875,1051.5859375
EEGC4,1053.6171875,1054.734375
EEGC4,1073.7265625,1074.4375
EEGC4,1079.109375,1080.4296875
EEGC4,1106.0234375,1106.6328125
EEGC4,1139.3359375,1140.046875
EEGC4,1142.484375,1143.1953125
EEGC4,1203.421875,1204.234375
EEGC4,1218.9609375,1219.9765625
EEGC4,1224.6484375,1225.359375
EEGC4,1230.5390625,1231.1484375
EEGC4,1235.71875,1236.328125
EEGC4,1249.6328125,1250.34375
EEGC4,1252.78125,1253.4921875
EEGC4,1285.3828125,1285.9921875
EEGC4,1339.3125,1340.125
EEGC4,1355.5625,1356.2734375
EEGC4,1376.078125,1376.6875
EEGC4,1414.671875,1415.3828125
EEGC4,1460.78125,1461.796875
EEGC4,1465.25,1465.859375
EEGC4,1492.9765625,1493.5859375
EEGC4,1496.53125,1497.546875
EEGC4,1509.328125,1510.2421875
EEGC4,1539.6953125,1540.40625
EEGC4,1555.5390625,1556.1484375
EEGC4,1626.6328125,1627.34375
EEGC4,1638.921875,1639.53125
EEGC4,1642.78125,1643.59375
EEGC4,1658.3203125,1659.3359375
EEGC4,1706.15625,1706.96875
EEGC4,1718.0390625,1718.75
EEGC4,1737.9453125,1738.5546875
EEGC4,1760.2890625,1760.8984375
EEGC4,1788.1171875,1788.828125
EEGC4,1801.828125,1803.046875
EEGC4,1807.921875,1809.34375
EEGC4,1829.859375,1830.46875
EEGC4,1845.09375,1846.109375
EEGC4,1850.2734375,1850.8828125
EEGC4,1866.3203125,1867.03125
EEGC4,1946.1484375,1946.7578125
EEGC4,1950.8203125,1951.53125
EEGC4,1963.6171875,1964.2265625
EEGC4,1978.953125,1979.6640625
EEGC4,2029.125,2029.9375
EEGC4,2044.5625,2045.578125
EEGC4,2057.2578125,2057.96875
EEGC4,2061.421875,2062.1328125
EEGC4,2122.6640625,2123.78125
EEGC4,2124.8984375,2125.5078125
EEGC4,2152.3203125,2153.234375
EEGC4,2188.2734375,2190
EEGC4,2201.8828125,2202.4921875
EEGC4,2225.546875,2226.96875
EEGC4,2231.84375,2234.9921875
EEGC4,2325.3828125,2326.09375
EEGC4,2357.6796875,2358.2890625
EEGC4,2433.546875,2434.15625
EEGC4,2509.515625,2510.2265625
EEGC4,2904.0859375,2905
EEGC4,4083.125,4083.8359375
EEGC4,4205.7109375,4206.3203125
EEGC4,4242.578125,4243.6953125
EEGC4,4291.734375,4292.75
EEGC4,4297.625,4299.859375
EEGC4,4322.7109375,4323.5234375
EEGC4,4336.828125,4337.4375
EEGC4,4341.5,4342.2109375
EEGC4,4350.9453125,4351.65625
EEGC4,4354.6015625,4355.71875
EEGC4,4357.8515625,4358.8671875
EEGC4,4366.3828125,4367.296875
EEGC4,4386.4921875,4387.3046875
EEGC4,4394.0078125,4394.8203125
EEGC4,4431.28125,4432.1953125
EEGC4,4438.390625,4439.609375
EEGC4,4508.9765625,4510.8046875
EEGC4,4514.15625,4515.2734375
EEGC4,4522.9921875,4523.703125
EEGC4,4528.6796875,4529.59375
EEGC4,4608.609375,4609.21875
EEGC4,4719.71875,4720.4296875
EEGT4,97.5078125,98.3203125
EEGT4,116.90625,117.6171875
EEGT4,161.0859375,162.203125
EEGT4,208.4140625,209.125
EEGT4,213.796875,214.7109375
EEGT4,233.09375,233.8046875
EEGT4,239.8984375,240.5078125
EEGT4,285.3984375,286.0078125
EEGT4,325.4140625,326.4296875
EEGT4,354.5625,355.171875
EEGT4,455.6171875,456.2265625
EEGT4,513.1015625,513.8125
EEGT4,519.6015625,520.8203125
EEGT4,544.1796875,544.890625
EEGT4,558.1953125,558.90625
EEGT4,575.0546875,575.765625
EEGT4,668.4921875,669.1015625
EEGT4,673.1640625,673.9765625
EEGT4,678.6484375,679.6640625
EEGT4,682,682.609375
EEGT4,690.6328125,691.34375
EEGT4,705.15625,706.6796875
EEGT4,720.8984375,722.21875
EEGT4,739.28125,740.296875
EEGT4,750.65625,751.46875
EEGT4,812.8125,813.5234375
EEGT4,912.34375,913.359375
EEGT4,952.15625,952.96875
EEGT4,992.578125,993.2890625
EEGT4,1090.5859375,1091.5
EEGT4,1138.015625,1138.7265625
EEGT4,1249.53125,1250.2421875
EEGT4,1258.9765625,1259.6875
EEGT4,1290.359375,1291.171875
EEGT4,1373.5390625,1374.3515625
EEGT4,1407.2578125,1408.171875
EEGT4,1465.5546875,1466.1640625
EEGT4,1735.3046875,1736.3203125
EEGT4,1808.6328125,1809.2421875
EEGT4,1813.40625,1814.1171875
EEGT4,1831.1796875,1831.7890625
EEGT4,1846.2109375,1847.328125
EEGT4,1850.6796875,1851.6953125
EEGT4,1866.3203125,1867.234375
EEGT4,1869.9765625,1870.5859375
EEGT4,1932.03125,1933.1484375
EEGT4,1940.2578125,1941.2734375
EEGT4,1948.5859375,1949.296875
EEGT4,1999.5703125,2000.5859375
EEGT4,2031.4609375,2032.578125
EEGT4,2061.5234375,2062.1328125
EEGT4,2063.046875,2063.7578125
EEGT4,2124.8984375,2125.5078125
EEGT4,2225.6484375,2226.359375
EEGT4,2325.28125,2325.9921875
EEGT4,2512.96875,2513.578125
EEGT4,2712.5390625,2713.1484375
EEGT4,4152.390625,4153
EEGT4,4307.171875,4307.8828125
EEGT4,4340.484375,4342.109375
EEGT4,4509.078125,4509.6875
EEGT4,4522.7890625,4523.703125
EEGT4,4528.8828125,4530.40625
EEGT5,87.7578125,88.3671875
EEGT5,167.28125,167.890625
EEGT5,263.15625,263.765625
EEGT5,280.9296875,281.5390625
EEGT5,339.9375,340.6484375
EEGT5,361.7734375,362.6875
EEGT5,400.875,401.484375
EEGT5,410.21875,410.828125
EEGT5,438.65625,439.46875
EEGT5,441.1953125,441.8046875
EEGT5,466.28125,467.1953125
EEGT5,518.28125,520.109375
EEGT5,534.0234375,534.6328125
EEGT5,544.078125,544.7890625
EEGT5,551.8984375,552.5078125
EEGT5,558.703125,559.3125
EEGT5,566.3203125,567.1328125
EEGT5,570.28125,571.09375
EEGT5,623.8046875,625.6328125
EEGT5,669.609375,670.421875
EEGT5,676.515625,678.4453125
EEGT5,717.953125,718.5625
EEGT5,767.2109375,768.125
EEGT5,808.2421875,809.15625
EEGT5,819.3125,820.328125
EEGT5,914.8828125,915.59375
EEGT5,1072.9140625,1073.7265625
EEGT5,1136.2890625,1136.8984375
EEGT5,1139.03125,1139.84375
EEGT5,1160.96875,1161.984375
EEGT5,1183.71875,1184.328125
EEGT5,1237.4453125,1238.15625
EEGT5,1262.125,1262.734375
EEGT5,1326.71875,1327.328125
EEGT5,1511.96875,1512.578125
EEGT5,1716.515625,1717.2265625
EEGT5,1760.0859375,1760.8984375
EEGT5,1924.0078125,1924.921875
EEGT5,1932.234375,1932.84375
EEGT5,1938.734375,1939.546875
EEGT5,3316.4296875,3317.140625
EEGT5,4105.671875,4106.28125
EEGT5,4261.671875,4262.28125
EEGT5,4299.859375,4300.46875
EEGT5,4307.78125,4308.59375
EEGT5,4321.0859375,4322
EEGT5,4322.9140625,4323.5234375
EEGT5,4350.234375,4351.1484375
EEGT5,4354.6015625,4355.515625
EEGT5,4424.2734375,4424.8828125
EEGT5,4469.5703125,4470.1796875
EEGT5,4523.09375,4523.703125
EEGT5,4528.984375,4529.59375
EEGT5,4556.609375,4557.21875
EEGT5,4577.9375,4578.546875
EEGT5,4579.96875,4580.578125
EEGP3,123.8125,124.421875
EEGP3,165.1484375,165.9609375
EEGP3,184.546875,185.15625
EEGP3,223.8515625,224.4609375
EEGP3,230.65625,231.3671875
EEGP3,296.875,297.6875
EEGP3,304.1875,304.796875
EEGP3,326.734375,328.0546875
EEGP3,339.8359375,340.75
EEGP3,348.671875,349.28125
EEGP3,361.875,362.6875
EEGP3,424.4375,425.3515625
EEGP3,428.3984375,429.0078125
EEGP3,435.1015625,436.3203125
EEGP3,449.5234375,450.640625
EEGP3,482.6328125,483.546875
EEGP3,486.0859375,486.6953125
EEGP3,496.140625,497.0546875
EEGP3,508.6328125,509.2421875
EEGP3,517.7734375,518.890625
EEGP3,570.484375,571.09375
EEGP3,615.8828125,616.8984375
EEGP3,636.3984375,637.109375
EEGP3,676.6171875,677.2265625
EEGP3,705.0546875,705.8671875
EEGP3,708.3046875,708.9140625
EEGP3,738.0625,738.875
EEGP3,764.3671875,764.9765625
EEGP3,771.78125,772.4921875
EEGP3,783.2578125,784.171875
EEGP3,914.171875,915.6953125
EEGP3,1015.0234375,1015.9375
EEGP3,1040.2109375,1040.8203125
EEGP3,1131.6171875,1132.53125
EEGP3,1237.34375,1238.15625
EEGP3,1341.140625,1342.15625
EEGP3,1420.359375,1420.96875
EEGP3,1607.84375,1608.5546875
EEGP3,1643.59375,1644.203125
EEGP3,1792.6875,1793.296875
EEGP3,1804.1640625,1805.1796875
EEGP3,1954.578125,1955.59375
EEGP3,1999.0625,1999.9765625
EEGP3,2072.6953125,2073.3046875
EEGP3,2123.4765625,2124.0859375
EEGP3,2129.265625,2129.875
EEGP3,2225.2421875,2225.953125
EEGP3,2785.4609375,2786.0703125
EEGP3,3394.0234375,3394.734375
EEGP3,3787.2734375,3787.8828125
EEGP3,4066.671875,4067.28125
EEGP3,4226.53125,4227.140625
EEGP3,4290.6171875,4291.2265625
EEGP3,4316.921875,4317.734375
EEGP3,4350.234375,4351.1484375
EEGP3,4354.8046875,4355.4140625
EEGP3,4430.0625,4430.7734375
EEGP3,4436.2578125,4436.8671875
EEGP3,4514.765625,4515.375
EEGP3,4516.4921875,4517.1015625
EEGP3,4528.2734375,4529.59375
EEGP3,4647,4647.7109375
EEGP3,4665.6875,4666.296875
EEGPz,41.140625,41.75
EEGPz,230.65625,231.3671875
EEGPz,320.1328125,320.84375
EEGPz,345.1171875,345.828125
EEGPz,502.03125,502.640625
EEGPz,519.8046875,520.6171875
EEGPz,572.71875,573.328125
EEGPz,636.296875,637.0078125
EEGPz,705.15625,705.8671875
EEGPz,789.3515625,789.9609375
EEGPz,914.2734375,914.984375
EEGPz,1098,1098.609375
EEGPz,1237.140625,1238.0546875
EEGPz,1288.6328125,1289.2421875
EEGPz,1401.265625,1402.28125
EEGPz,1607.9453125,1608.7578125
EEGPz,1643.1875,1644
EEGPz,1776.1328125,1777.1484375
EEGPz,1825.59375,1826.203125
EEGPz,1940.765625,1941.4765625
EEGPz,1954.6796875,1955.390625
EEGPz,1974.9921875,1976.0078125
EEGPz,1978.75,1979.6640625
EEGPz,1999.265625,1999.9765625
EEGPz,2387.84375,2388.7578125
EEGPz,2734.375,2735.0859375
EEGPz,3325.671875,3326.28125
EEGPz,4307.578125,4308.1875
EEGPz,4325.046875,4327.078125
EEGPz,4428.7421875,4429.5546875
EEGPz,4521.875,4522.484375
EEGPz,4528.375,4529.4921875
EEGP4,29.2578125,29.96875
EEGP4,44.4921875,45.203125
EEGP4,104.0078125,104.8203125
EEGP4,202.015625,203.234375
EEGP4,250.0546875,250.6640625
EEGP4,261.125,261.8359375
EEGP4,276.2578125,276.8671875
EEGP4,353.75,354.359375
EEGP4,362.3828125,363.09375
EEGP4,372.7421875,373.5546875
EEGP4,401.28125,401.890625
EEGP4,408.8984375,409.7109375
EEGP4,503.046875,503.9609375
EEGP4,519.6015625,520.921875
EEGP4,524.984375,525.59375
EEGP4,539.203125,539.9140625
EEGP4,543.671875,544.3828125
EEGP4,555.046875,555.859375
EEGP4,558.1953125,559.2109375
EEGP4,668.4921875,669.8125
EEGP4,679.96875,680.6796875
EEGP4,739.3828125,740.296875
EEGP4,745.0703125,745.6796875
EEGP4,760.9140625,761.828125
EEGP4,778.6875,779.3984375
EEGP4,789.859375,790.671875
EEGP4,803.0625,803.875
EEGP4,808.0390625,808.75
EEGP4,810.78125,811.390625
EEGP4,822.8671875,823.4765625
EEGP4,923.109375,923.71875
EEGP4,936.71875,937.8359375
EEGP4,953.0703125,953.78125
EEGP4,970.1328125,970.7421875
EEGP4,999.484375,1000.1953125
EEGP4,1014.2109375,1014.8203125
EEGP4,1050.7734375,1051.484375
EEGP4,1052.3984375,1053.0078125
EEGP4,1085.5078125,1086.5234375
EEGP4,1153.453125,1154.1640625
EEGP4,1204.84375,1205.453125
EEGP4,1249.6328125,1250.34375
EEGP4,1268.9296875,1269.5390625
EEGP4,1279.8984375,1280.5078125
EEGP4,1329.359375,1329.96875
EEGP4,1331.796875,1332.40625
EEGP4,1355.5625,1356.2734375
EEGP4,1380.6484375,1382.0703125
EEGP4,1396.2890625,1397.1015625
EEGP4,1461.0859375,1461.8984375
EEGP4,1465.3515625,1466.1640625
EEGP4,1492.9765625,1493.5859375
EEGP4,1539.796875,1540.40625
EEGP4,1555.5390625,1556.3515625
EEGP4,1574.734375,1575.34375
EEGP4,1626.734375,1627.34375
EEGP4,1642.2734375,1643.796875
EEGP4,1658.3203125,1659.3359375
EEGP4,1705.34375,1706.4609375
EEGP4,1760.2890625,1760.8984375
EEGP4,1783.4453125,1784.4609375
EEGP4,1787.9140625,1788.828125
EEGP4,1808.6328125,1809.2421875
EEGP4,1852.7109375,1853.3203125
EEGP4,1866.5234375,1867.1328125
EEGP4,1890.0859375,1890.796875
EEGP4,1923.8046875,1924.6171875
EEGP4,1946.046875,1946.65625
EEGP4,2057.359375,2057.96875
EEGP4,2063.1484375,2063.859375
EEGP4,2125,2125.609375
EEGP4,2129.3671875,2129.9765625
EEGP4,2225.953125,2227.171875
EEGP4,2233.5703125,2234.890625
EEGP4,2325.484375,2326.09375
EEGP4,2737.5234375,2738.234375
EEGP4,2840.3046875,2841.015625
EEGP4,4120.09375,4120.703125
EEGP4,4205.7109375,4206.3203125
EEGP4,4243.6953125,4244.40625
EEGP4,4323.1171875,4323.7265625
EEGP4,4335.7109375,4336.3203125
EEGP4,4340.5859375,4341.1953125
EEGP4,4438.390625,4439.5078125
EEGP4,4460.53125,4461.546875
EEGP4,4522.9921875,4523.6015625
EEGP4,4528.4765625,4530.609375
EEGP4,4580.4765625,4581.1875
EEGP4,4731.703125,4732.3125
EEGT6,20.9296875,21.5390625
EEGT6,116.5,117.4140625
EEGT6,205.0625,205.875
EEGT6,208.515625,209.2265625
EEGT6,244.0625,245.5859375
EEGT6,304.6953125,305.40625
EEGT6,309.265625,309.9765625
EEGT6,325.4140625,326.53125
EEGT6,360.046875,360.65625
EEGT6,361.671875,362.28125
EEGT6,399.25,399.9609375
EEGT6,402.703125,403.3125
EEGT6,449.421875,450.3359375
EEGT6,468.4140625,469.6328125
EEGT6,636.6015625,637.3125
EEGT6,650.921875,651.53125
EEGT6,660.265625,660.875
EEGT6,663.109375,663.71875
EEGT6,678.546875,680.578125
EEGT6,699.7734375,700.7890625
EEGT6,706.0703125,706.78125
EEGT6,712.5703125,713.1796875
EEGT6,739.28125,740.1953125
EEGT6,743.0390625,744.15625
EEGT6,750.453125,751.46875
EEGT6,758.984375,759.59375
EEGT6,795.8515625,797.171875
EEGT6,808.2421875,808.8515625
EEGT6,810.4765625,811.1875
EEGT6,833.6328125,834.2421875
EEGT6,861.4609375,862.171875
EEGT6,912.4453125,913.2578125
EEGT6,948.90625,950.0234375
EEGT6,952.2578125,952.8671875
EEGT6,958.3515625,958.9609375
EEGT6,981.609375,982.3203125
EEGT6,991.359375,993.796875
EEGT6,1046.8125,1047.7265625
EEGT6,1049.859375,1050.5703125
EEGT6,1053.71875,1054.53125
EEGT6,1097.6953125,1098.3046875
EEGT6,1101.1484375,1101.859375
EEGT6,1153.453125,1155.28125
EEGT6,1167.0625,1167.7734375
EEGT6,1228.9140625,1229.5234375
EEGT6,1235.109375,1236.2265625
EEGT6,1279.59375,1280.5078125
EEGT6,1285.3828125,1286.1953125
EEGT6,1287.4140625,1288.328125
EEGT6,1290.4609375,1291.0703125
EEGT6,1299.90625,1300.515625
EEGT6,1339.4140625,1340.125
EEGT6,1353.4296875,1354.2421875
EEGT6,1379.4296875,1381.2578125
EEGT6,1459.5625,1460.984375
EEGT6,1465.046875,1466.3671875
EEGT6,1547.0078125,1547.6171875
EEGT6,1673.9609375,1674.671875
EEGT6,1677.6171875,1679.0390625
EEGT6,1735.203125,1737.5390625
EEGT6,1813.3046875,1814.1171875
EEGT6,1830.9765625,1831.6875
EEGT6,1846.3125,1847.328125
EEGT6,1850.578125,1851.6953125
EEGT6,1932.03125,1933.046875
EEGT6,1940.4609375,1941.171875
EEGT6,1999.5703125,2000.5859375
EEGT6,2057.359375,2058.171875
EEGT6,2084.78125,2085.4921875
EEGT6,2100.5234375,2101.234375
EEGT6,2225.4453125,2226.0546875
EEGT6,2233.5703125,2234.1796875
EEGT6,2325.28125,2325.9921875
EEGT6,2567.9140625,2568.7265625
EEGT6,3045.15625,3045.765625
EEGT6,4207.640625,4208.3515625
EEGT6,4427.21875,4429.5546875
EEGT6,4430.46875,4431.1796875
EEGT6,4438.796875,4439.5078125
EEGT6,4447.328125,4447.9375
EEGT6,4450.0703125,4450.78125
EEGT6,4509.5859375,4510.703125
EEGT6,4529.2890625,4530.5078125
EEGT6,4630.34375,4631.15625
EEGT6,4633.4921875,4634.40625
EEGO1,19.7109375,20.3203125
EEGO1,66.6328125,67.546875
EEGO1,90.90625,91.6171875
EEGO1,108.0703125,108.984375
EEGO1,134.375,135.2890625
EEGO1,136.5078125,138.640625
EEGO1,148.796875,149.9140625
EEGO1,161.2890625,162
EEGO1,187.796875,188.9140625
EEGO1,214.1015625,215.21875
EEGO1,258.28125,259.1953125
EEGO1,263.15625,263.96875
EEGO1,266,266.609375
EEGO1,272.09375,272.703125
EEGO1,277.2734375,277.984375
EEGO1,281.1328125,282.1484375
EEGO1,296.1640625,296.7734375
EEGO1,305.7109375,307.4375
EEGO1,333.640625,334.7578125
EEGO1,336.28125,336.890625
EEGO1,343.390625,344
EEGO1,347.25,348.1640625
EEGO1,349.7890625,351.0078125
EEGO1,355.78125,357
EEGO1,359.5390625,360.5546875
EEGO1,361.5703125,362.6875
EEGO1,366.4453125,367.15625
EEGO1,381.2734375,382.1875
EEGO1,397.21875,398.1328125
EEGO1,400.875,401.5859375
EEGO1,413.3671875,415.09375
EEGO1,425.453125,426.9765625
EEGO1,431.34375,431.953125
EEGO1,433.6796875,435.609375
EEGO1,438.7578125,439.3671875
EEGO1,445.6640625,446.2734375
EEGO1,447.8984375,450.1328125
EEGO1,472.984375,475.015625
EEGO1,479.5859375,480.6015625
EEGO1,482.734375,483.546875
EEGO1,492.890625,493.6015625
EEGO1,505.6875,506.6015625
EEGO1,508.4296875,509.140625
EEGO1,511.375,512.0859375
EEGO1,513.1015625,514.21875
EEGO1,520.8203125,521.6328125
EEGO1,532.90625,535.4453125
EEGO1,558.296875,559.4140625
EEGO1,564.0859375,564.8984375
EEGO1,566.421875,567.1328125
EEGO1,570.1796875,570.7890625
