Canale,Start_Time(s),End_Time(s)
EEGFp1,2173.953125,2175.78125
EEGFp1,2179.9453125,2180.9609375
EEGFp1,2185.4296875,2186.75
EEGFp1,2193.1484375,2193.859375
EEGFp1,2204.5234375,2205.234375
EEGFp1,2209.703125,2210.8203125
EEGFp1,2216.609375,2217.21875
EEGFp1,2223.4140625,2225.0390625
EEGFp1,2232.65625,2234.078125
EEGFp1,2237.2265625,2238.6484375
EEGFp1,2243.21875,2243.9296875
EEGFp1,2245.7578125,2246.875
EEGFp1,2264.6484375,2265.2578125
EEGFp1,2274.703125,2275.4140625
EEGFp1,2281.203125,2282.7265625
EEGFp1,2308.828125,2309.9453125
EEGFp1,2327.921875,2328.8359375
EEGFp1,2345.6953125,2346.3046875
EEGFp1,2354.328125,2354.9375
EEGFp1,2357.578125,2358.390625
EEGFp1,2380.125,2381.140625
EEGFp1,2383.171875,2384.8984375
EEGFp1,2396.578125,2397.2890625
EEGFp1,2415.0625,2416.9921875
EEGFp1,2423.8984375,2424.609375
EEGFp1,2434.765625,2436.1875
EEGFp1,2438.5234375,2439.1328125
EEGFp1,2450.40625,2451.7265625
EEGFp1,2496.0078125,2496.6171875
EEGFp1,2499.6640625,2500.78125
EEGFp1,2547.8046875,2548.4140625
EEGFp1,2556.234375,2556.84375
EEGFp1,2561.2109375,2561.8203125
EEGFp1,2685.5234375,2686.1328125
EEGFp1,2717.109375,2717.71875
EEGFp1,2760.8828125,2761.8984375
EEGFp1,2768.5,2769.2109375
EEGFp1,2790.84375,2791.453125
EEGFp1,2810.140625,2812.984375
EEGFp1,2816.84375,2820.703125
EEGFp1,2821.6171875,2822.53125
EEGFp1,2826.1875,2828.3203125
EEGFp1,2830.046875,2830.9609375
EEGFp1,2832.1796875,2836.546875
EEGFp1,2837.8671875,2838.578125
EEGFp1,2841.421875,2842.3359375
EEGFp1,2853.3046875,2854.3203125
EEGFp1,2868.9453125,2869.7578125
EEGFp1,2888.2421875,2888.953125
EEGFp1,2892.9140625,2895.25
EEGFp1,2896.265625,2896.9765625
EEGFp1,2900.328125,2902.359375
EEGFp1,2905.3046875,2905.9140625
EEGFp1,2907.5390625,2908.1484375
EEGFp1,2915.15625,2915.765625
EEGFp1,3241.8828125,3242.6953125
EEGFp1,3276.921875,3277.53125
EEGFp1,3369.546875,3371.6796875
EEGFp1,3380.0078125,3380.6171875
EEGFp1,3401.640625,3402.453125
EEGFp1,3419.2109375,3421.546875
EEGFp1,3424.4921875,3425.3046875
EEGFp1,3429.1640625,3429.875
EEGFp1,3435.15625,3435.8671875
EEGFp1,3445.3125,3446.53125
EEGFp1,3448.0546875,3449.78125
EEGFp1,3454.046875,3454.859375
EEGFp1,3457.6015625,3458.2109375
EEGFp1,3481.5703125,3482.1796875
EEGFp1,3492.5390625,3493.1484375
EEGFp1,3496.296875,3497.109375
EEGFp1,3502.390625,3503.203125
EEGFp1,3510.109375,3511.53125
EEGFp1,3556.828125,3557.5390625
EEGFp1,3572.1640625,3572.7734375
EEGFp1,3620,3620.9140625
EEGFp1,3631.8828125,3632.4921875
EEGFp1,3637.1640625,3637.9765625
EEGFp1,3708.8671875,3709.78125
EEGFp1,3723.4921875,3724.1015625
EEGFp1,3753.859375,3754.46875
EEGFp1,3774.578125,3775.1875
EEGFp1,3781.7890625,3782.703125
EEGFp1,3835.8203125,3836.53125
EEGFp1,3838.5625,3839.171875
EEGFp1,3908.7421875,3909.7578125
EEGFp1,3926.6171875,3927.328125
EEGFp1,3931.1875,3932
EEGFp1,3948.7578125,3949.3671875
EEGFp2,15.6484375,16.2578125
EEGFp2,19.3046875,21.03125
EEGFp2,23.671875,24.7890625
EEGFp2,77.90625,78.921875
EEGFp2,87.453125,88.265625
EEGFp2,104.109375,104.71875
EEGFp2,114.875,115.484375
EEGFp2,122.6953125,123.8125
EEGFp2,132.546875,133.15625
EEGFp2,147.6796875,148.2890625
EEGFp2,179.7734375,182.2109375
EEGFp2,184.140625,184.8515625
EEGFp2,205.3671875,206.5859375
EEGFp2,226.796875,227.40625
EEGFp2,257.265625,257.875
EEGFp2,282.25,283.1640625
EEGFp2,302.8671875,303.4765625
EEGFp2,361.671875,362.28125
EEGFp2,369.390625,370
EEGFp2,376.90625,377.921875
EEGFp2,379.6484375,380.359375
EEGFp2,398.1328125,398.7421875
EEGFp2,435.5078125,436.3203125
EEGFp2,438.25,441.6015625
EEGFp2,443.734375,444.34375
EEGFp2,456.734375,457.34375
EEGFp2,467.8046875,468.6171875
EEGFp2,472.984375,474
EEGFp2,501.7265625,502.3359375
EEGFp2,505.3828125,505.9921875
EEGFp2,513.5078125,515.1328125
EEGFp2,522.6484375,524.171875
EEGFp2,547.0234375,547.734375
EEGFp2,565.5078125,566.5234375
EEGFp2,584.90625,585.921875
EEGFp2,594.65625,595.46875
EEGFp2,608.671875,609.28125
EEGFp2,614.765625,615.578125
EEGFp2,639.0390625,639.75
EEGFp2,663.109375,663.921875
EEGFp2,678.34375,679.15625
EEGFp2,683.015625,685.65625
EEGFp2,701.3984375,702.109375
EEGFp2,730.546875,732.0703125
EEGFp2,733.2890625,735.1171875
EEGFp2,757.15625,757.765625
EEGFp2,775.5390625,776.5546875
EEGFp2,786.9140625,788.7421875
EEGFp2,798.0859375,799.1015625
EEGFp2,809.5625,810.4765625
EEGFp2,817.078125,817.890625
EEGFp2,825.203125,825.8125
EEGFp2,845.4140625,846.0234375
EEGFp2,862.0703125,862.6796875
EEGFp2,875.6796875,876.59375
EEGFp2,889.1875,889.8984375
EEGFp2,919.7578125,920.875
EEGFp2,923.0078125,924.125
EEGFp2,933.1640625,933.7734375
EEGFp2,938.6484375,939.5625
EEGFp2,968.203125,969.1171875
EEGFp2,970.9453125,971.859375
EEGFp2,987.6015625,990.2421875
EEGFp2,1002.328125,1004.2578125
EEGFp2,1010.25,1010.9609375
EEGFp2,1015.328125,1016.546875
EEGFp2,1075.65625,1076.671875
EEGFp2,1080.734375,1081.546875
EEGFp2,1084.59375,1085.7109375
EEGFp2,1089.0625,1090.7890625
EEGFp2,1104.296875,1105.2109375
EEGFp2,1113.9453125,1114.65625
EEGFp2,1117.6015625,1122.375
EEGFp2,1124,1124.609375
EEGFp2,1158.53125,1159.2421875
EEGFp2,1197.8359375,1198.546875
EEGFp2,1230.640625,1231.3515625
EEGFp2,1232.9765625,1233.7890625
EEGFp2,1235.921875,1236.53125
EEGFp2,1237.4453125,1238.8671875
EEGFp2,1262.125,1262.734375
EEGFp2,1276.0390625,1276.6484375
EEGFp2,1333.828125,1334.4375
EEGFp2,1343.984375,1346.421875
EEGFp2,1362.0625,1363.078125
EEGFp2,1364.90625,1367.6484375
EEGFp2,1369.375,1371.3046875
EEGFp2,1374.1484375,1374.859375
EEGFp2,1395.6796875,1398.421875
EEGFp2,1403.1953125,1405.328125
EEGFp2,1407.15625,1408.8828125
EEGFp2,1410.40625,1411.7265625
EEGFp2,1445.140625,1445.8515625
EEGFp2,1460.2734375,1463.625
EEGFp2,1523.6484375,1524.359375
EEGFp2,1580.828125,1581.4375
EEGFp2,1626.9375,1627.953125
EEGFp2,1644.203125,1645.21875
EEGFp2,1739.9765625,1741.09375
EEGFp2,1742.6171875,1746.578125
EEGFp2,1767.90625,1768.515625
EEGFp2,1788.21875,1788.9296875
EEGFp2,1830.671875,1831.28125
EEGFp2,1867.3359375,1867.9453125
EEGFp2,1917,1918.21875
EEGFp2,1923.3984375,1924.3125
EEGFp2,1928.2734375,1930.3046875
EEGFp2,1943.3046875,1944.3203125
EEGFp2,1950.71875,1951.328125
EEGFp2,1963.515625,1966.4609375
EEGFp2,1975.6015625,1977.4296875
EEGFp2,2000.3828125,2000.9921875
EEGFp2,2003.328125,2004.0390625
EEGFp2,2007.796875,2008.7109375
EEGFp2,2014.296875,2015.921875
EEGFp2,2021.203125,2021.8125
EEGFp2,2034.7109375,2035.3203125
EEGFp2,2047,2048.3203125
EEGFp2,2053.703125,2054.8203125
EEGFp2,2061.5234375,2063.1484375
EEGFp2,2068.4296875,2070.2578125
EEGFp2,2084.578125,2085.4921875
EEGFp2,2094.4296875,2095.6484375
EEGFp2,2098.6953125,2099.5078125
EEGFp2,2114.9453125,2116.7734375
EEGFp2,2119.921875,2121.2421875
EEGFp2,2126.421875,2128.5546875
EEGFp2,2132.6171875,2133.8359375
EEGFp2,2151.40625,2152.1171875
EEGFp2,2159.0234375,2159.734375
EEGFp2,2171.2109375,2172.0234375
EEGFp2,2174.5625,2175.2734375
EEGFp2,2179.7421875,2180.5546875
EEGFp2,2185.4296875,2186.6484375
EEGFp2,2192.84375,2193.859375
EEGFp2,2209.703125,2210.3125
EEGFp2,2218.03125,2219.046875
EEGFp2,2227.578125,2228.1875
EEGFp2,2237.328125,2238.2421875
EEGFp2,2245.7578125,2246.671875
EEGFp2,2250.328125,2251.34375
EEGFp2,2255.5078125,2256.1171875
EEGFp2,2264.140625,2265.359375
EEGFp2,2270.5390625,2271.25
EEGFp2,2275.8203125,2276.4296875
EEGFp2,2298.0625,2298.7734375
EEGFp2,2303.34375,2304.2578125
EEGFp2,2309.03125,2310.046875
EEGFp2,2334.7265625,2335.4375
EEGFp2,2338.890625,2340.6171875
EEGFp2,2357.8828125,2358.796875
EEGFp2,2367.125,2367.8359375
EEGFp2,2380.125,2381.140625
EEGFp2,2383.375,2384.390625
EEGFp2,2411.203125,2411.8125
EEGFp2,2434.6640625,2436.2890625
EEGFp2,2438.5234375,2439.1328125
EEGFp2,2464.828125,2465.4375
EEGFp2,2485.34375,2485.953125
EEGFp2,2495.90625,2496.71875
EEGFp2,2501.796875,2502.40625
EEGFp2,2529.9296875,2530.640625
EEGFp2,2552.8828125,2553.4921875
EEGFp2,2566.8984375,2567.609375
EEGFp2,2570.859375,2571.5703125
EEGFp2,2623.0625,2624.28125
EEGFp2,2692.125,2692.734375
EEGFp2,2724.421875,2725.03125
EEGFp2,2760.984375,2761.8984375
EEGFp2,2768.6015625,2769.3125
EEGFp2,2799.78125,2801.9140625
EEGFp2,2809.6328125,2813.0859375
EEGFp2,2815.5234375,2818.7734375
EEGFp2,2819.7890625,2820.6015625
EEGFp2,2821.8203125,2822.6328125
EEGFp2,2824.4609375,2828.21875
EEGFp2,2830.046875,2830.9609375
EEGFp2,2833.09375,2835.125
EEGFp2,2837.765625,2838.4765625
EEGFp2,2840.9140625,2843.3515625
EEGFp2,2853.40625,2854.421875
EEGFp2,2869.1484375,2869.7578125
EEGFp2,2892.7109375,2894.4375
EEGFp2,2900.2265625,2900.9375
EEGFp2,2901.8515625,2902.4609375
EEGFp2,2907.5390625,2908.1484375
EEGFp2,2914.75,2915.4609375
EEGFp2,2969.1875,2970
EEGFp2,3332.2734375,3333.0859375
EEGFp2,3360.9140625,3361.5234375
EEGFp2,3369.4453125,3372.796875
EEGFp2,3391.6875,3392.296875
EEGFp2,3406.6171875,3407.2265625
EEGFp2,3415.7578125,3416.3671875
EEGFp2,3419.515625,3420.125
EEGFp2,3430.890625,3431.5
EEGFp2,3445.3125,3446.53125
EEGFp2,3448.0546875,3449.78125
EEGFp2,3481.5703125,3482.1796875
EEGFp2,3492.5390625,3493.5546875
EEGFp2,3496.3984375,3497.3125
EEGFp2,3502.4921875,3503.609375
EEGFp2,3506.25,3506.9609375
EEGFp2,3509.703125,3511.6328125
EEGFp2,3533.875,3534.484375
EEGFp2,3608.421875,3609.1328125
EEGFp2,3633.203125,3633.8125
EEGFp2,3637.3671875,3638.3828125
EEGFp2,3709.2734375,3709.8828125
EEGFp2,3723.8984375,3724.609375
EEGFp2,3836.0234375,3836.6328125
EEGFp2,3838.4609375,3839.2734375
EEGFp2,3908.7421875,3909.7578125
EEGFp2,3948.65625,3949.265625
EEGF7,13.2109375,16.2578125
EEGF7,19.3046875,21.1328125
EEGF7,23.671875,27.0234375
EEGF7,52.4140625,54.0390625
EEGF7,62.875,63.890625
EEGF7,107.4609375,108.0703125
EEGF7,118.8359375,119.546875
EEGF7,122.6953125,123.8125
EEGF7,130.3125,131.125
EEGF7,132.4453125,133.15625
EEGF7,181.3984375,182.6171875
EEGF7,199.984375,200.59375
EEGF7,280.1171875,280.828125
EEGF7,316.0703125,316.6796875
EEGF7,367.359375,367.96875
EEGF7,369.390625,370.1015625
EEGF7,398.234375,398.84375
EEGF7,439.5703125,441.703125
EEGF7,443.6328125,444.34375
EEGF7,456.734375,457.546875
EEGF7,465.9765625,466.7890625
EEGF7,472.984375,474.3046875
EEGF7,482.328125,482.9375
EEGF7,498.984375,499.796875
EEGF7,504.875,505.9921875
EEGF7,513.5078125,514.625
EEGF7,522.4453125,523.6640625
EEGF7,526.5078125,527.21875
EEGF7,532.6015625,533.2109375
EEGF7,545.5,546.109375
EEGF7,591.3046875,591.9140625
EEGF7,594.65625,595.46875
EEGF7,602.78125,603.390625
EEGF7,608.7734375,609.3828125
EEGF7,614.765625,615.375
EEGF7,666.6640625,668.0859375
EEGF7,677.53125,678.140625
EEGF7,729.8359375,731.4609375
EEGF7,735.21875,736.3359375
EEGF7,754.4140625,755.2265625
EEGF7,809.4609375,810.578125
EEGF7,829.0625,829.7734375
EEGF7,845.4140625,846.125
EEGF7,900.2578125,900.8671875
EEGF7,933.265625,934.6875
EEGF7,938.546875,940.0703125
EEGF7,968.1015625,968.7109375
EEGF7,988.0078125,988.6171875
EEGF7,999.3828125,999.9921875
EEGF7,1002.328125,1003.0390625
EEGF7,1010.25,1010.9609375
EEGF7,1015.0234375,1016.546875
EEGF7,1041.2265625,1041.8359375
EEGF7,1075.65625,1076.671875
EEGF7,1080.2265625,1081.140625
EEGF7,1086.9296875,1088.1484375
EEGF7,1099.9296875,1100.5390625
EEGF7,1117.5,1119.6328125
EEGF7,1135.6796875,1136.2890625
EEGF7,1157.6171875,1158.53125
EEGF7,1165.640625,1166.453125
EEGF7,1236.0234375,1236.6328125
EEGF7,1275.9375,1276.6484375
EEGF7,1345.3046875,1346.21875
EEGF7,1365.71875,1368.15625
EEGF7,1370.796875,1371.609375
EEGF7,1373.9453125,1374.65625
EEGF7,1393.4453125,1397.7109375
EEGF7,1404.8203125,1409.0859375
EEGF7,1411.3203125,1411.9296875
EEGF7,1449.1015625,1450.015625
EEGF7,1460.0703125,1463.7265625
EEGF7,1523.34375,1524.0546875
EEGF7,1532.1796875,1532.7890625
EEGF7,1580.9296875,1581.5390625
EEGF7,1627.140625,1627.953125
EEGF7,1633.7421875,1634.3515625
EEGF7,1644.203125,1645.3203125
EEGF7,1723.1171875,1723.828125
EEGF7,1739.7734375,1746.375
EEGF7,1830.671875,1831.28125
EEGF7,1851.8984375,1852.5078125
EEGF7,1862.4609375,1863.578125
EEGF7,1928.578125,1930.5078125
EEGF7,1942.1875,1942.8984375
EEGF7,1947.671875,1948.3828125
EEGF7,1955.390625,1956
EEGF7,1963.515625,1965.4453125
EEGF7,1975.6015625,1976.4140625
EEGF7,1983.9296875,1984.5390625
EEGF7,2007.4921875,2008.3046875
EEGF7,2014.1953125,2015.921875
EEGF7,2020.6953125,2021.3046875
EEGF7,2038.3671875,2039.078125
EEGF7,2062.4375,2063.046875
EEGF7,2070.5625,2071.578125
EEGF7,2107.6328125,2108.6484375
EEGF7,2127.03125,2127.7421875
EEGF7,2131.703125,2133.734375
EEGF7,2147.6484375,2148.359375
EEGF7,2167.25,2168.3671875
EEGF7,2180.7578125,2181.3671875
EEGF7,2192.640625,2193.65625
EEGF7,2204.5234375,2205.234375
EEGF7,2231.5390625,2233.265625
EEGF7,2237.734375,2238.6484375
EEGF7,2264.2421875,2265.2578125
EEGF7,2274.6015625,2275.515625
EEGF7,2309.03125,2309.640625
EEGF7,2321.828125,2322.5390625
EEGF7,2342.8515625,2343.4609375
EEGF7,2384.2890625,2384.8984375
EEGF7,2388.046875,2388.65625
EEGF7,2415.0625,2415.9765625
EEGF7,2435.578125,2436.390625
EEGF7,2443.6015625,2444.3125
EEGF7,2495.8046875,2496.4140625
EEGF7,2499.2578125,2500.0703125
EEGF7,2717.6171875,2718.328125
EEGF7,2795.6171875,2796.2265625
EEGF7,2810.75,2813.0859375
EEGF7,2817.9609375,2819.078125
EEGF7,2820.3984375,2821.2109375
EEGF7,2824.6640625,2827.3046875
EEGF7,2829.9453125,2831.0625
EEGF7,2841.5234375,2842.234375
EEGF7,2854.625,2855.4375
EEGF7,2892.7109375,2893.625
EEGF7,2900.125,2900.9375
EEGF7,2903.578125,2904.1875
EEGF7,3084.4609375,3085.0703125
EEGF7,3270.625,3271.5390625
EEGF7,3337.453125,3338.265625
EEGF7,3357.15625,3357.8671875
EEGF7,3369.6484375,3373
EEGF7,3375.640625,3376.25
EEGF7,3378.3828125,3380.4140625
EEGF7,3383.765625,3384.375
EEGF7,3393.3125,3394.125
EEGF7,3395.2421875,3395.953125
EEGF7,3417.1796875,3418.1953125
EEGF7,3419.2109375,3420.125
EEGF7,3424.6953125,3425.3046875
EEGF7,3432.8203125,3433.734375
EEGF7,3435.2578125,3435.96875
EEGF7,3445.109375,3446.53125
EEGF7,3448.15625,3449.78125
EEGF7,3459.328125,3460.4453125
EEGF7,3470.09375,3470.703125
EEGF7,3493.25,3493.9609375
EEGF7,3495.890625,3496.5
EEGF7,3502.4921875,3503.40625
EEGF7,3508.3828125,3510.71875
EEGF7,3513.765625,3514.578125
EEGF7,3533.5703125,3534.1796875
EEGF7,3556.7265625,3557.4375
EEGF7,3560.890625,3561.6015625
EEGF7,3586.890625,3589.4296875
EEGF7,3591.96875,3592.578125
EEGF7,3610.7578125,3611.671875
EEGF7,3619.8984375,3620.9140625
EEGF7,3660.625,3661.5390625
EEGF7,3691.09375,3691.703125
EEGF7,3725.421875,3726.234375
EEGF7,3753.7578125,3754.46875
EEGF7,3769.6015625,3771.4296875
EEGF7,3773.15625,3773.765625
EEGF7,3781.7890625,3782.3984375
EEGF7,3800.171875,3801.0859375
EEGF7,3909.1484375,3909.7578125
EEGF7,3926.6171875,3927.6328125
EEGF3,15.6484375,16.4609375
EEGF3,19.3046875,21.1328125
EEGF3,23.265625,24.9921875
EEGF3,53.8359375,54.6484375
EEGF3,77.5,78.921875
EEGF3,87.3515625,88.265625
EEGF3,100.046875,101.3671875
EEGF3,132.34375,133.15625
EEGF3,147.2734375,149.7109375
EEGF3,166.1640625,166.9765625
EEGF3,172.8671875,173.578125
EEGF3,181.5,182.2109375
EEGF3,196.8359375,197.4453125
EEGF3,200.0859375,200.796875
EEGF3,205.3671875,205.9765625
EEGF3,230.1484375,231.265625
EEGF3,246.703125,247.515625
EEGF3,252.8984375,255.03125
EEGF3,276.2578125,277.0703125
EEGF3,282.046875,282.9609375
EEGF3,316.0703125,316.6796875
EEGF3,332.9296875,333.640625
EEGF3,377.3125,378.0234375
EEGF3,382.6953125,383.3046875
EEGF3,385.3359375,386.25
EEGF3,404.125,404.734375
EEGF3,435.8125,436.7265625
EEGF3,439.5703125,441.703125
EEGF3,443.6328125,444.546875
EEGF3,456.734375,457.6484375
EEGF3,459.2734375,462.421875
EEGF3,467.8046875,468.6171875
EEGF3,472.984375,475.421875
EEGF3,481.921875,482.734375
EEGF3,498.984375,499.59375
EEGF3,505.28125,505.9921875
EEGF3,513.609375,514.9296875
EEGF3,521.328125,523.5625
EEGF3,545.6015625,546.6171875
EEGF3,568.3515625,569.46875
EEGF3,576.4765625,577.8984375
EEGF3,585.2109375,585.921875
EEGF3,594.7578125,596.28125
EEGF3,615.0703125,615.6796875
EEGF3,639.2421875,639.8515625
EEGF3,667.171875,668.1875
EEGF3,674.1796875,674.7890625
EEGF3,682.9140625,683.625
EEGF3,729.9375,731.4609375
EEGF3,732.78125,736.3359375
EEGF3,754.3125,755.2265625
EEGF3,763.9609375,765.3828125
EEGF3,796.0546875,797.0703125
EEGF3,798.0859375,799.1015625
EEGF3,809.4609375,810.578125
EEGF3,817.9921875,818.703125
EEGF3,825.5078125,827.4375
EEGF3,836.0703125,837.2890625
EEGF3,864.3046875,865.015625
EEGF3,929.3046875,930.7265625
EEGF3,938.546875,939.6640625
EEGF3,968.203125,969.015625
EEGF3,987.3984375,988.515625
EEGF3,1000.6015625,1002.9375
EEGF3,1010.25,1011.0625
EEGF3,1015.125,1016.546875
EEGF3,1041.2265625,1041.8359375
EEGF3,1075.5546875,1077.6875
EEGF3,1080.734375,1081.546875
EEGF3,1082.8671875,1083.6796875
EEGF3,1085.5078125,1087.640625
EEGF3,1088.9609375,1090.484375
EEGF3,1100.03125,1100.640625
EEGF3,1104.296875,1104.90625
EEGF3,1113.84375,1115.265625
EEGF3,1117.09375,1119.9375
EEGF3,1121.5625,1122.4765625
EEGF3,1124,1124.609375
EEGF3,1165.640625,1166.5546875
EEGF3,1188.4921875,1189.40625
EEGF3,1230.3359375,1230.9453125
EEGF3,1233.078125,1233.6875
EEGF3,1236.0234375,1236.6328125
EEGF3,1238.2578125,1238.96875
EEGF3,1261.4140625,1262.4296875
EEGF3,1275.9375,1276.6484375
EEGF3,1295.234375,1296.1484375
EEGF3,1344.1875,1346.21875
EEGF3,1361.9609375,1363.9921875
EEGF3,1365.6171875,1367.75
EEGF3,1370.59375,1371.203125
EEGF3,1373.3359375,1374.7578125
EEGF3,1381.765625,1382.4765625
EEGF3,1393.4453125,1394.15625
EEGF3,1395.171875,1397.9140625
EEGF3,1403.09375,1404.0078125
EEGF3,1404.921875,1405.53125
EEGF3,1407.2578125,1409.1875
EEGF3,1410.40625,1412.640625
EEGF3,1445.2421875,1445.953125
EEGF3,1460.8828125,1463.7265625
EEGF3,1477.640625,1478.5546875
EEGF3,1627.0390625,1627.953125
EEGF3,1633.3359375,1634.5546875
EEGF3,1641.96875,1642.8828125
EEGF3,1644.1015625,1644.9140625
EEGF3,1699.25,1699.9609375
EEGF3,1710.3203125,1711.03125
EEGF3,1740.6875,1741.296875
EEGF3,1742.6171875,1746.2734375
EEGF3,1806.09375,1806.703125
EEGF3,1824.8828125,1825.796875
EEGF3,1830.671875,1831.28125
EEGF3,1862.359375,1863.375
EEGF3,1916.8984375,1918.1171875
EEGF3,1922.5859375,1924.4140625
EEGF3,1929.4921875,1930.3046875
EEGF3,1942.390625,1944.015625
EEGF3,1963.4140625,1966.2578125
EEGF3,1968.1875,1969.1015625
EEGF3,1975.5,1976.4140625
EEGF3,1983.21875,1984.9453125
EEGF3,1992.15625,1992.96875
EEGF3,2003.53125,2004.34375
EEGF3,2007.796875,2008.40625
EEGF3,2015.109375,2016.125
EEGF3,2020.6953125,2021.3046875
EEGF3,2034.5078125,2035.3203125
EEGF3,2038.265625,2038.875
EEGF3,2053.5,2055.0234375
EEGF3,2061.7265625,2063.1484375
EEGF3,2069.140625,2069.8515625
EEGF3,2080.4140625,2081.0234375
EEGF3,2094.4296875,2095.4453125
EEGF3,2107.53125,2109.96875
EEGF3,2127.03125,2128.5546875
EEGF3,2132.71875,2133.8359375
EEGF3,2161.8671875,2163.2890625
EEGF3,2167.453125,2168.265625
