Canale,Start_Time(s),End_Time(s)
EEGFp1,2908.65625,2909.875
EEGFp1,2913.2265625,2913.9375
EEGFp1,2918.1015625,2918.7109375
EEGFp1,2921.453125,2922.1640625
EEGFp1,2925.515625,2926.328125
EEGFp1,2940.2421875,2941.96875
EEGFp1,2946.5390625,2947.25
EEGFp1,2956.8984375,2957.5078125
EEGFp1,2961.9765625,2962.7890625
EEGFp1,2964.2109375,2965.0234375
EEGFp1,2966.953125,2968.6796875
EEGFp1,2969.8984375,2971.625
EEGFp1,3005.75,3006.6640625
EEGFp1,3012.453125,3013.46875
EEGFp1,3041.703125,3042.921875
EEGFp1,3047.4921875,3048.203125
EEGFp1,3056.734375,3059.0703125
EEGFp1,3062.7265625,3065.46875
EEGFp1,3085.6796875,3087.1015625
EEGFp1,3097.0546875,3098.578125
EEGFp1,3101.7265625,3102.7421875
EEGFp1,3104.9765625,3106.703125
EEGFp1,3114.9296875,3115.7421875
EEGFp1,3142.3515625,3143.265625
EEGFp1,3145.6015625,3146.2109375
EEGFp1,3149.4609375,3150.0703125
EEGFp1,3156.3671875,3158.296875
EEGFp1,3160.2265625,3160.9375
EEGFp1,3162.15625,3162.765625
EEGFp1,3193.84375,3195.0625
EEGFp1,3198.921875,3199.53125
EEGFp1,3205.5234375,3206.1328125
EEGFp1,3227.765625,3228.6796875
EEGFp1,3253.0546875,3253.765625
EEGFp1,3260.46875,3261.3828125
EEGFp1,3278.8515625,3279.8671875
EEGFp1,3286.3671875,3286.9765625
EEGFp1,3300.3828125,3301.1953125
EEGFp1,3307.390625,3309.1171875
EEGFp1,3327.8046875,3328.515625
EEGFp1,3334.203125,3334.8125
EEGFp1,3361.7265625,3362.3359375
EEGFp1,3365.1796875,3367.109375
EEGFp1,3369.0390625,3371.0703125
EEGFp1,3373.8125,3374.7265625
EEGFp1,3376.5546875,3377.46875
EEGFp1,3382.0390625,3383.15625
EEGFp1,3387.5234375,3388.3359375
EEGFp1,3394.0234375,3394.9375
EEGFp1,3403.3671875,3404.5859375
EEGFp1,3430.5859375,3431.1953125
EEGFp1,3436.984375,3437.6953125
EEGFp1,3450.390625,3451.1015625
EEGFp1,3453.3359375,3454.1484375
EEGFp1,3461.0546875,3462.171875
EEGFp1,3488.0703125,3488.78125
EEGFp1,3499.34375,3499.953125
EEGFp1,3504.625,3506.1484375
EEGFp1,3507.0625,3508.078125
EEGFp1,3515.390625,3518.7421875
EEGFp1,3520.265625,3520.875
EEGFp1,3523.2109375,3525.6484375
EEGFp1,3529.1015625,3530.625
EEGFp1,3536.0078125,3536.8203125
EEGFp1,3540.8828125,3541.796875
EEGFp1,3543.015625,3543.9296875
EEGFp1,3545.046875,3545.7578125
EEGFp1,3557.4375,3558.046875
EEGFp1,3560.6875,3561.5
EEGFp1,3563.6328125,3565.4609375
EEGFp1,3573.3828125,3574.296875
EEGFp1,3579.984375,3580.6953125
EEGFp1,3583.9453125,3584.5546875
EEGFp1,3590.75,3591.5625
EEGFp1,3595.5234375,3596.1328125
EEGFp1,3598.671875,3599.28125
EEGFp1,3609.640625,3610.453125
EEGFp1,3615.0234375,3615.734375
EEGFp1,3620.8125,3621.5234375
EEGFp1,3627.0078125,3627.6171875
EEGFp1,3636.046875,3636.859375
EEGFp1,3638.28125,3639.09375
EEGFp1,3654.2265625,3654.9375
EEGFp1,3661.5390625,3662.1484375
EEGFp1,3668.140625,3668.75
EEGFp1,3672.40625,3673.625
EEGFp1,3694.75,3695.5625
EEGFp1,3700.9453125,3702.1640625
EEGFp1,3722.78125,3723.390625
EEGFp1,3735.984375,3738.5234375
EEGFp1,3745.328125,3745.9375
EEGFp1,3756.1953125,3758.328125
EEGFp1,3772.140625,3774.375
EEGFp1,3786.15625,3786.765625
EEGFp1,3789.203125,3790.21875
EEGFp1,3823.4296875,3824.140625
EEGFp1,3833.9921875,3834.703125
EEGFp1,3839.375,3841.5078125
EEGFp1,3847.296875,3848.109375
EEGFp1,3854,3856.3359375
EEGFp1,3861.921875,3862.9375
EEGFp1,3869.84375,3876.0390625
EEGFp1,3879.8984375,3880.9140625
EEGFp1,3887.6171875,3889.34375
EEGFp1,3901.125,3901.734375
EEGFp1,3910.46875,3911.3828125
EEGFp1,3914.8359375,3916.15625
EEGFp1,3924.1796875,3924.7890625
EEGFp1,3925.90625,3927.328125
EEGFp1,3934.7421875,3935.5546875
EEGFp1,3943.6796875,3945.3046875
EEGFp1,3951.8046875,3952.4140625
EEGFp1,3963.890625,3965.3125
EEGFp1,3973.03125,3974.046875
EEGFp1,3986.5390625,3987.3515625
EEGFp1,3992.125,3994.96875
EEGFp1,3995.8828125,3997.7109375
EEGFp1,3999.640625,4002.1796875
EEGFp1,4003.6015625,4004.71875
EEGFp1,4007.0546875,4007.765625
EEGFp1,4010.8125,4013.453125
EEGFp1,4017.0078125,4017.71875
EEGFp1,4019.34375,4021.78125
EEGFp1,4023.1015625,4023.9140625
EEGFp1,4025.84375,4026.453125
EEGFp1,4027.7734375,4028.5859375
EEGFp1,4029.6015625,4030.3125
EEGFp1,4032.8515625,4034.375
EEGFp1,4038.4375,4039.25
EEGFp1,4044.2265625,4047.375
EEGFp1,4048.2890625,4050.1171875
EEGFp1,4052.25,4053.1640625
EEGFp1,4054.5859375,4055.90625
EEGFp1,4062.9140625,4064.3359375
EEGFp1,4065.859375,4066.5703125
EEGFp1,4078.9609375,4079.9765625
EEGFp1,4085.8671875,4086.4765625
EEGFp1,4091.25,4092.7734375
EEGFp1,4101.5078125,4103.234375
EEGFp1,4110.4453125,4111.0546875
EEGFp1,4140.203125,4141.3203125
EEGFp1,4153.1015625,4153.8125
EEGFp1,4157.671875,4158.484375
EEGFp1,4166.1015625,4167.015625
EEGFp1,4170.265625,4171.9921875
EEGFp1,4180.828125,4181.5390625
EEGFp1,4184.890625,4188.953125
EEGFp1,4190.78125,4191.6953125
EEGFp1,4196.265625,4198.90625
EEGFp1,4202.6640625,4204.1875
EEGFp1,4207.640625,4208.25
EEGFp1,4212.8203125,4213.4296875
EEGFp1,4215.765625,4216.4765625
EEGFp1,4219.7265625,4221.65625
EEGFp1,4223.1796875,4224.296875
EEGFp1,4225.921875,4226.734375
EEGFp1,4229.578125,4230.1875
EEGFp1,4231.1015625,4231.7109375
EEGFp1,4238.3125,4239.125
EEGFp1,4263.6015625,4264.6171875
EEGFp1,4268.171875,4269.796875
EEGFp1,4273.1484375,4277.6171875
EEGFp1,4281.4765625,4286.046875
EEGFp1,4288.3828125,4291.125
EEGFp1,4298.03125,4303.4140625
EEGFp1,4304.6328125,4307.0703125
EEGFp1,4308.796875,4310.3203125
EEGFp1,4313.7734375,4315.3984375
EEGFp1,4319.8671875,4325.859375
EEGFp1,4335.5078125,4337.234375
EEGFp1,4342.2109375,4344.8515625
EEGFp1,4346.4765625,4347.1875
EEGFp1,4349.625,4350.234375
EEGFp1,4354.90625,4356.2265625
EEGFp1,4359.2734375,4360.2890625
EEGFp1,4362.5234375,4366.484375
EEGFp1,4370.2421875,4370.953125
EEGFp1,4372.2734375,4373.0859375
EEGFp1,4374,4376.640625
EEGFp1,4379.7890625,4381.3125
EEGFp1,4384.5625,4385.375
EEGFp1,4389.640625,4391.0625
EEGFp1,4398.375,4400.7109375
EEGFp1,4411.984375,4412.59375
EEGFp1,4419.703125,4421.125
EEGFp1,4422.953125,4423.6640625
EEGFp1,4426,4429.3515625
EEGFp1,4430.5703125,4435.34375
EEGFp1,4438.0859375,4441.9453125
EEGFp1,4448.0390625,4449.765625
EEGFp1,4451.1875,4452.203125
EEGFp2,44.0859375,46.21875
EEGFp2,52.2109375,52.8203125
EEGFp2,74.859375,79.4296875
EEGFp2,80.8515625,82.171875
EEGFp2,83.8984375,85.9296875
EEGFp2,87.3515625,90.1953125
EEGFp2,94.8671875,95.578125
EEGFp2,97.8125,98.5234375
EEGFp2,108.2734375,108.8828125
EEGFp2,132.2421875,136.7109375
EEGFp2,140.46875,141.1796875
EEGFp2,142.3984375,144.0234375
EEGFp2,155.703125,156.4140625
EEGFp2,157.6328125,158.4453125
EEGFp2,161.59375,162.203125
EEGFp2,166.671875,167.28125
EEGFp2,168.5,169.6171875
EEGFp2,176.9296875,178.046875
EEGFp2,189.21875,192.0625
EEGFp2,193.5859375,195.0078125
EEGFp2,196.6328125,197.75
EEGFp2,199.578125,200.59375
EEGFp2,203.234375,203.9453125
EEGFp2,207.1953125,209.125
EEGFp2,219.3828125,220.296875
EEGFp2,221.515625,222.9375
EEGFp2,230.046875,231.265625
EEGFp2,232.7890625,233.6015625
EEGFp2,234.8203125,235.4296875
EEGFp2,240.1015625,241.015625
EEGFp2,243.5546875,244.875
EEGFp2,248.2265625,248.9375
EEGFp2,250.5625,251.984375
EEGFp2,256.453125,257.671875
EEGFp2,262.546875,263.765625
EEGFp2,268.234375,268.84375
EEGFp2,278.6953125,279.9140625
EEGFp2,281.9453125,282.65625
EEGFp2,284.28125,284.9921875
EEGFp2,289.6640625,291.0859375
EEGFp2,295.859375,301.2421875
EEGFp2,308.7578125,312.4140625
EEGFp2,320.4375,321.25
EEGFp2,322.1640625,323.6875
EEGFp2,324.8046875,325.8203125
EEGFp2,327.8515625,328.4609375
EEGFp2,330.6953125,331.9140625
EEGFp2,334.3515625,337.296875
EEGFp2,347.5546875,349.6875
EEGFp2,358.7265625,359.640625
EEGFp2,362.484375,363.1953125
EEGFp2,365.2265625,367.0546875
EEGFp2,368.78125,369.6953125
EEGFp2,374.9765625,375.5859375
EEGFp2,376.90625,378.328125
EEGFp2,379.953125,381.171875
EEGFp2,383.8125,385.234375
EEGFp2,386.3515625,389.90625
EEGFp2,391.734375,393.15625
EEGFp2,395.390625,396.5078125
EEGFp2,400.7734375,404.53125
EEGFp2,406.5625,408.1875
EEGFp2,409.203125,411.7421875
EEGFp2,416.515625,417.2265625
EEGFp2,419.0546875,419.8671875
EEGFp2,425.65625,427.3828125
EEGFp2,428.6015625,429.2109375
EEGFp2,431.6484375,432.6640625
EEGFp2,435.8125,438.65625
EEGFp2,445.0546875,445.6640625
EEGFp2,458.2578125,459.0703125
EEGFp2,461.609375,462.421875
EEGFp2,463.9453125,464.5546875
EEGFp2,476.03125,476.640625
EEGFp2,481.4140625,482.2265625
EEGFp2,483.34375,484.0546875
EEGFp2,485.375,486.796875
EEGFp2,496.34375,501.9296875
EEGFp2,503.046875,503.859375
EEGFp2,509.0390625,511.171875
EEGFp2,526.3046875,528.1328125
EEGFp2,530.7734375,534.53125
EEGFp2,536.6640625,537.375
EEGFp2,562.0546875,562.8671875
EEGFp2,567.4375,572.515625
EEGFp2,574.75,577.8984375
EEGFp2,586.328125,588.0546875
EEGFp2,592.421875,593.03125
EEGFp2,594.046875,595.46875
EEGFp2,597.3984375,598.0078125
EEGFp2,602.2734375,603.796875
EEGFp2,605.1171875,605.9296875
EEGFp2,611.8203125,614.96875
EEGFp2,615.984375,617
EEGFp2,620.7578125,623.3984375
EEGFp2,627.0546875,627.96875
EEGFp2,629.796875,632.1328125
EEGFp2,638.734375,640.765625
EEGFp2,641.78125,642.390625
EEGFp2,643.9140625,645.1328125
EEGFp2,650.6171875,654.171875
EEGFp2,655.6953125,657.015625
EEGFp2,659.25,660.46875
EEGFp2,668.8984375,671.234375
EEGFp2,675.09375,675.703125
EEGFp2,684.7421875,685.3515625
EEGFp2,688.6015625,689.3125
EEGFp2,693.984375,695.3046875
EEGFp2,700.484375,701.1953125
EEGFp2,703.53125,704.75
EEGFp2,715.8203125,716.4296875
EEGFp2,725.1640625,725.9765625
EEGFp2,727.3984375,728.515625
EEGFp2,750.5546875,751.3671875
EEGFp2,755.9375,756.546875
EEGFp2,757.4609375,760.1015625
EEGFp2,764.7734375,765.3828125
EEGFp2,771.4765625,772.4921875
EEGFp2,796.15625,796.765625
EEGFp2,800.21875,801.9453125
EEGFp2,806.71875,807.53125
EEGFp2,815.9609375,816.7734375
EEGFp2,843.7890625,844.3984375
EEGFp2,889.390625,890
EEGFp2,902.4921875,904.1171875
EEGFp2,913.96875,915.0859375
EEGFp2,980.59375,981.5078125
EEGFp2,1029.0390625,1029.75
EEGFp2,1103.3828125,1104.296875
EEGFp2,1111.3046875,1111.9140625
EEGFp2,1113.03125,1113.640625
EEGFp2,1214.0859375,1215.40625
EEGFp2,1217.5390625,1218.5546875
EEGFp2,1254.203125,1254.8125
EEGFp2,1271.875,1272.5859375
EEGFp2,1292.796875,1293.40625
EEGFp2,1297.46875,1299.703125
EEGFp2,1325.8046875,1326.4140625
EEGFp2,1375.9765625,1379.0234375
EEGFp2,1433.5625,1434.171875
EEGFp2,1445.34375,1445.953125
EEGFp2,1483.8359375,1486.171875
EEGFp2,1511.4609375,1512.0703125
EEGFp2,1529.84375,1532.7890625
EEGFp2,1538.171875,1538.78125
EEGFp2,1549.140625,1549.75
EEGFp2,1551.78125,1554.015625
EEGFp2,1558.3828125,1559.09375
EEGFp2,1561.125,1561.8359375
EEGFp2,1572.09375,1574.4296875
EEGFp2,1579.9140625,1580.625
EEGFp2,1582.25,1582.859375
EEGFp2,1586.515625,1587.125
EEGFp2,1588.75,1589.4609375
EEGFp2,1609.1640625,1610.7890625
EEGFp2,1634.3515625,1635.3671875
EEGFp2,1640.546875,1641.15625
EEGFp2,1735.9140625,1736.5234375
EEGFp2,1739.46875,1740.078125
EEGFp2,1751.9609375,1752.875
EEGFp2,1755.109375,1757.140625
EEGFp2,1758.765625,1759.4765625
EEGFp2,1775.828125,1776.5390625
EEGFp2,1788.625,1789.4375
EEGFp2,1841.234375,1841.84375
EEGFp2,1905.421875,1906.4375
EEGFp2,1909.6875,1910.3984375
EEGFp2,1920.859375,1921.46875
EEGFp2,1929.4921875,1930.5078125
EEGFp2,1963.109375,1964.125
EEGFp2,1968.6953125,1969.3046875
EEGFp2,2000.890625,2001.6015625
EEGFp2,2021.40625,2022.3203125
EEGFp2,2025.5703125,2026.28125
EEGFp2,2031.5625,2033.1875
EEGFp2,2035.5234375,2037.25
EEGFp2,2040.90625,2041.6171875
EEGFp2,2043.75,2045.375
EEGFp2,2047.3046875,2048.1171875
EEGFp2,2051.7734375,2052.3828125
EEGFp2,2068.125,2070.4609375
EEGFp2,2073.609375,2074.421875
EEGFp2,2096.4609375,2097.0703125
EEGFp2,2148.2578125,2148.8671875
EEGFp2,2247.1796875,2248.09375
EEGFp2,2321.015625,2321.625
EEGFp2,2394.4453125,2395.15625
EEGFp2,2399.1171875,2399.7265625
EEGFp2,2556.640625,2558.265625
EEGFp2,2566.2890625,2567.3046875
EEGFp2,2621.03125,2621.7421875
EEGFp2,2634.5390625,2635.453125
EEGFp2,2636.3671875,2639.3125
EEGFp2,2640.2265625,2641.4453125
EEGFp2,2644.6953125,2645.3046875
EEGFp2,2649.671875,2650.28125
EEGFp2,2658.9140625,2659.5234375
EEGFp2,2692.734375,2694.4609375
EEGFp2,2698.828125,2699.5390625
EEGFp2,2701.671875,2702.28125
EEGFp2,2703.3984375,2705.328125
EEGFp2,2706.4453125,2707.6640625
EEGFp2,2725.1328125,2725.84375
EEGFp2,2727.5703125,2728.3828125
EEGFp2,2736,2738.1328125
EEGFp2,2754.890625,2756.2109375
EEGFp2,2770.0234375,2770.734375
EEGFp2,2788.40625,2789.1171875
EEGFp2,2801.8125,2803.5390625
EEGFp2,2813.4921875,2814.1015625
EEGFp2,2816.7421875,2818.7734375
EEGFp2,2820.6015625,2821.4140625
EEGFp2,2822.734375,2823.8515625
EEGFp2,2828.1171875,2828.9296875
EEGFp2,2837.8671875,2838.4765625
EEGFp2,2841.1171875,2841.7265625
EEGFp2,2843.5546875,2844.265625
EEGFp2,2862.2421875,2864.0703125
EEGFp2,2868.4375,2869.453125
EEGFp2,2871.9921875,2875.140625
EEGFp2,2883.46875,2884.5859375
EEGFp2,2886.2109375,2887.8359375
EEGFp2,2889.765625,2890.375
EEGFp2,2901.34375,2902.2578125
EEGFp2,2913.2265625,2913.9375
EEGFp2,2917.796875,2919.3203125
EEGFp2,2923.9921875,2926.125
EEGFp2,2927.2421875,2928.0546875
EEGFp2,2936.9921875,2937.6015625
EEGFp2,2938.8203125,2941.96875
EEGFp2,2946.84375,2947.5546875
EEGFp2,2957,2957.7109375
EEGFp2,2962.078125,2965.4296875
EEGFp2,2966.8515625,2968.6796875
EEGFp2,2970,2971.625
EEGFp2,2987.5703125,2988.1796875
EEGFp2,3005.8515625,3006.5625
EEGFp2,3010.7265625,3011.7421875
EEGFp2,3014.1796875,3014.7890625
EEGFp2,3022.9140625,3023.5234375
EEGFp2,3032.8671875,3034.6953125
EEGFp2,3041.6015625,3043.0234375
EEGFp2,3057.75,3058.5625
EEGFp2,3066.890625,3067.5
EEGFp2,3085.6796875,3087.1015625
EEGFp2,3090.7578125,3091.9765625
EEGFp2,3101.7265625,3103.9609375
EEGFp2,3105.1796875,3105.890625
EEGFp2,3109.4453125,3110.15625
EEGFp2,3142.25,3143.3671875
EEGFp2,3149.4609375,3150.0703125
EEGFp2,3152.9140625,3153.5234375
EEGFp2,3156.46875,3157.078125
EEGFp2,3166.7265625,3167.5390625
EEGFp2,3194.1484375,3195.0625
EEGFp2,3198.71875,3199.53125
EEGFp2,3204.609375,3205.7265625
EEGFp2,3210.8046875,3211.8203125
EEGFp2,3216.390625,3217
EEGFp2,3219.234375,3220.1484375
EEGFp2,3242.390625,3243.40625
EEGFp2,3277.9375,3278.75
EEGFp2,3285.3515625,3286.1640625
EEGFp2,3296.1171875,3298.453125
EEGFp2,3299.7734375,3301.1953125
EEGFp2,3308.40625,3309.21875
EEGFp2,3310.3359375,3310.9453125
EEGFp2,3334.1015625,3335.5234375
EEGFp2,3347.1015625,3348.015625
EEGFp2,3353.1953125,3353.90625
EEGFp2,3369.546875,3370.6640625
EEGFp2,3374.421875,3375.4375
EEGFp2,3382.0390625,3382.8515625
EEGFp2,3384.171875,3384.8828125
EEGFp2,3387.7265625,3388.5390625
EEGFp2,3415.859375,3416.7734375
EEGFp2,3428.859375,3430.6875
EEGFp2,3437.0859375,3437.6953125
EEGFp2,3448.8671875,3449.984375
EEGFp2,3453.640625,3454.453125
EEGFp2,3461.0546875,3462.0703125
EEGFp2,3485.0234375,3485.734375
EEGFp2,3488.0703125,3491.015625
EEGFp2,3494.0625,3494.671875
EEGFp2,3499.0390625,3499.6484375
EEGFp2,3503.609375,3505.3359375
EEGFp2,3508.890625,3512.75
EEGFp2,3524.2265625,3525.34375
EEGFp2,3529.9140625,3530.5234375
EEGFp2,3545.046875,3545.859375
EEGFp2,3557.1328125,3561.296875
EEGFp2,3563.2265625,3564.6484375
EEGFp2,3573.7890625,3574.5
EEGFp2,3580.390625,3581.5078125
EEGFp2,3582.5234375,3583.1328125
EEGFp2,3585.671875,3586.28125
EEGFp2,3588.109375,3588.71875
EEGFp2,3598.671875,3599.28125
EEGFp2,3612.3828125,3612.9921875
EEGFp2,3616.953125,3617.5625
EEGFp2,3619.390625,3620.8125
EEGFp2,3625.6875,3627.8203125
EEGFp2,3636.7578125,3638.6875
EEGFp2,3639.6015625,3640.3125
EEGFp2,3680.125,3680.734375
EEGFp2,3689.0625,3689.875
EEGFp2,3694.6484375,3695.2578125
EEGFp2,3701.1484375,3702.1640625
EEGFp2,3716.1796875,3716.9921875
EEGFp2,3718.3125,3719.6328125
EEGFp2,3722.4765625,3723.1875
EEGFp2,3730.09375,3730.703125
