Canale,Start_Time(s),End_Time(s)
EEGO1,1699.7578125,1700.46875
EEGO1,2049.03125,2049.7421875
EEGO1,2145.3125,2146.2265625
EEGO1,2170.5,2171.2109375
EEGO1,2219.7578125,2220.3671875
EEGO1,2248.09375,2248.703125
EEGO1,2255.609375,2256.421875
EEGO1,2264.75,2265.359375
EEGO1,2339.8046875,2340.6171875
EEGO1,2362.5546875,2363.46875
EEGO1,2457.109375,2457.71875
EEGO1,2491.84375,2492.5546875
EEGO1,2545.46875,2546.078125
EEGO1,2605.796875,2606.9140625
EEGO1,2705.734375,2706.953125
EEGO1,2743.109375,2743.8203125
EEGO1,2935.265625,2936.078125
EEGO1,2982.390625,2983
EEGO1,3007.2734375,3008.0859375
EEGO1,3092.078125,3092.7890625
EEGO1,3163.0703125,3163.984375
EEGO1,3318.15625,3318.8671875
EEGO1,3501.8828125,3502.796875
EEGO1,3817.4375,3818.046875
EEGO1,3825.6640625,3826.2734375
EEGO1,4139.8984375,4140.5078125
EEGO2,46.015625,46.625
EEGO2,189.7265625,190.84375
EEGO2,262.953125,263.6640625
EEGO2,324.6015625,325.2109375
EEGO2,469.9375,472.0703125
EEGO2,506.90625,507.515625
EEGO2,580.234375,581.5546875
EEGO2,881.9765625,882.5859375
EEGO2,1218.5546875,1219.265625
EEGO2,1515.625,1516.234375
EEGO2,1582.25,1583.0625
EEGO2,1622.1640625,1622.875
EEGO2,2095.6484375,2096.2578125
EEGO2,2242.9140625,2243.7265625
EEGO2,2254.59375,2255.3046875
EEGO2,2279.984375,2280.59375
EEGO2,2339.6015625,2341.0234375
EEGO2,2346.40625,2347.3203125
EEGO2,2391.6015625,2392.6171875
EEGO2,2429.890625,2430.90625
EEGO2,2484.53125,2486.359375
EEGO2,2574.515625,2575.8359375
EEGO2,2584.265625,2584.9765625
EEGO2,2605.6953125,2606.5078125
EEGO2,2652.109375,2652.71875
EEGO2,2687.3515625,2688.265625
EEGO2,2705.6328125,2707.15625
EEGO2,2743.0078125,2743.6171875
EEGO2,2776.9296875,2777.5390625
EEGO2,2845.28125,2845.9921875
EEGO2,2869.453125,2870.0625
EEGO2,2955.2734375,2955.984375
EEGO2,3092.078125,3092.6875
EEGO2,3102.84375,3103.65625
EEGO2,3117.46875,3118.3828125
EEGO2,3163.4765625,3164.2890625
EEGO2,3205.3203125,3205.9296875
EEGO2,3206.84375,3207.65625
EEGO2,3502.0859375,3503.1015625
EEGO2,3506.046875,3506.65625
EEGO2,3755.3828125,3757.515625
