Canale,Start_Time(s),End_Time(s)
EEGFp2,522.4453125,523.0546875
EEGFp2,561.8515625,562.5625
EEGFp2,573.0234375,573.6328125
EEGFp2,605.21875,606.234375
EEGFp2,631.5234375,632.234375
EEGFp2,639.0390625,639.6484375
EEGFp2,652.2421875,652.8515625
EEGFp2,669.40625,670.1171875
EEGFp2,689.921875,690.734375
EEGFp2,716.9375,717.75
EEGFp2,719.8828125,720.4921875
EEGFp2,724.1484375,728.2109375
EEGFp2,729.2265625,729.8359375
EEGFp2,733.1875,733.796875
EEGFp2,738.875,739.5859375
EEGFp2,747,748.21875
EEGFp2,774.015625,776.9609375
EEGFp2,778.3828125,779.6015625
EEGFp2,784.375,785.1875
EEGFp2,798.796875,799.40625
EEGFp2,800.9296875,801.5390625
EEGFp2,809.0546875,809.6640625
EEGFp2,828.25,828.859375
EEGFp2,852.015625,852.9296875
EEGFp2,856.6875,858.515625
EEGFp2,862.171875,862.78125
EEGFp2,876.8984375,877.9140625
EEGFp2,972.9765625,973.6875
EEGFp2,1159.8515625,1160.6640625
EEGFp2,1230.3359375,1231.1484375
EEGFp2,1257.3515625,1258.3671875
EEGFp2,1264.765625,1265.4765625
EEGFp2,1277.0546875,1277.765625
EEGFp2,1281.1171875,1282.4375
EEGFp2,1294.828125,1296.1484375
EEGFp2,1302.140625,1303.0546875
EEGFp2,1361.1484375,1362.265625
EEGFp2,1378.8203125,1379.6328125
EEGFp2,1419.34375,1420.96875
EEGFp2,1425.1328125,1425.9453125
EEGFp2,1434.4765625,1435.0859375
EEGFp2,1449.40625,1451.1328125
EEGFp2,1453.3671875,1453.9765625
EEGFp2,1460.2734375,1460.984375
EEGFp2,1466.5703125,1467.3828125
EEGFp2,1471.75,1472.359375
EEGFp2,1476.5234375,1478.3515625
EEGFp2,1481.296875,1482.3125
EEGFp2,1484.140625,1486.78125
EEGFp2,1492.1640625,1493.484375
EEGFp2,1512.578125,1513.796875
EEGFp2,1519.28125,1520.1953125
EEGFp2,1526.8984375,1527.609375
EEGFp2,1547.109375,1547.921875
EEGFp2,1552.2890625,1553.1015625
EEGFp2,1584.890625,1585.6015625
EEGFp2,1599.109375,1600.2265625
EEGFp2,1606.625,1607.640625
EEGFp2,1615.4609375,1616.6796875
EEGFp2,1632.21875,1634.7578125
EEGFp2,1637.8046875,1639.6328125
EEGFp2,1647.7578125,1649.6875
EEGFp2,1654.8671875,1655.4765625
EEGFp2,1673.046875,1674.3671875
EEGFp2,1678.2265625,1679.75
EEGFp2,1682.59375,1684.5234375
EEGFp2,1692.4453125,1693.359375
EEGFp2,1695.390625,1696.1015625
EEGFp2,1704.2265625,1704.8359375
EEGFp2,1707.2734375,1707.984375
EEGFp2,1717.0234375,1718.140625
EEGFp2,1728.5,1729.8203125
EEGFp2,1735.9140625,1737.4375
EEGFp2,1764.1484375,1764.859375
EEGFp2,1778.671875,1779.28125
EEGFp2,1784.8671875,1785.8828125
EEGFp2,1800.40625,1801.5234375
EEGFp2,1809.75,1810.96875
EEGFp2,1813,1814.015625
EEGFp2,1815.84375,1816.453125
EEGFp2,1833.2109375,1834.0234375
EEGFp2,1834.9375,1835.8515625
EEGFp2,1840.3203125,1840.9296875
EEGFp2,1842.1484375,1842.9609375
EEGFp2,1846.4140625,1847.8359375
EEGFp2,1852,1852.609375
EEGFp2,1867.7421875,1868.65625
EEGFp2,1878.5078125,1879.3203125
EEGFp2,1886.8359375,1888.359375
EEGFp2,1895.0625,1896.890625
EEGFp2,1915.375,1916.2890625
EEGFp2,1925.734375,1927.0546875
EEGFp2,1935.9921875,1936.703125
EEGFp2,1951.53125,1952.2421875
EEGFp2,1959.046875,1959.9609375
EEGFp2,1967.375,1967.984375
EEGFp2,1973.9765625,1974.5859375
EEGFp2,1977.9375,1978.75
EEGFp2,2004.140625,2004.75
EEGFp2,2010.4375,2012.265625
EEGFp2,2018.8671875,2020.1875
EEGFp2,2041.4140625,2043.140625
EEGFp2,2067.8203125,2068.6328125
EEGFp2,2075.3359375,2076.25
EEGFp2,2088.03125,2088.9453125
EEGFp2,2096.2578125,2097.984375
EEGFp2,2123.984375,2124.8984375
EEGFp2,2129.671875,2130.3828125
EEGFp2,2136.2734375,2136.984375
EEGFp2,2173.75,2174.8671875
EEGFp2,2215.6953125,2216.5078125
EEGFp2,2227.984375,2228.6953125
EEGFp2,2242.7109375,2243.625
EEGFp2,2248.296875,2250.0234375
EEGFp2,2265.15625,2266.2734375
EEGFp2,2278.0546875,2278.8671875
EEGFp2,2283.03125,2284.1484375
EEGFp2,2286.484375,2287.3984375
EEGFp2,2294.609375,2295.3203125
EEGFp2,2318.0703125,2319.2890625
EEGFp2,2323.046875,2323.65625
EEGFp2,2334.625,2335.234375
EEGFp2,2338.484375,2339.703125
EEGFp2,2341.4296875,2342.140625
EEGFp2,2355.34375,2356.359375
EEGFp2,2361.4375,2362.1484375
EEGFp2,2389.7734375,2390.9921875
EEGFp2,2399.828125,2400.84375
EEGFp2,2404.703125,2405.515625
EEGFp2,2414.9609375,2415.5703125
EEGFp2,2422.78125,2423.4921875
EEGFp2,2427.3515625,2428.3671875
EEGFp2,2434.8671875,2436.1875
EEGFp2,2456.1953125,2456.8046875
EEGFp2,2484.8359375,2485.546875
EEGFp2,2529.421875,2530.03125
EEGFp2,2620.828125,2621.84375
EEGFp2,2653.8359375,2654.546875
EEGFp2,2666.2265625,2666.9375
EEGFp2,2722.796875,2723.609375
EEGFp2,2742.09375,2742.8046875
EEGFp2,2821.515625,2822.6328125
EEGFp2,2843.7578125,2844.46875
EEGFp2,2847.515625,2848.734375
EEGFp2,2862.140625,2862.8515625
EEGFp2,2874.6328125,2875.2421875
EEGFp2,2879.3046875,2880.21875
EEGFp2,2887.6328125,2888.4453125
EEGFp2,2895.5546875,2896.3671875
EEGFp2,2943.8984375,2944.9140625
EEGFp2,2947.65625,2948.265625
EEGFp2,2997.9296875,2998.5390625
EEGFp2,3003.2109375,3003.8203125
EEGFp2,3054.1953125,3055.3125
EEGFp2,3090.3515625,3091.46875
EEGFp2,3123.6640625,3124.2734375
EEGFp2,3219.640625,3220.5546875
EEGFp2,3223.09375,3225.2265625
EEGFp2,3303.734375,3304.953125
EEGFp2,3393.109375,3393.71875
EEGFp2,3395.4453125,3396.0546875
EEGFp2,3459.734375,3460.34375
EEGFp2,3461.2578125,3462.2734375
EEGFp2,3468.671875,3470.6015625
EEGFp2,3475.2734375,3475.8828125
EEGFp2,3640.8203125,3641.9375
EEGFp2,3770.6171875,3771.6328125
EEGFp2,3781.3828125,3781.9921875
EEGFp2,3813.8828125,3814.4921875
EEGFp2,3829.21875,3830.03125
EEGFp2,3871.46875,3872.3828125
EEGFp2,3873.5,3874.109375
EEGFp2,3877.0546875,3878.171875
EEGFp2,3882.03125,3885.28125
EEGFp2,3903.15625,3904.0703125
EEGFp2,3907.5234375,3908.234375
EEGFp2,3960.3359375,3961.453125
EEGFp2,3964.90625,3965.921875
EEGFp2,3967.546875,3968.15625
EEGFp2,3979.8359375,3980.546875
EEGFp2,3985.7265625,3986.84375
EEGFp2,3988.3671875,3988.9765625
EEGFp2,4004.2109375,4008.578125
EEGFp2,4017.0078125,4018.0234375
EEGFp2,4026.1484375,4026.9609375
EEGFp2,4050.9296875,4051.84375
EEGFp2,4056.0078125,4057.125
EEGFp2,4060.0703125,4061.390625
EEGFp2,4068.8046875,4069.8203125
EEGFp2,4071.0390625,4071.8515625
EEGFp2,4091.859375,4092.5703125
EEGFp2,4094.09375,4094.8046875
EEGFp2,4137.8671875,4138.578125
EEGFp2,4142.9453125,4144.9765625
EEGFp2,4163.15625,4163.96875
EEGFp2,4178.8984375,4179.8125
EEGFp2,4187.734375,4188.546875
EEGFp2,4198.8046875,4200.9375
EEGFp2,4224.5,4226.4296875
EEGFp2,4255.0703125,4256.0859375
EEGFp2,4259.5390625,4260.3515625
EEGFp2,4267.359375,4268.0703125
EEGFp2,4281.2734375,4282.2890625
EEGFp2,4309.40625,4310.015625
EEGFp2,4315.296875,4316.2109375
EEGFp2,4327.1796875,4328.5
EEGFp2,4338.9609375,4340.078125
EEGFp2,4345.4609375,4346.578125
EEGFp2,4353.890625,4354.6015625
EEGF7,49.7734375,50.484375
EEGF7,113.9609375,115.7890625
EEGF7,119.34375,120.5625
EEGF7,127.875,128.484375
EEGF7,141.890625,142.5
EEGF7,143.8203125,144.6328125
EEGF7,160.2734375,160.984375
EEGF7,170.9375,171.546875
EEGF7,174.6953125,175.40625
EEGF7,181.3984375,182.4140625
EEGF7,208.2109375,208.8203125
EEGF7,222.6328125,223.546875
EEGF7,234.0078125,234.921875
EEGF7,237.15625,237.96875
EEGF7,242.4375,243.25
EEGF7,261.6328125,262.546875
EEGF7,263.765625,266.7109375
EEGF7,286.515625,287.125
EEGF7,288.6484375,289.4609375
EEGF7,295.859375,296.46875
EEGF7,325.3125,326.0234375
EEGF7,330.6953125,331.40625
EEGF7,360.7578125,361.9765625
EEGF7,365.53125,366.140625
EEGF7,380.2578125,380.8671875
EEGF7,383.1015625,384.3203125
EEGF7,389.6015625,390.2109375
EEGF7,402.3984375,403.0078125
EEGF7,453.9921875,454.90625
EEGF7,462.9296875,463.84375
EEGF7,474,475.015625
EEGF7,507.515625,508.328125
EEGF7,511.2734375,512.0859375
EEGF7,521.53125,522.140625
EEGF7,546.2109375,547.0234375
EEGF7,550.4765625,551.390625
EEGF7,572.3125,573.2265625
EEGF7,598.4140625,599.125
EEGF7,605.21875,606.234375
EEGF7,619.9453125,620.5546875
EEGF7,622.7890625,623.3984375
EEGF7,634.3671875,637.109375
EEGF7,639.0390625,639.6484375
EEGF7,678.6484375,679.6640625
EEGF7,688.8046875,689.515625
EEGF7,693.6796875,694.390625
EEGF7,711.453125,712.265625
EEGF7,716.6328125,717.8515625
EEGF7,724.046875,725.46875
EEGF7,726.3828125,730.140625
EEGF7,738.46875,739.078125
EEGF7,747,748.3203125
EEGF7,774.7265625,777.671875
EEGF7,779.3984375,780.109375
EEGF7,784.0703125,785.2890625
EEGF7,791.9921875,792.90625
EEGF7,804.078125,804.890625
EEGF7,823.6796875,824.2890625
EEGF7,827.84375,828.9609375
EEGF7,856.6875,858.515625
EEGF7,861.4609375,862.0703125
EEGF7,873.8515625,874.765625
EEGF7,877.1015625,877.7109375
EEGF7,1065.703125,1066.3125
EEGF7,1159.75,1160.4609375
EEGF7,1227.59375,1228.203125
EEGF7,1277.15625,1277.96875
EEGF7,1281.015625,1281.625
EEGF7,1294.9296875,1295.9453125
EEGF7,1314.0234375,1314.6328125
EEGF7,1356.8828125,1357.796875
EEGF7,1379.9375,1380.546875
EEGF7,1385.3203125,1386.03125
EEGF7,1389.6875,1390.5
EEGF7,1438.1328125,1438.84375
EEGF7,1450.015625,1450.9296875
EEGF7,1460.4765625,1461.1875
EEGF7,1475.7109375,1477.234375
EEGF7,1485.765625,1486.4765625
EEGF7,1501.7109375,1502.3203125
EEGF7,1511.2578125,1513.4921875
EEGF7,1527.7109375,1528.5234375
EEGF7,1541.1171875,1542.5390625
EEGF7,1546.703125,1547.4140625
EEGF7,1569.859375,1570.875
EEGF7,1574.734375,1575.34375
EEGF7,1591.390625,1592.40625
EEGF7,1599.0078125,1599.921875
EEGF7,1620.84375,1621.453125
EEGF7,1628.5625,1629.2734375
EEGF7,1637.09375,1637.8046875
EEGF7,1653.953125,1654.5625
EEGF7,1692.4453125,1693.765625
EEGF7,1704.328125,1705.0390625
EEGF7,1712.3515625,1712.9609375
EEGF7,1759.78125,1760.4921875
EEGF7,1780.5,1781.109375
EEGF7,1815.9453125,1816.65625
EEGF7,1829.25,1829.9609375
EEGF7,1839.5078125,1840.1171875
EEGF7,1846.2109375,1847.2265625
EEGF7,1878.5078125,1879.21875
EEGF7,1965.953125,1966.6640625
EEGF7,1979.2578125,1979.8671875
EEGF7,2013.6875,2014.296875
EEGF7,2038.9765625,2039.5859375
EEGF7,2052.28125,2053.1953125
EEGF7,2055.125,2055.9375
EEGF7,2059.796875,2060.40625
EEGF7,2097.171875,2097.78125
EEGF7,2101.5390625,2102.3515625
EEGF7,2115.9609375,2116.5703125
EEGF7,2120.0234375,2121.2421875
EEGF7,2129.671875,2130.7890625
EEGF7,2136.0703125,2136.78125
EEGF7,2149.4765625,2150.0859375
EEGF7,2165.5234375,2166.234375
EEGF7,2185.6328125,2186.34375
EEGF7,2294.7109375,2295.5234375
EEGF7,2399.828125,2400.4375
EEGF7,2473.15625,2474.375
EEGF7,2484.0234375,2484.6328125
EEGF7,2496.515625,2497.4296875
EEGF7,2813.8984375,2814.7109375
EEGF7,2821.3125,2822.125
EEGF7,2847.3125,2848.0234375
EEGF7,2855.5390625,2856.1484375
EEGF7,2859.1953125,2860.0078125
EEGF7,2879.7109375,2880.3203125
EEGF7,2887.8359375,2888.546875
EEGF7,3007.984375,3008.59375
EEGF7,3172.0078125,3173.125
EEGF7,3219.5390625,3220.5546875
EEGF7,3223.296875,3224.0078125
EEGF7,3294.4921875,3295.203125
EEGF7,3468.5703125,3470.6015625
EEGF7,3606.796875,3607.40625
EEGF7,3640.921875,3642.140625
EEGF7,3770.6171875,3771.53125
EEGF7,3792.9609375,3793.5703125
EEGF7,3808.703125,3809.4140625
EEGF7,3825.8671875,3826.578125
EEGF7,3828.40625,3830.03125
EEGF7,3855.828125,3856.9453125
EEGF7,3860.296875,3861.6171875
EEGF7,3864.4609375,3865.0703125
EEGF7,3867,3867.9140625
EEGF7,3877.0546875,3877.96875
EEGF7,3881.9296875,3882.640625
EEGF7,3884.1640625,3885.078125
EEGF7,3894.015625,3894.7265625
EEGF7,3903.0546875,3904.0703125
EEGF7,3909.25,3909.9609375
EEGF7,3937.078125,3937.890625
EEGF7,3940.734375,3941.34375
EEGF7,3949.265625,3949.9765625
EEGF7,3960.640625,3961.453125
EEGF7,3965.0078125,3965.6171875
EEGF7,3967.0390625,3967.953125
EEGF7,3975.7734375,3976.484375
EEGF7,3979.734375,3980.546875
EEGF7,3985.828125,3989.1796875
EEGF7,3993.0390625,3993.8515625
EEGF7,3998.015625,3998.7265625
EEGF7,4003.296875,4003.90625
EEGF7,4005.6328125,4010.40625
EEGF7,4017.0078125,4018.4296875
EEGF7,4022.1875,4023
EEGF7,4025.84375,4026.7578125
EEGF7,4029.90625,4030.8203125
EEGF7,4033.0546875,4034.578125
EEGF7,4038.3359375,4039.25
EEGF7,4052.9609375,4053.5703125
EEGF7,4060.2734375,4063.1171875
EEGF7,4068.8046875,4072.765625
EEGF7,4083.6328125,4085.6640625
EEGF7,4088.1015625,4088.7109375
EEGF7,4091.5546875,4092.265625
EEGF7,4095.515625,4096.125
EEGF7,4114.1015625,4115.3203125
EEGF7,4120.296875,4121.109375
EEGF7,4142.9453125,4144.9765625
EEGF7,4161.734375,4162.8515625
EEGF7,4165.2890625,4165.8984375
EEGF7,4177.984375,4178.6953125
EEGF7,4188.0390625,4188.75
EEGF7,4195.453125,4196.46875
EEGF7,4199.71875,4200.734375
EEGF7,4224.703125,4225.8203125
EEGF7,4230.8984375,4231.5078125
EEGF7,4239.125,4239.734375
EEGF7,4255.375,4258.1171875
EEGF7,4259.7421875,4260.453125
EEGF7,4264.0078125,4265.125
EEGF7,4276.296875,4277.0078125
EEGF7,4281.4765625,4282.2890625
EEGF7,4301.7890625,4302.5
EEGF7,4305.8515625,4307.375
EEGF7,4314.9921875,4316.71875
EEGF7,4317.6328125,4319.4609375
EEGF7,4327.5859375,4328.5
EEGF7,4334.4921875,4335.203125
EEGF7,4338.3515625,4339.46875
EEGF7,4345.359375,4346.6796875
EEGF7,4362.015625,4364.046875
EEGF7,4368.0078125,4369.4296875
EEGF3,49.671875,50.6875
EEGF3,63.5859375,66.2265625
EEGF3,110.9140625,111.828125
EEGF3,114.0625,114.7734375
EEGF3,119.34375,120.4609375
EEGF3,121.78125,122.59375
EEGF3,127.875,128.484375
EEGF3,141.7890625,142.6015625
EEGF3,143.921875,144.53125
EEGF3,173.78125,176.1171875
EEGF3,181.1953125,182.4140625
EEGF3,208.515625,209.2265625
EEGF3,212.984375,213.6953125
EEGF3,221.4140625,222.0234375
EEGF3,222.9375,223.6484375
EEGF3,234.71875,235.328125
EEGF3,237.0546875,237.96875
EEGF3,240.7109375,243.3515625
EEGF3,244.9765625,246.296875
EEGF3,261.9375,262.75
EEGF3,263.8671875,266.7109375
EEGF3,280.828125,281.5390625
EEGF3,283.7734375,285.296875
EEGF3,286.3125,287.53125
EEGF3,290.6796875,291.2890625
EEGF3,308.859375,309.875
EEGF3,324.90625,325.8203125
EEGF3,359.640625,361.9765625
EEGF3,365.53125,366.140625
EEGF3,372.7421875,373.5546875
EEGF3,377.6171875,379.2421875
EEGF3,380.2578125,380.8671875
EEGF3,383.40625,384.21875
EEGF3,388.3828125,391.125
EEGF3,404.53125,405.4453125
