Canale,Start_Time(s),End_Time(s)
EEGF3,1544.7734375,1545.7890625
EEGF3,1547.921875,1548.53125
EEGF3,1550.765625,1551.578125
EEGF3,1559.296875,1560.515625
EEGF3,1604.6953125,1606.015625
EEGF3,1725.7578125,1726.5703125
EEGF3,1845.296875,1845.90625
EEGF3,1885.0078125,1886.0234375
EEGF3,2044.0546875,2044.6640625
EEGF3,2721.578125,2722.59375
EEGF3,2725.640625,2728.078125
EEGF3,2733.0546875,2733.8671875
EEGF3,2738.3359375,2739.046875
EEGF3,2750.9296875,2753.265625
EEGF3,2755.703125,2757.734375
EEGF3,2762.40625,2763.21875
EEGF3,2764.640625,2767.28125
EEGF3,2769.3125,2776.21875
EEGF3,2777.1328125,2777.84375
EEGF3,2789.21875,2789.9296875
EEGF3,2791.3515625,2793.7890625
EEGF3,2795.4140625,2796.4296875
EEGF3,2800.796875,2803.234375
EEGF3,2804.9609375,2807.3984375
EEGF3,2808.3125,2809.2265625
EEGF3,2811.2578125,2814.5078125
EEGF3,2816.03125,2824.0546875
EEGF3,2825.984375,2831.3671875
EEGF3,2832.890625,2835.734375
EEGF3,2837.6640625,2839.8984375
EEGF3,2842.640625,2848.734375
EEGF3,2850.2578125,2853.3046875
EEGF3,2854.421875,2858.078125
EEGF3,2859.90625,2864.984375
EEGF3,2865.8984375,2873.4140625
EEGF3,2875.4453125,2884.9921875
EEGF3,2887.0234375,2889.4609375
EEGF3,2892.40625,2903.578125
EEGF3,2907.1328125,2908.046875
EEGF3,2910.078125,2920.1328125
EEGF3,2921.453125,2930.390625
EEGF3,2931.7109375,2940.140625
EEGF3,2941.4609375,2967.4609375
EEGF3,2968.4765625,2971.828125
EEGF3,2974.3671875,2981.171875
EEGF3,2983.1015625,2985.640625
EEGF3,2986.65625,2988.6875
EEGF3,2991.8359375,3000.9765625
EEGF3,3002.5,3009.3046875
EEGF3,3010.828125,3025.25
EEGF3,3026.3671875,3026.9765625
EEGF3,3028.296875,3029.515625
EEGF3,3032.15625,3034.1875
EEGF3,3036.421875,3037.234375
EEGF3,3038.25,3039.46875
EEGF3,3041.8046875,3052.46875
EEGF3,3054.296875,3057.75
EEGF3,3060.796875,3068.3125
EEGF3,3069.53125,3070.6484375
EEGF3,3072.78125,3073.4921875
EEGF3,3075.015625,3076.84375
EEGF3,3079.28125,3082.0234375
EEGF3,3083.75,3084.8671875
EEGF3,3086.1875,3093.703125
EEGF3,3099.1875,3108.9375
EEGF3,3109.8515625,3122.140625
EEGF3,3124.78125,3126.1015625
EEGF3,3127.1171875,3127.9296875
EEGF3,3129.453125,3139.3046875
EEGF3,3140.3203125,3148.2421875
EEGF3,3149.2578125,3153.7265625
EEGF3,3154.9453125,3157.9921875
EEGF3,3159.109375,3168.859375
EEGF3,3172.2109375,3172.8203125
EEGF3,3173.8359375,3176.578125
EEGF3,3178.1015625,3188.96875
EEGF3,3190.6953125,3191.8125
EEGF3,3194.1484375,3195.265625
EEGF3,3197.90625,3199.53125
EEGF3,3201.15625,3203.8984375
EEGF3,3207.9609375,3211.109375
EEGF3,3214.2578125,3214.96875
EEGF3,3219.234375,3228.375
EEGF3,3230.1015625,3241.375
EEGF3,3247.0625,3247.875
EEGF3,3250.0078125,3251.8359375
EEGF3,3252.8515625,3253.6640625
EEGF3,3255.1875,3258.3359375
EEGF3,3260.1640625,3260.9765625
EEGF3,3265.140625,3268.59375
EEGF3,3269.609375,3273.265625
EEGF3,3274.1796875,3281.390625
EEGF3,3282.3046875,3284.1328125
EEGF3,3285.046875,3291.546875
EEGF3,3294.4921875,3295.9140625
EEGF3,3297.7421875,3300.890625
EEGF3,3304.4453125,3305.96875
EEGF3,3307.0859375,3317.8515625
EEGF3,3319.2734375,3321
EEGF3,3322.1171875,3328.109375
EEGF3,3330.75,3332.6796875
EEGF3,3333.59375,3334.40625
EEGF3,3336.9453125,3338.9765625
EEGF3,3340.3984375,3342.0234375
EEGF3,3344.5625,3347.9140625
EEGF3,3355.4296875,3358.984375
EEGF3,3360,3360.9140625
EEGF3,3361.828125,3362.5390625
EEGF3,3363.7578125,3367.2109375
EEGF3,3368.328125,3377.265625
EEGFz,3.4609375,7.9296875
EEGFz,19.40625,20.828125
EEGFz,23.1640625,27.53125
EEGFz,30.6796875,38.296875
EEGFz,39.71875,40.53125
EEGFz,43.4765625,44.4921875
EEGFz,48.046875,49.46875
EEGFz,50.890625,52.4140625
EEGFz,54.75,56.375
EEGFz,69.375,71.3046875
EEGFz,74.5546875,76.6875
EEGFz,81.2578125,82.171875
EEGFz,85.625,86.234375
EEGFz,88.1640625,88.875
EEGFz,97,97.8125
EEGFz,101.265625,102.484375
EEGFz,111.7265625,112.3359375
EEGFz,113.453125,115.890625
EEGFz,122.796875,126.453125
EEGFz,129.09375,130.0078125
EEGFz,133.96875,138.3359375
EEGFz,140.3671875,144.0234375
EEGFz,145.2421875,145.8515625
EEGFz,149.9140625,150.625
EEGFz,156.4140625,158.2421875
EEGFz,161.6953125,162.8125
EEGFz,164.1328125,166.7734375
EEGFz,168.5,169.8203125
EEGFz,171.6484375,172.2578125
EEGFz,177.234375,179.7734375
EEGFz,184.0390625,189.625
EEGFz,191.3515625,192.46875
EEGFz,197.34375,202.3203125
EEGFz,204.25,210.6484375
EEGFz,214.40625,215.21875
EEGFz,223.75,227.203125
EEGFz,231.7734375,232.7890625
EEGFz,238.78125,239.4921875
EEGFz,241.828125,242.5390625
EEGFz,253.40625,256.25
EEGFz,261.6328125,262.34375
EEGFz,291.2890625,292
EEGFz,293.015625,293.625
EEGFz,299.71875,300.53125
EEGFz,314.75,315.6640625
EEGFz,330.1875,330.796875
EEGFz,354.359375,354.96875
EEGFz,412.859375,414.3828125
EEGFz,415.90625,416.71875
EEGFz,617.1015625,619.03125
EEGFz,619.9453125,621.7734375
EEGFz,623.6015625,625.2265625
EEGFz,637.8203125,638.53125
EEGFz,702.3125,702.921875
EEGFz,755.2265625,755.8359375
EEGFz,767.8203125,768.4296875
EEGFz,856.078125,856.890625
EEGFz,869.6875,870.3984375
EEGFz,873.546875,874.15625
EEGFz,877.40625,878.421875
EEGFz,883.90625,884.921875
EEGFz,890.8125,891.828125
EEGFz,904.625,905.640625
EEGFz,925.4453125,926.15625
EEGFz,929.203125,929.8125
EEGFz,938.4453125,939.2578125
EEGFz,956.21875,957.234375
EEGFz,989.53125,990.34375
EEGFz,998.3671875,999.078125
EEGFz,1020.5078125,1021.7265625
EEGFz,1023.65625,1024.5703125
EEGFz,1027.71875,1028.328125
EEGFz,1034.625,1035.4375
EEGFz,1046.1015625,1046.8125
EEGFz,1056.765625,1057.578125
EEGFz,1062.046875,1062.7578125
EEGFz,1083.984375,1086.3203125
EEGFz,1091.90625,1092.71875
EEGFz,1108.2578125,1109.171875
EEGFz,1121.8671875,1122.4765625
EEGFz,1125.5234375,1126.234375
EEGFz,1155.1796875,1155.7890625
EEGFz,1167.1640625,1168.078125
EEGFz,1170.71875,1171.8359375
EEGFz,1175.2890625,1176
EEGFz,1177.5234375,1178.4375
EEGFz,1188.4921875,1189.203125
EEGFz,1228.7109375,1229.421875
EEGFz,1232.3671875,1233.078125
EEGFz,1243.1328125,1244.9609375
EEGFz,1263.6484375,1264.2578125
EEGFz,1268.1171875,1268.9296875
EEGFz,1283.046875,1283.9609375
EEGFz,1291.171875,1292.59375
EEGFz,1311.078125,1311.7890625
EEGFz,1337.28125,1337.890625
EEGFz,1340.2265625,1340.8359375
EEGFz,1380.2421875,1380.953125
EEGFz,1480.5859375,1481.1953125
EEGFz,1559.3984375,1560.515625
EEGFz,1725.7578125,1726.46875
EEGFz,1882.9765625,1883.5859375
EEGFz,2571.9765625,2572.7890625
EEGFz,2719.2421875,2720.2578125
EEGFz,2721.78125,2728.078125
EEGFz,2733.0546875,2733.96875
EEGFz,2750.9296875,2753.1640625
EEGFz,2754.5859375,2757.8359375
EEGFz,2760.375,2761.0859375
EEGFz,2762.3046875,2763.1171875
EEGFz,2764.640625,2767.484375
EEGFz,2769.3125,2776.21875
EEGFz,2777.1328125,2777.9453125
EEGFz,2789.421875,2790.1328125
EEGFz,2791.453125,2793.7890625
EEGFz,2800.796875,2805.875
EEGFz,2806.890625,2807.90625
EEGFz,2811.15625,2832.5859375
EEGFz,2834.6171875,2835.734375
EEGFz,2837.5625,2840
EEGFz,2842.5390625,2848.734375
EEGFz,2850.15625,2858.1796875
EEGFz,2859.90625,2865.0859375
EEGFz,2867.5234375,2873.4140625
EEGFz,2875.546875,2884.890625
EEGFz,2887.0234375,2889.4609375
EEGFz,2893.828125,2903.6796875
EEGFz,2907.1328125,2920.234375
EEGFz,2921.5546875,2924.90625
EEGFz,2925.921875,2940.140625
EEGFz,2941.359375,2943.8984375
EEGFz,2945.7265625,2957.5078125
EEGFz,2959.1328125,2967.6640625
EEGFz,2968.78125,2971.828125
EEGFz,2974.46875,2981.171875
EEGFz,2983.1015625,2985.7421875
EEGFz,2987.1640625,2988.6875
EEGFz,2991.734375,3000.9765625
EEGFz,3003.71875,3009.40625
EEGFz,3012.046875,3017.8359375
EEGFz,3018.75,3026.7734375
EEGFz,3028.296875,3029.4140625
EEGFz,3031.8515625,3034.1875
EEGFz,3038.1484375,3039.0625
EEGFz,3041.90625,3058.4609375
EEGFz,3060.796875,3065.0625
EEGFz,3067.09375,3068.3125
EEGFz,3069.2265625,3071.4609375
EEGFz,3072.6796875,3073.2890625
EEGFz,3075.015625,3076.640625
EEGFz,3079.1796875,3082.328125
EEGFz,3083.8515625,3084.765625
EEGFz,3086.1875,3093.703125
EEGFz,3098.171875,3122.6484375
EEGFz,3124.78125,3147.9375
EEGFz,3149.2578125,3153.828125
EEGFz,3155.25,3156.5703125
EEGFz,3159.109375,3169.9765625
EEGFz,3172.0078125,3172.8203125
EEGFz,3173.8359375,3176.578125
EEGFz,3178,3189.171875
EEGFz,3190.6953125,3191.9140625
EEGFz,3194.25,3195.1640625
EEGFz,3197.90625,3199.6328125
EEGFz,3200.6484375,3204
EEGFz,3209.078125,3211.109375
EEGFz,3212.125,3212.9375
EEGFz,3214.0546875,3214.96875
EEGFz,3216.390625,3217.1015625
EEGFz,3219.3359375,3223.09375
EEGFz,3224.0078125,3228.375
EEGFz,3230.1015625,3239.0390625
EEGFz,3239.953125,3241.0703125
EEGFz,3246.859375,3247.9765625
EEGFz,3249.90625,3251.8359375
EEGFz,3252.8515625,3253.6640625
EEGFz,3254.6796875,3258.4375
EEGFz,3260.0625,3261.3828125
EEGFz,3262.3984375,3264.125
EEGFz,3265.2421875,3273.1640625
EEGFz,3274.890625,3275.703125
EEGFz,3276.6171875,3286.875
EEGFz,3287.9921875,3291.546875
EEGFz,3293.171875,3295.9140625
EEGFz,3298.3515625,3300.484375
EEGFz,3304.4453125,3306.0703125
EEGFz,3307.1875,3316.0234375
EEGFz,3316.9375,3321
EEGFz,3322.21875,3331.359375
EEGFz,3333.6953125,3334.3046875
EEGFz,3340.90625,3341.515625
EEGFz,3344.4609375,3347
EEGFz,3355.328125,3356.0390625
EEGFz,3357.5625,3358.6796875
EEGFz,3365.078125,3367.2109375
EEGFz,3368.328125,3370.5625
EEGFz,3373.9140625,3377.265625
EEGF4,3.4609375,7.9296875
EEGF4,19,21.234375
EEGF4,22.9609375,24.28125
EEGF4,30.6796875,31.2890625
EEGF4,33.015625,38.296875
EEGF4,39.3125,40.4296875
EEGF4,43.171875,44.59375
EEGF4,48.1484375,49.0625
EEGF4,54.8515625,56.375
EEGF4,69.578125,70.59375
EEGF4,72.421875,73.03125
EEGF4,74.5546875,76.6875
EEGF4,81.359375,82.0703125
EEGF4,85.7265625,86.3359375
EEGF4,91.109375,91.8203125
EEGF4,93.8515625,94.765625
EEGF4,99.84375,102.1796875
EEGF4,103.296875,104.4140625
EEGF4,111.625,112.3359375
EEGF4,114.7734375,116.09375
EEGF4,122.796875,126.3515625
EEGF4,133.8671875,135.0859375
EEGF4,136.40625,137.7265625
EEGF4,141.1796875,144.734375
EEGF4,146.6640625,147.375
EEGF4,159.4609375,160.375
EEGF4,161.6953125,162.8125
EEGF4,163.7265625,166.3671875
EEGF4,168.6015625,169.71875
EEGF4,177.234375,179.7734375
EEGF4,185.4609375,189.7265625
EEGF4,191.453125,192.3671875
EEGF4,197.546875,202.3203125
EEGF4,204.453125,205.0625
EEGF4,206.7890625,208.109375
EEGF4,209.9375,210.546875
EEGF4,223.6484375,225.578125
EEGF4,238.78125,239.4921875
EEGF4,241.5234375,242.4375
EEGF4,253.3046875,256.046875
EEGF4,285.1953125,287.4296875
EEGF4,314.953125,315.6640625
EEGF4,409.8125,410.421875
EEGF4,412.453125,414.1796875
EEGF4,543.9765625,544.5859375
EEGF4,619.4375,620.7578125
EEGF4,623.703125,625.734375
EEGF4,702.2109375,703.125
EEGF4,883.90625,884.8203125
EEGF4,891.015625,891.828125
EEGF4,895.890625,897.109375
EEGF4,904.828125,905.5390625
EEGF4,956.421875,957.1328125
EEGF4,989.53125,990.546875
EEGF4,1020.5078125,1021.7265625
EEGF4,1023.859375,1024.46875
EEGF4,1045.4921875,1046.7109375
EEGF4,1056.96875,1057.6796875
EEGF4,1062.1484375,1062.7578125
EEGF4,1085.40625,1086.3203125
EEGF4,1121.8671875,1122.4765625
EEGF4,1125.3203125,1126.1328125
EEGF4,1166.9609375,1168.078125
EEGF4,1177.828125,1178.5390625
EEGF4,1236.2265625,1237.0390625
EEGF4,1254.5078125,1255.625
EEGF4,1258.671875,1259.7890625
EEGF4,1269.234375,1270.046875
EEGF4,1277.8671875,1278.4765625
EEGF4,1291.578125,1292.59375
EEGF4,1311.1796875,1311.890625
EEGF4,1371.203125,1372.1171875
EEGF4,1380.2421875,1380.8515625
EEGF4,1458.6484375,1459.359375
EEGF4,2729.09375,2729.703125
EEGF4,2751.1328125,2753.1640625
EEGF4,2764.7421875,2767.1796875
EEGF4,2769.921875,2773.4765625
EEGF4,2775.203125,2776.015625
EEGF4,2794.09375,2794.8046875
EEGF4,2802.1171875,2804.046875
EEGF4,2804.9609375,2805.875
EEGF4,2806.9921875,2808.8203125
EEGF4,2811.2578125,2814.5078125
EEGF4,2816.03125,2818.265625
EEGF4,2819.1796875,2822.125
EEGF4,2823.34375,2824.765625
EEGF4,2825.8828125,2831.265625
EEGF4,2833.296875,2835.8359375
EEGF4,2837.5625,2840.1015625
EEGF4,2842.84375,2848.734375
EEGF4,2850.15625,2858.1796875
EEGF4,2860.515625,2861.4296875
EEGF4,2862.8515625,2863.765625
EEGF4,2867.625,2872.703125
EEGF4,2875.34375,2883.671875
EEGF4,2887.328125,2889.4609375
EEGF4,2893.7265625,2903.6796875
EEGF4,2907.1328125,2908.25
EEGF4,2910.078125,2920.1328125
EEGF4,2922.7734375,2924.8046875
EEGF4,2925.921875,2940.140625
EEGF4,2941.6640625,2944
EEGF4,2945.828125,2957.5078125
EEGF4,2959.9453125,2967.5625
EEGF4,2968.78125,2969.8984375
EEGF4,2974.3671875,2987.46875
EEGF4,2991.734375,2996.3046875
EEGF4,2997.7265625,2999.65625
EEGF4,3003.0078125,3009.1015625
EEGF4,3012.046875,3017.734375
EEGF4,3018.953125,3023.015625
EEGF4,3024.1328125,3026.7734375
EEGF4,3028.8046875,3029.6171875
EEGF4,3031.75,3033.78125
EEGF4,3038.25,3038.9609375
EEGF4,3041.90625,3052.671875
EEGF4,3054.296875,3058.8671875
EEGF4,3060.796875,3064.9609375
EEGF4,3066.9921875,3068.3125
EEGF4,3069.53125,3071.4609375
EEGF4,3075.015625,3076.7421875
EEGF4,3078.5703125,3082.8359375
EEGF4,3083.8515625,3084.765625
EEGF4,3086.1875,3093.703125
EEGF4,3099.0859375,3122.953125
EEGF4,3124.8828125,3127.9296875
EEGF4,3129.453125,3139.7109375
EEGF4,3141.1328125,3148.140625
EEGF4,3149.2578125,3153.7265625
EEGF4,3155.3515625,3156.0625
EEGF4,3157.28125,3157.9921875
EEGF4,3159.2109375,3163.375
EEGF4,3164.2890625,3167.84375
EEGF4,3169.265625,3169.875
EEGF4,3173.9375,3175.5625
EEGF4,3178,3189.171875
EEGF4,3190.796875,3191.9140625
EEGF4,3194.25,3195.1640625
EEGF4,3197.90625,3203.796875
EEGF4,3208.875,3211.3125
EEGF4,3214.2578125,3214.8671875
EEGF4,3221.46875,3223.09375
EEGF4,3224.2109375,3228.2734375
EEGF4,3230,3230.8125
EEGF4,3234.0625,3240.96875
EEGF4,3250.0078125,3251.0234375
EEGF4,3253.0546875,3258.4375
EEGF4,3259.9609375,3261.1796875
EEGF4,3262.296875,3264.2265625
EEGF4,3265.2421875,3268.59375
EEGF4,3269.5078125,3273.0625
EEGF4,3274.9921875,3275.703125
EEGF4,3276.8203125,3283.7265625
EEGF4,3285.1484375,3286.875
EEGF4,3288.09375,3291.34375
EEGF4,3294.4921875,3295.9140625
EEGF4,3297.84375,3300.890625
EEGF4,3304.546875,3306.0703125
EEGF4,3307.2890625,3308.8125
EEGF4,3309.7265625,3315.921875
EEGF4,3316.8359375,3317.75
EEGF4,3319.375,3320.8984375
EEGF4,3322.5234375,3329.9375
EEGF4,3333.59375,3334.3046875
EEGF4,3337.046875,3339.6875
EEGF4,3340.8046875,3341.8203125
EEGF4,3344.765625,3347.203125
EEGF4,3355.4296875,3356.0390625
EEGF4,3357.6640625,3358.6796875
EEGF4,3359.8984375,3360.9140625
EEGF4,3364.9765625,3367.2109375
EEGF4,3368.328125,3377.3671875
EEGF8,3.4609375,7.9296875
EEGF8,20.21875,21.234375
EEGF8,23.46875,25.703125
EEGF8,33.015625,33.828125
EEGF8,35.1484375,38.296875
EEGF8,39.71875,40.328125
EEGF8,42.2578125,42.96875
EEGF8,47.7421875,48.9609375
EEGF8,62.3671875,64.296875
EEGF8,66.2265625,66.9375
EEGF8,74.65625,76.6875
EEGF8,81.0546875,81.8671875
EEGF8,85.7265625,86.5390625
EEGF8,97.1015625,97.7109375
EEGF8,101.265625,102.1796875
EEGF8,106.2421875,107.0546875
EEGF8,111.625,112.234375
EEGF8,113.5546875,116.09375
EEGF8,124.828125,126.3515625
EEGF8,135.390625,138.234375
EEGF8,141.28125,144.4296875
EEGF8,146.0546875,147.78125
EEGF8,149.8125,150.421875
EEGF8,154.1796875,154.7890625
EEGF8,157.6328125,158.4453125
EEGF8,159.359375,160.171875
EEGF8,161.59375,162.40625
EEGF8,163.625,166.46875
EEGF8,168.5,170.0234375
EEGF8,175,175.7109375
EEGF8,177.1328125,179.671875
EEGF8,185.6640625,190.03125
EEGF8,191.3515625,192.3671875
EEGF8,197.4453125,198.8671875
EEGF8,199.8828125,202.3203125
EEGF8,204.25,209.8359375
EEGF8,214.5078125,215.625
EEGF8,223.4453125,225.6796875
EEGF8,236.2421875,237.4609375
EEGF8,253.3046875,254.3203125
EEGF8,255.234375,256.3515625
EEGF8,260.2109375,261.0234375
EEGF8,263.6640625,264.78125
EEGF8,314.6484375,315.765625
EEGF8,336.3828125,338.515625
EEGF8,405.0390625,405.8515625
EEGF8,412.453125,414.1796875
EEGF8,446.4765625,447.0859375
EEGF8,510.5625,511.171875
EEGF8,565.5078125,566.21875
EEGF8,585.6171875,586.4296875
EEGF8,618.625,620.3515625
EEGF8,623.6015625,625.9375
EEGF8,652.34375,652.953125
EEGF8,658.1328125,658.9453125
EEGF8,683.421875,684.03125
EEGF8,685.7578125,686.5703125
EEGF8,691.34375,692.15625
EEGF8,726.28125,726.890625
EEGF8,728.71875,729.4296875
EEGF8,767.921875,769.0390625
EEGF8,793.71875,794.328125
EEGF8,808.140625,808.75
EEGF8,846.8359375,847.4453125
EEGF8,873.75,874.765625
EEGF8,877.40625,878.1171875
EEGF8,883.90625,884.8203125
EEGF8,891.015625,891.7265625
EEGF8,904.625,905.3359375
EEGF8,923.109375,924.0234375
EEGF8,925.34375,927.578125
EEGF8,989.6328125,990.6484375
EEGF8,992.8828125,994
EEGF8,1004.765625,1005.375
EEGF8,1007.3046875,1009.640625
EEGF8,1012.078125,1012.7890625
EEGF8,1023.65625,1024.46875
EEGF8,1045.6953125,1046.7109375
EEGF8,1056.8671875,1058.0859375
EEGF8,1062.046875,1063.5703125
EEGF8,1066.6171875,1067.2265625
EEGF8,1085.3046875,1086.421875
EEGF8,1103.1796875,1104.6015625
EEGF8,1117.3984375,1118.6171875
EEGF8,1121.8671875,1122.4765625
EEGF8,1124.9140625,1126.234375
EEGF8,1132.125,1132.9375
EEGF8,1166.9609375,1167.671875
EEGF8,1177.421875,1178.1328125
EEGF8,1209.4140625,1210.0234375
EEGF8,1232.671875,1233.484375
EEGF8,1236.2265625,1237.0390625
EEGF8,1240.2890625,1241
EEGF8,1259.3828125,1260.09375
EEGF8,1272.6875,1273.3984375
EEGF8,1285.484375,1286.3984375
EEGF8,1292.0859375,1292.6953125
EEGF8,1311.1796875,1311.890625
EEGF8,1327.125,1327.8359375
EEGF8,1336.0625,1336.9765625
EEGF8,1371.203125,1372.5234375
EEGF8,1396.8984375,1397.9140625
EEGF8,1477.5390625,1478.1484375
EEGF8,1559.3984375,1560.109375
EEGF8,1681.578125,1682.1875
EEGF8,1683.7109375,1684.3203125
EEGF8,1705.6484375,1706.2578125
EEGF8,2645.7109375,2646.3203125
EEGF8,2708.2734375,2708.984375
EEGF8,2719.6484375,2720.2578125
EEGF8,2733.15625,2734.0703125
EEGF8,2737.828125,2738.640625
EEGF8,2750.9296875,2753.265625
EEGF8,2755.703125,2757.125
EEGF8,2760.4765625,2761.0859375
EEGF8,2762.5078125,2763.5234375
EEGF8,2764.640625,2767.1796875
EEGF8,2768.8046875,2770.9375
EEGF8,2771.8515625,2776.21875
EEGF8,2779.5703125,2780.1796875
EEGF8,2789.421875,2790.03125
EEGF8,2791.859375,2794.8046875
EEGF8,2796.0234375,2796.734375
EEGF8,2800.4921875,2801.1015625
EEGF8,2803.4375,2805.9765625
EEGF8,2806.890625,2807.8046875
EEGF8,2811.5625,2814.5078125
EEGF8,2815.5234375,2816.4375
EEGF8,2818.265625,2821.921875
EEGF8,2825.78125,2830.5546875
EEGF8,2834.8203125,2835.734375
EEGF8,2837.6640625,2840.1015625
EEGF8,2842.7421875,2848.734375
EEGF8,2850.15625,2861.53125
EEGF8,2862.8515625,2863.4609375
EEGF8,2866.40625,2873.0078125
EEGF8,2874.2265625,2881.640625
EEGF8,2882.7578125,2883.671875
EEGF8,2887.6328125,2888.34375
EEGF8,2889.2578125,2890.0703125
EEGF8,2893.421875,2899.71875
EEGF8,2902.96875,2903.6796875
EEGF8,2907.03125,2908.5546875
EEGF8,2910.078125,2913.8359375
EEGF8,2915.0546875,2917.59375
EEGF8,2919.1171875,2920.03125
EEGF8,2922.7734375,2924.3984375
EEGF8,2926.4296875,2940.34375
EEGF8,2947.25,2948.0625
EEGF8,2949.3828125,2955.578125
EEGF8,2959.9453125,2967.359375
EEGF8,2974.46875,2975.7890625
EEGF8,2977.515625,2978.2265625
EEGF8,2979.34375,2985.84375
EEGF8,2991.734375,2992.75
EEGF8,2995.0859375,2996
EEGF8,2997.625,2999.5546875
EEGF8,3002.6015625,3003.2109375
EEGF8,3004.53125,3008.8984375
EEGF8,3012.046875,3017.2265625
EEGF8,3019.96875,3029.4140625
EEGF8,3031.8515625,3033.6796875
EEGF8,3034.59375,3035.3046875
EEGF8,3038.25,3038.9609375
EEGF8,3041.90625,3043.328125
EEGF8,3045.0546875,3046.4765625
EEGF8,3047.59375,3052.671875
EEGF8,3054.3984375,3056.328125
EEGF8,3060.796875,3064.9609375
EEGF8,3067.296875,3068.2109375
EEGF8,3069.4296875,3070.953125
EEGF8,3075.015625,3076.640625
EEGF8,3078.5703125,3081.515625
EEGF8,3083.6484375,3084.6640625
EEGF8,3086.390625,3092.28125
EEGF8,3094.3125,3095.734375
EEGF8,3098.171875,3103.3515625
EEGF8,3106.09375,3120.4140625
EEGF8,3121.328125,3122.140625
EEGF8,3124.78125,3128.84375
EEGF8,3130.46875,3139.609375
EEGF8,3141.4375,3148.8515625
EEGF8,3150.171875,3153.5234375
EEGF8,3155.3515625,3156.0625
EEGF8,3158.09375,3162.4609375
EEGF8,3164.4921875,3170.078125
EEGF8,3173.8359375,3175.6640625
EEGF8,3178.1015625,3183.1796875
EEGF8,3184.09375,3186.4296875
EEGF8,3187.546875,3189.375
EEGF8,3190.796875,3192.1171875
EEGF8,3194.25,3195.265625
EEGF8,3198.0078125,3203.390625
EEGF8,3208.265625,3209.078125
EEGF8,3210.09375,3211.2109375
EEGF8,3221.671875,3223.09375
EEGF8,3224.0078125,3225.8359375
EEGF8,3227.5625,3228.4765625
EEGF8,3229.8984375,3230.5078125
EEGF8,3234.1640625,3242.4921875
EEGF8,3250.0078125,3251.0234375
EEGF8,3253.0546875,3258.7421875
EEGF8,3260.0625,3260.875
EEGF8,3263.4140625,3266.0546875
EEGF8,3267.0703125,3268.4921875
EEGF8,3271.234375,3273.0625
EEGF8,3274.078125,3284.234375
EEGF8,3285.25,3286.9765625
EEGF8,3289.2109375,3291.546875
EEGF8,3294.390625,3295.9140625
EEGF8,3298.046875,3300.9921875
EEGF8,3304.4453125,3306.2734375
EEGF8,3310.9453125,3315.4140625
EEGF8,3317.0390625,3318.2578125
EEGF8,3319.4765625,3320.8984375
EEGF8,3322.625,3323.3359375
EEGF8,3324.5546875,3328.3125
EEGF8,3332.0703125,3332.6796875
EEGF8,3333.59375,3335.015625
EEGF8,3336.84375,3341.8203125
EEGF8,3345.8828125,3347.9140625
EEGF8,3355.328125,3356.6484375
EEGF8,3357.8671875,3358.4765625
EEGF8,3359.796875,3360.8125
EEGF8,3366.5,3367.109375
EEGF8,3368.53125,3372.390625
EEGF8,3374.015625,3377.3671875
EEGT3,3.4609375,7.828125
EEGT3,18.8984375,21.9453125
EEGT3,23.5703125,24.7890625
EEGT3,26.515625,28.8515625
EEGT3,32.9140625,36.1640625
EEGT3,37.7890625,39.6171875
EEGT3,40.9375,44.2890625
EEGT3,47.5390625,49.46875
EEGT3,50.3828125,51.5
EEGT3,54.2421875,55.5625
EEGT3,56.78125,57.796875
EEGT3,60.4375,63.078125
EEGT3,70.1875,72.7265625
EEGT3,73.7421875,80.2421875
EEGT3,81.15625,82.6796875
EEGT3,88.671875,89.28125
EEGT3,91.109375,92.2265625
EEGT3,93.953125,97.609375
EEGT3,101.265625,101.9765625
EEGT3,105.53125,108.2734375
EEGT3,111.3203125,112.5390625
EEGT3,114.9765625,115.890625
EEGT3,123.3046875,126.5546875
EEGT3,128.078125,129.90625
EEGT3,132.0390625,133.8671875
EEGT3,137.1171875,139.046875
EEGT3,141.9921875,143.921875
EEGT3,146.0546875,146.765625
EEGT3,148.59375,151.5390625
EEGT3,153.7734375,155.703125
EEGT3,157.6328125,158.2421875
EEGT3,159.15625,159.8671875
EEGT3,161.796875,162.5078125
EEGT3,164.5390625,166.46875
EEGT3,167.7890625,168.703125
EEGT3,174.4921875,176.3203125
EEGT3,177.234375,179.671875
EEGT3,181.5,182.515625
EEGT3,184.0390625,184.6484375
EEGT3,187.1875,189.7265625
EEGT3,191.453125,192.875
EEGT3,197.4453125,198.6640625
EEGT3,199.578125,202.21875
EEGT3,204.453125,211.765625
EEGT3,215.21875,215.9296875
EEGT3,222.328125,225.78125
EEGT3,227.1015625,229.640625
EEGT3,231.671875,233.1953125
EEGT3,235.8359375,236.953125
EEGT3,253.3046875,257.3671875
EEGT3,261.9375,266.5078125
EEGT3,269.9609375,270.875
EEGT3,290.6796875,291.4921875
EEGT3,292.5078125,293.7265625
EEGT3,314.140625,314.8515625
EEGT3,323.1796875,323.7890625
EEGT3,332.9296875,333.5390625
EEGT3,335.875,337.90625
EEGT3,377.921875,378.53125
EEGT3,386.046875,387.265625
EEGT3,398.9453125,400.46875
EEGT3,404.9375,405.546875
EEGT3,410.1171875,411.4375
