Canale,Start_Time(s),End_Time(s)
EEGFp1,787.3203125,788.03125
EEGFp1,808.2421875,810.4765625
EEGFp1,817.3828125,818.09375
EEGFp1,827.3359375,827.9453125
EEGFp1,843.3828125,845.8203125
EEGFp1,848.765625,849.78125
EEGFp1,861.2578125,861.96875
EEGFp1,872.6328125,874.359375
EEGFp1,904.5234375,906.5546875
EEGFp1,921.1796875,921.9921875
EEGFp1,924.6328125,925.2421875
EEGFp1,929.7109375,930.421875
EEGFp1,963.2265625,963.9375
EEGFp1,985.0625,985.671875
EEGFp1,993.4921875,994.1015625
EEGFp1,995.9296875,996.7421875
EEGFp1,1021.5234375,1022.234375
EEGFp1,1074.234375,1074.84375
EEGFp1,1078.703125,1079.3125
EEGFp1,1088.1484375,1088.859375
EEGFp1,1137.203125,1138.015625
EEGFp1,1140.65625,1141.3671875
EEGFp1,1238.96875,1239.6796875
EEGFp1,1275.8359375,1276.4453125
EEGFp1,1451.640625,1452.25
EEGFp1,1634.453125,1635.3671875
EEGFp1,1651.0078125,1651.6171875
EEGFp1,1809.34375,1810.359375
EEGFp1,2146.6328125,2147.6484375
EEGFp1,2269.3203125,2269.9296875
EEGFp1,2673.3359375,2674.046875
EEGFp1,2933.640625,2934.453125
EEGFp1,3108.53125,3109.546875
EEGFp2,13.3125,14.734375
EEGFp2,15.953125,19
EEGFp2,20.7265625,21.3359375
EEGFp2,22.25,24.484375
EEGFp2,26.3125,27.2265625
EEGFp2,28.34375,33.9296875
EEGFp2,39.4140625,40.8359375
EEGFp2,42.8671875,43.4765625
EEGFp2,44.796875,52.71875
EEGFp2,53.734375,58
EEGFp2,60.234375,61.046875
EEGFp2,63.7890625,66.2265625
EEGFp2,67.953125,71
EEGFp2,72.421875,75.0625
EEGFp2,76.28125,77.1953125
EEGFp2,79.0234375,81.15625
EEGFp2,85.5234375,91.3125
EEGFp2,95.578125,97.7109375
EEGFp2,99.03125,102.1796875
EEGFp2,103.09375,109.1875
EEGFp2,110.40625,111.21875
EEGFp2,112.234375,112.84375
EEGFp2,115.5859375,116.1953125
EEGFp2,117.921875,119.8515625
EEGFp2,121.375,122.2890625
EEGFp2,123.609375,125.234375
EEGFp2,127.5703125,128.1796875
EEGFp2,131.0234375,134.578125
EEGFp2,136.9140625,138.1328125
EEGFp2,140.1640625,140.875
EEGFp2,142.90625,146.2578125
EEGFp2,147.984375,149.7109375
EEGFp2,152.65625,154.5859375
EEGFp2,158.953125,161.1875
EEGFp2,163.625,166.0625
EEGFp2,167.7890625,168.5
EEGFp2,183.734375,199.0703125
EEGFp2,201.3046875,202.015625
EEGFp2,203.84375,205.1640625
EEGFp2,207.703125,211.15625
EEGFp2,216.7421875,217.453125
EEGFp2,219.6875,220.90625
EEGFp2,222.0234375,222.6328125
EEGFp2,225.171875,227.40625
EEGFp2,228.625,229.3359375
EEGFp2,236.4453125,239.0859375
EEGFp2,246.1953125,246.90625
EEGFp2,255.1328125,256.65625
EEGFp2,260.2109375,260.921875
EEGFp2,262.6484375,269.046875
EEGFp2,273.3125,274.2265625
EEGFp2,275.953125,279.8125
EEGFp2,282.7578125,285.296875
EEGFp2,286.71875,287.53125
EEGFp2,290.2734375,292.8125
EEGFp2,294.5390625,298.1953125
EEGFp2,311.90625,312.515625
EEGFp2,313.734375,314.4453125
EEGFp2,319.1171875,320.03125
EEGFp2,321.25,321.859375
EEGFp2,322.9765625,324.703125
EEGFp2,328.2578125,333.1328125
EEGFp2,337.90625,343.390625
EEGFp2,346.03125,346.7421875
EEGFp2,348.265625,351.71875
EEGFp2,352.6328125,353.6484375
EEGFp2,355.78125,359.3359375
EEGFp2,360.5546875,361.5703125
EEGFp2,362.7890625,363.90625
EEGFp2,368.0703125,369.8984375
EEGFp2,371.7265625,372.5390625
EEGFp2,378.328125,382.2890625
EEGFp2,383.3046875,383.9140625
EEGFp2,385.1328125,385.9453125
EEGFp2,387.46875,388.28125
EEGFp2,391.328125,392.546875
EEGFp2,399.65625,400.46875
EEGFp2,407.6796875,408.2890625
EEGFp2,420.375,420.984375
EEGFp2,421.8984375,422.5078125
EEGFp2,428.09375,428.8046875
EEGFp2,431.953125,434.59375
EEGFp2,439.3671875,441.09375
EEGFp2,445.4609375,446.6796875
EEGFp2,450.1328125,450.7421875
EEGFp2,452.7734375,453.3828125
EEGFp2,456.0234375,457.6484375
EEGFp2,465.671875,466.28125
EEGFp2,481.921875,482.734375
EEGFp2,501.015625,502.4375
EEGFp2,505.484375,506.09375
EEGFp2,509.75,510.6640625
EEGFp2,513.40625,514.1171875
EEGFp2,519.1953125,519.8046875
EEGFp2,542.453125,544.078125
EEGFp2,551.8984375,552.609375
EEGFp2,555.25,556.46875
EEGFp2,559.4140625,563.8828125
EEGFp2,566.625,567.234375
EEGFp2,571.703125,575.0546875
EEGFp2,577.796875,578.40625
EEGFp2,585.921875,586.6328125
EEGFp2,607.65625,610.6015625
EEGFp2,613.8515625,615.984375
EEGFp2,625.53125,626.4453125
EEGFp2,629.8984375,630.7109375
EEGFp2,631.625,632.234375
EEGFp2,634.3671875,637.0078125
EEGFp2,640.359375,641.171875
EEGFp2,647.7734375,648.5859375
EEGFp2,658.9453125,660.1640625
EEGFp2,669,669.609375
EEGFp2,676.109375,676.921875
EEGFp2,678.0390625,678.6484375
EEGFp2,680.4765625,681.6953125
EEGFp2,683.625,684.234375
EEGFp2,692.15625,692.765625
EEGFp2,697.5390625,698.65625
EEGFp2,702.0078125,702.8203125
EEGFp2,717.0390625,718.5625
EEGFp2,733.8984375,734.609375
EEGFp2,738.3671875,741.2109375
EEGFp2,744.6640625,746.8984375
EEGFp2,752.7890625,753.3984375
EEGFp2,755.0234375,756.2421875
EEGFp2,758.78125,759.390625
EEGFp2,779.6015625,780.71875
EEGFp2,787.3203125,788.1328125
EEGFp2,801.84375,802.65625
EEGFp2,808.2421875,810.4765625
EEGFp2,813.5234375,814.1328125
EEGFp2,817.28125,818.09375
EEGFp2,823.4765625,824.2890625
EEGFp2,843.3828125,844.90625
EEGFp2,848.8671875,850.796875
EEGFp2,852.421875,853.1328125
EEGFp2,872.6328125,873.4453125
EEGFp2,905.640625,907.0625
EEGFp2,924.9375,925.6484375
EEGFp2,929.609375,930.3203125
EEGFp2,942.609375,945.65625
EEGFp2,963.2265625,963.9375
EEGFp2,995.9296875,996.7421875
EEGFp2,1021.5234375,1022.3359375
EEGFp2,1063.265625,1063.875
EEGFp2,1109.2734375,1109.8828125
EEGFp2,1137.3046875,1137.9140625
EEGFp2,1634.5546875,1635.3671875
EEGFp2,2071.375,2071.984375
EEGFp2,2146.6328125,2147.6484375
EEGFp2,2673.3359375,2674.046875
EEGFp2,2933.640625,2934.5546875
EEGFp2,3108.734375,3109.4453125
EEGF7,13.921875,18.8984375
EEGF7,20.3203125,24.7890625
EEGF7,26.2109375,27.125
EEGF7,29.359375,36.671875
EEGF7,39.0078125,40.8359375
EEGF7,44.390625,52.6171875
EEGF7,53.9375,56.6796875
EEGF7,60.1328125,61.65625
EEGF7,63.5859375,66.2265625
EEGF7,67.546875,71.3046875
EEGF7,73.7421875,74.65625
EEGF7,76.7890625,77.3984375
EEGF7,78.8203125,82.171875
EEGF7,86.03125,91.8203125
EEGF7,95.6796875,109.1875
EEGF7,110.1015625,111.1171875
EEGF7,112.234375,116.703125
EEGF7,118.0234375,119.75
EEGF7,122.390625,125.3359375
EEGF7,127.7734375,128.5859375
EEGF7,131.0234375,137.1171875
EEGF7,138.84375,140.875
EEGF7,142.1953125,145.34375
EEGF7,147.2734375,150.21875
EEGF7,151.234375,156.3125
EEGF7,158.8515625,160.4765625
EEGF7,162.1015625,163.21875
EEGF7,164.9453125,166.265625
EEGF7,167.28125,168.5
EEGF7,176.015625,176.625
EEGF7,182.109375,182.71875
EEGF7,183.6328125,199.78125
EEGF7,204.7578125,205.5703125
EEGF7,208.921875,211.15625
EEGF7,215.3203125,216.1328125
EEGF7,219.7890625,222.9375
EEGF7,224.359375,227.1015625
EEGF7,236.4453125,237.0546875
EEGF7,238.375,240.40625
EEGF7,246.1953125,247.0078125
EEGF7,248.9375,249.6484375
EEGF7,254.625,255.7421875
EEGF7,257.671875,258.5859375
EEGF7,259.90625,261.125
EEGF7,262.953125,267.3203125
EEGF7,268.234375,269.046875
EEGF7,272.90625,273.71875
EEGF7,275.0390625,281.234375
EEGF7,282.3515625,283.46875
EEGF7,284.3828125,286.3125
EEGF7,288.6484375,292.8125
EEGF7,294.234375,295.9609375
EEGF7,297.1796875,298.6015625
EEGF7,299.71875,302.15625
EEGF7,303.2734375,304.0859375
EEGF7,307.234375,308.859375
EEGF7,311.703125,312.4140625
EEGF7,313.6328125,314.4453125
EEGF7,318.9140625,319.7265625
EEGF7,321.25,327.4453125
EEGF7,328.765625,333.640625
EEGF7,335.9765625,339.4296875
EEGF7,340.34375,343.2890625
EEGF7,349.078125,353.2421875
EEGF7,357.609375,361.46875
EEGF7,362.7890625,363.6015625
EEGF7,368.78125,369.8984375
EEGF7,373.3515625,373.9609375
EEGF7,378.4296875,379.140625
EEGF7,380.0546875,382.1875
EEGF7,383.7109375,385.9453125
EEGF7,387.3671875,394.984375
EEGF7,398.234375,398.84375
EEGF7,399.7578125,400.46875
EEGF7,401.9921875,403.0078125
EEGF7,403.921875,406.2578125
EEGF7,407.171875,410.1171875
EEGF7,422.7109375,423.3203125
EEGF7,427.3828125,429.109375
EEGF7,433.375,434.8984375
EEGF7,442.71875,443.328125
EEGF7,444.34375,446.2734375
EEGF7,448.5078125,451.5546875
EEGF7,452.7734375,453.9921875
EEGF7,470.140625,470.75
EEGF7,485.171875,485.984375
EEGF7,492.484375,493.703125
EEGF7,501.21875,502.4375
EEGF7,503.859375,506.5
EEGF7,511.0703125,511.78125
EEGF7,513.7109375,514.7265625
EEGF7,518.6875,519.8046875
EEGF7,523.0546875,523.765625
EEGF7,551.2890625,552.609375
EEGF7,555.1484375,556.46875
EEGF7,562.4609375,563.4765625
EEGF7,566.625,567.5390625
EEGF7,572.921875,575.765625
EEGF7,604.3046875,605.015625
EEGF7,608.3671875,609.7890625
EEGF7,614.4609375,617.203125
EEGF7,625.53125,626.4453125
EEGF7,634.671875,636.5
EEGF7,640.359375,641.0703125
EEGF7,646.859375,648.890625
EEGF7,654.578125,655.1875
EEGF7,658.84375,660.265625
EEGF7,662.703125,663.4140625
EEGF7,669,669.609375
EEGF7,671.84375,672.5546875
EEGF7,676.4140625,677.125
EEGF7,678.0390625,679.15625
EEGF7,680.171875,681.1875
EEGF7,683.625,684.234375
EEGF7,697.640625,698.65625
EEGF7,702.109375,702.921875
EEGF7,716.6328125,718.0546875
EEGF7,724.9609375,725.671875
EEGF7,733.8984375,734.5078125
EEGF7,737.9609375,741.4140625
EEGF7,744.6640625,745.8828125
EEGF7,756.6484375,757.2578125
EEGF7,758.6796875,761.421875
EEGF7,809.8671875,810.984375
EEGF7,812.203125,815.7578125
EEGF7,817.3828125,818.09375
EEGF7,823.78125,824.390625
EEGF7,827.3359375,827.9453125
EEGF7,843.7890625,844.90625
EEGF7,848.8671875,849.78125
EEGF7,863.796875,864.609375
EEGF7,872.6328125,874.359375
EEGF7,904.7265625,906.859375
EEGF7,910.6171875,911.4296875
EEGF7,937.2265625,937.8359375
EEGF7,963.2265625,964.2421875
EEGF7,996.1328125,996.7421875
EEGF7,1062.859375,1063.5703125
EEGF7,1088.046875,1089.875
EEGF7,1137.3046875,1137.9140625
EEGF7,1140.5546875,1141.1640625
EEGF7,1239.0703125,1239.78125
EEGF7,1325.8046875,1326.4140625
EEGF7,1651.109375,1651.71875
EEGF7,1809.34375,1810.2578125
EEGF7,1834.734375,1835.546875
EEGF7,2146.734375,2147.546875
EEGF7,2269.3203125,2269.9296875
EEGF7,2673.3359375,2674.1484375
EEGF7,2933.640625,2934.5546875
EEGF7,3108.734375,3109.546875
EEGF3,13.921875,14.8359375
EEGF3,15.8515625,18.1875
EEGF3,20.7265625,21.3359375
EEGF3,22.25,32.9140625
EEGF3,34.03125,36.7734375
EEGF3,39.0078125,41.34375
EEGF3,44.2890625,46.421875
EEGF3,47.4375,52.6171875
EEGF3,53.9375,56.4765625
EEGF3,60.234375,61.046875
EEGF3,62.7734375,66.2265625
EEGF3,67.8515625,69.984375
EEGF3,73.5390625,77.3984375
EEGF3,78.921875,84.7109375
EEGF3,85.625,87.7578125
EEGF3,88.875,91.3125
EEGF3,97,97.8125
EEGF3,99.03125,100.859375
EEGF3,103.09375,109.0859375
EEGF3,110.1015625,111.1171875
EEGF3,112.1328125,116.1953125
EEGF3,118.0234375,119.75
EEGF3,122.2890625,124.9296875
EEGF3,127.5703125,128.1796875
EEGF3,131.53125,134.78125
EEGF3,135.796875,138.03125
EEGF3,140.1640625,140.875
EEGF3,142.1953125,144.328125
EEGF3,147.375,149
EEGF3,151.5390625,156.109375
EEGF3,158.8515625,160.4765625
EEGF3,161.8984375,164.3359375
EEGF3,165.25,166.1640625
EEGF3,167.6875,168.6015625
EEGF3,176.015625,176.9296875
EEGF3,178.65625,179.5703125
EEGF3,182.109375,188.203125
EEGF3,190.03125,198.5625
EEGF3,204.7578125,205.5703125
EEGF3,207.703125,211.2578125
EEGF3,215.421875,216.1328125
EEGF3,218.5703125,222.9375
EEGF3,224.4609375,227.40625
EEGF3,236.4453125,239.4921875
EEGF3,254.625,255.7421875
EEGF3,259.6015625,266.3046875
EEGF3,268.234375,269.046875
EEGF3,270.875,272.09375
EEGF3,275.2421875,281.4375
EEGF3,282.65625,285.1953125
EEGF3,286.71875,287.4296875
EEGF3,290.2734375,292.8125
EEGF3,297.1796875,298.6015625
EEGF3,299.6171875,300.6328125
EEGF3,307.7421875,308.5546875
EEGF3,311.5,314.4453125
EEGF3,319.1171875,319.828125
EEGF3,321.25,324.8046875
EEGF3,325.921875,339.4296875
EEGF3,340.6484375,343.2890625
EEGF3,349.078125,353.6484375
EEGF3,359.640625,365.53125
EEGF3,368.171875,369.796875
EEGF3,371.625,373.859375
EEGF3,378.328125,379.34375
EEGF3,381.2734375,382.1875
EEGF3,383.7109375,385.9453125
EEGF3,387.3671875,388.28125
EEGF3,389.90625,392.4453125
EEGF3,394.0703125,394.8828125
EEGF3,399.046875,400.46875
EEGF3,402.09375,403.0078125
EEGF3,404.6328125,406.2578125
EEGF3,407.2734375,410.1171875
EEGF3,416.515625,417.125
EEGF3,424.234375,424.84375
EEGF3,427.3828125,428.8046875
EEGF3,431.4453125,432.4609375
EEGF3,434.2890625,435.203125
EEGF3,440.3828125,441.1953125
EEGF3,444.953125,446.8828125
EEGF3,448.40625,449.3203125
EEGF3,450.4375,451.3515625
EEGF3,452.7734375,453.7890625
EEGF3,465.671875,466.3828125
EEGF3,481.921875,482.53125
EEGF3,485.0703125,485.8828125
EEGF3,492.484375,493.09375
EEGF3,496.953125,498.171875
EEGF3,505.3828125,507.0078125
EEGF3,509.75,510.359375
EEGF3,513.609375,514.3203125
EEGF3,518.6875,519.8046875
EEGF3,523.15625,523.765625
EEGF3,535.8515625,536.4609375
EEGF3,537.6796875,538.4921875
EEGF3,544.5859375,545.5
EEGF3,551.4921875,552.8125
EEGF3,555.1484375,556.5703125
EEGF3,560.734375,562.96875
EEGF3,566.7265625,567.4375
EEGF3,572.8203125,575.4609375
EEGF3,576.78125,577.59375
EEGF3,580.1328125,580.9453125
EEGF3,608.46875,609.1796875
EEGF3,614.359375,616.0859375
EEGF3,625.6328125,626.4453125
EEGF3,634.671875,636.6015625
EEGF3,640.359375,640.96875
EEGF3,646.859375,648.28125
EEGF3,655.390625,656.8125
EEGF3,658.7421875,660.1640625
EEGF3,662.703125,663.4140625
EEGF3,669,669.609375
EEGF3,671.9453125,672.5546875
EEGF3,676.3125,678.75
EEGF3,680.4765625,681.2890625
EEGF3,697.640625,698.65625
EEGF3,702.0078125,703.0234375
EEGF3,708.9140625,709.9296875
EEGF3,717.140625,717.75
EEGF3,722.3203125,725.671875
EEGF3,733.8984375,734.609375
EEGF3,739.3828125,741.3125
EEGF3,744.765625,745.8828125
EEGF3,755.125,756.0390625
EEGF3,758.78125,760.40625
EEGF3,781.53125,782.2421875
EEGF3,808.34375,810.4765625
EEGF3,812.203125,814.234375
EEGF3,843.7890625,844.703125
EEGF3,848.765625,849.78125
EEGF3,860.8515625,861.96875
EEGF3,872.6328125,874.4609375
EEGF3,880.046875,880.7578125
EEGF3,904.625,905.234375
EEGF3,909.296875,911.53125
EEGF3,954.2890625,956.625
EEGF3,963.125,963.9375
EEGF3,996.1328125,996.7421875
EEGF3,1021.5234375,1022.4375
EEGF3,1062.859375,1063.875
EEGF3,1088.1484375,1088.859375
EEGF3,1090.3828125,1090.9921875
EEGF3,1137.3046875,1138.015625
EEGF3,1239.171875,1239.78125
EEGF3,1440.0625,1440.875
EEGF3,1710.828125,1711.5390625
EEGF3,1762.421875,1763.03125
EEGF3,1809.34375,1810.359375
EEGF3,2146.734375,2147.546875
EEGF3,2673.3359375,2674.046875
EEGF3,2933.640625,2934.453125
EEGF3,3108.734375,3109.546875
EEGFz,13.2109375,14.8359375
EEGFz,15.8515625,18.0859375
EEGFz,20.625,25.3984375
EEGFz,26.4140625,28.140625
EEGFz,29.359375,32.8125
EEGFz,36.0625,36.671875
EEGFz,37.7890625,38.6015625
EEGFz,39.6171875,40.8359375
EEGFz,44.4921875,52.6171875
EEGFz,53.8359375,56.578125
EEGFz,60.234375,61.046875
EEGFz,63.5859375,66.6328125
EEGFz,67.8515625,70.0859375
EEGFz,72.421875,74.7578125
EEGFz,76.7890625,77.3984375
EEGFz,78.921875,84.203125
EEGFz,85.828125,87.7578125
EEGFz,90.5,91.3125
EEGFz,95.6796875,97.8125
EEGFz,99.5390625,102.28125
EEGFz,103.5,109.1875
EEGFz,110.3046875,111.625
EEGFz,113.7578125,115.078125
EEGFz,117.71875,119.6484375
EEGFz,122.390625,124.9296875
EEGFz,127.46875,128.078125
EEGFz,129.3984375,133.4609375
EEGFz,135.8984375,137.625
EEGFz,139.859375,140.9765625
EEGFz,142.3984375,143.921875
EEGFz,145.34375,146.0546875
EEGFz,147.375,149
EEGFz,152.9609375,154.7890625
EEGFz,159.2578125,161.1875
EEGFz,163.625,164.3359375
EEGFz,165.3515625,166.0625
EEGFz,167.7890625,168.5
EEGFz,173.171875,173.78125
EEGFz,178.7578125,179.46875
EEGFz,182.109375,195.71875
EEGFz,196.8359375,198.4609375
EEGFz,202.21875,202.9296875
EEGFz,204.7578125,206.1796875
EEGFz,208.6171875,211.15625
EEGFz,215.421875,216.1328125
EEGFz,218.46875,222.6328125
EEGFz,225.0703125,225.984375
EEGFz,237.6640625,238.984375
EEGFz,240.203125,240.8125
EEGFz,255.03125,255.640625
EEGFz,259.5,261.0234375
EEGFz,262.75,266.40625
EEGFz,268.234375,269.046875
EEGFz,271.5859375,273.8203125
EEGFz,275.2421875,275.8515625
EEGFz,277.578125,279.8125
EEGFz,284.3828125,285.1953125
EEGFz,290.6796875,293.015625
EEGFz,297.078125,298.6015625
EEGFz,299.921875,300.6328125
EEGFz,310.9921875,312.0078125
EEGFz,313.6328125,314.4453125
EEGFz,319.015625,319.828125
EEGFz,321.1484375,327.0390625
EEGFz,328.2578125,333.1328125
EEGFz,337.09375,339.4296875
EEGFz,340.8515625,342.4765625
EEGFz,348.671875,350.3984375
EEGFz,352.6328125,353.6484375
EEGFz,355.6796875,356.59375
EEGFz,359.640625,361.5703125
EEGFz,362.890625,364.515625
EEGFz,367.359375,369.796875
EEGFz,374.7734375,375.3828125
EEGFz,378.4296875,379.2421875
EEGFz,381.4765625,382.1875
EEGFz,383.7109375,385.9453125
EEGFz,387.46875,388.3828125
EEGFz,390.2109375,392.4453125
EEGFz,394.0703125,394.78125
EEGFz,397.9296875,400.3671875
EEGFz,402.09375,402.90625
EEGFz,404.53125,405.8515625
EEGFz,407.2734375,410.1171875
EEGFz,427.6875,428.8046875
EEGFz,430.328125,431.953125
EEGFz,433.171875,435.203125
EEGFz,440.3828125,441.1953125
EEGFz,445.4609375,446.78125
EEGFz,448.203125,449.7265625
EEGFz,452.875,453.5859375
EEGFz,465.671875,466.28125
EEGFz,481.921875,482.734375
EEGFz,484.8671875,485.78125
EEGFz,496.6484375,497.4609375
EEGFz,500.9140625,501.625
EEGFz,505.1796875,506.09375
EEGFz,509.75,510.359375
EEGFz,513.5078125,514.3203125
EEGFz,519.09375,519.8046875
EEGFz,532.703125,533.3125
EEGFz,544.890625,545.5
EEGFz,548.75,549.359375
EEGFz,551.796875,552.7109375
EEGFz,554.84375,556.5703125
EEGFz,562.359375,562.96875
EEGFz,568.5546875,569.265625
EEGFz,572.2109375,575.0546875
EEGFz,576.375,577.59375
EEGFz,580.1328125,580.9453125
EEGFz,605.828125,606.5390625
EEGFz,608.46875,610.6015625
EEGFz,614.4609375,615.984375
EEGFz,634.46875,636.8046875
EEGFz,640.359375,640.96875
EEGFz,659.1484375,660.1640625
EEGFz,669,669.609375
EEGFz,676.3125,677.53125
EEGFz,680.171875,681.6953125
EEGFz,683.5234375,684.234375
EEGFz,697.84375,698.65625
EEGFz,707.6953125,710.84375
EEGFz,716.9375,717.75
EEGFz,721.1015625,721.8125
EEGFz,727.296875,728.109375
EEGFz,733.8984375,734.609375
EEGFz,739.078125,742.0234375
EEGFz,744.765625,745.8828125
EEGFz,755.125,756.2421875
EEGFz,759.6953125,760.3046875
EEGFz,770.6640625,771.4765625
EEGFz,781.6328125,782.2421875
EEGFz,808.2421875,808.8515625
EEGFz,809.8671875,810.578125
EEGFz,848.8671875,849.78125
EEGFz,861.15625,861.96875
EEGFz,872.8359375,874.359375
EEGFz,894.7734375,895.3828125
EEGFz,904.5234375,907.0625
EEGFz,909.8046875,911.4296875
EEGFz,924.6328125,925.4453125
EEGFz,928.4921875,929.1015625
EEGFz,939.4609375,940.375
EEGFz,954.2890625,955.1015625
EEGFz,984.859375,985.7734375
EEGFz,990.2421875,990.8515625
EEGFz,1021.7265625,1022.84375
EEGFz,1043.8671875,1044.4765625
EEGFz,1063.1640625,1063.875
EEGFz,1074.1328125,1074.84375
EEGFz,1137.203125,1138.015625
EEGFz,1634.453125,1635.265625
EEGFz,1642.2734375,1642.8828125
EEGFz,2146.6328125,2147.546875
EEGFz,2558.46875,2559.1796875
EEGFz,2673.3359375,2674.1484375
EEGFz,2933.640625,2934.453125
EEGFz,3108.734375,3109.546875
EEGF4,9.7578125,10.875
EEGF4,13.2109375,14.8359375
EEGF4,17.0703125,18.0859375
EEGF4,20.7265625,24.3828125
EEGF4,26.2109375,33.9296875
EEGF4,35.9609375,36.671875
EEGF4,39.6171875,40.8359375
EEGF4,43.2734375,46.5234375
EEGF4,48.9609375,52.6171875
EEGF4,53.8359375,58.203125
EEGF4,60.03125,61.046875
EEGF4,63.484375,66.6328125
EEGF4,67.953125,70.0859375
EEGF4,73.5390625,74.65625
EEGF4,76.1796875,77.1953125
EEGF4,78.8203125,83.796875
EEGF4,85.21875,87.7578125
EEGF4,90.3984375,91.3125
EEGF4,97.1015625,97.8125
EEGF4,99.84375,102.28125
EEGF4,103.3984375,111.015625
EEGF4,112.1328125,112.84375
EEGF4,113.7578125,114.9765625
EEGF4,117.921875,119.75
EEGF4,123.5078125,125.3359375
EEGF4,130.3125,131.8359375
EEGF4,133.6640625,134.6796875
EEGF4,137.1171875,138.03125
EEGF4,138.9453125,140.875
EEGF4,143.109375,148.390625
EEGF4,150.9296875,154.5859375
EEGF4,156.2109375,157.0234375
EEGF4,159.0546875,161.0859375
EEGF4,165.3515625,168.6015625
