Canale,Start_Time(s),End_Time(s)
EEGF3,2715.078125,2715.6875
EEGF3,2741.5859375,2743.3125
EEGF3,2750.21875,2751.234375
EEGF3,2756.71875,2758.34375
EEGF3,2760.578125,2762.203125
EEGF3,2766.3671875,2767.6875
EEGF3,2783.53125,2784.140625
EEGF3,2790.84375,2792.0625
EEGF3,2812.984375,2813.59375
EEGF3,2840.8125,2841.421875
EEGF3,2846.09375,2846.703125
EEGF3,2974.671875,2975.484375
EEGF3,3027.078125,3027.6875
EEGF3,3036.21875,3036.828125
EEGF3,3198.71875,3199.6328125
EEGF3,3223.8046875,3224.4140625
EEGF3,3358.6796875,3359.390625
EEGF3,3406.8203125,3407.6328125
EEGF3,3483.6015625,3485.125
EEGF3,3536.109375,3537.2265625
EEGF3,3545.9609375,3546.7734375
EEGF3,3555.8125,3556.421875
EEGF3,3557.7421875,3558.3515625
EEGF3,3573.3828125,3574.09375
EEGF3,3618.375,3618.984375
EEGF3,3640.4140625,3641.0234375
EEGF3,3645.8984375,3646.8125
EEGF3,3734.8671875,3735.578125
EEGF3,3778.5390625,3779.453125
EEGF3,3804.640625,3805.5546875
EEGF3,3888.9375,3889.546875
EEGF3,3924.890625,3925.5
EEGF3,3949.0625,3949.671875
EEGF3,4085.765625,4087.2890625
EEGFz,42.96875,43.78125
EEGFz,127.0625,128.078125
EEGFz,140.265625,140.875
EEGFz,204.3515625,204.9609375
EEGFz,228.015625,228.625
EEGFz,364.3125,365.0234375
EEGFz,453.6875,454.6015625
EEGFz,462.21875,462.828125
EEGFz,483.953125,484.8671875
EEGFz,499.8984375,501.7265625
EEGFz,524.4765625,525.0859375
EEGFz,533.71875,535.75
EEGFz,539,540.9296875
EEGFz,544.3828125,545.1953125
EEGFz,548.8515625,551.4921875
EEGFz,555.25,556.5703125
EEGFz,561.140625,561.75
EEGFz,567.1328125,569.7734375
EEGFz,575.359375,577.4921875
EEGFz,580.640625,581.9609375
EEGFz,586.125,586.734375
EEGFz,590.6953125,591.7109375
EEGFz,594.7578125,596.5859375
EEGFz,598.921875,600.140625
EEGFz,602.984375,603.6953125
EEGFz,617,618.9296875
EEGFz,620.7578125,623.296875
EEGFz,627.15625,628.8828125
EEGFz,631.7265625,633.1484375
EEGFz,650.3125,651.4296875
EEGFz,659.65625,660.46875
EEGFz,669.40625,670.1171875
EEGFz,677.734375,679.4609375
EEGFz,686.0625,687.484375
EEGFz,704.4453125,709.3203125
EEGFz,722.625,723.4375
EEGFz,726.7890625,728.8203125
EEGFz,731.4609375,732.78125
EEGFz,735.5234375,737.1484375
EEGFz,740.296875,742.734375
EEGFz,747.1015625,748.9296875
EEGFz,753.8046875,754.6171875
EEGFz,758.984375,761.625
EEGFz,774.3203125,774.9296875
EEGFz,776.25,778.28125
EEGFz,779.90625,781.4296875
EEGFz,785.2890625,786.3046875
EEGFz,788.5390625,789.25
EEGFz,794.9375,797.6796875
EEGFz,800.21875,802.453125
EEGFz,806.515625,808.546875
EEGFz,810.6796875,812.7109375
EEGFz,821.140625,823.171875
EEGFz,825.7109375,826.828125
EEGFz,841.046875,843.078125
EEGFz,853.84375,855.265625
EEGFz,869.7890625,872.125
EEGFz,873.140625,875.0703125
EEGFz,891.7265625,894.3671875
EEGFz,897.8203125,901.4765625
EEGFz,903.1015625,903.9140625
EEGFz,904.9296875,906.5546875
EEGFz,908.7890625,910.6171875
EEGFz,914.78125,915.8984375
EEGFz,920.7734375,921.6875
EEGFz,929.3046875,931.5390625
EEGFz,937.53125,940.0703125
EEGFz,942.9140625,944.1328125
EEGFz,962.6171875,963.328125
EEGFz,965.765625,968.7109375
EEGFz,970.640625,971.5546875
EEGFz,976.125,977.546875
EEGFz,980.0859375,982.1171875
EEGFz,986.28125,987.296875
EEGFz,992.171875,995.828125
EEGFz,1001.109375,1003.2421875
EEGFz,1005.984375,1007.9140625
EEGFz,1009.234375,1010.25
EEGFz,1011.5703125,1014.8203125
EEGFz,1017.15625,1018.171875
EEGFz,1019.59375,1020.40625
EEGFz,1022.640625,1023.453125
EEGFz,1024.671875,1025.28125
EEGFz,1026.703125,1027.3125
EEGFz,1032.796875,1033.40625
EEGFz,1041.328125,1042.2421875
EEGFz,1055.140625,1056.6640625
EEGFz,1063.0625,1065.1953125
EEGFz,1068.6484375,1070.2734375
EEGFz,1081.140625,1082.5625
EEGFz,1085.40625,1086.1171875
EEGFz,1087.234375,1088.1484375
EEGFz,1091.296875,1092.3125
EEGFz,1096.578125,1098.203125
EEGFz,1101.1484375,1102.3671875
EEGFz,1105.3125,1107.2421875
EEGFz,1110.2890625,1112.3203125
EEGFz,1115.265625,1116.9921875
EEGFz,1133.34375,1134.765625
EEGFz,1139.640625,1141.0625
EEGFz,1148.2734375,1149.2890625
EEGFz,1151.015625,1151.9296875
EEGFz,1153.453125,1154.1640625
EEGFz,1155.9921875,1156.8046875
EEGFz,1158.6328125,1160.5625
EEGFz,1167.3671875,1168.7890625
EEGFz,1176.7109375,1177.9296875
EEGFz,1180.875,1183.109375
EEGFz,1185.34375,1188.1875
EEGFz,1194.28125,1195.703125
EEGFz,1198.75,1199.96875
EEGFz,1206.265625,1206.875
EEGFz,1212.96875,1213.6796875
EEGFz,1223.2265625,1223.8359375
EEGFz,1236.125,1237.8515625
EEGFz,1241.203125,1243.1328125
EEGFz,1246.078125,1246.9921875
EEGFz,1251.359375,1253.6953125
EEGFz,1259.1796875,1260.5
EEGFz,1276.546875,1277.765625
EEGFz,1298.890625,1299.8046875
EEGFz,1312.296875,1315.953125
EEGFz,1319.5078125,1320.7265625
EEGFz,1329.2578125,1331.6953125
EEGFz,1342.359375,1343.2734375
EEGFz,1355.765625,1357.2890625
EEGFz,1370.1875,1372.9296875
EEGFz,1381.15625,1382.171875
EEGFz,1389.7890625,1392.734375
EEGFz,1395.578125,1396.1875
EEGFz,1399.4375,1403.703125
EEGFz,1408.375,1409.1875
EEGFz,1411.015625,1411.625
EEGFz,1420.2578125,1423
EEGFz,1427.265625,1427.9765625
EEGFz,1433.2578125,1434.375
EEGFz,1446.96875,1449.609375
EEGFz,1453.9765625,1454.6875
EEGFz,1472.8671875,1473.6796875
EEGFz,1486.171875,1488.203125
EEGFz,1495.3125,1495.921875
EEGFz,1502.1171875,1502.9296875
EEGFz,1504.859375,1507.703125
EEGFz,1509.734375,1510.8515625
EEGFz,1517.1484375,1518.1640625
EEGFz,1521.0078125,1522.53125
EEGFz,1543.9609375,1544.5703125
EEGFz,1548.328125,1549.140625
EEGFz,1553.1015625,1554.625
EEGFz,1557.5703125,1560.3125
EEGFz,1564.2734375,1567.625
EEGFz,1570.9765625,1571.7890625
EEGFz,1575.4453125,1576.2578125
EEGFz,1581.7421875,1583.5703125
EEGFz,1594.7421875,1595.5546875
EEGFz,1602.15625,1604.390625
EEGFz,1611.09375,1611.703125
EEGFz,1618.1015625,1620.5390625
EEGFz,1624.90625,1625.515625
EEGFz,1640.8515625,1643.390625
EEGFz,1653.8515625,1654.6640625
EEGFz,1660.859375,1662.5859375
EEGFz,1686.1484375,1687.0625
EEGFz,1699.3515625,1700.7734375
EEGFz,1704.328125,1704.9375
EEGFz,1706.2578125,1707.2734375
EEGFz,1721.1875,1721.796875
EEGFz,1739.46875,1741.703125
EEGFz,1743.4296875,1744.140625
EEGFz,1745.96875,1746.578125
EEGFz,1748.1015625,1750.3359375
EEGFz,1753.1796875,1754.8046875
EEGFz,1767.3984375,1768.8203125
EEGFz,1779.484375,1781.109375
EEGFz,1784.6640625,1785.2734375
EEGFz,1786.6953125,1787.3046875
EEGFz,1806.8046875,1807.921875
EEGFz,1820.6171875,1822.34375
EEGFz,1825.390625,1827.5234375
EEGFz,1829.859375,1831.9921875
EEGFz,1835.6484375,1837.0703125
EEGFz,1847.9375,1848.953125
EEGFz,1850.78125,1852.203125
EEGFz,1855.1484375,1856.265625
EEGFz,1862.0546875,1864.4921875
EEGFz,1890.4921875,1892.7265625
EEGFz,1919.4375,1920.046875
EEGFz,1930.203125,1931.1171875
EEGFz,1933.25,1933.859375
EEGFz,1956.3046875,1958.234375
EEGFz,1962.5,1963.6171875
EEGFz,1967.171875,1968.390625
EEGFz,2011.7578125,2013.9921875
EEGFz,2016.4296875,2017.2421875
EEGFz,2020.2890625,2022.21875
EEGFz,2026.484375,2028.3125
EEGFz,2032.375,2033.4921875
EEGFz,2053.296875,2055.4296875
EEGFz,2063.1484375,2064.5703125
EEGFz,2071.6796875,2074.015625
EEGFz,2083.359375,2084.171875
EEGFz,2100.421875,2101.4375
EEGFz,2112.9140625,2113.9296875
EEGFz,2118.296875,2118.90625
EEGFz,2133.328125,2134.140625
EEGFz,2136.0703125,2137.2890625
EEGFz,2140.234375,2140.84375
EEGFz,2144.703125,2145.515625
EEGFz,2148.0546875,2148.96875
EEGFz,2152.015625,2155.265625
EEGFz,2160.0390625,2160.6484375
EEGFz,2173.6484375,2175.4765625
EEGFz,2203.1015625,2203.8125
EEGFz,2214.4765625,2215.1875
EEGFz,2222.8046875,2223.921875
EEGFz,2230.1171875,2231.1328125
EEGFz,2243.828125,2244.640625
EEGFz,2267.0859375,2269.7265625
EEGFz,2291.0546875,2292.0703125
EEGFz,2295.9296875,2297.3515625
EEGFz,2300.3984375,2301.6171875
EEGFz,2304.8671875,2306.796875
EEGFz,2315.6328125,2317.15625
EEGFz,2322.3359375,2323.25
EEGFz,2328.0234375,2328.734375
EEGFz,2335.7421875,2336.5546875
EEGFz,2341.2265625,2341.9375
EEGFz,2343.6640625,2344.578125
EEGFz,2349.046875,2350.0625
EEGFz,2369.0546875,2369.765625
EEGFz,2371.59375,2372.203125
EEGFz,2373.828125,2374.640625
EEGFz,2410.796875,2413.03125
EEGFz,2415.9765625,2417.6015625
EEGFz,2446.75,2447.6640625
EEGFz,2457.71875,2458.53125
EEGFz,2475.2890625,2476
EEGFz,2477.3203125,2478.4375
EEGFz,2488.390625,2489.8125
EEGFz,2508.09375,2508.703125
EEGFz,2518.1484375,2520.6875
EEGFz,2524.34375,2526.2734375
EEGFz,2533.28125,2533.9921875
EEGFz,2542.21875,2546.7890625
EEGFz,2555.828125,2556.7421875
EEGFz,2569.9453125,2570.65625
EEGFz,2579.0859375,2580.7109375
EEGFz,2599.703125,2600.4140625
EEGFz,2603.2578125,2603.96875
EEGFz,2632.609375,2633.21875
EEGFz,2635.046875,2637.1796875
EEGFz,2642.8671875,2644.6953125
EEGFz,2648.25,2648.9609375
EEGFz,2651.90625,2654.0390625
EEGFz,2657.4921875,2658.203125
EEGFz,2660.4375,2664.5
EEGFz,2668.4609375,2670.1875
EEGFz,2676.9921875,2678.8203125
EEGFz,2683.796875,2685.21875
EEGFz,2694.359375,2695.6796875
EEGFz,2704.2109375,2704.8203125
EEGFz,2722.4921875,2725.03125
EEGFz,2732.75,2733.4609375
EEGFz,2737.015625,2738.7421875
EEGFz,2741.3828125,2750.9296875
EEGFz,2756.4140625,2757.9375
EEGFz,2760.375,2761.796875
EEGFz,2766.46875,2768.1953125
EEGFz,2776.21875,2777.84375
EEGFz,2779.9765625,2780.5859375
EEGFz,2782.0078125,2784.140625
EEGFz,2790.7421875,2791.453125
EEGFz,2806.9921875,2808.0078125
EEGFz,2812.2734375,2813.59375
EEGFz,2834.4140625,2836.2421875
EEGFz,2845.7890625,2846.6015625
EEGFz,2856.453125,2857.1640625
EEGFz,3007.8828125,3008.6953125
EEGFz,3023.7265625,3024.3359375
EEGFz,3251.4296875,3252.2421875
EEGFz,3551.0390625,3551.6484375
EEGFz,3573.484375,3574.09375
EEGFz,3609.7421875,3610.453125
EEGFz,3618.171875,3618.8828125
EEGFz,3620.203125,3620.9140625
EEGFz,3632.390625,3633.8125
EEGFz,3641.9375,3642.546875
EEGFz,3650.9765625,3651.5859375
EEGFz,3668.75,3669.96875
EEGFz,3674.640625,3675.65625
EEGFz,3724.9140625,3726.234375
EEGFz,3733.4453125,3734.0546875
EEGFz,3742.1796875,3742.7890625
EEGFz,3845.3671875,3846.078125
EEGFz,4082.515625,4086.984375
EEGF4,9.9609375,10.875
EEGF4,14.734375,15.34375
EEGF4,33.625,34.3359375
EEGF4,43.8828125,44.4921875
EEGF4,81.5625,84.203125
EEGF4,93.140625,93.75
EEGF4,124.421875,125.3359375
EEGF4,126.9609375,127.7734375
EEGF4,141.7890625,142.6015625
EEGF4,149,149.8125
EEGF4,162.40625,163.3203125
EEGF4,193.6875,196.6328125
EEGF4,205.46875,206.1796875
EEGF4,209.4296875,210.0390625
EEGF4,216.84375,217.9609375
EEGF4,245.5859375,246.296875
EEGF4,247.8203125,249.8515625
EEGF4,358.421875,359.3359375
EEGF4,422.3046875,422.9140625
EEGF4,495.9375,496.75
EEGF4,500.5078125,501.5234375
EEGF4,516.65625,517.265625
EEGF4,524.375,525.8984375
EEGF4,533.921875,535.4453125
EEGF4,538.4921875,539.1015625
EEGF4,544.7890625,546.3125
EEGF4,548.953125,551.4921875
EEGF4,554.4375,555.7578125
EEGF4,566.9296875,569.265625
EEGF4,576.0703125,577.59375
EEGF4,580.5390625,581.9609375
EEGF4,585.109375,587.75
EEGF4,594.9609375,595.7734375
EEGF4,602.4765625,604.203125
EEGF4,621.0625,622.7890625
EEGF4,627.8671875,628.8828125
EEGF4,631.828125,633.1484375
EEGF4,650.4140625,651.53125
EEGF4,659.25,660.7734375
EEGF4,668.8984375,669.609375
EEGF4,678.0390625,679.5625
EEGF4,685.9609375,687.3828125
EEGF4,691.0390625,691.953125
EEGF4,704.546875,705.359375
EEGF4,706.578125,709.5234375
EEGF4,722.1171875,723.234375
EEGF4,731.5625,732.8828125
EEGF4,735.1171875,736.3359375
EEGF4,739.6875,742.734375
EEGF4,749.234375,750.1484375
EEGF4,751.7734375,753.09375
EEGF4,774.21875,775.3359375
EEGF4,776.25,778.1796875
EEGF4,780.0078125,781.53125
EEGF4,785.2890625,786.9140625
EEGF4,788.640625,789.7578125
EEGF4,795.140625,797.6796875
EEGF4,800.625,802.046875
EEGF4,807.6328125,808.75
EEGF4,811.0859375,812.40625
EEGF4,821.2421875,822.8671875
EEGF4,841.25,843.078125
EEGF4,853.84375,855.1640625
EEGF4,873.0390625,873.6484375
EEGF4,878.625,879.640625
EEGF4,891.9296875,893.7578125
EEGF4,899.953125,901.375
EEGF4,913.8671875,915.8984375
EEGF4,925.2421875,927.2734375
EEGF4,938.34375,940.171875
EEGF4,950.4296875,951.0390625
EEGF4,955.609375,957.234375
EEGF4,966.0703125,968.8125
EEGF4,971.5546875,972.1640625
EEGF4,975.2109375,976.2265625
EEGF4,979.984375,982.21875
EEGF4,991.8671875,993.0859375
EEGF4,1003.4453125,1004.6640625
EEGF4,1008.5234375,1009.5390625
EEGF4,1011.3671875,1011.9765625
EEGF4,1012.890625,1014.8203125
EEGF4,1019.6953125,1020.609375
EEGF4,1024.5703125,1025.3828125
EEGF4,1032.8984375,1033.7109375
EEGF4,1041.125,1042.4453125
EEGF4,1049.859375,1050.46875
EEGF4,1054.9375,1055.546875
EEGF4,1063.265625,1064.7890625
EEGF4,1086.421875,1087.03125
EEGF4,1091.3984375,1092.109375
EEGF4,1096.6796875,1097.2890625
EEGF4,1102.1640625,1102.875
EEGF4,1115.46875,1117.09375
EEGF4,1140.1484375,1141.265625
EEGF4,1144.0078125,1145.53125
EEGF4,1150.8125,1151.7265625
EEGF4,1153.3515625,1153.9609375
EEGF4,1156.09375,1156.90625
EEGF4,1168.6875,1169.703125
EEGF4,1181.078125,1181.7890625
EEGF4,1185.140625,1187.0703125
EEGF4,1194.7890625,1195.703125
EEGF4,1206.0625,1206.7734375
EEGF4,1241.203125,1242.625
EEGF4,1246.078125,1246.890625
EEGF4,1252.6796875,1253.390625
EEGF4,1276.140625,1276.75
EEGF4,1289.546875,1290.2578125
EEGF4,1311.6875,1312.6015625
EEGF4,1314.6328125,1315.2421875
EEGF4,1324.9921875,1325.6015625
EEGF4,1371.7109375,1372.9296875
EEGF4,1381.8671875,1382.6796875
EEGF4,1389.9921875,1390.8046875
EEGF4,1399.640625,1401.1640625
EEGF4,1407.8671875,1409.0859375
EEGF4,1413.9609375,1414.5703125
EEGF4,1419.8515625,1421.578125
EEGF4,1427.46875,1428.1796875
EEGF4,1433.15625,1434.0703125
EEGF4,1447.578125,1449.5078125
EEGF4,1487.4921875,1488.3046875
EEGF4,1504.7578125,1505.5703125
EEGF4,1509.734375,1510.34375
EEGF4,1557.9765625,1559.6015625
EEGF4,1564.0703125,1566.203125
EEGF4,1571.078125,1572.296875
EEGF4,1575.546875,1576.15625
EEGF4,1581.640625,1582.453125
EEGF4,1610.6875,1611.5
EEGF4,1656.4921875,1657.5078125
EEGF4,1660.65625,1661.46875
EEGF4,1696,1696.7109375
EEGF4,1721.1875,1722.1015625
EEGF4,1737.3359375,1738.046875
EEGF4,1742.71875,1744.2421875
EEGF4,1748.203125,1749.7265625
EEGF4,1759.8828125,1760.6953125
EEGF4,1765.46875,1766.6875
EEGF4,1811.171875,1811.78125
EEGF4,1821.4296875,1822.34375
EEGF4,1827.625,1828.4375
EEGF4,1855.046875,1855.9609375
EEGF4,1858.90625,1860.0234375
EEGF4,1863.4765625,1864.2890625
EEGF4,1865.609375,1867.7421875
EEGF4,1893.640625,1894.5546875
EEGF4,1930.1015625,1931.3203125
EEGF4,1957.21875,1957.9296875
EEGF4,1961.890625,1963.3125
EEGF4,1981.4921875,1982.3046875
EEGF4,1991.6484375,1992.5625
EEGF4,1996.21875,1996.828125
EEGF4,2017.6484375,2018.2578125
EEGF4,2026.890625,2027.5
EEGF4,2083.359375,2085.2890625
EEGF4,2099.8125,2101.1328125
EEGF4,2110.2734375,2110.8828125
EEGF4,2133.53125,2134.8515625
EEGF4,2148.359375,2148.96875
EEGF4,2152.3203125,2153.4375
EEGF4,2175.171875,2175.78125
EEGF4,2212.953125,2213.6640625
EEGF4,2268,2268.7109375
EEGF4,2343.6640625,2344.375
EEGF4,2525.359375,2526.171875
EEGF4,2534.09375,2534.703125
EEGF4,2564.2578125,2565.375
EEGF4,2578.8828125,2580.40625
EEGF4,2635.65625,2636.46875
EEGF4,2642.765625,2644.390625
EEGF4,2652.515625,2653.53125
EEGF4,2656.8828125,2658.1015625
EEGF4,2661.5546875,2664.5
EEGF4,2668.0546875,2669.4765625
EEGF4,2677.703125,2678.8203125
EEGF4,2685.3203125,2686.3359375
EEGF4,2693.6484375,2695.8828125
EEGF4,2704.0078125,2704.8203125
EEGF4,2722.4921875,2724.015625
EEGF4,2726.453125,2727.3671875
EEGF4,2738.1328125,2738.7421875
EEGF4,2742.6015625,2744.6328125
EEGF4,2748.796875,2750.21875
EEGF4,2756.6171875,2757.734375
EEGF4,2776.21875,2777.84375
EEGF4,2790.234375,2793.078125
EEGF4,2815.828125,2816.640625
EEGF4,2834.921875,2836.75
EEGF4,2874.0234375,2874.734375
EEGF4,2888.546875,2889.96875
EEGF4,2922.265625,2922.875
EEGF4,2949.6875,2950.6015625
EEGF4,3037.234375,3037.84375
EEGF4,3100.1015625,3102.4375
EEGF4,3274.7890625,3275.703125
EEGF4,3301.8046875,3302.6171875
EEGF4,3378.9921875,3379.6015625
EEGF4,3480.7578125,3481.7734375
EEGF4,3487.0546875,3487.765625
EEGF4,3526.6640625,3527.2734375
EEGF4,3557.4375,3558.3515625
EEGF4,3565.0546875,3565.765625
EEGF4,3571.1484375,3572.265625
EEGF4,3576.6328125,3577.2421875
EEGF4,3586.078125,3586.6875
EEGF4,3601.6171875,3602.2265625
EEGF4,3618.2734375,3618.8828125
EEGF4,3632.8984375,3634.015625
EEGF4,3759.34375,3760.359375
EEGF4,3821.8046875,3822.8203125
EEGF4,3825.359375,3825.96875
EEGF4,3845.46875,3846.28125
EEGF4,3853.6953125,3854.3046875
EEGF4,3929.765625,3930.6796875
EEGF4,3949.7734375,3950.7890625
EEGF4,3952.3125,3953.0234375
EEGF4,3980.75,3981.5625
EEGF4,4005.328125,4005.9375
EEGF4,4021.78125,4022.390625
EEGF4,4045.4453125,4046.0546875
EEGF4,4048.796875,4049.40625
EEGF4,4082.109375,4084.75
EEGF4,4086.6796875,4087.2890625
EEGF8,21.3359375,21.9453125
EEGF8,51.6015625,52.3125
EEGF8,54.8515625,55.4609375
EEGF8,76.5859375,77.1953125
EEGF8,85.5234375,86.4375
EEGF8,124.5234375,125.4375
EEGF8,140.0625,140.875
EEGF8,179.46875,180.1796875
EEGF8,206.078125,206.890625
EEGF8,218.1640625,219.484375
EEGF8,223.4453125,224.765625
EEGF8,231.0625,231.7734375
EEGF8,234.2109375,234.8203125
EEGF8,249.0390625,249.75
EEGF8,268.4375,269.25
EEGF8,358.625,359.234375
EEGF8,371.421875,372.1328125
EEGF8,427.9921875,428.6015625
EEGF8,500,501.015625
EEGF8,524.984375,525.59375
EEGF8,534.0234375,536.6640625
EEGF8,545.09375,546.4140625
EEGF8,548.953125,550.0703125
EEGF8,554.5390625,556.3671875
EEGF8,566.9296875,567.7421875
EEGF8,576.0703125,577.4921875
EEGF8,581.25,581.859375
EEGF8,583.078125,583.6875
EEGF8,594.9609375,595.5703125
EEGF8,602.578125,603.796875
EEGF8,621.0625,623.296875
EEGF8,631.3203125,632.9453125
EEGF8,650.4140625,651.6328125
EEGF8,677.9375,679.359375
EEGF8,685.9609375,686.9765625
EEGF8,690.9375,692.15625
EEGF8,704.4453125,705.0546875
EEGF8,707.0859375,709.3203125
EEGF8,727.1953125,728.0078125
EEGF8,731.6640625,732.578125
EEGF8,735.1171875,736.03125
EEGF8,751.9765625,754.8203125
EEGF8,759.8984375,761.7265625
EEGF8,776.453125,778.28125
EEGF8,782.8515625,783.8671875
EEGF8,788.5390625,789.859375
EEGF8,795.140625,797.0703125
EEGF8,800.421875,802.453125
EEGF8,807.8359375,808.8515625
EEGF8,841.046875,843.078125
EEGF8,850.0859375,850.6953125
EEGF8,853.84375,855.0625
EEGF8,892.234375,893.453125
EEGF8,899.953125,901.0703125
EEGF8,908.7890625,911.734375
EEGF8,914.78125,915.8984375
EEGF8,925.2421875,925.953125
EEGF8,937.6328125,940.0703125
EEGF8,962.2109375,962.921875
EEGF8,966.0703125,967.1875
EEGF8,971.1484375,972.1640625
EEGF8,979.984375,982.21875
EEGF8,1003.75,1004.359375
EEGF8,1012.7890625,1013.703125
EEGF8,1017.4609375,1018.0703125
EEGF8,1041.6328125,1042.2421875
EEGF8,1054.734375,1055.34375
EEGF8,1063.7734375,1064.9921875
EEGF8,1101.25,1102.1640625
EEGF8,1111.40625,1112.421875
EEGF8,1133.4453125,1134.359375
EEGF8,1140.453125,1141.1640625
EEGF8,1158.53125,1159.546875
EEGF8,1185.34375,1185.953125
EEGF8,1187.0703125,1188.2890625
EEGF8,1195.09375,1195.703125
EEGF8,1206.0625,1206.7734375
EEGF8,1213.6796875,1214.390625
EEGF8,1222.921875,1223.8359375
EEGF8,1241.8125,1242.421875
EEGF8,1252.6796875,1253.2890625
EEGF8,1293.1015625,1293.8125
EEGF8,1298.6875,1299.3984375
EEGF8,1312.8046875,1313.6171875
EEGF8,1324.5859375,1325.3984375
EEGF8,1389.9921875,1390.8046875
EEGF8,1427.671875,1428.28125
EEGF8,1433.359375,1433.96875
EEGF8,1448.2890625,1449.40625
EEGF8,1487.390625,1488.1015625
EEGF8,1505.0625,1505.671875
EEGF8,1517.5546875,1518.265625
EEGF8,1565.59375,1566.203125
EEGF8,1581.640625,1582.453125
EEGF8,1599.71875,1600.328125
EEGF8,1656.59375,1657.3046875
EEGF8,1661.265625,1662.078125
EEGF8,1704.328125,1704.9375
EEGF8,1745.0546875,1745.765625
EEGF8,1890.0859375,1890.6953125
EEGF8,1893.7421875,1894.5546875
EEGF8,1933.046875,1933.7578125
EEGF8,1957.3203125,1958.03125
EEGF8,1962.3984375,1963.3125
EEGF8,1992.765625,1993.4765625
EEGF8,2011.5546875,2012.1640625
EEGF8,2100.1171875,2101.3359375
EEGF8,2145.4140625,2146.125
EEGF8,2152.9296875,2153.5390625
EEGF8,2175.171875,2176.0859375
EEGF8,2203.3046875,2203.9140625
EEGF8,2305.578125,2306.8984375
EEGF8,2322.4375,2323.25
EEGF8,2525.359375,2525.96875
EEGF8,2563.8515625,2564.5625
EEGF8,2579.59375,2580.5078125
EEGF8,2635.65625,2636.5703125
EEGF8,2643.4765625,2644.390625
EEGF8,2657.2890625,2658
EEGF8,2659.9296875,2664.703125
EEGF8,2668.0546875,2668.765625
EEGF8,2684.9140625,2685.7265625
EEGF8,2694.765625,2695.78125
EEGF8,2724.3203125,2724.9296875
EEGF8,2726.65625,2727.3671875
EEGF8,2741.28125,2743.8203125
EEGF8,2747.4765625,2749.40625
EEGF8,2760.375,2761.0859375
EEGF8,2782.2109375,2782.8203125
EEGF8,2790.7421875,2792.5703125
EEGF8,2812.4765625,2813.1875
EEGF8,2835.125,2836.6484375
EEGF8,2964.515625,2965.4296875
EEGF8,2983.40625,2984.015625
EEGF8,3020.375,3021.0859375
EEGF8,3175.0546875,3175.96875
EEGF8,3435.2578125,3435.8671875
EEGF8,3440.7421875,3441.453125
EEGF8,3456.7890625,3457.703125
EEGF8,3480.65625,3482.078125
EEGF8,3485.2265625,3487.765625
EEGF8,3495.9921875,3496.8046875
EEGF8,3537.53125,3538.140625
EEGF8,3573.078125,3573.6875
EEGF8,3576.9375,3578.2578125
EEGF8,3610.7578125,3611.671875
EEGF8,3651.078125,3651.6875
EEGF8,3673.7265625,3674.4375
EEGF8,3711.5078125,3712.21875
EEGF8,3765.7421875,3766.3515625
EEGF8,3771.4296875,3772.0390625
EEGF8,3840.1875,3840.8984375
EEGF8,3845.875,3846.484375
EEGF8,3863.75,3864.765625
EEGF8,3878.0703125,3878.6796875
EEGF8,3981.0546875,3981.8671875
EEGF8,4075.203125,4076.015625
EEGF8,4082.8203125,4087.0859375
EEGT3,107.6640625,108.2734375
EEGT3,119.2421875,120.359375
EEGT3,167.1796875,167.890625
EEGT3,182.2109375,182.8203125
EEGT3,231.671875,232.3828125
EEGT3,249.546875,250.5625
EEGT3,322.671875,324.3984375
EEGT3,358.828125,359.4375
EEGT3,360.859375,361.5703125
EEGT3,365.0234375,365.6328125
EEGT3,371.5234375,372.234375
EEGT3,462.015625,462.625
EEGT3,483.953125,484.5625
EEGT3,499.6953125,500.9140625
EEGT3,504.1640625,504.7734375
EEGT3,520.3125,521.4296875
EEGT3,523.96875,526.5078125
EEGT3,533.0078125,535.4453125
EEGT3,540.1171875,540.7265625
EEGT3,544.7890625,545.8046875
EEGT3,548.75,550.578125
EEGT3,555.5546875,556.265625
EEGT3,567.03125,568.046875
EEGT3,568.9609375,569.9765625
EEGT3,575.6640625,577.4921875
EEGT3,580.5390625,582.875
EEGT3,584.09375,586.0234375
EEGT3,594.65625,596.484375
EEGT3,598.71875,600.140625
EEGT3,603.1875,603.8984375
EEGT3,609.3828125,610.296875
EEGT3,616.1875,617.3046875
EEGT3,620.7578125,623.3984375
EEGT3,626.8515625,628.375
EEGT3,631.015625,632.84375
EEGT3,650.2109375,651.6328125
EEGT3,659.7578125,660.875
EEGT3,669.3046875,670.015625
EEGT3,678.75,681.6953125
EEGT3,684.9453125,687.484375
EEGT3,691.0390625,692.15625
EEGT3,704.4453125,705.0546875
EEGT3,708.40625,709.1171875
EEGT3,722.625,723.4375
EEGT3,727.6015625,728.8203125
EEGT3,731.6640625,732.78125
EEGT3,735.21875,735.828125
EEGT3,747.5078125,748.5234375
EEGT3,753.8046875,754.515625
EEGT3,755.53125,756.2421875
EEGT3,759.8984375,761.21875
EEGT3,776.859375,778.1796875
EEGT3,780.0078125,780.71875
EEGT3,782.953125,783.8671875
EEGT3,785.59375,786.3046875
EEGT3,795.0390625,798.0859375
EEGT3,800.3203125,802.7578125
EEGT3,803.9765625,804.6875
EEGT3,807.2265625,808.140625
