Canale,Start_Time(s),End_Time(s)
EEGFp2,1280.7109375,1283.453125
EEGFp2,1287.2109375,1288.4296875
EEGFp2,1310.3671875,1311.28125
EEGFp2,1317.375,1318.2890625
EEGFp2,1332.3046875,1333.015625
EEGFp2,1335.25,1336.3671875
EEGFp2,1366.125,1366.734375
EEGFp2,1371.9140625,1373.1328125
EEGFp2,1390.6015625,1391.6171875
EEGFp2,1394.8671875,1396.1875
EEGFp2,1425.1328125,1425.9453125
EEGFp2,1434.171875,1435.2890625
EEGFp2,1457.9375,1458.546875
EEGFp2,1465.9609375,1466.671875
EEGFp2,1479.5703125,1481.1953125
EEGFp2,1484.34375,1485.0546875
EEGFp2,1490.3359375,1491.3515625
EEGFp2,1496.0234375,1497.4453125
EEGFp2,1530.046875,1531.9765625
EEGFp2,1534.3125,1535.328125
EEGFp2,1537.96875,1539.59375
EEGFp2,1542.1328125,1543.3515625
EEGFp2,1548.328125,1549.2421875
EEGFp2,1551.578125,1552.6953125
EEGFp2,1571.1796875,1573.109375
EEGFp2,1575.8515625,1576.6640625
EEGFp2,1584.28125,1585.296875
EEGFp2,1588.6484375,1590.375
EEGFp2,1593.015625,1594.5390625
EEGFp2,1598.09375,1600.125
EEGFp2,1616.984375,1618.1015625
EEGFp2,1621.65625,1623.078125
EEGFp2,1626.4296875,1628.4609375
EEGFp2,1631.1015625,1631.8125
EEGFp2,1634.5546875,1635.671875
EEGFp2,1639.734375,1641.8671875
EEGFp2,1647.3515625,1648.875
EEGFp2,1650.8046875,1653.546875
EEGFp2,1656.390625,1657.5078125
EEGFp2,1661.46875,1662.1796875
EEGFp2,1677.0078125,1678.6328125
EEGFp2,1690.921875,1691.8359375
EEGFp2,1696.40625,1697.625
EEGFp2,1716.2109375,1717.125
EEGFp2,1721.6953125,1723.3203125
EEGFp2,1728.1953125,1729.2109375
EEGFp2,1734.6953125,1735.3046875
EEGFp2,1739.875,1740.484375
EEGFp2,1743.4296875,1744.140625
EEGFp2,1745.15625,1745.96875
EEGFp2,1747.796875,1749.421875
EEGFp2,1764.3515625,1765.3671875
EEGFp2,1787.609375,1789.03125
EEGFp2,1808.6328125,1809.4453125
EEGFp2,1819.3984375,1820.2109375
EEGFp2,1824.2734375,1824.984375
EEGFp2,1834.2265625,1835.75
EEGFp2,1879.9296875,1880.7421875
EEGFp2,1883.078125,1883.6875
EEGFp2,1905.7265625,1906.3359375
EEGFp2,1915.78125,1916.796875
EEGFp2,1933.5546875,1934.1640625
EEGFp2,1962.703125,1963.921875
EEGFp2,1971.03125,1972.1484375
EEGFp2,1974.3828125,1974.9921875
EEGFp2,1978.4453125,1980.171875
EEGFp2,1982.203125,1983.1171875
EEGFp2,2009.1171875,2009.7265625
EEGFp2,2014.1953125,2015.0078125
EEGFp2,2019.375,2020.6953125
EEGFp2,2029.8359375,2031.359375
EEGFp2,2032.984375,2033.59375
EEGFp2,2034.5078125,2035.1171875
EEGFp2,2038.0625,2038.7734375
EEGFp2,2070.8671875,2071.984375
EEGFp2,2084.171875,2084.78125
EEGFp2,2109.765625,2111.6953125
EEGFp2,2114.7421875,2115.453125
EEGFp2,2122.8671875,2123.578125
EEGFp2,2130.28125,2131.3984375
EEGFp2,2145.8203125,2146.4296875
EEGFp2,2155.265625,2156.5859375
EEGFp2,2162.78125,2163.6953125
EEGFp2,2173.0390625,2174.4609375
EEGFp2,2193.3515625,2194.3671875
EEGFp2,2205.84375,2206.9609375
EEGFp2,2212.140625,2213.2578125
EEGFp2,2234.5859375,2235.296875
EEGFp2,2237.9375,2239.2578125
EEGFp2,2242,2242.7109375
EEGFp2,2261.5,2262.109375
EEGFp2,2270.3359375,2271.453125
EEGFp2,2275.71875,2276.328125
EEGFp2,2299.9921875,2301.0078125
EEGFp2,2302.4296875,2303.140625
EEGFp2,2305.6796875,2306.390625
EEGFp2,2329.6484375,2330.2578125
EEGFp2,2351.484375,2352.5
EEGFp2,2355.140625,2356.6640625
EEGFp2,2385.7109375,2387.03125
EEGFp2,2404.703125,2405.3125
EEGFp2,2409.984375,2410.59375
EEGFp2,2454.1640625,2454.7734375
EEGFp2,2488.6953125,2489.3046875
EEGFp2,2566.390625,2567
EEGFp2,2614.0234375,2614.9375
EEGFp2,2630.4765625,2631.390625
EEGFp2,2653.6328125,2655.2578125
EEGFp2,2656.2734375,2657.0859375
EEGFp2,2661.453125,2662.0625
EEGFp2,2674.65625,2675.265625
EEGFp2,2681.765625,2682.984375
EEGFp2,2687.65625,2688.265625
EEGFp2,2694.359375,2695.578125
EEGFp2,2697.3046875,2698.1171875
EEGFp2,2699.84375,2700.65625
EEGFp2,2713.1484375,2715.3828125
EEGFp2,2725.3359375,2726.3515625
EEGFp2,2738.84375,2739.5546875
EEGFp2,2747.2734375,2747.984375
EEGFp2,2759.359375,2760.8828125
EEGFp2,2793.3828125,2794.3984375
EEGFp2,2799.171875,2800.6953125
EEGFp2,2870.7734375,2873.3125
EEGFp2,2874.8359375,2875.4453125
EEGFp2,2882.046875,2883.5703125
EEGFp2,2910.9921875,2911.703125
EEGFp2,2953.8515625,2954.8671875
EEGFp2,2973.65625,2974.3671875
EEGFp2,3017.6328125,3018.34375
EEGFp2,3048.203125,3049.015625
EEGFp2,3054.1953125,3054.8046875
EEGFp2,3059.8828125,3060.796875
EEGF7,106.953125,107.765625
EEGF7,129.09375,129.703125
EEGF7,178.5546875,179.3671875
EEGF7,241.421875,242.234375
EEGF7,253.203125,254.5234375
EEGF7,265.2890625,266
EEGF7,267.828125,268.640625
EEGF7,270.0625,272.8046875
EEGF7,276.6640625,277.984375
EEGF7,306.7265625,307.4375
EEGF7,354.359375,355.578125
EEGF7,364.3125,364.921875
EEGF7,369.6953125,370.40625
EEGF7,371.5234375,372.4375
EEGF7,374.875,375.484375
EEGF7,378.328125,379.953125
EEGF7,397.421875,398.03125
EEGF7,416.4140625,417.2265625
EEGF7,433.8828125,434.8984375
EEGF7,548.4453125,549.15625
EEGF7,553.21875,554.03125
EEGF7,586.328125,587.6484375
EEGF7,594.859375,596.6875
EEGF7,602.78125,603.390625
EEGF7,608.671875,609.7890625
EEGF7,621.3671875,622.1796875
EEGF7,623.3984375,625.0234375
EEGF7,637.8203125,638.4296875
EEGF7,641.578125,645.5390625
EEGF7,656.8125,657.625
EEGF7,659.3515625,660.0625
EEGF7,664.125,665.140625
EEGF7,693.578125,694.1875
EEGF7,702.8203125,703.4296875
EEGF7,708.40625,709.5234375
EEGF7,720.59375,722.21875
EEGF7,739.6875,740.3984375
EEGF7,755.4296875,756.0390625
EEGF7,757.359375,757.96875
EEGF7,761.828125,762.5390625
EEGF7,765.1796875,766.296875
EEGF7,770.359375,773.1015625
EEGF7,781.125,782.546875
EEGF7,791.9921875,792.8046875
EEGF7,796.359375,797.375
EEGF7,816.3671875,817.28125
EEGF7,822.4609375,824.390625
EEGF7,834.34375,835.4609375
EEGF7,849.78125,850.390625
EEGF7,863.0859375,864
EEGF7,869.1796875,870.3984375
EEGF7,888.0703125,889.8984375
EEGF7,895.484375,896.09375
EEGF7,908.7890625,909.8046875
EEGF7,911.9375,912.546875
EEGF7,926.5625,927.78125
EEGF7,930.015625,931.3359375
EEGF7,935.3984375,936.109375
EEGF7,940.171875,942.1015625
EEGF7,945.046875,945.65625
EEGF7,947.484375,948.90625
EEGF7,970.4375,971.1484375
EEGF7,984.1484375,985.5703125
EEGF7,996.7421875,998.0625
EEGF7,1003.0390625,1003.75
EEGF7,1008.3203125,1008.9296875
EEGF7,1009.9453125,1011.5703125
EEGF7,1016.953125,1017.5625
EEGF7,1026.5,1028.0234375
EEGF7,1036.1484375,1038.078125
EEGF7,1045.390625,1046.5078125
EEGF7,1054.4296875,1055.34375
EEGF7,1063.0625,1063.671875
EEGF7,1100.7421875,1102.9765625
EEGF7,1105.109375,1106.2265625
EEGF7,1128.3671875,1128.9765625
EEGF7,1135.0703125,1135.8828125
EEGF7,1143.296875,1143.90625
EEGF7,1178.1328125,1178.84375
EEGF7,1183.4140625,1184.0234375
EEGF7,1187.0703125,1187.984375
EEGF7,1214.390625,1215
EEGF7,1279.390625,1280
EEGF7,1284.3671875,1284.9765625
EEGF7,1299.6015625,1300.3125
EEGF7,1343.578125,1344.1875
EEGF7,1356.0703125,1356.78125
EEGF7,1370.796875,1372.625
EEGF7,1433.765625,1435.2890625
EEGF7,1439.65625,1440.265625
EEGF7,1479.5703125,1480.5859375
EEGF7,1496.6328125,1497.6484375
EEGF7,1538.171875,1539.6953125
EEGF7,1548.328125,1549.2421875
EEGF7,1551.6796875,1552.6953125
EEGF7,1571.1796875,1573.2109375
EEGF7,1576.0546875,1577.0703125
EEGF7,1598.296875,1600.328125
EEGF7,1617.2890625,1618.203125
EEGF7,1634.453125,1635.1640625
EEGF7,1645.9296875,1648.875
EEGF7,1650.8046875,1651.4140625
EEGF7,1655.578125,1657.40625
EEGF7,1677.2109375,1677.8203125
EEGF7,1684.21875,1685.03125
EEGF7,1696.9140625,1697.625
EEGF7,1728.1953125,1729.3125
EEGF7,1778.3671875,1779.3828125
EEGF7,1802.234375,1803.046875
EEGF7,1808.6328125,1809.2421875
EEGF7,1815.1328125,1815.7421875
EEGF7,1818.6875,1820.109375
EEGF7,1823.765625,1824.984375
EEGF7,1862.6640625,1863.578125
EEGF7,1879.9296875,1881.1484375
EEGF7,1882.671875,1884.703125
EEGF7,1906.640625,1907.5546875
EEGF7,1971.3359375,1972.65625
EEGF7,1978.4453125,1979.0546875
EEGF7,2030.2421875,2031.0546875
EEGF7,2071.578125,2072.1875
EEGF7,2130.3828125,2131.3984375
EEGF7,2134.953125,2135.96875
EEGF7,2162.78125,2163.8984375
EEGF7,2173.546875,2174.359375
EEGF7,2213.4609375,2214.0703125
EEGF7,2230.828125,2231.640625
EEGF7,2242,2242.7109375
EEGF7,2252.96875,2253.8828125
EEGF7,2266.0703125,2266.6796875
EEGF7,2302.0234375,2303.140625
EEGF7,2351.5859375,2352.296875
EEGF7,2355.34375,2356.2578125
EEGF7,2404.5,2405.3125
EEGF7,2500.578125,2501.4921875
EEGF7,2502.7109375,2503.5234375
EEGF7,2556.7421875,2557.3515625
EEGF7,2566.390625,2567.203125
EEGF7,2613.71875,2614.53125
EEGF7,2630.8828125,2631.4921875
EEGF7,2643.78125,2646.1171875
EEGF7,2687.453125,2688.1640625
EEGF7,2696.796875,2697.609375
EEGF7,2730.6171875,2731.53125
EEGF7,2738.9453125,2739.5546875
EEGF7,2747.375,2747.984375
EEGF7,2749.5078125,2750.1171875
EEGF7,2758.2421875,2760.0703125
EEGF7,2770.0234375,2770.8359375
EEGF7,2779.1640625,2779.7734375
EEGF7,2819.484375,2820.09375
EEGF7,2857.875,2858.5859375
EEGF7,2954.15625,2955.171875
EEGF7,2957.203125,2958.015625
EEGF7,3146.0078125,3146.71875
EEGF7,3180.84375,3181.65625
EEGF7,3191.8125,3192.5234375
EEGF3,100.859375,101.671875
EEGF3,118.0234375,118.6328125
EEGF3,135.2890625,136
EEGF3,156.109375,156.71875
EEGF3,181.3984375,184.6484375
EEGF3,193.3828125,194.09375
EEGF3,200.2890625,201
EEGF3,229.4375,230.1484375
EEGF3,241.3203125,242.03125
EEGF3,243.453125,244.1640625
EEGF3,249.34375,250.0546875
EEGF3,303.375,304.1875
EEGF3,305.203125,306.3203125
EEGF3,322.9765625,323.6875
EEGF3,357.7109375,358.3203125
EEGF3,371.7265625,373.859375
EEGF3,381.78125,382.4921875
EEGF3,585.71875,587.953125
EEGF3,598.8203125,599.9375
EEGF3,607.9609375,609.890625
EEGF3,620.9609375,622.1796875
EEGF3,624.3125,625.0234375
EEGF3,628.78125,631.015625
EEGF3,636.09375,638.6328125
EEGF3,643.609375,645.234375
EEGF3,663.921875,665.4453125
EEGF3,674.484375,676.0078125
EEGF3,684.03125,685.65625
EEGF3,689.2109375,690.8359375
EEGF3,693.8828125,694.4921875
EEGF3,697.1328125,697.7421875
EEGF3,702.921875,703.6328125
EEGF3,708.3046875,710.234375
EEGF3,713.5859375,714.1953125
EEGF3,720.59375,721.3046875
EEGF3,733.796875,735.421875
EEGF3,739.28125,741.109375
EEGF3,751.265625,752.484375
EEGF3,757.2578125,757.8671875
EEGF3,760.609375,761.21875
EEGF3,766.09375,767.6171875
EEGF3,770.765625,773
EEGF3,781.125,783.5625
EEGF3,791.7890625,793.0078125
EEGF3,796.765625,797.375
EEGF3,811.796875,813.015625
EEGF3,816.0625,817.28125
EEGF3,822.4609375,823.0703125
EEGF3,834.34375,835.359375
EEGF3,849.375,850.4921875
EEGF3,857.703125,858.71875
EEGF3,876.8984375,877.5078125
EEGF3,881.7734375,882.5859375
EEGF3,889.0859375,889.8984375
EEGF3,895.484375,896.09375
EEGF3,907.1640625,909.6015625
EEGF3,911.9375,912.546875
EEGF3,921.1796875,922.1953125
EEGF3,926.4609375,927.578125
EEGF3,929.9140625,930.625
EEGF3,934.1796875,936.2109375
EEGF3,940.6796875,942.203125
EEGF3,947.484375,948.8046875
EEGF3,954.390625,955.203125
EEGF3,960.3828125,961.3984375
EEGF3,964.34375,966.0703125
EEGF3,970.5390625,971.1484375
EEGF3,978.765625,979.375
EEGF3,984.5546875,985.3671875
EEGF3,996.9453125,998.265625
EEGF3,1003.34375,1004.4609375
EEGF3,1009.84375,1011.46875
EEGF3,1020.8125,1022.4375
EEGF3,1026.1953125,1027.3125
EEGF3,1036.453125,1037.46875
EEGF3,1058.2890625,1058.8984375
EEGF3,1065.1953125,1066.4140625
EEGF3,1080.125,1081.0390625
EEGF3,1084.2890625,1085.3046875
EEGF3,1097.59375,1098.203125
EEGF3,1100.5390625,1102.5703125
EEGF3,1105.6171875,1106.2265625
EEGF3,1110.8984375,1111.9140625
EEGF3,1135.4765625,1136.0859375
EEGF3,1139.4375,1140.3515625
EEGF3,1143.296875,1144.0078125
EEGF3,1146.953125,1148.78125
EEGF3,1168.5859375,1169.6015625
EEGF3,1177.7265625,1178.7421875
EEGF3,1183.515625,1184.125
EEGF3,1187.6796875,1189.203125
EEGF3,1190.5234375,1191.1328125
EEGF3,1202.40625,1203.1171875
EEGF3,1213.578125,1214.8984375
EEGF3,1236.125,1236.734375
EEGF3,1241.40625,1242.015625
EEGF3,1275.2265625,1276.34375
EEGF3,1281.828125,1282.7421875
EEGF3,1287.0078125,1288.125
EEGF3,1317.0703125,1317.6796875
EEGF3,1332.203125,1332.8125
EEGF3,1343.171875,1344.1875
EEGF3,1367.0390625,1367.6484375
EEGF3,1371.203125,1372.625
EEGF3,1425.1328125,1426.1484375
EEGF3,1434.171875,1435.2890625
EEGF3,1436.7109375,1437.3203125
EEGF3,1465.9609375,1466.671875
EEGF3,1470.734375,1471.34375
EEGF3,1479.5703125,1480.890625
EEGF3,1496.53125,1497.34375
EEGF3,1508.921875,1509.53125
EEGF3,1534.2109375,1534.921875
EEGF3,1538.171875,1539.4921875
EEGF3,1548.328125,1549.6484375
EEGF3,1551.578125,1552.8984375
EEGF3,1559.3984375,1560.109375
EEGF3,1571.078125,1572.8046875
EEGF3,1576.2578125,1576.96875
EEGF3,1584.078125,1585.1953125
EEGF3,1588.75,1590.4765625
EEGF3,1598.3984375,1600.125
EEGF3,1604.796875,1605.5078125
EEGF3,1608.25,1608.859375
EEGF3,1616.78125,1618.203125
EEGF3,1621.7578125,1623.078125
EEGF3,1626.6328125,1628.15625
EEGF3,1631.203125,1631.8125
EEGF3,1634.5546875,1635.46875
EEGF3,1640.8515625,1641.5625
EEGF3,1647.3515625,1648.875
EEGF3,1651.71875,1652.4296875
EEGF3,1655.4765625,1657.3046875
EEGF3,1661.265625,1662.484375
EEGF3,1677.0078125,1677.921875
EEGF3,1697.015625,1697.7265625
EEGF3,1716.921875,1717.53125
EEGF3,1721.59375,1723.421875
EEGF3,1728.1953125,1729.2109375
EEGF3,1739.0625,1739.9765625
EEGF3,1743.734375,1745.8671875
EEGF3,1763.5390625,1764.5546875
EEGF3,1800.1015625,1800.8125
EEGF3,1808.734375,1809.34375
EEGF3,1819.09375,1819.703125
EEGF3,1823.8671875,1824.984375
EEGF3,1828.5390625,1829.25
EEGF3,1834.125,1834.9375
EEGF3,1862.4609375,1863.375
EEGF3,1879.9296875,1881.046875
EEGF3,1882.46875,1884.703125
EEGF3,1906.7421875,1907.453125
EEGF3,1916.1875,1917.3046875
EEGF3,1962.8046875,1963.8203125
EEGF3,1971.640625,1972.3515625
EEGF3,1979.359375,1980.375
EEGF3,2004.75,2005.5625
EEGF3,2029.6328125,2031.4609375
EEGF3,2070.6640625,2071.375
EEGF3,2078.3828125,2078.9921875
EEGF3,2110.2734375,2110.8828125
EEGF3,2114.5390625,2115.3515625
EEGF3,2129.9765625,2131.3984375
EEGF3,2134.8515625,2135.6640625
EEGF3,2162.578125,2163.1875
EEGF3,2173.4453125,2174.5625
EEGF3,2192.5390625,2193.7578125
EEGF3,2234.3828125,2235.3984375
EEGF3,2237.734375,2239.359375
EEGF3,2269.7265625,2270.640625
EEGF3,2289.6328125,2290.2421875
EEGF3,2295.828125,2296.4375
EEGF3,2298.9765625,2299.5859375
EEGF3,2329.75,2330.359375
EEGF3,2351.484375,2352.5
EEGF3,2355.2421875,2356.15625
EEGF3,2395.765625,2396.578125
EEGF3,2409.578125,2410.4921875
EEGF3,2500.4765625,2501.0859375
EEGF3,2502.8125,2503.5234375
EEGF3,2613.0078125,2614.328125
EEGF3,2645.40625,2646.9296875
EEGF3,2697.3046875,2698.5234375
EEGF3,2699.5390625,2700.3515625
EEGF3,2703.09375,2703.703125
EEGF3,2730.515625,2731.328125
EEGF3,2738.7421875,2739.65625
EEGF3,2749.5078125,2750.1171875
EEGF3,2769.921875,2770.6328125
EEGF3,2774.0859375,2775
EEGF3,2777.7421875,2778.3515625
EEGF3,2861.6328125,2862.34375
EEGF3,2973.859375,2974.5703125
EEGF3,3017.734375,3018.4453125
EEGF3,3062.3203125,3063.234375
EEGF3,3069.328125,3069.9375
EEGF3,3162.6640625,3163.375
EEGF3,3190.390625,3191.3046875
EEGFz,131.6328125,132.546875
EEGFz,169.0078125,170.0234375
