Canale,Start_Time(s),End_Time(s)
EEGC4,882.3828125,883.3984375
EEGC4,1028.328125,1028.9375
EEGC4,1152.84375,1153.9609375
EEGC4,1267.1015625,1267.7109375
EEGC4,1358.3046875,1359.015625
EEGC4,1393.75,1394.4609375
EEGC4,1796.140625,1796.8515625
EEGC4,1891.3046875,1891.9140625
EEGC4,2864.6796875,2865.6953125
EEGC4,2868.03125,2868.9453125
EEGC4,2887.734375,2888.8515625
EEGC4,2892.5078125,2893.21875
EEGC4,2909.46875,2910.1796875
EEGC4,2918.7109375,2920.234375
EEGC4,2922.1640625,2922.7734375
EEGC4,3003.6171875,3004.2265625
EEGC4,3025.9609375,3026.7734375
EEGC4,3031.4453125,3032.0546875
EEGC4,3034.2890625,3034.8984375
EEGC4,3058.96875,3059.8828125
EEGC4,3068.515625,3069.2265625
EEGC4,3075.9296875,3076.640625
EEGC4,3082.53125,3083.140625
EEGC4,3095.9375,3096.8515625
EEGC4,3114.828125,3117.46875
EEGC4,3120.6171875,3121.4296875
EEGC4,3135.140625,3136.0546875
EEGC4,3138.2890625,3139.609375
EEGC4,3153.21875,3153.828125
EEGC4,3158.5,3159.109375
EEGC4,3169.875,3170.484375
EEGC4,3171.703125,3175.0546875
EEGC4,3177.390625,3180.234375
EEGC4,3181.1484375,3191.3046875
EEGC4,3201.15625,3201.96875
EEGC4,3223.90625,3224.71875
EEGC4,3242.8984375,3243.5078125
EEGC4,3261.484375,3262.5
EEGC4,3265.4453125,3266.0546875
EEGC4,3268.2890625,3270.015625
EEGC4,3273.9765625,3276.0078125
EEGC4,3278.4453125,3279.2578125
EEGC4,3280.78125,3282.7109375
EEGC4,3285.5546875,3286.3671875
EEGC4,3290.6328125,3296.625
EEGC4,3301.5,3302.109375
EEGC4,3307.4921875,3309.421875
EEGC4,3312.46875,3313.078125
EEGC4,3316.8359375,3317.953125
EEGC4,3319.171875,3320.390625
EEGC4,3324.9609375,3325.5703125
EEGC4,3332.2734375,3333.6953125
EEGC4,3337.9609375,3338.671875
EEGC4,3339.6875,3343.34375
EEGC4,3345.0703125,3347
EEGC4,3363.3515625,3366.5
EEGC4,3369.953125,3372.8984375
EEGC4,3375.1328125,3375.84375
EEGC4,3378.7890625,3381.125
EEGC4,3383.0546875,3383.765625
EEGC4,3392.6015625,3393.4140625
EEGC4,3396.8671875,3397.4765625
EEGC4,3418.6015625,3419.515625
EEGC4,3436.2734375,3437.2890625
EEGC4,3445.921875,3446.53125
EEGC4,3453.640625,3454.25
EEGC4,3459.2265625,3460.34375
EEGC4,3461.4609375,3462.171875
EEGC4,3477.609375,3478.625
EEGC4,3491.1171875,3491.7265625
EEGC4,3544.9453125,3545.5546875
EEGC4,3561.1953125,3562.109375
EEGC4,3564.953125,3566.0703125
EEGC4,3571.859375,3572.671875
EEGC4,3575.515625,3576.734375
EEGC4,3579.984375,3580.6953125
EEGC4,3589.734375,3590.6484375
EEGC4,3591.5625,3594.9140625
EEGC4,3595.9296875,3596.640625
EEGC4,3597.5546875,3599.1796875
EEGC4,3601.0078125,3601.71875
EEGC4,3603.6484375,3604.2578125
EEGC4,3610.9609375,3617.96875
EEGC4,3619.59375,3624.1640625
EEGC4,3626.90625,3627.515625
EEGC4,3628.6328125,3634.421875
EEGC4,3636.25,3638.078125
EEGC4,3641.125,3645.4921875
EEGC4,3646.8125,3649.5546875
EEGC4,3653.0078125,3653.8203125
EEGC4,3655.953125,3656.8671875
EEGC4,3665.09375,3665.703125
EEGC4,3668.2421875,3669.0546875
EEGC4,3671.2890625,3672.203125
EEGC4,3675.25,3678.6015625
EEGC4,3687.640625,3688.5546875
EEGC4,3691.296875,3692.109375
EEGC4,3704.703125,3705.8203125
EEGC4,3729.484375,3732.4296875
EEGC4,3740.046875,3742.3828125
EEGC4,3746.546875,3747.96875
EEGC4,3762.796875,3764.625
EEGC4,3780.0625,3781.3828125
EEGC4,3842.21875,3842.828125
EEGC4,3905.2890625,3906
EEGC4,3908.3359375,3908.9453125
EEGC4,3920.421875,3923.671875
EEGT4,32.9140625,33.625
EEGT4,34.5390625,36.0625
EEGT4,37.28125,38.296875
EEGT4,92.734375,93.34375
EEGT4,124.7265625,126.5546875
EEGT4,134.8828125,135.4921875
EEGT4,146.2578125,146.8671875
EEGT4,156.0078125,156.6171875
EEGT4,191.5546875,192.1640625
EEGT4,797.171875,797.78125
EEGT4,1007.9140625,1008.5234375
EEGT4,2918.7109375,2919.3203125
EEGT4,3110.4609375,3111.0703125
EEGT4,3292.96875,3293.984375
EEGT4,3312.7734375,3313.3828125
EEGT4,3494.265625,3494.875
EEGT4,3563.6328125,3564.546875
EEGT4,3615.9375,3616.546875
EEGT4,3647.5234375,3648.1328125
EEGT4,3649.65625,3650.265625
EEGT4,3705.109375,3706.9375
EEGT4,3721.4609375,3722.375
EEGT4,3742.5859375,3743.6015625
EEGT4,3765.03125,3766.1484375
EEGT5,14.734375,15.4453125
EEGT5,27.734375,28.546875
EEGT5,33.1171875,33.7265625
EEGT5,35.3515625,36.0625
EEGT5,56.578125,57.1875
EEGT5,95.0703125,95.78125
EEGT5,101.875,102.5859375
EEGT5,135.796875,136.5078125
EEGT5,144.6328125,146.765625
EEGT5,166.875,167.484375
EEGT5,177.234375,178.046875
EEGT5,230.453125,231.0625
EEGT5,1614.0390625,1614.6484375
EEGT5,2850.359375,2850.96875
EEGT5,2866.3046875,2866.9140625
EEGT5,2989.6015625,2990.3125
EEGT5,2994.984375,2996.1015625
EEGT5,3004.8359375,3005.4453125
EEGT5,3033.375,3034.2890625
EEGT5,3082.734375,3083.8515625
EEGT5,3100.7109375,3101.3203125
EEGT5,3125.796875,3127.015625
EEGT5,3170.1796875,3171.1953125
EEGT5,3182.5703125,3183.3828125
EEGT5,3231.21875,3232.4375
EEGT5,3295.3046875,3296.015625
EEGT5,3321.5078125,3322.1171875
EEGT5,3366.5,3367.109375
EEGT5,3376.1484375,3376.859375
EEGT5,3384.4765625,3385.6953125
EEGT5,3412,3412.7109375
EEGT5,3422.359375,3423.2734375
EEGT5,3454.859375,3455.5703125
EEGT5,3491.1171875,3491.7265625
EEGT5,3616.2421875,3617.0546875
EEGT5,3642.140625,3643.4609375
EEGT5,3647.5234375,3648.1328125
EEGT5,3653.109375,3653.8203125
EEGT5,3705.2109375,3706.0234375
EEGT5,3707.140625,3708.0546875
EEGT5,3714.5546875,3715.875
EEGT5,3717.09375,3718.109375
EEGT5,3742.484375,3743.90625
EEGT5,3761.6796875,3763.3046875
EEGP3,29.765625,30.4765625
EEGP3,47.4375,48.5546875
EEGP3,65.3125,66.0234375
EEGP3,101.671875,102.28125
EEGP3,134.6796875,135.4921875
EEGP3,159.96875,160.578125
EEGP3,177.9453125,178.5546875
EEGP3,249.140625,249.75
EEGP3,796.8671875,797.4765625
EEGP3,802.9609375,803.875
EEGP3,905.1328125,906.3515625
EEGP3,959.0625,959.671875
EEGP3,1109.0703125,1109.984375
EEGP3,2850.2578125,2851.171875
EEGP3,2994.984375,2996.1015625
EEGP3,3126.3046875,3126.9140625
EEGP3,3169.9765625,3170.9921875
EEGP3,3283.3203125,3284.03125
EEGP3,3300.5859375,3301.296875
EEGP3,3350.1484375,3350.7578125
EEGP3,3366.3984375,3367.109375
EEGP3,3383.2578125,3384.0703125
EEGP3,3428.9609375,3429.5703125
EEGP3,3455.265625,3455.875
EEGP3,3522.09375,3522.8046875
EEGP3,3589.9375,3590.6484375
EEGP3,3595.9296875,3596.5390625
EEGP3,3615.53125,3617.0546875
EEGP3,3638.078125,3638.6875
EEGP3,3642.34375,3643.96875
EEGP3,3675.3515625,3676.1640625
EEGP3,3688.3515625,3689.46875
EEGP3,3741.3671875,3742.078125
EEGPz,21.84375,23.7734375
EEGPz,46.3203125,49.7734375
EEGPz,182.4140625,183.0234375
EEGPz,187.2890625,188.1015625
EEGPz,603.390625,604.7109375
EEGPz,611.4140625,612.0234375
EEGPz,796.5625,798.59375
EEGPz,802.9609375,803.7734375
EEGPz,974.5,976.125
EEGPz,1018.578125,1019.1875
EEGPz,1088.1484375,1089.1640625
EEGPz,1260.1953125,1260.8046875
EEGPz,1265.8828125,1266.59375
EEGPz,1433.2578125,1433.8671875
EEGPz,1634.046875,1634.7578125
EEGPz,1695.796875,1696.5078125
EEGPz,2852.796875,2853.5078125
EEGPz,2864.578125,2865.59375
EEGPz,2924.8046875,2925.4140625
EEGPz,3003.515625,3004.4296875
EEGPz,3026.3671875,3026.9765625
EEGPz,3093.703125,3094.515625
EEGPz,3128.7421875,3129.3515625
EEGPz,3138.6953125,3139.3046875
EEGPz,3170.078125,3170.7890625
EEGPz,3177.59375,3178.3046875
EEGPz,3183.078125,3183.6875
EEGPz,3299.3671875,3300.078125
EEGPz,3308.203125,3309.21875
EEGPz,3400.828125,3401.5390625
EEGPz,3611.3671875,3611.9765625
EEGPz,3640.71875,3641.4296875
EEGPz,3644.8828125,3645.4921875
EEGPz,3648.234375,3648.9453125
EEGPz,3665.1953125,3665.8046875
EEGPz,3690.9921875,3693.4296875
EEGPz,3729.5859375,3730.296875
EEGPz,3762.6953125,3763.3046875
EEGPz,3808.90625,3809.515625
EEGP4,33.015625,33.625
EEGP4,34.5390625,38.296875
EEGP4,47.640625,48.453125
EEGP4,91.6171875,92.2265625
EEGP4,93.8515625,94.4609375
EEGP4,103.09375,103.703125
EEGP4,106.953125,107.8671875
EEGP4,133.6640625,136.609375
EEGP4,143.4140625,145.546875
EEGP4,148.6953125,149.7109375
EEGP4,156.3125,156.921875
EEGP4,157.9375,158.546875
EEGP4,169.6171875,170.2265625
EEGP4,175.40625,176.421875
EEGP4,178.046875,178.859375
EEGP4,182.4140625,183.0234375
EEGP4,187.6953125,188.40625
EEGP4,191.5546875,192.265625
EEGP4,247.921875,248.6328125
EEGP4,261.4296875,262.8515625
EEGP4,309.265625,309.875
EEGP4,1153.046875,1153.65625
EEGP4,1485.4609375,1486.2734375
EEGP4,1494.09375,1494.703125
EEGP4,2852.8984375,2853.5078125
EEGP4,2887.734375,2888.4453125
EEGP4,2909.0625,2910.3828125
EEGP4,2915.8671875,2916.984375
EEGP4,2919.421875,2920.3359375
EEGP4,2924.703125,2925.4140625
EEGP4,3002.5,3004.53125
EEGP4,3116.25,3116.9609375
EEGP4,3120.3125,3121.0234375
EEGP4,3169.875,3170.890625
EEGP4,3182.5703125,3183.3828125
EEGP4,3265.4453125,3266.0546875
EEGP4,3268.1875,3269.9140625
EEGP4,3275.1953125,3275.8046875
EEGP4,3291.6484375,3293.8828125
EEGP4,3295.9140625,3296.5234375
EEGP4,3300.1796875,3300.7890625
EEGP4,3307.390625,3309.3203125
EEGP4,3314.5,3317.0390625
EEGP4,3324.9609375,3325.5703125
EEGP4,3345.8828125,3346.8984375
EEGP4,3368.9375,3370.8671875
EEGP4,3378.9921875,3381.0234375
EEGP4,3411.4921875,3412.203125
EEGP4,3413.7265625,3414.4375
EEGP4,3418.296875,3419.0078125
EEGP4,3463.4921875,3464.1015625
EEGP4,3465.7265625,3466.4375
EEGP4,3544.1328125,3544.84375
EEGP4,3552.6640625,3553.2734375
EEGP4,3557.4375,3558.25
EEGP4,3563.53125,3564.6484375
EEGP4,3583.640625,3584.25
EEGP4,3593.2890625,3594.8125
EEGP4,3596.234375,3596.84375
EEGP4,3611.875,3613.3984375
EEGP4,3625.890625,3627.0078125
EEGP4,3636.1484375,3637.0625
EEGP4,3642.4453125,3643.359375
EEGP4,3648.1328125,3650.0625
EEGP4,3653.0078125,3653.8203125
EEGP4,3658.2890625,3658.8984375
EEGP4,3665.09375,3666.109375
EEGP4,3671.2890625,3671.8984375
EEGP4,3676.46875,3677.484375
EEGP4,3705.4140625,3706.2265625
EEGP4,3708.15625,3709.6796875
EEGP4,3745.4296875,3746.4453125
EEGP4,3779.65625,3780.5703125
EEGT6,33.015625,33.625
EEGT6,34.5390625,36.1640625
EEGT6,37.28125,39.0078125
EEGT6,100.25,100.859375
EEGT6,125.7421875,126.859375
EEGT6,135.796875,136.609375
EEGT6,143.4140625,147.2734375
EEGT6,148.796875,149.609375
EEGT6,155.8046875,156.8203125
EEGT6,158.0390625,158.8515625
EEGT6,162,163.21875
EEGT6,169.6171875,170.328125
EEGT6,178.046875,178.7578125
EEGT6,180.484375,181.296875
EEGT6,191.453125,192.265625
EEGT6,284.484375,285.09375
EEGT6,797.0703125,797.8828125
EEGT6,870.09375,870.8046875
EEGT6,1001.4140625,1002.125
EEGT6,1258.46875,1259.078125
EEGT6,1261.515625,1262.125
EEGT6,1633.5390625,1634.25
EEGT6,2909.5703125,2910.28125
EEGT6,2915.96875,2918.1015625
EEGT6,2925.0078125,2925.6171875
EEGT6,2963.09375,2964.0078125
EEGT6,3002.5,3003.2109375
EEGT6,3059.2734375,3059.8828125
EEGT6,3084.4609375,3085.0703125
EEGT6,3120.515625,3121.2265625
EEGT6,3154.4375,3155.046875
EEGT6,3169.9765625,3172.3125
EEGT6,3175.8671875,3176.578125
EEGT6,3182.5703125,3183.3828125
EEGT6,3230.9140625,3232.640625
EEGT6,3266.8671875,3267.578125
EEGT6,3285.859375,3286.46875
EEGT6,3292.96875,3293.6796875
EEGT6,3295.9140625,3296.7265625
EEGT6,3303.0234375,3303.734375
EEGT6,3312.5703125,3313.1796875
EEGT6,3315.921875,3316.8359375
EEGT6,3318.96875,3319.578125
EEGT6,3360,3360.609375
EEGT6,3365.5859375,3366.296875
EEGT6,3369.0390625,3369.6484375
EEGT6,3384.171875,3385.0859375
EEGT6,3409.359375,3409.96875
EEGT6,3463.2890625,3464.1015625
EEGT6,3490.3046875,3491.3203125
EEGT6,3563.6328125,3565.4609375
EEGT6,3593.390625,3594.40625
EEGT6,3626.09375,3626.703125
EEGT6,3642.546875,3643.359375
EEGT6,3647.7265625,3648.4375
EEGT6,3649.453125,3650.1640625
EEGT6,3653.0078125,3653.71875
EEGT6,3693.0234375,3694.546875
EEGT6,3704.703125,3706.328125
EEGT6,3742.5859375,3743.8046875
EEGT6,3761.78125,3762.390625
EEGO1,15.8515625,16.765625
EEGO1,27.9375,28.6484375
EEGO1,32.609375,35.859375
EEGO1,38.8046875,39.4140625
EEGO1,93.953125,94.5625
EEGO1,121.0703125,121.6796875
EEGO1,125.4375,126.25
EEGO1,131.8359375,132.8515625
EEGO1,150.015625,150.625
EEGO1,152.65625,153.3671875
EEGO1,155.6015625,156.3125
EEGO1,164.3359375,165.1484375
EEGO1,166.7734375,167.3828125
EEGO1,169.515625,170.328125
EEGO1,215.21875,215.9296875
EEGO1,249.0390625,249.6484375
EEGO1,2866.1015625,2869.5546875
EEGO1,2908.9609375,2910.1796875
EEGO1,2915.359375,2916.2734375
EEGO1,2918.1015625,2919.1171875
EEGO1,2922.7734375,2923.484375
EEGO1,2929.4765625,2930.0859375
EEGO1,2960.1484375,2962.484375
EEGO1,2977.71875,2978.328125
EEGO1,3029.0078125,3029.71875
EEGO1,3032.765625,3033.78125
EEGO1,3115.234375,3117.7734375
EEGO1,3138.6953125,3140.625
EEGO1,3148.75,3149.359375
EEGO1,3150.578125,3151.2890625
EEGO1,3153.828125,3155.65625
EEGO1,3170.1796875,3172.6171875
EEGO1,3175.96875,3176.6796875
EEGO1,3182.46875,3183.5859375
EEGO1,3231.625,3232.234375
EEGO1,3293.8828125,3294.59375
EEGO1,3309.1171875,3309.828125
EEGO1,3311.9609375,3312.875
EEGO1,3345.8828125,3346.4921875
EEGO1,3347.609375,3348.21875
EEGO1,3365.5859375,3366.1953125
EEGO1,3368.9375,3369.6484375
EEGO1,3380.3125,3381.4296875
EEGO1,3383.2578125,3383.8671875
EEGO1,3410.8828125,3412.5078125
EEGO1,3444.1953125,3444.8046875
EEGO1,3454.65625,3455.671875
EEGO1,3521.1796875,3522.296875
EEGO1,3564.953125,3568
EEGO1,3590.75,3591.359375
EEGO1,3616.140625,3617.0546875
EEGO1,3629.8515625,3630.4609375
EEGO1,3632.0859375,3633.1015625
EEGO1,3640.3125,3640.921875
EEGO1,3647.421875,3648.1328125
EEGO1,3649.453125,3650.1640625
EEGO1,3665.703125,3666.515625
EEGO1,3670.984375,3671.796875
EEGO1,3689.1640625,3690.1796875
EEGO1,3720.140625,3720.8515625
EEGO1,3742.5859375,3743.3984375
EEGO1,3761.375,3763.8125
EEGO2,11.484375,12.09375
EEGO2,22.1484375,23.1640625
EEGO2,34.5390625,36.265625
EEGO2,37.1796875,39.4140625
EEGO2,88.671875,89.28125
EEGO2,91.3125,92.0234375
EEGO2,93.2421875,94.2578125
EEGO2,125.9453125,126.859375
EEGO2,135.59375,137.5234375
EEGO2,144.6328125,145.4453125
EEGO2,146.8671875,147.4765625
EEGO2,148.796875,150.828125
EEGO2,155.8046875,156.71875
EEGO2,175.5078125,176.421875
EEGO2,180.5859375,181.296875
EEGO2,192.671875,193.6875
EEGO2,215.1171875,215.9296875
EEGO2,231.46875,232.078125
EEGO2,241.828125,242.640625
EEGO2,256.046875,256.65625
EEGO2,427.484375,428.3984375
EEGO2,796.96875,797.984375
EEGO2,1001.515625,1002.125
EEGO2,1147.6640625,1148.2734375
EEGO2,2850.0546875,2851.375
EEGO2,2853.609375,2854.5234375
EEGO2,2864.984375,2865.6953125
EEGO2,2868.4375,2869.046875
EEGO2,2881.7421875,2882.453125
EEGO2,2888.4453125,2889.359375
EEGO2,2909.671875,2910.5859375
EEGO2,2915.8671875,2919.3203125
EEGO2,2924.8046875,2925.515625
EEGO2,2936.7890625,2937.5
EEGO2,2961.875,2964.109375
EEGO2,3002.296875,3005.4453125
EEGO2,3006.5625,3007.171875
EEGO2,3024.7421875,3025.7578125
EEGO2,3029.3125,3030.6328125
EEGO2,3056.4296875,3057.0390625
EEGO2,3082.328125,3084.8671875
EEGO2,3115.3359375,3115.9453125
EEGO2,3121.8359375,3122.4453125
EEGO2,3140.7265625,3141.5390625
EEGO2,3169.5703125,3172.6171875
EEGO2,3175.765625,3176.8828125
EEGO2,3181.046875,3181.65625
EEGO2,3182.5703125,3187.2421875
EEGO2,3196.078125,3196.890625
EEGO2,3200.75,3201.5625
EEGO2,3231.21875,3231.9296875
EEGO2,3250.921875,3251.53125
EEGO2,3261.9921875,3262.8046875
EEGO2,3265.6484375,3266.5625
EEGO2,3275.1953125,3275.8046875
EEGO2,3291.953125,3293.578125
EEGO2,3294.8984375,3295.7109375
EEGO2,3299.9765625,3300.890625
EEGO2,3309.421875,3311.25
EEGO2,3346.0859375,3347
EEGO2,3356.8515625,3357.5625
EEGO2,3365.3828125,3366.1953125
EEGO2,3368.9375,3369.75
EEGO2,3375.3359375,3375.9453125
EEGO2,3381.4296875,3384.6796875
EEGO2,3390.875,3393.3125
EEGO2,3409.359375,3411.2890625
EEGO2,3415.5546875,3416.1640625
EEGO2,3417.890625,3418.90625
EEGO2,3421.0390625,3421.6484375
EEGO2,3423.984375,3426.1171875
EEGO2,3430.1796875,3430.7890625
EEGO2,3444.1953125,3444.90625
EEGO2,3455.46875,3456.3828125
EEGO2,3479.9453125,3480.7578125
EEGO2,3484.71875,3485.8359375
EEGO2,3489.4921875,3490.203125
EEGO2,3524.734375,3525.6484375
EEGO2,3547.9921875,3548.90625
EEGO2,3563.4296875,3564.546875
EEGO2,3566.2734375,3567.2890625
EEGO2,3570.1328125,3571.046875
EEGO2,3574.1953125,3575.515625
EEGO2,3588.0078125,3588.6171875
EEGO2,3600.6015625,3601.8203125
EEGO2,3610.5546875,3612.28125
EEGO2,3616.2421875,3616.8515625
EEGO2,3618.6796875,3619.796875
EEGO2,3621.9296875,3622.5390625
EEGO2,3625.9921875,3626.6015625
EEGO2,3628.328125,3629.4453125
EEGO2,3642.140625,3643.359375
EEGO2,3646.7109375,3651.1796875
EEGO2,3652.90625,3654.0234375
EEGO2,3657.6796875,3658.8984375
EEGO2,3665.09375,3665.703125
EEGO2,3670.6796875,3671.59375
EEGO2,3677.7890625,3678.5
EEGO2,3689.671875,3693.6328125
EEGO2,3742.484375,3743.6015625
EEGO2,3761.8828125,3762.8984375
EEGO2,3765.84375,3766.5546875
EEGO2,3779.7578125,3780.671875
EEGO2,3790.015625,3790.625
EEGO2,3799.6640625,3800.2734375
EEGO2,3905.390625,3906.3046875
