Canale,Start_Time(s),End_Time(s)
EEGP4,2841.7265625,2843.5546875
EEGP4,2849.4453125,2852.1875
EEGP4,2854.5234375,2855.640625
EEGP4,2865.390625,2866.203125
EEGP4,2900.8359375,2901.4453125
EEGP4,2917.2890625,2919.015625
EEGT6,16.0546875,16.8671875
EEGT6,19.1015625,19.7109375
EEGT6,34.4375,35.046875
EEGT6,42.6640625,44.59375
EEGT6,517.3671875,518.5859375
EEGT6,539.203125,540.3203125
EEGT6,579.21875,580.1328125
EEGT6,583.7890625,584.5
EEGT6,590.390625,591.1015625
EEGT6,611.8203125,612.53125
EEGT6,638.8359375,639.75
EEGT6,715.921875,717.0390625
EEGT6,773.40625,774.3203125
EEGT6,827.9453125,828.7578125
EEGT6,857.703125,858.3125
EEGT6,923.109375,924.0234375
EEGT6,1332.609375,1333.421875
EEGT6,1342.4609375,1343.4765625
EEGT6,1804.265625,1805.078125
EEGT6,1859.0078125,1859.6171875
EEGT6,2165.828125,2166.4375
EEGT6,2345.390625,2346.9140625
EEGT6,2351.078125,2351.6875
EEGT6,2423.4921875,2424.3046875
EEGT6,2504.9453125,2505.5546875
EEGT6,2510.328125,2510.9375
EEGT6,2512.4609375,2514.0859375
EEGT6,2525.96875,2526.8828125
EEGT6,2530.1328125,2530.84375
EEGT6,2539.984375,2540.59375
EEGT6,2555.5234375,2556.1328125
EEGT6,2574.4140625,2577.0546875
EEGT6,2580.1015625,2580.8125
EEGT6,2648.7578125,2649.46875
EEGT6,2661.7578125,2662.46875
EEGT6,2665.71875,2666.4296875
EEGT6,2680.546875,2681.15625
EEGT6,2693.546875,2694.4609375
EEGT6,2706.953125,2707.765625
EEGT6,2730.515625,2731.4296875
EEGT6,2743.2109375,2743.8203125
EEGT6,2804.7578125,2805.3671875
EEGT6,2809.9375,2810.546875
EEGT6,2841.7265625,2842.3359375
EEGT6,2853.40625,2855.234375
EEGO1,27.4296875,28.0390625
EEGO1,42.359375,44.6953125
EEGO1,74.25,74.9609375
EEGO1,85.828125,89.1796875
EEGO1,143.6171875,144.2265625
EEGO1,466.9921875,467.8046875
EEGO1,475.828125,476.4375
EEGO1,517.671875,518.5859375
EEGO1,539.3046875,540.421875
EEGO1,579.421875,580.4375
EEGO1,583.6875,584.296875
EEGO1,590.1875,591
EEGO1,716.4296875,717.0390625
EEGO1,773.3046875,774.828125
EEGO1,827.640625,828.5546875
EEGO1,861.4609375,862.171875
EEGO1,927.4765625,928.0859375
EEGO1,1704.6328125,1705.2421875
EEGO1,2308.625,2309.234375
EEGO1,2325.9921875,2326.6015625
EEGO1,2337.1640625,2337.7734375
EEGO1,2339.296875,2341.53125
EEGO1,2343.0546875,2343.96875
EEGO1,2345.4921875,2346.7109375
EEGO1,2444.921875,2445.6328125
EEGO1,2482.1953125,2483.0078125
EEGO1,2504.3359375,2505.1484375
EEGO1,2511.140625,2511.75
EEGO1,2513.578125,2515.7109375
EEGO1,2526.0703125,2527.59375
EEGO1,2537.4453125,2538.4609375
EEGO1,2554.1015625,2556.1328125
EEGO1,2558.875,2559.484375
EEGO1,2576.0390625,2577.0546875
EEGO1,2581.421875,2582.03125
EEGO1,2606.609375,2608.234375
EEGO1,2613.0078125,2613.921875
EEGO1,2620.1171875,2620.7265625
EEGO1,2665.71875,2668.2578125
EEGO1,2672.625,2673.4375
EEGO1,2678.4140625,2681.15625
EEGO1,2689.5859375,2690.5
EEGO1,2701.7734375,2703.5
EEGO1,2725.9453125,2726.65625
EEGO1,2752.7578125,2753.46875
EEGO1,2762,2762.9140625
EEGO1,2769.515625,2770.125
EEGO1,2776.625,2777.234375
EEGO1,2803.9453125,2805.0625
EEGO1,2805.9765625,2808.2109375
EEGO1,2810.140625,2810.8515625
EEGO1,2844.7734375,2846.6015625
EEGO1,2848.328125,2850.4609375
EEGO1,2854.421875,2855.03125
EEGO1,2865.796875,2866.40625
EEGO1,2899.8203125,2900.4296875
EEGO1,2917.59375,2919.1171875
EEGO1,2959.640625,2960.7578125
EEGO1,3012.859375,3014.3828125
EEGO2,42.5625,44.4921875
EEGO2,85.828125,86.5390625
EEGO2,466.9921875,467.703125
EEGO2,517.5703125,518.5859375
EEGO2,539.1015625,540.421875
EEGO2,579.421875,580.4375
EEGO2,590.1875,591
EEGO2,716.0234375,716.9375
EEGO2,773.3046875,774.828125
EEGO2,827.640625,828.453125
EEGO2,857.703125,858.3125
EEGO2,923.109375,924.2265625
EEGO2,995.21875,995.828125
EEGO2,1023.65625,1024.265625
EEGO2,1267.203125,1267.8125
EEGO2,1349.671875,1350.28125
EEGO2,1970.1171875,1970.7265625
EEGO2,2135.2578125,2135.8671875
EEGO2,2301.8203125,2302.4296875
EEGO2,2308.421875,2309.03125
EEGO2,2343.359375,2343.96875
EEGO2,2345.4921875,2346.9140625
EEGO2,2350.5703125,2351.5859375
EEGO2,2369.8671875,2370.4765625
EEGO2,2394.953125,2395.5625
EEGO2,2404.5,2405.109375
EEGO2,2428.5703125,2429.1796875
EEGO2,2458.0234375,2458.6328125
EEGO2,2479.046875,2479.65625
EEGO2,2481.9921875,2482.6015625
EEGO2,2493.9765625,2494.5859375
EEGO2,2504.3359375,2505.65625
EEGO2,2509.0078125,2509.8203125
EEGO2,2510.9375,2514.1875
EEGO2,2539.984375,2540.59375
EEGO2,2545.5703125,2546.1796875
EEGO2,2553.796875,2556.1328125
EEGO2,2559.9921875,2560.703125
EEGO2,2576.2421875,2576.953125
EEGO2,2665.71875,2668.6640625
EEGO2,2669.984375,2671.203125
EEGO2,2693.4453125,2694.0546875
EEGO2,2704.515625,2705.2265625
EEGO2,2707.0546875,2707.765625
EEGO2,2713.5546875,2714.1640625
EEGO2,2725.7421875,2726.3515625
EEGO2,2800.59375,2801.3046875
EEGO2,2803.9453125,2806.7890625
EEGO2,2809.734375,2810.8515625
EEGO2,2849.4453125,2850.359375
EEGO2,2853.5078125,2855.1328125
EEGO2,2865.59375,2866.40625
EEGO2,2899.109375,2900.328125
EEGO2,2917.390625,2918.8125
EEGO2,3013.1640625,3013.7734375
