Canale,Start_Time(s),End_Time(s)
EEGF3,1539.59375,1543.25
EEGF3,1546.1953125,1547.0078125
EEGF3,1548.8359375,1549.546875
EEGF3,1553.5078125,1554.421875
EEGF3,1560.0078125,1560.71875
EEGF3,1566,1567.015625
EEGF3,1568.9453125,1569.7578125
EEGF3,1575.6484375,1577.0703125
EEGF3,1584.3828125,1585.09375
EEGF3,1586.8203125,1587.4296875
EEGF3,1592.8125,1593.421875
EEGF3,1595.046875,1595.859375
EEGF3,1598.90625,1599.71875
EEGF3,1606.1171875,1608.7578125
EEGF3,1611.1953125,1612.4140625
EEGF3,1613.6328125,1616.0703125
EEGF3,1617.1875,1619.9296875
EEGF3,1641.0546875,1641.6640625
EEGF3,1644.1015625,1644.7109375
EEGF3,1661.3671875,1662.1796875
EEGF3,1674.1640625,1675.484375
EEGF3,1681.171875,1681.78125
EEGF3,1688.6875,1689.3984375
EEGF3,1690.4140625,1692.75
EEGF3,1695.2890625,1695.8984375
EEGF3,1704.53125,1707.0703125
EEGF3,1708.0859375,1708.796875
EEGF3,1713.3671875,1714.28125
EEGF3,1715.3984375,1716.3125
EEGF3,1718.953125,1719.765625
EEGF3,1722,1723.015625
EEGF3,1725.1484375,1726.0625
EEGF3,1732.359375,1733.171875
EEGF3,1734.8984375,1736.9296875
EEGF3,1755.3125,1755.921875
EEGF3,1766.6875,1767.296875
EEGF3,1771.2578125,1771.8671875
EEGF3,1773.2890625,1775.1171875
EEGF3,1777.25,1779.890625
EEGF3,1781.6171875,1785.578125
EEGF3,1788.3203125,1789.84375
EEGF3,1790.859375,1792.078125
EEGF3,1793.5,1794.921875
EEGF3,1798.0703125,1798.78125
EEGF3,1800.1015625,1802.3359375
EEGF3,1808.8359375,1812.59375
EEGF3,1822.4453125,1823.96875
EEGF3,1827.015625,1828.1328125
EEGF3,1830.671875,1834.4296875
EEGF3,1845.3984375,1846.109375
EEGF3,1847.4296875,1848.75
EEGF3,1852.203125,1853.625
EEGF3,1857.078125,1858.8046875
EEGF3,1868.65625,1870.6875
EEGF3,1872.0078125,1873.6328125
EEGF3,1874.546875,1875.15625
EEGF3,1881.5546875,1883.3828125
EEGF3,1889.8828125,1891.203125
EEGF3,1892.421875,1893.1328125
EEGF3,1898.921875,1901.15625
EEGF3,1914.359375,1915.171875
EEGF3,1925.2265625,1925.9375
EEGF3,1942.0859375,1942.8984375
EEGF3,1957.828125,1958.640625
EEGF3,1969.203125,1970.421875
EEGF3,1975.5,1976.2109375
EEGF3,2006.8828125,2007.6953125
EEGF3,2025.265625,2025.9765625
EEGF3,2132.8203125,2133.53125
EEGF3,2148.4609375,2149.171875
EEGF3,2173.75,2174.4609375
EEGF3,2191.9296875,2192.5390625
EEGF3,2230.625,2231.234375
EEGF3,2235.09375,2236.3125
EEGF3,2311.9765625,2312.5859375
EEGF3,2336.65625,2337.46875
EEGF3,2399.625,2400.234375
EEGF3,2575.4296875,2576.0390625
EEGF3,2698.625,2699.3359375
EEGF3,2717.921875,2720.2578125
EEGF3,2760.984375,2761.59375
EEGF3,2773.4765625,2774.0859375
EEGF3,2883.265625,2883.875
EEGF3,2963.6015625,2964.6171875
EEGF3,2967.15625,2967.765625
EEGF3,2969.390625,2970.7109375
EEGF3,3034.390625,3036.1171875
EEGF3,3042.4140625,3043.125
EEGF3,3046.8828125,3047.4921875
EEGF3,3066.078125,3066.9921875
EEGF3,3121.328125,3122.0390625
EEGF3,3132.5,3133.2109375
EEGF3,3144.28125,3145.296875
EEGF3,3157.6875,3158.296875
EEGF3,3210.703125,3211.4140625
EEGF3,3703.890625,3704.5
EEGF3,4163.0546875,4163.765625
EEGFz,22.3515625,23.9765625
EEGFz,35.25,36.1640625
EEGFz,41.953125,42.765625
EEGFz,69.578125,70.1875
EEGFz,75.265625,75.9765625
EEGFz,114.0625,114.671875
EEGFz,138.03125,138.7421875
EEGFz,143.515625,144.125
EEGFz,162.8125,163.421875
EEGFz,292,292.609375
EEGFz,360.859375,361.7734375
EEGFz,646.1484375,647.0625
EEGFz,708.9140625,709.625
EEGFz,846.0234375,847.2421875
EEGFz,860.2421875,860.8515625
EEGFz,1300.0078125,1300.6171875
EEGFz,1394.8671875,1395.4765625
EEGFz,1420.15625,1422.2890625
EEGFz,1424.828125,1425.4375
EEGFz,1436.609375,1437.3203125
EEGFz,1438.5390625,1439.65625
EEGFz,1442.1953125,1442.90625
EEGFz,1448.796875,1451.5390625
EEGFz,1453.9765625,1454.5859375
EEGFz,1460.6796875,1463.1171875
EEGFz,1469.6171875,1470.2265625
EEGFz,1472.8671875,1475.40625
EEGFz,1476.5234375,1477.1328125
EEGFz,1478.046875,1478.65625
EEGFz,1479.875,1481.09375
EEGFz,1484.0390625,1490.03125
EEGFz,1495.2109375,1495.921875
EEGFz,1510.0390625,1510.75
EEGFz,1513.6953125,1515.015625
EEGFz,1515.9296875,1516.7421875
EEGFz,1526.0859375,1527.203125
EEGFz,1531.875,1532.5859375
EEGFz,1534.921875,1536.953125
EEGFz,1537.8671875,1538.578125
EEGFz,1539.8984375,1542.4375
EEGFz,1546.1953125,1547.4140625
EEGFz,1548.9375,1549.953125
EEGFz,1553.3046875,1554.21875
EEGFz,1560.0078125,1560.8203125
EEGFz,1566.1015625,1567.015625
EEGFz,1594.9453125,1595.65625
EEGFz,1599.0078125,1599.71875
EEGFz,1606.1171875,1608.7578125
EEGFz,1611.1953125,1614.4453125
EEGFz,1615.4609375,1616.0703125
EEGFz,1618.7109375,1619.625
EEGFz,1624.296875,1624.90625
EEGFz,1645.828125,1646.5390625
EEGFz,1649.9921875,1650.6015625
EEGFz,1688.7890625,1689.5
EEGFz,1690.4140625,1692.8515625
EEGFz,1699.1484375,1699.7578125
EEGFz,1704.6328125,1706.96875
EEGFz,1708.1875,1708.796875
EEGFz,1713.3671875,1714.28125
EEGFz,1715.3984375,1716.2109375
EEGFz,1730.6328125,1731.2421875
EEGFz,1732.4609375,1733.171875
EEGFz,1734.8984375,1737.03125
EEGFz,1746.6796875,1747.390625
EEGFz,1755.3125,1755.921875
EEGFz,1772.984375,1774.1015625
EEGFz,1777.25,1777.859375
EEGFz,1781.6171875,1782.6328125
EEGFz,1788.21875,1789.03125
EEGFz,1790.046875,1791.1640625
EEGFz,1794.3125,1794.921875
EEGFz,1798.0703125,1798.6796875
EEGFz,1800,1802.234375
EEGFz,1810.8671875,1812.59375
EEGFz,1822.4453125,1823.15625
EEGFz,1830.7734375,1833.515625
EEGFz,1852.1015625,1852.7109375
EEGFz,1857.7890625,1858.703125
EEGFz,1872.0078125,1873.9375
EEGFz,1887.0390625,1887.6484375
EEGFz,1889.4765625,1891.3046875
EEGFz,1898.8203125,1899.4296875
EEGFz,1942.1875,1942.796875
EEGFz,1957.7265625,1958.5390625
EEGFz,1969.1015625,1970.421875
EEGFz,1975.8046875,1976.4140625
EEGFz,2132.8203125,2133.4296875
EEGFz,2234.5859375,2235.5
EEGFz,2493.0625,2493.671875
EEGFz,2499.8671875,2500.578125
EEGFz,2717.71875,2720.15625
EEGFz,2760.984375,2761.59375
EEGFz,2782.6171875,2783.2265625
EEGFz,2963.6015625,2964.6171875
EEGFz,2967.15625,2967.765625
EEGFz,3034.59375,3036.21875
EEGFz,3069.0234375,3070.34375
EEGFz,3121.2265625,3122.0390625
EEGFz,3123.5625,3124.171875
EEGFz,3157.6875,3158.3984375
EEGFz,4155.84375,4156.5546875
EEGFz,4162.8515625,4163.6640625
EEGF4,22.3515625,24.078125
EEGF4,32.3046875,33.3203125
EEGF4,35.3515625,36.5703125
EEGF4,41.6484375,43.375
EEGF4,45.9140625,47.03125
EEGF4,48.25,48.859375
EEGF4,56.0703125,56.6796875
EEGF4,59.9296875,60.7421875
EEGF4,67.546875,72.7265625
EEGF4,75.0625,75.9765625
EEGF4,77.1953125,78.0078125
EEGF4,80.2421875,81.5625
EEGF4,110.40625,111.3203125
EEGF4,114.1640625,114.7734375
EEGF4,118.8359375,119.4453125
EEGF4,127.0625,130.0078125
EEGF4,138.03125,138.84375
EEGF4,143.6171875,144.6328125
EEGF4,146.6640625,147.8828125
EEGF4,151.5390625,152.3515625
EEGF4,154.484375,158.6484375
EEGF4,162.7109375,165.3515625
EEGF4,171.0390625,171.75
EEGF4,176.1171875,177.3359375
EEGF4,192.1640625,192.9765625
EEGF4,198.359375,200.390625
EEGF4,205.0625,205.671875
EEGF4,210.75,211.5625
EEGF4,228.21875,229.234375
EEGF4,231.46875,233.296875
EEGF4,243.046875,244.3671875
EEGF4,259.6015625,261.53125
EEGF4,269.7578125,270.5703125
EEGF4,277.6796875,278.4921875
EEGF4,281.84375,284.7890625
EEGF4,287.9375,290.78125
EEGF4,291.8984375,294.1328125
EEGF4,295.1484375,297.3828125
EEGF4,298.296875,299.109375
EEGF4,301.8515625,302.6640625
EEGF4,323.6875,325.71875
EEGF4,354.15625,354.8671875
EEGF4,360.7578125,362.28125
EEGF4,386.3515625,386.9609375
EEGF4,390.8203125,391.53125
EEGF4,394.2734375,395.390625
EEGF4,401.5859375,402.1953125
EEGF4,408.1875,408.796875
EEGF4,417.734375,418.34375
EEGF4,420.2734375,422
EEGF4,494.2109375,495.0234375
EEGF4,507.515625,508.125
EEGF4,509.2421875,509.8515625
EEGF4,511.0703125,512.796875
EEGF4,558.703125,561.2421875
EEGF4,573.9375,575.15625
EEGF4,621.3671875,622.9921875
EEGF4,628.2734375,629.0859375
EEGF4,634.0625,636.90625
EEGF4,640.359375,641.78125
EEGF4,644.1171875,644.828125
EEGF4,646.1484375,647.3671875
EEGF4,648.5859375,649.3984375
EEGF4,684.4375,685.1484375
EEGF4,696.015625,696.625
EEGF4,700.1796875,701.09375
EEGF4,703.8359375,704.6484375
EEGF4,708.40625,709.828125
EEGF4,722.015625,723.03125
EEGF4,724.65625,725.46875
EEGF4,726.890625,728.109375
EEGF4,729.53125,730.2421875
EEGF4,733.796875,734.5078125
EEGF4,739.484375,740.09375
EEGF4,744.0546875,744.6640625
EEGF4,747.3046875,747.9140625
EEGF4,749.1328125,750.3515625
EEGF4,751.9765625,754.0078125
EEGF4,776.046875,776.7578125
EEGF4,794.9375,796.2578125
EEGF4,798.59375,799.609375
EEGF4,800.828125,801.9453125
EEGF4,812.8125,813.421875
EEGF4,814.84375,817.1796875
EEGF4,820.4296875,821.140625
EEGF4,822.4609375,826.21875
EEGF4,838.5078125,839.5234375
EEGF4,841.3515625,847.34375
EEGF4,857.1953125,858.3125
EEGF4,859.328125,862.78125
EEGF4,867.1484375,867.859375
EEGF4,869.6875,871.0078125
EEGF4,876.8984375,879.4375
EEGF4,883.90625,886.6484375
EEGF4,905.3359375,908.28125
EEGF4,911.6328125,912.2421875
EEGF4,915.59375,916.40625
EEGF4,922.6015625,924.6328125
EEGF4,937.2265625,938.2421875
EEGF4,952.96875,954.0859375
EEGF4,957.640625,958.453125
EEGF4,962.0078125,962.921875
EEGF4,1177.015625,1177.7265625
EEGF4,1187.78125,1188.390625
EEGF4,1273.296875,1274.2109375
EEGF4,1316.6640625,1317.375
EEGF4,1341.8515625,1342.765625
EEGF4,1345.40625,1346.3203125
EEGF4,1351.5,1353.2265625
EEGF4,1355.0546875,1355.6640625
EEGF4,1356.8828125,1360.3359375
EEGF4,1363.5859375,1364.296875
EEGF4,1381.4609375,1382.0703125
EEGF4,1388.9765625,1389.5859375
EEGF4,1394.765625,1396.4921875
EEGF4,1412.1328125,1413.1484375
EEGF4,1420.5625,1422.4921875
EEGF4,1424.7265625,1426.7578125
EEGF4,1430.8203125,1431.53125
EEGF4,1434.6796875,1435.6953125
EEGF4,1436.7109375,1437.3203125
EEGF4,1438.4375,1439.65625
EEGF4,1440.671875,1443.4140625
EEGF4,1450.3203125,1451.5390625
EEGF4,1457.53125,1458.140625
EEGF4,1460.578125,1463.21875
EEGF4,1469.515625,1470.2265625
EEGF4,1472.765625,1477.1328125
EEGF4,1478.046875,1486.2734375
EEGF4,1488.1015625,1489.9296875
EEGF4,1493.3828125,1493.9921875
EEGF4,1495.0078125,1495.921875
EEGF4,1510.0390625,1510.6484375
EEGF4,1511.6640625,1515.015625
EEGF4,1516.234375,1516.84375
EEGF4,1525.984375,1526.8984375
EEGF4,1528.7265625,1530.046875
EEGF4,1531.671875,1533.296875
EEGF4,1534.921875,1535.9375
EEGF4,1537.8671875,1543.1484375
EEGF4,1546.296875,1547.515625
EEGF4,1548.734375,1549.953125
EEGF4,1553.40625,1554.3203125
EEGF4,1560.109375,1560.71875
EEGF4,1565.2890625,1566.8125
EEGF4,1569.1484375,1569.859375
EEGF4,1571.28125,1571.890625
EEGF4,1580.21875,1581.1328125
EEGF4,1584.3828125,1585.703125
EEGF4,1586.71875,1587.328125
EEGF4,1606.21875,1609.1640625
EEGF4,1611.1953125,1612.6171875
EEGF4,1613.6328125,1614.546875
EEGF4,1618.7109375,1619.828125
EEGF4,1622.7734375,1625.109375
EEGF4,1633.9453125,1634.65625
EEGF4,1645.828125,1646.7421875
EEGF4,1649.1796875,1649.7890625
EEGF4,1661.5703125,1662.28125
EEGF4,1678.53125,1679.34375
EEGF4,1681.0703125,1681.6796875
EEGF4,1682.6953125,1683.7109375
EEGF4,1684.625,1685.9453125
EEGF4,1688.6875,1689.5
EEGF4,1690.4140625,1692.8515625
EEGF4,1699.1484375,1699.859375
EEGF4,1705.8515625,1709.8125
EEGF4,1712.3515625,1716.3125
EEGF4,1719.2578125,1722.8125
EEGF4,1730.6328125,1731.2421875
EEGF4,1732.5625,1733.171875
EEGF4,1734.796875,1737.3359375
EEGF4,1744.140625,1744.953125
EEGF4,1753.5859375,1754.296875
EEGF4,1759.984375,1760.796875
EEGF4,1772.78125,1775.1171875
EEGF4,1777.046875,1779.890625
EEGF4,1781.4140625,1783.8515625
EEGF4,1790.046875,1791.1640625
EEGF4,1792.6875,1793.296875
EEGF4,1798.0703125,1798.6796875
EEGF4,1799.796875,1802.3359375
EEGF4,1827.1171875,1827.828125
EEGF4,1830.5703125,1834.4296875
EEGF4,1842.9609375,1843.7734375
EEGF4,1845.1953125,1846.2109375
EEGF4,1851.0859375,1852.7109375
EEGF4,1855.453125,1858.90625
EEGF4,1861.953125,1862.5625
EEGF4,1866.015625,1867.3359375
EEGF4,1872.0078125,1873.9375
EEGF4,1880.7421875,1881.3515625
EEGF4,1884.703125,1885.4140625
EEGF4,1889.6796875,1890.796875
EEGF4,1892.625,1893.3359375
EEGF4,1900.4453125,1901.2578125
EEGF4,1912.8359375,1913.546875
EEGF4,1914.4609375,1915.2734375
EEGF4,1942.1875,1942.8984375
EEGF4,1946.1484375,1947.0625
EEGF4,1957.7265625,1958.640625
EEGF4,1975.296875,1976.515625
EEGF4,2025.265625,2025.9765625
EEGF4,2081.0234375,2081.6328125
EEGF4,2099.609375,2100.5234375
EEGF4,2132.921875,2133.6328125
EEGF4,2192.03125,2192.640625
EEGF4,2234.5859375,2235.5
EEGF4,2423.6953125,2424.9140625
EEGF4,2491.640625,2492.25
EEGF4,2575.6328125,2576.34375
EEGF4,2658.9140625,2659.5234375
EEGF4,2717.2109375,2719.953125
EEGF4,2721.6796875,2722.2890625
EEGF4,2725.7421875,2726.5546875
EEGF4,2761.0859375,2762.203125
EEGF4,2963.6015625,2964.515625
EEGF4,2967.0546875,2967.765625
EEGF4,2969.6953125,2970.3046875
EEGF4,3027.484375,3028.1953125
EEGF4,3034.59375,3035.203125
EEGF4,3063.9453125,3065.265625
EEGF4,3066.28125,3066.9921875
EEGF4,3069.125,3070.34375
EEGF4,3074.7109375,3075.3203125
EEGF4,3115.234375,3115.84375
EEGF4,3121.2265625,3122.0390625
EEGF4,3123.6640625,3124.2734375
EEGF4,3132.5,3133.3125
EEGF4,3157.7890625,3158.3984375
EEGF4,3211.6171875,3212.2265625
EEGF8,22.25,23.265625
EEGF8,32.3046875,33.3203125
EEGF8,35.453125,36.0625
EEGF8,41.8515625,43.375
EEGF8,45.9140625,47.03125
EEGF8,54.4453125,55.359375
EEGF8,67.546875,71.9140625
EEGF8,74.859375,75.9765625
EEGF8,78.109375,79.2265625
EEGF8,127.0625,127.671875
EEGF8,137.9296875,138.84375
EEGF8,146.5625,147.171875
EEGF8,151.640625,152.25
EEGF8,156.4140625,157.0234375
EEGF8,162.8125,163.5234375
EEGF8,166.875,167.890625
EEGF8,171.140625,171.75
EEGF8,176.3203125,177.3359375
EEGF8,192.265625,192.875
EEGF8,198.359375,199.171875
EEGF8,200.796875,201.40625
EEGF8,227.9140625,228.7265625
EEGF8,282.859375,284.5859375
EEGF8,288.140625,290.578125
EEGF8,291.796875,294.234375
EEGF8,297.890625,299.0078125
EEGF8,319.5234375,320.1328125
EEGF8,323.6875,324.8046875
EEGF8,354.15625,354.765625
EEGF8,360.9609375,361.7734375
EEGF8,384.5234375,385.3359375
EEGF8,386.25,387.1640625
EEGF8,390.4140625,391.6328125
EEGF8,394.171875,395.4921875
EEGF8,401.3828125,403.515625
EEGF8,409.203125,410.1171875
EEGF8,411.4375,412.453125
EEGF8,417.734375,418.546875
EEGF8,420.2734375,422.1015625
EEGF8,511.0703125,512.796875
EEGF8,524.984375,526.609375
EEGF8,533.8203125,534.4296875
EEGF8,550.6796875,552.609375
EEGF8,558.703125,561.2421875
EEGF8,575.2578125,575.8671875
EEGF8,628.375,628.984375
EEGF8,634.0625,636.8046875
EEGF8,640.4609375,641.78125
EEGF8,644.21875,644.828125
EEGF8,646.046875,649.296875
EEGF8,653.15625,655.390625
EEGF8,708.8125,709.5234375
EEGF8,722.015625,722.9296875
EEGF8,724.7578125,725.46875
EEGF8,727.09375,728.109375
EEGF8,741.6171875,742.2265625
EEGF8,745.2734375,746.0859375
EEGF8,747.3046875,747.9140625
EEGF8,749.4375,750.25
EEGF8,752.6875,754.0078125
EEGF8,784.8828125,785.8984375
EEGF8,795.140625,796.15625
EEGF8,798.4921875,799.7109375
EEGF8,807.6328125,808.2421875
EEGF8,814.9453125,816.1640625
EEGF8,818.90625,819.71875
EEGF8,822.4609375,823.171875
EEGF8,824.2890625,824.8984375
EEGF8,838.5078125,840.234375
EEGF8,841.3515625,841.9609375
EEGF8,843.890625,847.4453125
EEGF8,857.296875,858.2109375
EEGF8,864.9140625,865.5234375
EEGF8,869.6875,870.296875
EEGF8,877.203125,879.3359375
EEGF8,885.9375,886.6484375
EEGF8,906.1484375,907.3671875
EEGF8,915.59375,916.7109375
EEGF8,937.2265625,937.8359375
EEGF8,957.234375,957.9453125
EEGF8,962.3125,963.0234375
EEGF8,990.0390625,990.6484375
EEGF8,1177.015625,1177.625
EEGF8,1340.9375,1341.6484375
EEGF8,1345.203125,1346.3203125
EEGF8,1352.6171875,1353.2265625
EEGF8,1357.0859375,1360.4375
EEGF8,1367.6484375,1368.6640625
EEGF8,1394.765625,1396.4921875
EEGF8,1412.640625,1413.3515625
EEGF8,1416.90625,1417.515625
EEGF8,1418.734375,1419.4453125
EEGF8,1420.765625,1422.2890625
EEGF8,1427.0625,1427.875
EEGF8,1428.890625,1429.90625
EEGF8,1436.8125,1437.5234375
EEGF8,1438.5390625,1439.5546875
EEGF8,1440.671875,1441.28125
EEGF8,1442.1953125,1444.734375
EEGF8,1450.3203125,1451.3359375
EEGF8,1452.3515625,1452.9609375
EEGF8,1457.328125,1458.2421875
EEGF8,1461.0859375,1463.3203125
EEGF8,1469.515625,1470.2265625
EEGF8,1472.6640625,1477.1328125
EEGF8,1478.046875,1478.65625
EEGF8,1479.9765625,1481.8046875
EEGF8,1484.34375,1486.375
EEGF8,1488.3046875,1490.03125
EEGF8,1495.0078125,1495.71875
EEGF8,1511.8671875,1512.4765625
EEGF8,1513.59375,1515.015625
EEGF8,1521.515625,1522.125
EEGF8,1525.984375,1526.796875
EEGF8,1528.7265625,1530.1484375
EEGF8,1534.921875,1535.9375
EEGF8,1537.96875,1540.5078125
EEGF8,1541.421875,1543.1484375
EEGF8,1545.3828125,1547.4140625
EEGF8,1548.734375,1549.953125
EEGF8,1553.40625,1554.7265625
EEGF8,1584.28125,1585.703125
EEGF8,1586.6171875,1587.2265625
EEGF8,1598.90625,1599.6171875
EEGF8,1605,1609.1640625
EEGF8,1610.9921875,1612.3125
EEGF8,1613.6328125,1614.75
EEGF8,1617.6953125,1619.7265625
EEGF8,1624.1953125,1625.109375
EEGF8,1640.953125,1641.5625
EEGF8,1645.7265625,1646.5390625
EEGF8,1659.4375,1660.1484375
EEGF8,1661.46875,1662.078125
EEGF8,1671.9296875,1672.5390625
EEGF8,1674.265625,1675.28125
EEGF8,1680.96875,1681.578125
EEGF8,1685.03125,1686.046875
EEGF8,1688.6875,1689.3984375
EEGF8,1690.4140625,1692.953125
EEGF8,1699.046875,1699.859375
EEGF8,1705.8515625,1709.8125
EEGF8,1713.265625,1716.3125
EEGF8,1718.75,1722.7109375
EEGF8,1734.796875,1736.5234375
EEGF8,1749.015625,1749.625
EEGF8,1760.0859375,1760.6953125
EEGF8,1772.8828125,1774.3046875
EEGF8,1777.3515625,1778.1640625
EEGF8,1779.28125,1779.890625
EEGF8,1781.3125,1785.0703125
EEGF8,1786.2890625,1787.1015625
EEGF8,1788.625,1791.265625
EEGF8,1798.0703125,1798.6796875
EEGF8,1799.796875,1802.3359375
EEGF8,1822.546875,1823.15625
EEGF8,1826.8125,1827.828125
EEGF8,1830.46875,1832.8046875
EEGF8,1856.671875,1857.28125
EEGF8,1872.0078125,1873.2265625
EEGF8,1878.8125,1879.421875
EEGF8,1890.0859375,1891.203125
EEGF8,1898.8203125,1899.53125
EEGF8,1900.4453125,1901.2578125
EEGF8,1914.4609375,1915.171875
EEGF8,1921.46875,1922.078125
EEGF8,1957.9296875,1958.5390625
EEGF8,2166.234375,2166.9453125
EEGF8,2192.234375,2192.84375
EEGF8,2230.625,2231.4375
EEGF8,2234.5859375,2235.6015625
EEGF8,2239.359375,2239.96875
EEGF8,2402.5703125,2403.1796875
EEGF8,2575.734375,2576.34375
EEGF8,2703.09375,2703.90625
EEGF8,2719.0390625,2719.8515625
EEGF8,2760.984375,2763.7265625
EEGF8,2963.1953125,2964.8203125
EEGF8,2967.0546875,2967.765625
EEGF8,2969.59375,2970.203125
EEGF8,2975.3828125,2976.1953125
EEGF8,2989.90625,2990.515625
EEGF8,3024.9453125,3025.5546875
EEGF8,3034.59375,3035.203125
EEGF8,3052.671875,3053.6875
EEGF8,3060.796875,3061.40625
EEGF8,3063.9453125,3065.265625
EEGF8,3066.28125,3066.9921875
EEGF8,3069.0234375,3070.2421875
EEGF8,3121.328125,3122.0390625
EEGF8,3132.3984375,3133.4140625
EEGF8,3144.28125,3145.296875
EEGF8,3214.96875,3215.578125
EEGF8,3703.890625,3704.5
EEGT3,15.546875,16.15625
EEGT3,22.25,24.078125
EEGT3,33.015625,33.7265625
EEGT3,35.3515625,36.0625
EEGT3,42.0546875,44.796875
EEGT3,45.8125,47.1328125
EEGT3,50.1796875,53.734375
EEGT3,67.546875,76.7890625
EEGT3,80.2421875,81.0546875
EEGT3,92.6328125,93.34375
EEGT3,100.453125,101.265625
EEGT3,102.484375,103.1953125
EEGT3,106.546875,107.4609375
EEGT3,108.4765625,109.1875
EEGT3,111.3203125,112.3359375
EEGT3,113.859375,114.5703125
EEGT3,118.9375,120.8671875
EEGT3,122.2890625,123
EEGT3,127.0625,129.703125
EEGT3,137.9296875,138.84375
EEGT3,143.4140625,144.6328125
EEGT3,146.359375,147.171875
EEGT3,151.84375,152.5546875
EEGT3,153.671875,158.546875
EEGT3,162.8125,173.8828125
EEGT3,175.40625,177.3359375
EEGT3,182.921875,183.734375
EEGT3,192.265625,192.9765625
EEGT3,196.2265625,196.8359375
EEGT3,198.765625,199.578125
EEGT3,200.6953125,201.3046875
EEGT3,204.9609375,205.671875
EEGT3,211.765625,212.6796875
EEGT3,219.5859375,220.3984375
EEGT3,225.578125,229.03125
EEGT3,231.46875,233.8046875
EEGT3,239.59375,240.40625
EEGT3,242.7421875,244.7734375
EEGT3,258.890625,260.3125
EEGT3,261.734375,262.75
EEGT3,263.6640625,264.2734375
EEGT3,269.7578125,270.46875
EEGT3,271.3828125,271.9921875
EEGT3,276.4609375,277.578125
EEGT3,279,279.7109375
EEGT3,282.65625,283.5703125
EEGT3,287.0234375,290.8828125
EEGT3,292,295.7578125
EEGT3,298.296875,299.0078125
EEGT3,325.109375,326.125
EEGT3,385.640625,386.9609375
EEGT3,390.109375,391.6328125
EEGT3,408.796875,409.609375
EEGT3,411.7421875,412.65625
EEGT3,416.109375,416.921875
EEGT3,417.9375,418.6484375
EEGT3,420.2734375,422.1015625
EEGT3,510.96875,512.796875
EEGT3,525.8984375,526.8125
EEGT3,533.8203125,534.53125
EEGT3,550.78125,551.390625
EEGT3,556.0625,556.671875
EEGT3,558.5,559.4140625
EEGT3,573.6328125,575.6640625
EEGT3,577.1875,577.796875
EEGT3,620.046875,620.859375
EEGT3,624.3125,625.2265625
EEGT3,628.2734375,628.984375
EEGT3,632.234375,633.046875
EEGT3,634.46875,636.6015625
EEGT3,640.5625,642.390625
EEGT3,646.1484375,648.890625
EEGT3,683.21875,686.1640625
EEGT3,690.6328125,691.6484375
EEGT3,695.8125,697.03125
EEGT3,701.703125,702.4140625
EEGT3,704.2421875,705.15625
EEGT3,708.9140625,710.7421875
EEGT3,722.3203125,723.234375
EEGT3,724.65625,725.5703125
EEGT3,727.296875,728.109375
EEGT3,729.6328125,731.0546875
EEGT3,733.2890625,735.7265625
EEGT3,738.875,740.09375
EEGT3,742.8359375,743.546875
EEGT3,744.96875,748.015625
EEGT3,749.1328125,750.453125
EEGT3,751.671875,753.1953125
EEGT3,755.53125,756.2421875
EEGT3,762.234375,763.7578125
EEGT3,764.9765625,765.5859375
EEGT3,767.71875,768.4296875
EEGT3,770.2578125,770.8671875
EEGT3,775.640625,777.7734375
EEGT3,783.765625,786.609375
EEGT3,794.53125,796.2578125
EEGT3,798.390625,799.3046875
EEGT3,801.3359375,802.1484375
EEGT3,809.5625,810.4765625
EEGT3,814.234375,817.9921875
EEGT3,819.109375,821.2421875
EEGT3,822.5625,825
EEGT3,831.1953125,833.0234375
EEGT3,837.4921875,839.5234375
EEGT3,841.25,845.0078125
EEGT3,846.0234375,847.34375
EEGT3,848.765625,850.6953125
EEGT3,851.9140625,852.5234375
EEGT3,859.328125,860.8515625
EEGT3,861.96875,863.59375
EEGT3,864.9140625,865.7265625
EEGT3,869.7890625,871.109375
EEGT3,877.3046875,879.7421875
EEGT3,884.8203125,885.9375
EEGT3,886.953125,887.5625
EEGT3,890.8125,891.625
EEGT3,894.46875,897.2109375
EEGT3,899.6484375,900.4609375
EEGT3,901.984375,904.3203125
EEGT3,905.84375,908.078125
EEGT3,912.953125,913.6640625
EEGT3,915.6953125,916.5078125
EEGT3,922.1953125,923.3125
EEGT3,933.1640625,934.1796875
EEGT3,935.703125,938.546875
EEGT3,941.8984375,942.609375
EEGT3,952.96875,954.2890625
EEGT3,955.5078125,958.25
EEGT3,961.296875,963.125
EEGT3,967.796875,968.40625
EEGT3,969.421875,970.4375
EEGT3,1040.4140625,1041.0234375
EEGT3,1255.625,1256.234375
EEGT3,1273.1953125,1273.90625
EEGT3,1307.21875,1307.9296875
EEGT3,1314.734375,1315.4453125
EEGT3,1316.765625,1317.6796875
EEGT3,1326.109375,1326.8203125
EEGT3,1328.0390625,1328.953125
EEGT3,1340.328125,1341.2421875
EEGT3,1345.3046875,1346.3203125
EEGT3,1349.1640625,1349.9765625
EEGT3,1351.5,1355.765625
EEGT3,1357.0859375,1360.4375
EEGT3,1367.75,1368.359375
EEGT3,1388.9765625,1389.890625
EEGT3,1394.15625,1395.78125
EEGT3,1399.1328125,1399.84375
EEGT3,1408.8828125,1409.4921875
EEGT3,1413.7578125,1414.46875
EEGT3,1416.90625,1423.7109375
