Canale,Start_Time(s),End_Time(s)
EEGP3,3383.8671875,3386.1015625
EEGP3,3391.9921875,3393.109375
EEGP3,3394.9375,3395.75
EEGP3,3399.1015625,3400.7265625
EEGP3,3404.7890625,3407.328125
EEGP3,3413.21875,3415.3515625
EEGP3,3418.1953125,3418.90625
EEGP3,3420.2265625,3420.8359375
EEGP3,3422.96875,3424.796875
EEGP3,3437.8984375,3438.7109375
EEGP3,3440.3359375,3441.1484375
EEGP3,3447.8515625,3449.984375
EEGP3,3455.46875,3456.7890625
EEGP3,3458.921875,3460.140625
EEGP3,3461.15625,3463.2890625
EEGP3,3466.3359375,3467.859375
EEGP3,3468.875,3469.484375
EEGPz,16.0546875,17.4765625
EEGPz,21.03125,23.0625
EEGPz,288.140625,288.75
EEGPz,847.140625,847.75
EEGPz,3174.6484375,3175.6640625
EEGPz,3179.5234375,3180.5390625
EEGPz,3213.4453125,3214.15625
EEGPz,3217.7109375,3218.7265625
EEGPz,3220.7578125,3221.7734375
EEGPz,3234.9765625,3237.71875
EEGPz,3241.78125,3245.4375
EEGPz,3259.859375,3261.484375
EEGPz,3263.0078125,3264.4296875
EEGPz,3275.1953125,3276.71875
EEGPz,3286.3671875,3287.1796875
EEGPz,3289.0078125,3289.71875
EEGPz,3291.34375,3293.4765625
EEGPz,3296.21875,3296.9296875
EEGPz,3299.0625,3299.875
EEGPz,3308.3046875,3310.3359375
EEGPz,3319.984375,3320.6953125
EEGPz,3332.984375,3335.1171875
EEGPz,3343.75,3345.8828125
EEGPz,3349.9453125,3351.7734375
EEGPz,3356.34375,3357.0546875
EEGPz,3374.421875,3375.3359375
EEGPz,3383.96875,3384.984375
EEGPz,3385.8984375,3386.9140625
EEGPz,3392.09375,3393.0078125
EEGPz,3397.0703125,3399.1015625
EEGPz,3406.921875,3407.6328125
EEGPz,3413.9296875,3415.65625
EEGPz,3418.6015625,3419.2109375
EEGPz,3422.4609375,3423.78125
EEGPz,3428.25,3429.0625
EEGPz,3430.3828125,3431.1953125
EEGPz,3436.171875,3436.78125
EEGPz,3447.953125,3449.8828125
EEGPz,3455.5703125,3456.3828125
EEGPz,3459.0234375,3459.6328125
EEGPz,3460.6484375,3462.984375
EEGPz,3465.5234375,3468.46875
EEGPz,3485.2265625,3486.4453125
EEGPz,3508.1796875,3508.890625
EEGPz,3707.0390625,3708.15625
EEGPz,3721.0546875,3722.171875
EEGP4,13.4140625,14.125
EEGP4,15.6484375,17.4765625
EEGP4,20.625,23.0625
EEGP4,34.1328125,34.7421875
EEGP4,115.078125,115.890625
EEGP4,196.53125,197.140625
EEGP4,224.8671875,225.78125
EEGP4,231.1640625,231.875
EEGP4,257.7734375,258.484375
EEGP4,288.75,289.4609375
EEGP4,299.515625,300.125
EEGP4,316.78125,317.4921875
EEGP4,327.8515625,328.4609375
EEGP4,356.59375,357.203125
EEGP4,378.4296875,379.0390625
EEGP4,434.2890625,435
EEGP4,445.359375,446.0703125
EEGP4,466.6875,467.3984375
EEGP4,493.09375,493.90625
EEGP4,660.875,661.484375
EEGP4,806.71875,807.328125
EEGP4,3214.15625,3214.8671875
EEGP4,3218.3203125,3218.9296875
EEGP4,3221.265625,3222.078125
EEGP4,3230.40625,3233.5546875
EEGP4,3234.9765625,3235.890625
EEGP4,3241.4765625,3247.7734375
EEGP4,3248.890625,3249.5
EEGP4,3253.359375,3255.4921875
EEGP4,3262.90625,3263.921875
EEGP4,3271.84375,3272.453125
EEGP4,3273.5703125,3277.2265625
EEGP4,3283.421875,3284.03125
EEGP4,3291.34375,3291.953125
EEGP4,3293.0703125,3294.8984375
EEGP4,3297.03125,3299.875
EEGP4,3309.1171875,3310.4375
EEGP4,3315.0078125,3316.328125
EEGP4,3327.3984375,3328.71875
EEGP4,3335.5234375,3336.1328125
EEGP4,3349.7421875,3354.0078125
EEGP4,3357.359375,3358.0703125
EEGP4,3366.3984375,3367.0078125
EEGP4,3384.578125,3385.59375
EEGP4,3387.9296875,3389.1484375
EEGP4,3391.484375,3392.09375
EEGP4,3396.8671875,3397.78125
EEGP4,3402.65625,3403.3671875
EEGP4,3405.90625,3406.515625
EEGP4,3425.5078125,3426.9296875
EEGP4,3447.75,3449.984375
EEGP4,3451.8125,3454.453125
EEGP4,3455.5703125,3456.3828125
EEGP4,3459.125,3462.78125
EEGP4,3463.8984375,3465.015625
EEGP4,3467.3515625,3470.5
EEGP4,3474.8671875,3475.78125
EEGP4,3482.6875,3483.8046875
EEGP4,3485.0234375,3486.140625
EEGP4,3509.09375,3509.90625
EEGP4,3512.546875,3513.15625
EEGP4,3515.1875,3515.8984375
EEGP4,3654.9375,3655.75
EEGP4,3707.2421875,3707.8515625
EEGP4,3716.7890625,3717.3984375
EEGP4,3720.953125,3722.171875
EEGT6,13.3125,14.125
EEGT6,15.75,17.0703125
EEGT6,19.7109375,23.265625
EEGT6,231.1640625,231.7734375
EEGT6,356.4921875,357.1015625
EEGT6,659.453125,660.0625
EEGT6,1573.8203125,1574.734375
EEGT6,3121.4296875,3122.140625
EEGT6,3214.15625,3214.765625
EEGT6,3217.8125,3222.6875
EEGT6,3230.5078125,3231.421875
EEGT6,3232.5390625,3235.890625
EEGT6,3239.0390625,3239.75
EEGT6,3241.6796875,3243.5078125
EEGT6,3244.421875,3249.5
EEGT6,3254.78125,3255.4921875
EEGT6,3262.90625,3265.0390625
EEGT6,3268.0859375,3268.8984375
EEGT6,3270.828125,3271.4375
EEGT6,3273.46875,3274.28125
EEGT6,3276.6171875,3277.328125
EEGT6,3283.7265625,3284.5390625
EEGT6,3288.1953125,3289.515625
EEGT6,3291.2421875,3291.8515625
EEGT6,3292.8671875,3294.2890625
EEGT6,3296.828125,3297.7421875
EEGT6,3299.46875,3300.3828125
EEGT6,3308.8125,3310.5390625
EEGT6,3315.2109375,3315.8203125
EEGT6,3328.3125,3328.921875
EEGT6,3330.4453125,3332.171875
EEGT6,3347.3046875,3348.3203125
EEGT6,3349.7421875,3350.453125
EEGT6,3351.46875,3354.0078125
EEGT6,3355.4296875,3358.375
EEGT6,3362.640625,3363.65625
EEGT6,3370.0546875,3370.6640625
EEGT6,3374.21875,3375.3359375
EEGT6,3395.0390625,3395.8515625
EEGT6,3398.1875,3399.3046875
EEGT6,3402.453125,3403.265625
EEGT6,3410.984375,3411.6953125
EEGT6,3423.984375,3424.59375
EEGT6,3439.1171875,3440.03125
EEGT6,3447.75,3453.7421875
EEGT6,3455.46875,3462.375
EEGT6,3463.8984375,3466.7421875
EEGT6,3469.078125,3470.6015625
EEGT6,3482.890625,3484.515625
EEGT6,3512.2421875,3513.2578125
EEGT6,3515.390625,3516
EEGT6,3578.765625,3579.375
EEGT6,3618.171875,3618.78125
EEGT6,3668.140625,3668.75
EEGT6,3678.703125,3679.515625
EEGO1,13.4140625,14.6328125
EEGO1,15.6484375,17.0703125
EEGO1,220.296875,220.90625
EEGO1,417.0234375,417.6328125
EEGO1,455.3125,456.125
EEGO1,467.296875,468.109375
EEGO1,493.6015625,494.4140625
EEGO1,601.96875,602.578125
EEGO1,2850.15625,2850.8671875
EEGO1,3215.8828125,3219.1328125
EEGO1,3233.046875,3235.890625
EEGO1,3238.4296875,3239.140625
EEGO1,3244.421875,3246.25
EEGO1,3247.9765625,3249.09375
EEGO1,3250.0078125,3250.6171875
EEGO1,3256.203125,3257.1171875
EEGO1,3263.71875,3264.53125
EEGO1,3274.078125,3274.7890625
EEGO1,3277.8359375,3279.4609375
EEGO1,3286.9765625,3287.5859375
EEGO1,3293.4765625,3294.390625
EEGO1,3296.7265625,3299.3671875
EEGO1,3308.5078125,3309.5234375
EEGO1,3316.2265625,3317.140625
EEGO1,3326.890625,3329.125
EEGO1,3330.4453125,3331.0546875
EEGO1,3345.78125,3346.4921875
EEGO1,3351.0625,3352.7890625
EEGO1,3354.71875,3358.171875
EEGO1,3360.203125,3361.1171875
EEGO1,3373.5078125,3374.21875
EEGO1,3389.9609375,3390.5703125
EEGO1,3394.53125,3395.546875
EEGO1,3396.8671875,3397.578125
EEGO1,3399.5078125,3400.1171875
EEGO1,3403.875,3404.484375
EEGO1,3406.109375,3407.53125
EEGO1,3416.671875,3417.28125
EEGO1,3421.75,3422.4609375
EEGO1,3435.96875,3436.78125
EEGO1,3439.421875,3440.1328125
EEGO1,3446.6328125,3447.4453125
EEGO1,3449.8828125,3450.4921875
EEGO1,3452.015625,3453.1328125
EEGO1,3456.3828125,3457.703125
EEGO1,3459.8359375,3461.765625
EEGO1,3467.25,3468.5703125
EEGO1,3480.25,3481.265625
EEGO1,3716.890625,3717.5
EEGO2,19.7109375,20.3203125
EEGO2,22.046875,22.65625
EEGO2,288.140625,288.8515625
EEGO2,365.328125,366.2421875
EEGO2,384.21875,384.828125
EEGO2,414.484375,415.09375
EEGO2,592.828125,593.4375
EEGO2,642.6953125,643.40625
EEGO2,2608.3359375,2609.046875
EEGO2,3213.34375,3214.0546875
EEGO2,3215.984375,3217.9140625
EEGO2,3221.3671875,3222.078125
EEGO2,3224.8203125,3225.4296875
EEGO2,3232.1328125,3233.1484375
EEGO2,3236.5,3237.71875
EEGO2,3242.59375,3244.828125
EEGO2,3250.0078125,3252.2421875
EEGO2,3279.0546875,3284.03125
EEGO2,3287.6875,3288.8046875
EEGO2,3291.140625,3292.0546875
EEGO2,3296.015625,3300.28125
EEGO2,3308.203125,3310.4375
EEGO2,3315.3125,3315.921875
EEGO2,3323.84375,3324.5546875
EEGO2,3327.703125,3328.4140625
EEGO2,3330.140625,3331.5625
EEGO2,3332.578125,3336.7421875
EEGO2,3338.0625,3338.7734375
EEGO2,3343.8515625,3346.0859375
EEGO2,3351.265625,3352.484375
EEGO2,3381.6328125,3382.34375
EEGO2,3390.671875,3391.484375
EEGO2,3394.125,3394.9375
EEGO2,3397.578125,3398.4921875
EEGO2,3402.65625,3403.3671875
EEGO2,3405.1953125,3405.8046875
EEGO2,3425,3426.1171875
EEGO2,3433.0234375,3435.6640625
EEGO2,3437.59375,3438.203125
EEGO2,3446.2265625,3448.4609375
EEGO2,3459.9375,3461.2578125
EEGO2,3463.1875,3463.796875
EEGO2,3465.9296875,3469.28125
EEGO2,3511.2265625,3513.0546875
EEGO2,3515.2890625,3515.8984375
EEGO2,3519.9609375,3520.875
EEGO2,3594.9140625,3595.625
